,tl_x,tl_y,br_x,br_y,type,side,step,time
46,30.22,9.95,33.49,11.60,0,0,0,0.059
47,171.23,105.74,174.39,107.42,0,0,0,0.058
48,166.24,65.54,169.34,67.14,0,0,0,0.055
49,302.24,25.20,305.39,26.73,0,0,0,0.053
50,312.32,20.18,315.43,21.78,0,0,0,0.055
51,282.13,50.33,285.33,51.95,0,0,0,0.057
52,161.13,95.58,164.42,97.10,0,1,0,0.055
53,281.99,55.42,285.21,57.09,0,0,0,0.059
54,135.89,80.62,139.19,82.31,0,0,0,0.061
55,20.08,125.84,23.32,127.35,0,0,0,0.054
56,221.64,166.22,224.80,167.81,0,0,0,0.055
57,287.11,65.52,290.41,67.08,0,0,0,0.056
58,70.46,90.70,73.66,92.36,0,0,0,0.058
59,221.55,110.74,224.68,112.43,0,1,0,0.058
60,307.19,156.03,310.46,157.58,0,0,0,0.056
61,302.25,100.71,305.44,102.23,0,0,0,0.053
62,5.00,55.32,8.22,56.99,0,0,0,0.059
63,176.29,40.34,179.44,41.85,0,0,0,0.052
64,75.54,25.11,78.81,26.78,0,1,0,0.06
65,151.06,55.29,154.18,56.82,0,0,0,0.052
66,60.35,171.23,63.50,172.81,0,0,0,0.055
67,45.26,15.06,48.41,16.72,0,1,0,0.057
68,266.99,95.61,270.24,97.21,0,0,0,0.057
69,100.68,161.18,103.85,162.85,0,1,0,0.058
70,186.37,110.79,189.64,112.47,0,0,0,0.06
71,15.15,115.85,18.29,117.48,0,1,0,0.056
72,161.23,181.30,164.40,182.95,0,0,0,0.057
73,287.02,115.79,290.25,117.32,0,0,0,0.054
74,65.38,90.66,68.55,92.35,0,0,0,0.059
75,206.45,30.28,209.70,31.86,0,0,0,0.056
76,297.10,65.46,300.24,67.03,0,0,0,0.054
77,292.19,60.39,295.34,62.05,0,0,0,0.057
78,90.67,125.98,93.97,127.52,0,0,1,0.055
79,166.10,166.26,169.33,167.95,0,1,0,0.06
80,282.01,25.20,285.14,26.86,0,0,0,0.057
81,120.85,181.33,123.97,182.89,0,0,0,0.053
82,105.68,105.67,108.79,107.23,0,0,1,0.053
83,297.24,181.28,300.45,182.79,0,0,0,0.053
84,156.17,105.69,159.31,107.19,0,1,0,0.052
85,287.17,90.69,290.38,92.33,0,0,0,0.057
86,191.34,35.21,194.63,36.82,0,0,0,0.058
87,171.18,186.38,174.31,188.02,0,0,0,0.056
88,221.57,60.47,224.85,62.02,0,1,0,0.056
89,171.32,95.57,174.61,97.16,0,0,0,0.057
90,256.87,80.47,259.97,82.13,0,0,0,0.056
91,40.28,35.22,43.50,36.87,0,0,0,0.058
92,307.15,40.31,310.25,41.84,0,0,0,0.052
93,50.26,181.32,53.37,182.99,0,1,0,0.057
94,297.22,10.13,300.33,11.67,0,0,0,0.052
95,282.09,60.48,285.21,61.99,0,1,0,0.051
96,181.29,115.81,184.52,117.44,0,0,0,0.058
97,256.88,95.71,260.16,97.26,0,1,0,0.056
98,161.20,20.04,164.46,21.56,0,0,0,0.054
99,186.24,40.28,189.38,41.85,0,0,0,0.054
100,110.78,20.07,113.97,21.60,0,0,0,0.054
101,100.72,50.29,103.82,51.95,0,0,0,0.056
102,110.84,100.78,114.09,102.33,0,0,1,0.055
103,211.52,135.89,214.81,137.55,0,0,0,0.059
104,136.03,136.02,139.14,137.69,0,0,1,0.057
105,100.72,5.07,103.88,6.64,0,0,0,0.054
106,25.20,151.00,28.31,152.62,0,0,0,0.056
107,40.27,90.67,43.52,92.20,0,0,0,0.054
108,196.47,65.47,199.77,67.10,0,0,0,0.059
109,85.68,120.95,88.88,122.62,0,0,1,0.059
110,140.97,70.42,144.24,72.06,0,0,0,0.058
111,166.23,100.80,169.51,102.41,0,1,0,0.058
112,246.83,120.91,250.12,122.61,0,0,0,0.061
113,236.68,171.29,239.97,172.85,0,0,0,0.056
114,166.24,60.45,169.52,62.08,0,1,0,0.058
115,176.36,35.20,179.59,36.85,0,0,0,0.059
116,176.19,115.84,179.41,117.46,0,1,0,0.057
117,45.34,105.77,48.51,107.38,0,1,0,0.056
118,246.73,55.45,249.90,57.10,0,0,0,0.057
119,246.83,30.22,249.94,31.83,0,0,0,0.055
120,196.39,110.88,199.52,112.42,0,0,0,0.053
121,211.45,166.14,214.74,167.81,0,1,0,0.06
122,100.69,156.06,103.89,157.61,0,1,0,0.054
123,176.29,130.94,179.49,132.50,0,0,0,0.055
124,216.62,140.93,219.83,142.57,0,0,0,0.057
125,206.51,70.50,209.67,72.03,0,0,0,0.053
126,181.23,95.77,184.36,97.40,0,0,0,0.056
127,196.34,171.13,199.48,172.68,0,0,0,0.053
128,5.05,110.83,8.29,112.48,0,1,0,0.058
129,20.13,115.89,23.31,117.41,0,0,0,0.053
130,176.17,120.79,179.42,122.44,0,0,0,0.058
131,226.73,166.19,230.00,167.79,0,0,0,0.057
132,211.45,181.37,214.66,183.04,0,0,0,0.059
133,271.94,105.70,275.11,107.30,0,0,0,0.055
134,196.33,156.08,199.49,157.75,0,1,0,0.058
135,156.08,90.63,159.21,92.29,0,0,0,0.057
136,221.60,15.13,224.84,16.72,0,0,0,0.056
137,287.03,30.18,290.24,31.81,0,0,0,0.058
138,9.98,10.03,13.24,11.70,0,0,0,0.059
139,55.32,65.36,58.50,66.99,0,1,0,0.057
140,146.04,105.66,149.27,107.28,0,0,0,0.057
141,130.87,25.22,134.10,26.77,0,0,0,0.055
142,271.93,70.56,275.07,72.16,0,1,0,0.055
143,20.06,15.14,23.26,16.74,0,0,0,0.056
144,60.49,161.14,63.75,162.82,0,0,0,0.06
145,287.08,181.34,290.28,182.87,0,0,0,0.054
146,30.18,145.96,33.48,147.60,0,0,0,0.059
147,171.14,135.96,174.24,137.58,0,0,0,0.055
148,70.47,166.28,73.62,167.92,0,0,0,0.056
149,115.79,161.17,119.08,162.70,0,0,0,0.055
150,181.27,60.36,184.50,61.96,0,0,0,0.057
151,156.08,130.87,159.27,132.39,0,0,0,0.053
152,115.79,15.16,118.89,16.68,0,1,0,0.052
153,115.85,80.49,119.02,82.06,0,1,0,0.054
154,55.44,130.84,58.66,132.49,0,1,1,0.058
155,85.53,5.09,88.81,6.67,0,0,0,0.056
156,120.92,60.46,124.21,62.13,0,0,0,0.06
157,166.21,90.61,169.47,92.18,0,0,0,0.056
158,151.01,45.23,154.15,46.93,0,0,0,0.058
159,272.03,20.21,275.14,21.78,0,0,0,0.054
160,15.09,161.08,18.20,162.64,0,0,0,0.053
161,80.50,110.87,83.65,112.55,0,1,1,0.058
162,266.91,125.81,270.20,127.35,0,0,0,0.055
163,201.55,40.18,204.65,41.86,0,0,0,0.057
164,110.70,30.26,113.96,31.78,0,0,0,0.054
165,307.16,9.96,310.33,11.50,0,1,0,0.053
166,115.85,151.14,119.01,152.72,0,1,0,0.055
167,100.66,35.16,103.86,36.76,0,0,0,0.056
168,151.16,166.21,154.33,167.71,0,0,0,0.052
169,201.39,105.78,204.55,107.42,0,0,0,0.057
170,191.28,50.32,194.54,51.93,0,0,0,0.057
171,5.04,125.81,8.19,127.34,0,0,0,0.053
172,125.84,150.99,129.10,152.63,0,1,0,0.058
173,85.64,115.82,88.88,117.50,0,0,1,0.06
174,292.18,85.65,295.40,87.32,0,0,0,0.059
175,282.12,40.18,285.41,41.76,0,0,0,0.057
176,226.65,151.15,229.93,152.81,0,0,0,0.059
177,211.53,151.15,214.66,152.84,0,1,0,0.058
178,201.39,161.18,204.58,162.88,0,0,0,0.059
179,30.27,20.05,33.42,21.68,0,1,0,0.056
180,35.16,115.91,38.35,117.43,0,0,0,0.053
181,302.16,20.02,305.30,21.55,0,0,0,0.053
182,181.26,166.22,184.55,167.91,0,0,0,0.061
183,292.21,156.17,295.48,157.77,0,0,0,0.057
184,70.52,15.03,73.80,16.59,0,1,0,0.056
185,100.72,131.02,104.01,132.63,0,0,1,0.058
186,302.29,125.94,305.45,127.47,0,0,0,0.053
187,131.02,125.90,134.29,127.58,0,0,1,0.06
188,30.24,115.86,33.43,117.47,0,0,0,0.056
189,281.97,35.24,285.27,36.84,0,0,0,0.058
190,312.29,120.85,315.39,122.48,0,0,0,0.056
191,95.68,130.88,98.96,132.48,0,0,1,0.057
192,20.19,70.58,23.48,72.15,0,0,0,0.056
193,256.92,110.76,260.10,112.41,0,0,0,0.057
194,307.29,15.12,310.59,16.78,0,1,0,0.06
195,246.73,60.41,249.97,61.92,0,1,0,0.053
196,85.67,25.16,88.88,26.83,0,1,0,0.059
197,221.55,186.27,224.83,187.80,0,0,0,0.055
198,65.43,176.29,68.67,177.80,0,1,0,0.053
199,85.67,70.49,88.84,72.01,0,0,0,0.053
200,256.89,65.36,260.00,67.05,0,0,0,0.057
201,266.98,166.25,270.24,167.91,0,0,0,0.059
202,261.80,110.84,264.93,112.46,0,0,0,0.055
203,15.08,95.60,18.32,97.26,0,0,0,0.059
204,246.77,115.80,249.94,117.40,0,1,0,0.056
205,156.09,166.22,159.30,167.90,0,0,0,0.059
206,130.83,161.21,134.06,162.90,0,0,0,0.059
207,55.35,166.14,58.51,167.76,0,0,0,0.056
208,201.39,30.27,204.69,31.95,0,0,0,0.06
209,151.17,5.00,154.28,6.52,0,0,0,0.052
210,176.17,186.30,179.40,187.95,0,0,0,0.058
211,30.24,100.64,33.37,102.19,0,0,0,0.053
212,302.14,5.03,305.34,6.54,0,1,0,0.053
213,292.18,80.65,295.29,82.17,0,0,0,0.052
214,216.66,120.77,219.86,122.37,0,0,0,0.056
215,120.91,151.18,124.13,152.70,0,1,0,0.054
216,85.53,20.16,88.77,21.76,0,0,0,0.057
217,292.14,105.69,295.25,107.32,0,0,0,0.056
218,171.22,151.03,174.45,152.65,0,1,0,0.057
219,20.08,95.76,23.34,97.34,0,0,0,0.056
220,226.60,85.59,229.89,87.17,0,0,0,0.057
221,20.21,161.07,23.32,162.63,0,0,0,0.053
222,115.75,10.02,118.89,11.57,0,0,0,0.054
223,25.09,171.26,28.21,172.77,0,0,0,0.052
224,307.18,141.06,310.33,142.66,0,0,0,0.055
225,75.59,120.90,78.76,122.51,0,0,1,0.056
226,206.42,141.07,209.53,142.65,0,0,0,0.054
227,105.65,120.83,108.94,122.50,0,0,1,0.06
228,221.62,75.61,224.80,77.14,0,1,0,0.053
229,40.32,156.06,43.44,157.69,0,0,0,0.056
230,261.85,166.18,264.96,167.78,0,1,0,0.055
231,201.43,141.03,204.59,142.64,0,0,0,0.056
232,70.55,85.52,73.76,87.10,0,1,0,0.055
233,241.78,156.20,245.00,157.75,0,0,0,0.055
234,130.93,171.27,134.21,172.96,0,0,0,0.061
235,241.70,145.99,244.89,147.57,0,0,0,0.055
236,25.19,60.50,28.46,62.01,0,0,0,0.054
237,206.44,146.04,209.70,147.71,0,0,0,0.06
238,226.73,146.08,229.83,147.59,0,0,0,0.051
239,156.15,186.35,159.32,187.90,0,0,0,0.054
240,85.50,166.21,88.73,167.85,0,0,0,0.058
241,55.47,25.10,58.61,26.68,0,0,0,0.054
242,130.88,140.93,133.99,142.57,0,0,1,0.056
243,80.58,120.89,83.88,122.58,0,0,1,0.061
244,171.19,45.26,174.33,46.85,0,0,0,0.055
245,201.45,15.05,204.63,16.64,0,0,0,0.055
246,211.58,45.38,214.73,46.93,0,0,0,0.054
247,35.23,100.76,38.48,102.36,0,1,0,0.057
248,20.05,65.52,23.19,67.18,0,1,0,0.057
249,55.46,161.20,58.72,162.75,0,0,0,0.055
250,307.26,70.46,310.43,72.07,0,0,0,0.056
251,40.35,181.23,43.59,182.77,0,0,0,0.054
252,55.30,15.03,58.54,16.68,0,0,0,0.058
253,130.87,20.11,134.10,21.77,0,1,0,0.058
254,171.17,141.06,174.44,142.74,0,0,0,0.06
255,292.16,65.53,295.44,67.04,0,0,0,0.054
256,120.79,171.22,123.94,172.78,0,0,0,0.054
257,50.35,151.05,53.64,152.70,0,0,0,0.059
258,176.29,75.49,179.46,77.06,0,0,0,0.054
259,216.49,15.12,219.77,16.80,0,0,0,0.06
260,241.74,181.37,244.99,182.95,0,0,0,0.056
261,261.98,161.17,265.20,162.71,0,0,0,0.054
262,156.18,120.94,159.34,122.56,0,1,0,0.056
263,156.06,146.09,159.17,147.73,0,0,0,0.056
264,191.41,181.23,194.58,182.91,0,1,0,0.058
265,307.26,60.36,310.40,62.01,0,0,0,0.057
266,80.57,115.78,83.83,117.44,0,0,1,0.059
267,15.12,130.95,18.34,132.54,0,0,0,0.056
268,35.17,50.25,38.33,51.78,0,0,0,0.053
269,50.37,100.69,53.53,102.29,0,0,1,0.055
270,216.48,80.50,219.72,82.15,0,0,0,0.058
271,176.22,70.47,179.50,72.03,0,0,0,0.056
272,110.83,35.28,114.02,36.95,0,0,0,0.058
273,4.97,25.08,8.26,26.75,0,0,0,0.06
274,161.25,171.17,164.38,172.73,0,0,0,0.053
275,95.61,95.73,98.78,97.31,0,0,0,0.055
276,226.73,90.72,229.96,92.34,0,0,0,0.057
277,246.82,5.07,250.10,6.67,0,0,0,0.057
278,15.04,141.02,18.24,142.54,0,0,0,0.053
279,236.63,186.26,239.85,187.90,0,0,0,0.058
280,287.03,131.01,290.26,132.52,0,0,0,0.053
281,10.13,50.24,13.42,51.84,0,0,0,0.058
282,277.06,115.77,280.23,117.38,0,0,0,0.056
283,302.20,156.06,305.49,157.68,0,0,0,0.058
284,241.80,20.05,244.94,21.58,0,0,0,0.053
285,176.20,176.31,179.47,177.92,0,0,0,0.057
286,60.36,60.37,63.60,62.04,0,0,0,0.059
287,201.45,50.41,204.57,52.11,0,0,0,0.058
288,105.84,60.36,109.04,61.93,0,1,0,0.055
289,60.31,140.97,63.55,142.51,0,0,1,0.054
290,9.97,136.00,13.18,137.57,0,1,0,0.055
291,246.71,35.29,249.96,36.80,0,0,0,0.054
292,221.69,141.03,224.81,142.59,0,1,0,0.053
293,9.99,95.59,13.22,97.12,0,1,0,0.054
294,30.21,25.13,33.32,26.70,0,0,0,0.054
295,95.61,161.05,98.82,162.72,0,0,0,0.058
296,236.79,60.36,240.07,62.02,0,0,0,0.059
297,272.00,80.54,275.27,82.20,0,0,0,0.06
298,10.04,120.87,13.33,122.39,0,1,0,0.055
299,110.87,50.28,114.00,51.91,0,0,0,0.056
300,196.39,75.43,199.53,77.04,0,0,0,0.055
301,176.22,90.60,179.50,92.19,0,0,0,0.057
302,60.45,70.45,63.62,72.10,0,0,0,0.057
303,292.02,181.21,295.26,182.89,0,0,0,0.059
304,287.00,171.20,290.14,172.81,0,1,0,0.056
305,287.02,20.15,290.13,21.71,0,0,0,0.053
306,266.86,186.39,270.13,187.91,0,0,0,0.055
307,282.11,140.94,285.29,142.47,0,0,0,0.053
308,221.52,171.14,224.77,172.65,0,0,0,0.053
309,302.10,45.22,305.29,46.79,0,0,0,0.055
310,4.94,35.13,8.16,36.64,0,0,0,0.053
311,100.64,125.92,103.83,127.51,0,0,1,0.055
312,312.19,75.59,315.36,77.18,0,0,0,0.055
313,100.63,30.24,103.89,31.84,0,0,0,0.057
314,216.65,100.67,219.77,102.21,0,0,0,0.053
315,246.77,10.01,249.91,11.68,0,0,0,0.058
316,115.82,125.94,118.96,127.52,0,0,1,0.054
317,90.55,130.88,93.76,132.55,0,0,1,0.059
318,5.05,20.19,8.29,21.82,0,0,0,0.058
319,90.66,176.23,93.84,177.76,0,0,0,0.053
320,130.96,45.39,134.20,47.07,0,0,0,0.059
321,196.43,35.29,199.70,36.97,0,0,0,0.06
322,276.99,186.36,280.23,187.86,0,0,0,0.053
323,287.18,70.56,290.40,72.18,0,1,0,0.057
324,297.16,141.06,300.31,142.73,0,0,0,0.058
325,277.05,156.21,280.19,157.81,0,0,0,0.055
326,166.24,45.29,169.46,46.96,0,0,0,0.059
327,226.62,80.50,229.91,82.16,0,0,0,0.06
328,80.52,50.36,83.81,52.03,0,0,0,0.06
329,266.94,110.75,270.08,112.40,0,1,0,0.057
330,35.32,75.54,38.54,77.23,0,0,0,0.06
331,65.46,146.03,68.57,147.70,0,1,0,0.057
332,211.59,60.49,214.73,62.07,0,0,0,0.054
333,226.54,100.64,229.70,102.26,0,1,0,0.056
334,146.02,20.16,149.13,21.84,0,1,0,0.057
335,80.57,85.52,83.68,87.10,0,0,0,0.054
336,105.83,171.16,109.07,172.80,0,1,0,0.058
337,50.37,120.76,53.53,122.35,0,0,1,0.055
338,231.67,90.63,234.95,92.16,0,1,0,0.055
339,35.22,166.10,38.35,167.60,0,0,0,0.052
340,140.95,130.93,144.05,132.49,0,0,1,0.053
341,231.68,161.22,234.80,162.84,0,0,0,0.055
342,140.96,100.68,144.09,102.20,0,0,1,0.052
343,70.47,25.07,73.67,26.59,0,0,0,0.053
344,50.37,70.40,53.59,72.00,0,0,0,0.056
345,196.35,85.50,199.63,87.01,0,0,0,0.054
346,166.09,120.80,169.20,122.47,0,0,0,0.057
347,105.73,30.15,108.91,31.79,0,0,0,0.057
348,55.38,50.30,58.60,51.94,0,0,0,0.058
349,100.71,100.75,103.85,102.30,0,1,1,0.053
350,131.02,10.00,134.13,11.53,0,0,0,0.052
351,80.48,9.96,83.74,11.64,0,0,0,0.06
352,100.76,141.02,103.94,142.55,0,0,1,0.053
353,297.17,75.46,300.33,77.14,0,0,0,0.058
354,191.34,70.43,194.48,72.09,0,0,0,0.057
355,231.63,55.45,234.91,57.14,0,0,0,0.061
356,211.62,25.17,214.78,26.74,0,1,0,0.054
357,287.07,100.80,290.33,102.39,0,0,0,0.057
358,95.64,45.36,98.74,46.97,0,0,0,0.055
359,35.18,176.17,38.38,177.81,0,0,0,0.057
360,292.16,136.06,295.38,137.72,0,0,0,0.058
361,297.25,40.21,300.51,41.87,0,1,0,0.059
362,60.42,75.51,63.56,77.18,0,1,0,0.057
363,191.29,55.45,194.39,57.05,0,1,0,0.054
364,191.28,135.99,194.39,137.57,0,0,0,0.054
365,35.22,40.20,38.46,41.84,0,0,0,0.058
366,105.78,20.02,108.94,21.68,0,1,0,0.058
367,145.95,85.61,149.07,87.18,0,0,0,0.054
368,241.81,50.24,245.10,51.79,0,0,0,0.056
369,216.51,55.45,219.67,57.13,0,0,0,0.058
370,14.99,40.32,18.18,41.91,0,0,0,0.056
371,120.86,136.00,123.97,137.61,0,1,1,0.055
372,256.79,25.20,260.06,26.70,0,0,0,0.054
373,211.62,30.12,214.76,31.74,0,1,0,0.056
374,292.10,130.85,295.37,132.47,0,1,0,0.058
375,156.02,100.69,159.28,102.36,0,0,0,0.06
376,276.98,105.80,280.20,107.36,0,0,0,0.055
377,25.18,9.94,28.44,11.55,0,0,0,0.057
378,201.44,85.56,204.69,87.15,0,0,0,0.056
379,261.86,40.23,265.10,41.84,0,0,0,0.057
380,50.33,90.55,53.54,92.21,0,0,0,0.058
381,146.13,90.72,149.31,92.33,0,1,0,0.056
382,206.43,35.26,209.72,36.87,0,0,0,0.058
383,45.33,156.15,48.59,157.70,0,0,0,0.055
384,161.11,145.95,164.35,147.48,0,0,0,0.054
385,90.72,30.25,93.95,31.76,0,0,0,0.053
386,141.04,151.08,144.24,152.69,0,0,0,0.056
387,95.60,85.69,98.77,87.37,0,0,0,0.058
388,146.06,161.14,149.26,162.74,0,0,0,0.056
389,40.22,161.06,43.33,162.65,0,0,0,0.054
390,307.32,105.71,310.59,107.39,0,1,0,0.06
391,166.11,25.25,169.36,26.81,0,0,0,0.056
392,95.62,9.98,98.92,11.61,0,0,0,0.059
393,125.93,80.50,129.20,82.07,0,0,0,0.056
394,312.31,171.26,315.42,172.84,0,1,0,0.054
395,277.10,15.02,280.28,16.59,0,0,0,0.055
396,125.96,85.61,129.18,87.21,0,0,0,0.056
397,271.99,146.02,275.09,147.68,0,0,0,0.056
398,151.16,176.26,154.29,177.78,0,0,0,0.052
399,145.96,100.63,149.15,102.14,0,0,0,0.053
400,115.88,90.58,119.15,92.20,0,1,0,0.058
401,241.77,85.65,244.92,87.28,0,0,0,0.056
402,50.42,125.85,53.63,127.41,0,0,1,0.055
403,181.35,105.84,184.49,107.52,0,0,0,0.058
404,261.90,30.17,265.02,31.73,0,0,0,0.054
405,95.67,115.91,98.91,117.44,0,1,1,0.054
406,80.60,80.59,83.90,82.19,0,1,0,0.058
407,286.99,176.19,290.20,177.81,0,0,0,0.057
408,241.82,135.88,245.06,137.46,0,1,0,0.056
409,30.13,135.93,33.33,137.61,0,0,0,0.059
410,90.62,105.73,93.84,107.36,0,0,1,0.057
411,256.77,125.93,260.05,127.44,0,0,0,0.054
412,246.80,65.44,249.90,67.13,0,1,0,0.058
413,312.27,156.17,315.52,157.87,0,0,0,0.06
414,141.07,9.95,144.34,11.64,0,1,0,0.06
415,282.03,186.40,285.28,188.06,0,0,0,0.059
416,281.96,146.01,285.24,147.69,0,0,0,0.06
417,151.16,75.46,154.40,77.06,0,0,0,0.056
418,236.63,30.26,239.73,31.87,0,1,0,0.055
419,297.12,90.54,300.41,92.21,0,0,0,0.06
420,307.25,151.13,310.37,152.71,0,1,0,0.054
421,307.18,186.35,310.36,187.91,0,1,0,0.054
422,60.35,90.70,63.60,92.23,0,0,0,0.054
423,105.82,100.76,108.97,102.34,0,0,1,0.054
424,90.67,115.79,93.95,117.40,0,0,1,0.058
425,55.31,90.65,58.46,92.24,0,0,0,0.055
426,211.52,85.53,214.66,87.07,0,0,0,0.053
427,100.61,176.33,103.76,177.86,0,0,0,0.053
428,100.63,145.98,103.88,147.60,0,0,0,0.057
429,75.48,80.62,78.75,82.31,0,1,0,0.06
430,211.47,100.61,214.67,102.18,0,0,0,0.055
431,80.59,20.20,83.71,21.82,0,0,0,0.056
432,156.03,55.30,159.27,56.83,0,0,0,0.054
433,75.52,151.02,78.65,152.71,0,0,0,0.058
434,140.95,90.64,144.24,92.26,0,0,0,0.058
435,186.39,30.10,189.58,31.68,0,0,0,0.055
436,145.98,75.53,149.18,77.11,0,1,0,0.055
437,221.59,130.94,224.80,132.63,0,0,0,0.059
438,196.37,55.29,199.64,56.98,0,0,0,0.06
439,100.62,60.40,103.86,62.10,0,0,0,0.06
440,35.23,171.32,38.34,173.00,0,0,0,0.058
441,50.27,85.59,53.51,87.10,0,1,0,0.053
442,276.99,65.41,280.21,67.01,0,0,0,0.056
443,186.42,35.20,189.60,36.80,0,0,0,0.056
444,156.18,10.07,159.38,11.71,0,0,0,0.057
445,241.74,80.62,244.93,82.21,0,0,0,0.056
446,65.42,80.50,68.58,82.04,0,0,0,0.053
447,60.42,120.83,63.58,122.35,0,1,1,0.053
448,15.04,85.57,18.25,87.10,0,0,0,0.054
449,221.69,146.06,224.90,147.56,0,0,0,0.053
450,100.69,75.44,103.95,77.09,0,1,0,0.059
451,125.96,181.21,129.20,182.84,0,1,0,0.058
452,161.20,9.98,164.49,11.67,0,0,0,0.061
453,95.63,171.21,98.86,172.74,0,0,0,0.054
454,302.20,65.39,305.37,67.05,0,1,0,0.058
455,65.38,35.22,68.56,36.81,0,0,0,0.055
456,221.70,40.23,224.84,41.90,0,0,0,0.057
457,191.30,5.03,194.60,6.64,0,0,0,0.058
458,40.35,30.19,43.54,31.76,0,1,0,0.055
459,130.93,75.60,134.11,77.20,0,0,0,0.056
460,256.95,40.28,260.20,41.94,0,0,0,0.059
461,231.76,35.23,234.88,36.83,0,0,0,0.055
462,20.09,25.13,23.26,26.68,0,0,0,0.054
463,115.77,186.42,118.98,187.95,0,0,0,0.054
464,196.46,186.39,199.57,187.99,0,0,0,0.054
465,5.09,10.00,8.37,11.61,0,0,0,0.058
466,196.38,10.06,199.63,11.76,0,0,0,0.06
467,261.86,100.71,265.08,102.30,0,0,0,0.056
468,55.43,95.60,58.63,97.25,0,0,0,0.058
469,141.06,145.97,144.29,147.50,0,1,0,0.054
470,261.83,80.59,265.09,82.18,0,1,0,0.057
471,196.32,141.08,199.50,142.62,0,0,0,0.054
472,45.33,30.26,48.52,31.85,0,0,0,0.055
473,15.03,166.17,18.25,167.78,0,0,0,0.057
474,100.73,9.94,103.86,11.52,0,0,0,0.054
475,145.94,60.33,149.22,61.85,0,1,0,0.054
476,276.99,60.38,280.12,62.05,0,0,0,0.058
477,246.72,146.08,249.96,147.69,0,0,0,0.057
478,5.10,60.48,8.28,62.05,0,0,0,0.055
479,302.18,105.81,305.45,107.38,0,0,0,0.056
480,161.18,25.11,164.41,26.76,0,1,0,0.058
481,130.90,136.04,134.16,137.57,0,0,1,0.054
482,85.66,40.25,88.82,41.83,0,0,0,0.055
483,85.52,10.00,88.66,11.56,0,0,0,0.054
484,186.36,130.91,189.46,132.45,0,0,0,0.052
485,211.47,120.84,214.57,122.38,0,0,0,0.052
486,55.45,181.27,58.69,182.86,0,0,0,0.056
487,186.31,115.84,189.61,117.52,0,0,0,0.06
488,20.07,130.90,23.24,132.54,0,0,0,0.057
489,140.98,120.87,144.11,122.50,0,0,1,0.056
490,14.98,110.87,18.09,112.57,0,0,0,0.058
491,15.15,10.06,18.36,11.60,0,0,0,0.054
492,216.63,151.09,219.74,152.74,0,1,0,0.057
493,191.34,140.95,194.48,142.60,0,0,0,0.057
494,115.91,20.16,119.01,21.66,0,0,0,0.051
495,70.51,161.18,73.71,162.79,0,0,0,0.056
496,35.19,90.62,38.33,92.19,0,0,0,0.054
497,176.27,136.04,179.52,137.74,0,1,0,0.06
