,tl_x,tl_y,br_x,br_y,type,side,step,time
39,63.69,205.55,66.85,207.18,0,0,0,0.056
40,96.68,181.06,102.44,186.04,0,0,0,0.302
41,26.93,112.70,28.95,114.04,0,0,0,0.031
42,47.10,158.83,48.73,162.03,0,0,0,0.062
43,111.52,46.35,119.57,55.29,0,0,0,0.746
44,92.61,59.93,94.59,61.27,0,0,0,0.031
45,48.21,60.76,52.61,71.44,0,1,0,0.502
46,139.49,257.74,143.91,261.00,0,0,0,0.154
47,72.76,132.09,80.32,133.42,0,0,0,0.105
48,52.53,244.64,55.71,249.12,0,0,1,0.156
49,79.82,6.78,86.22,8.74,0,0,0,0.131
50,132.50,140.86,133.00,141.90,0,0,0,0.008
51,0.41,79.38,2.44,80.71,0,0,0,0.031
52,0.32,39.80,3.45,44.28,0,1,0,0.154
53,64.92,172.20,68.16,176.70,0,0,0,0.159
54,162.91,276.66,165.12,278.33,0,0,0,0.042
55,0.42,284.73,1.36,285.23,0,0,0,0.006
56,49.01,47.84,49.56,48.78,0,0,0,0.008
57,132.68,171.21,137.69,176.92,0,0,0,0.303
58,151.92,171.80,158.41,179.74,0,0,0,0.539
59,185.05,271.46,186.67,272.35,0,0,0,0.017
60,66.11,125.85,68.11,127.10,0,0,0,0.029
61,71.49,141.21,76.69,153.10,0,1,0,0.654
62,72.77,79.33,75.31,82.50,0,1,0,0.09
63,99.81,290.48,102.26,293.68,0,0,0,0.088
64,73.43,291.25,76.69,293.72,0,0,0,0.088
65,105.72,224.99,116.47,227.34,0,0,0,0.26
66,18.09,246.18,19.75,246.92,0,1,1,0.015
67,151.94,126.18,155.18,128.70,0,0,0,0.089
68,27.06,119.17,33.29,120.49,0,0,0,0.086
69,24.60,96.84,26.60,98.03,0,0,0,0.027
70,60.28,245.02,69.81,259.97,0,0,1,1.47
71,178.41,267.67,183.45,273.45,0,0,0,0.309
72,37.42,102.21,41.52,105.70,0,0,0,0.154
73,69.57,26.85,70.85,28.91,0,1,0,0.033
74,86.72,158.67,92.70,162.03,0,1,0,0.211
75,185.72,14.04,186.53,15.72,0,0,1,0.019
76,152.63,251.30,155.17,254.56,0,0,0,0.093
77,86.63,53.64,87.48,55.30,0,1,0,0.019
78,48.99,37.71,55.21,38.71,0,0,0,0.065
79,79.31,152.19,80.23,152.78,0,0,0,0.007
80,77.38,86.38,80.57,90.13,0,0,0,0.131
81,132.13,145.58,134.51,157.17,0,0,0,0.311
82,145.94,145.92,151.61,151.00,0,1,0,0.303
83,84.46,203.17,90.94,211.16,0,0,0,0.542
84,132.72,119.21,135.97,123.79,0,0,0,0.163
85,94.17,198.51,95.17,207.76,0,1,0,0.12
86,61.39,89.59,63.49,90.75,0,0,0,0.028
87,171.89,224.86,173.47,227.96,0,0,0,0.058
88,20.12,264.36,23.35,265.91,0,0,1,0.055
89,179.07,80.05,182.23,81.75,0,1,1,0.059
90,56.89,197.50,57.40,198.48,0,1,0,0.008
91,145.41,86.35,150.41,92.07,0,0,0,0.303
92,138.88,205.28,142.17,207.80,0,1,0,0.09
93,145.88,270.92,149.17,275.34,0,1,0,0.159
94,72.71,106.14,75.82,110.82,0,1,0,0.16
95,87.41,173.49,88.44,174.06,0,0,0,0.008
96,106.17,264.73,111.24,270.50,0,0,0,0.31
97,11.57,56.91,21.44,59.65,0,1,0,0.279
98,93.13,192.31,94.70,193.04,0,0,0,0.014
99,39.85,211.81,43.12,217.85,0,1,0,0.216
100,168.73,68.22,170.35,71.36,0,0,1,0.06
101,0.38,165.31,2.05,166.05,0,0,0,0.015
102,40.21,79.96,41.05,81.53,0,0,0,0.018
103,86.04,165.25,88.44,168.54,0,0,0,0.089
104,79.87,33.83,80.94,34.33,0,0,0,0.007
105,169.35,289.33,172.62,291.89,0,0,0,0.091
106,6.71,125.75,8.21,126.47,0,0,0,0.013
107,57.54,43.11,59.06,46.26,0,0,0,0.057
108,0.73,237.67,3.90,241.73,0,0,1,0.141
109,171.81,46.49,176.91,47.75,0,0,1,0.068
110,96.60,154.55,101.52,160.21,0,0,0,0.295
111,99.35,284.63,102.57,289.09,0,0,0,0.157
112,174.29,106.89,180.45,112.00,0,0,0,0.33
113,179.49,300.18,181.17,301.00,0,1,0,0.016
114,21.41,119.61,24.53,121.29,0,0,0,0.057
115,145.99,47.13,149.11,48.64,0,1,0,0.052
116,119.69,178.76,125.33,183.67,0,1,0,0.292
117,152.54,79.84,153.77,81.87,0,0,1,0.031
118,138.69,106.04,141.84,110.53,0,0,0,0.155
119,142.11,156.47,143.68,159.70,0,0,0,0.06
120,14.14,50.54,17.41,52.11,0,0,0,0.056
121,7.11,80.03,8.35,82.00,0,0,0,0.03
122,33.26,113.08,34.15,114.77,0,0,0,0.02
123,165.27,270.08,170.31,275.84,0,0,0,0.308
124,0.00,51.99,0.75,53.59,0,0,0,0.017
125,42.53,129.48,45.77,133.96,0,0,0,0.159
126,138.90,151.94,140.53,155.06,0,1,0,0.06
127,165.90,72.78,166.65,74.44,0,0,1,0.017
128,66.84,33.45,73.35,41.39,0,1,0,0.541
129,92.71,92.76,93.67,93.26,0,0,0,0.006
130,0.00,61.05,6.44,69.12,0,0,0,0.544
131,87.75,22.58,95.78,28.99,0,0,0,0.534
132,53.03,0.16,57.98,5.89,0,0,0,0.301
133,86.61,86.40,89.07,89.55,0,1,0,0.087
134,150.67,0.00,153.62,1.06,0,0,1,0.034
135,132.25,0.28,138.18,2.25,0,0,0,0.123
136,13.62,158.66,20.33,159.67,0,0,0,0.071
137,178.68,277.84,179.76,278.98,0,0,0,0.016
138,115.95,187.26,118.00,188.55,0,0,0,0.03
139,45.65,50.60,46.37,52.24,0,1,0,0.017
140,139.31,72.97,142.52,74.51,0,0,0,0.054
141,79.28,13.99,81.30,15.22,0,0,0,0.029
142,39.92,278.01,40.42,279.08,0,0,1,0.009
143,52.88,225.18,58.53,230.21,0,0,0,0.299
144,59.96,53.68,60.84,55.19,0,1,0,0.018
145,112.67,290.99,115.94,292.56,0,0,0,0.056
146,60.93,44.66,62.10,56.02,0,0,0,0.167
147,139.34,132.75,140.24,134.41,0,1,0,0.02
148,152.73,270.92,153.95,272.96,0,1,0,0.031
149,85.86,152.05,90.94,157.84,0,0,0,0.312
150,146.15,284.26,149.43,285.86,0,0,0,0.057
151,34.48,12.67,48.74,15.18,0,0,0,0.365
152,99.90,218.50,103.18,220.92,0,0,0,0.087
153,138.57,7.22,143.11,10.37,0,1,0,0.152
154,185.64,257.62,188.80,259.27,0,0,0,0.057
155,132.19,244.62,135.47,246.15,0,0,0,0.055
156,118.86,211.84,120.83,213.12,0,1,0,0.029
157,6.98,290.51,9.43,293.71,0,0,1,0.088
158,146.92,72.43,148.43,73.31,0,0,0,0.016
159,79.92,92.86,87.12,107.38,0,1,0,1.089
160,180.30,289.32,181.92,292.50,0,0,0,0.061
161,158.45,191.76,164.94,199.84,0,0,0,0.549
162,46.45,0.12,52.98,8.02,0,0,0,0.54
163,125.98,165.64,128.05,166.93,0,0,0,0.031
164,152.66,159.32,153.45,160.84,0,1,0,0.017
165,26.82,59.84,29.95,62.41,0,0,0,0.088
166,41.18,17.22,44.35,19.78,0,1,0,0.089
167,178.61,198.72,180.27,201.83,0,0,0,0.061
168,60.07,191.47,60.83,193.11,0,0,0,0.017
169,148.91,129.52,156.00,144.35,0,0,0,1.096
170,86.62,271.32,88.32,274.61,0,0,0,0.066
171,27.10,172.38,28.15,172.93,0,0,0,0.007
172,86.11,119.21,88.56,122.32,0,0,0,0.086
173,46.26,73.01,51.96,74.01,0,1,0,0.06
174,65.98,144.48,66.48,145.48,0,1,0,0.008
175,40.27,60.25,43.51,64.68,0,0,0,0.157
176,59.62,26.57,60.62,31.17,0,0,0,0.06
177,132.56,106.05,136.99,109.32,0,1,0,0.155
178,106.10,257.57,109.27,262.08,0,0,0,0.156
179,165.42,66.17,166.50,66.67,0,0,1,0.007
180,13.99,165.25,26.59,179.33,0,0,0,1.816
181,153.33,23.55,156.62,25.09,0,1,1,0.055
182,83.20,108.65,84.74,109.36,0,0,0,0.013
183,55.45,93.03,64.31,99.30,0,0,0,0.574
184,120.29,200.68,126.79,208.76,0,0,0,0.549
185,119.48,112.91,120.07,113.94,0,0,0,0.009
186,54.26,190.16,59.96,195.23,0,0,0,0.304
187,126.34,185.00,137.43,188.53,0,0,0,0.402
188,165.14,224.46,165.72,225.47,0,0,0,0.009
189,132.33,178.72,141.36,181.93,0,0,0,0.299
190,178.94,92.80,187.82,101.62,0,0,1,0.81
191,27.99,250.05,29.49,250.88,0,0,1,0.015
192,65.84,157.03,67.75,158.20,0,0,0,0.026
193,7.23,172.15,8.23,174.72,0,1,0,0.033
194,185.50,284.45,191.19,289.54,0,0,0,0.305
195,172.54,244.38,175.67,246.85,0,0,0,0.085
196,33.53,165.67,37.74,166.86,0,0,0,0.054
197,121.83,172.58,122.83,173.08,0,0,0,0.007
198,96.19,174.75,101.15,180.49,0,0,0,0.302
199,138.34,294.49,141.54,296.07,0,0,0,0.055
200,165.56,33.07,171.35,38.09,0,0,1,0.306
201,12.22,252.40,15.39,256.86,0,0,1,0.155
202,33.45,132.08,41.43,138.49,0,0,0,0.531
203,20.67,13.31,25.21,16.51,0,0,0,0.155
204,20.60,106.40,26.27,111.42,0,0,0,0.3
205,185.72,52.95,186.31,53.94,0,0,1,0.009
206,96.99,150.80,99.50,154.00,0,0,0,0.09
207,185.62,7.36,186.45,8.98,0,0,1,0.018
208,90.45,32.23,92.39,45.55,0,1,0,0.298
209,63.17,57.34,66.30,61.92,0,0,0,0.157
210,99.22,119.62,100.90,120.37,0,0,0,0.015
211,106.17,66.70,107.75,69.82,0,0,0,0.059
212,79.62,158.89,80.16,159.92,0,0,0,0.009
213,26.93,211.93,31.89,217.71,0,0,0,0.304
214,171.72,185.25,178.15,193.33,0,1,0,0.544
215,65.98,82.57,67.26,84.48,0,0,0,0.03
216,6.84,264.17,12.61,269.22,0,0,1,0.307
217,132.27,264.54,137.22,270.15,0,0,0,0.295
218,7.48,198.91,14.89,200.08,0,0,0,0.09
219,112.48,92.87,113.39,93.37,0,0,0,0.006
220,166.41,159.92,167.57,161.97,0,0,0,0.03
221,45.82,44.46,47.34,45.23,0,0,0,0.014
222,106.28,112.76,109.16,117.59,0,0,0,0.154
223,185.44,0.79,186.15,2.34,0,1,1,0.016
224,159.44,167.72,168.05,180.75,0,0,0,1.161
225,145.55,73.50,150.07,76.75,0,0,0,0.157
226,165.91,244.26,168.42,247.56,0,0,0,0.093
227,13.35,79.56,14.21,81.07,0,0,0,0.018
228,118.38,158.15,119.27,159.72,0,0,0,0.019
229,145.81,205.39,146.81,211.95,0,0,0,0.085
230,105.87,165.27,109.15,167.68,0,0,0,0.086
231,176.35,294.86,182.13,299.95,0,1,0,0.309
232,171.99,277.45,177.61,282.36,0,0,0,0.291
233,25.65,71.91,29.43,72.92,0,0,0,0.041
234,0.08,291.14,2.89,298.18,0,0,0,0.219
235,8.95,23.85,13.93,29.64,0,0,0,0.306
236,33.17,6.84,38.78,11.92,0,0,0,0.3
237,26.58,13.88,27.59,16.91,0,0,0,0.04
238,46.72,225.19,51.87,226.95,0,0,0,0.096
239,18.88,134.05,20.82,146.88,0,0,0,0.287
240,125.65,270.78,126.15,271.75,0,1,0,0.008
241,86.26,26.79,87.63,28.04,0,0,0,0.021
242,106.38,185.54,110.93,188.82,0,0,0,0.159
243,79.48,237.73,87.80,242.90,0,1,0,0.446
244,163.77,297.79,165.28,301.00,0,0,0,0.058
245,99.27,132.75,100.37,146.83,0,0,0,0.197
246,44.96,25.03,47.00,26.28,0,0,0,0.029
247,20.05,33.50,25.07,39.18,0,0,0,0.302
248,85.99,198.28,87.52,199.04,0,0,0,0.014
249,99.29,251.12,104.26,252.32,0,0,0,0.063
250,185.72,237.80,187.73,241.87,0,1,0,0.094
251,132.61,211.76,133.89,213.82,0,0,0,0.033
252,172.19,119.64,177.23,125.40,0,0,0,0.308
253,178.32,178.72,187.25,192.68,0,0,0,1.289
254,46.66,270.97,51.60,276.64,0,0,1,0.297
255,29.72,35.48,30.93,37.45,0,1,0,0.03
256,66.84,106.12,71.38,109.32,0,0,0,0.155
257,185.57,218.34,188.06,221.61,0,1,0,0.091
258,30.17,276.21,38.15,282.68,0,1,1,0.536
259,13.66,73.03,14.16,74.04,0,1,0,0.008
260,33.65,119.03,36.76,123.56,0,0,0,0.154
261,46.59,211.33,49.65,212.45,0,0,0,0.038
262,13.45,33.72,16.74,35.36,0,0,0,0.059
263,119.34,224.94,127.39,231.51,0,1,0,0.549
264,26.46,132.93,28.09,136.17,0,0,0,0.063
265,59.63,40.32,61.31,41.05,0,0,0,0.014
266,15.61,99.05,18.81,101.63,0,0,0,0.09
267,37.94,15.88,41.06,20.32,0,0,0,0.152
268,154.81,63.90,158.02,65.47,0,0,1,0.055
269,93.35,182.00,96.63,186.42,0,0,0,0.158
270,132.87,277.97,140.90,284.53,0,0,0,0.546
271,33.52,152.42,41.48,158.96,0,0,0,0.54
272,106.56,74.13,108.16,77.41,0,0,0,0.062
273,109.31,97.79,117.30,104.20,0,0,0,0.531
274,64.62,182.27,67.86,183.86,0,1,0,0.056
275,158.63,79.51,160.71,80.86,0,0,1,0.032
276,35.75,149.12,36.54,150.76,0,0,0,0.018
277,60.07,198.53,61.68,199.41,0,1,0,0.017
278,44.76,282.01,47.22,285.17,0,1,1,0.087
279,185.11,277.72,188.35,280.13,0,1,0,0.085
280,72.86,185.72,73.90,186.86,0,0,0,0.015
281,18.17,69.43,19.04,71.10,0,0,0,0.02
282,183.98,67.10,187.28,68.74,0,1,1,0.059
283,152.64,39.67,153.95,41.62,0,1,1,0.031
284,15.23,19.47,18.51,21.95,0,0,0,0.089
285,33.48,49.79,35.56,50.97,0,0,0,0.028
286,53.27,171.87,57.75,174.99,0,0,0,0.149
287,13.94,271.34,15.85,272.59,0,0,1,0.028
288,125.47,244.87,129.97,248.04,0,0,0,0.152
289,86.59,171.68,87.18,172.76,0,0,0,0.01
290,1.26,270.99,6.62,281.73,0,0,1,0.608
291,22.14,39.21,23.26,44.96,0,0,0,0.082
292,113.01,264.50,117.44,267.69,0,0,0,0.151
293,33.59,79.75,36.39,80.75,0,0,0,0.031
294,138.14,35.27,143.16,40.89,0,0,0,0.299
295,79.58,178.50,82.75,180.96,0,0,0,0.085
296,26.83,217.89,28.84,219.21,0,0,0,0.03
297,149.48,14.75,151.23,20.56,0,0,0,0.119
298,113.15,40.42,118.12,46.07,0,0,0,0.298
299,118.88,152.14,122.03,154.57,0,0,0,0.084
300,113.12,170.32,114.33,172.27,0,0,0,0.029
301,139.08,191.82,146.18,193.41,0,0,0,0.118
302,45.44,53.09,46.35,53.59,0,1,0,0.006
303,71.53,50.64,74.69,59.98,0,0,0,0.323
304,27.20,271.02,35.82,272.72,0,0,1,0.152
305,167.27,281.66,170.38,284.17,0,0,0,0.086
306,112.55,85.90,114.27,86.90,0,1,0,0.02
307,178.60,119.04,185.09,127.02,0,0,0,0.542
308,26.86,99.91,31.90,105.69,0,0,0,0.309
309,113.02,178.11,119.55,179.87,0,0,0,0.12
310,152.45,66.13,160.49,72.72,0,0,1,0.55
311,86.04,139.09,91.75,148.56,0,0,0,0.569
312,50.38,183.23,60.58,189.01,0,0,0,0.607
313,145.82,40.36,150.78,46.10,0,1,0,0.302
314,126.93,169.99,127.93,170.50,0,0,0,0.007
315,119.17,73.48,126.37,80.27,0,0,0,0.509
316,145.82,251.55,152.25,259.51,0,0,0,0.536
317,118.91,290.92,120.00,291.48,0,0,0,0.008
318,99.17,212.06,102.35,216.52,0,1,0,0.155
319,26.54,72.93,27.54,73.96,0,0,0,0.013
320,74.72,21.07,77.93,25.66,0,0,0,0.161
321,91.48,110.27,97.11,115.21,0,0,0,0.293
322,47.09,237.77,55.10,244.32,0,0,1,0.544
323,159.27,159.30,160.90,162.48,0,1,0,0.061
324,92.46,257.93,95.17,265.12,0,0,0,0.216
325,48.05,187.24,49.33,197.03,0,0,0,0.155
326,66.59,284.62,67.65,285.22,0,0,0,0.008
327,158.83,20.10,160.05,22.04,0,0,1,0.029
328,84.16,79.20,87.27,81.66,0,0,0,0.084
329,115.26,154.77,116.50,156.86,0,1,0,0.032
330,20.12,278.02,25.81,283.01,0,0,1,0.299
331,125.45,192.34,128.02,195.63,0,0,0,0.094
332,0.40,264.07,1.93,267.27,0,0,0,0.059
333,46.99,198.83,56.76,206.47,0,0,0,0.769
334,130.20,5.16,131.78,8.38,0,0,0,0.061
335,96.42,187.71,105.30,188.91,0,1,0,0.11
336,180.49,41.89,183.66,44.42,0,1,1,0.088
337,44.49,124.72,47.69,127.23,0,0,0,0.088
338,93.35,251.45,94.88,252.32,0,1,0,0.016
339,168.89,104.75,169.41,105.85,0,0,0,0.009
340,80.01,283.88,81.81,284.89,0,0,0,0.021
341,27.24,152.27,29.14,153.52,0,0,0,0.028
342,6.65,230.92,8.22,234.04,0,1,1,0.058
343,106.52,59.59,109.79,65.07,0,0,0,0.196
344,29.20,65.71,32.32,70.25,0,0,0,0.155
345,69.04,66.65,75.58,74.68,0,0,0,0.549
346,152.68,198.30,158.40,210.36,0,0,0,0.726
347,160.23,297.81,161.92,301.00,0,1,0,0.063
348,80.05,126.05,81.98,127.24,0,0,0,0.027
349,102.21,61.83,105.45,64.27,0,0,0,0.086
350,126.07,112.70,131.08,118.36,0,0,0,0.301
351,66.16,218.11,67.33,220.08,0,0,0,0.029
352,99.34,79.35,104.31,82.85,0,0,0,0.184
353,69.02,48.36,70.03,58.01,0,0,0,0.126
354,13.70,92.45,14.57,94.13,0,1,0,0.02
355,145.79,66.84,148.96,69.37,0,0,0,0.088
356,169.18,277.86,170.78,278.69,0,0,0,0.016
357,90.33,14.72,98.40,21.26,0,0,0,0.547
358,58.86,57.92,62.14,60.49,0,0,0,0.092
359,184.91,20.25,195.00,25.43,0,0,1,0.538
360,185.73,165.37,187.40,166.26,0,0,0,0.018
361,26.77,231.40,27.34,232.33,0,0,1,0.008
362,154.92,34.01,159.19,36.77,0,0,1,0.126
363,0.00,107.47,3.23,111.94,0,1,0,0.158
364,152.68,277.57,153.67,278.07,0,1,0,0.006
365,7.16,33.87,9.61,34.87,0,0,0,0.028
366,92.76,237.69,95.34,240.82,0,0,0,0.09
367,59.92,146.87,60.98,147.37,0,0,0,0.007
368,14.08,126.21,20.81,133.62,0,0,0,0.521
369,107.89,35.91,120.93,39.43,0,0,0,0.47
370,163.42,278.75,166.42,279.75,0,0,0,0.033
371,7.40,132.72,12.49,138.39,0,1,0,0.306
372,73.01,165.78,74.10,166.28,0,0,0,0.007
373,35.52,185.73,37.53,187.04,0,0,0,0.03
374,31.22,170.03,31.77,171.08,0,1,0,0.009
375,106.04,191.90,106.81,193.44,0,0,0,0.016
376,63.90,4.45,65.64,10.35,0,1,0,0.12
377,59.96,0.93,63.08,3.50,0,0,0,0.088
378,41.91,150.31,46.37,153.58,0,1,0,0.156
379,13.33,119.33,14.88,120.07,0,1,0,0.014
380,42.96,27.76,48.02,33.39,0,0,0,0.302
381,53.69,26.74,54.48,28.26,0,0,0,0.017
382,33.45,73.03,35.96,76.29,0,0,0,0.092
383,66.34,264.68,72.36,265.71,0,0,0,0.065
384,130.60,78.78,131.32,80.48,0,1,0,0.017
385,124.85,0.67,127.50,4.89,0,0,0,0.124
386,52.86,264.93,53.77,265.43,0,0,1,0.006
387,119.69,145.34,120.57,146.90,0,0,0,0.018
388,132.65,231.58,134.73,232.78,0,1,0,0.029
389,13.93,205.50,18.86,211.28,0,1,0,0.302
390,76.33,178.45,76.83,179.41,0,1,0,0.008
391,185.60,145.97,190.62,151.65,0,0,0,0.302
392,46.86,60.65,47.70,62.16,0,0,0,0.017
393,60.15,225.17,72.02,236.88,0,0,1,1.425
394,165.32,132.66,166.24,133.26,0,0,0,0.007
395,142.40,159.89,148.98,167.81,0,0,0,0.545
396,0.12,145.94,1.34,148.02,0,0,0,0.032
397,53.64,119.33,56.77,123.73,0,0,0,0.151
398,93.06,79.45,95.03,80.64,0,0,0,0.027
399,15.13,52.24,16.80,55.37,0,0,0,0.062
400,139.26,79.33,141.32,80.57,0,0,0,0.029
401,192.57,275.83,195.00,278.98,0,1,0,0.086
402,72.16,126.39,74.67,129.58,0,0,0,0.09
403,53.04,251.34,58.73,256.34,0,0,1,0.3
404,158.97,39.71,160.92,41.03,0,0,1,0.03
405,76.96,250.14,78.47,253.41,0,0,0,0.059
406,39.76,165.80,52.67,167.76,0,1,0,0.259
407,59.60,20.51,62.14,23.74,0,0,0,0.092
408,26.98,198.56,28.04,202.91,0,0,0,0.059
409,59.81,152.04,68.90,155.72,0,0,0,0.346
410,171.82,86.57,173.41,99.55,0,0,1,0.245
411,59.73,264.12,64.68,271.18,0,0,1,0.371
412,99.91,231.65,101.03,233.84,0,1,0,0.031
413,152.19,152.21,155.36,156.77,0,0,0,0.158
414,25.25,296.59,28.45,301.00,0,0,0,0.154
415,52.98,99.84,56.18,102.33,0,1,0,0.087
416,66.51,159.05,68.61,160.29,0,1,0,0.03
417,146.03,224.96,155.94,238.96,0,1,0,1.429
418,117.37,191.42,119.01,192.19,0,1,0,0.015
419,33.41,284.40,38.44,290.04,0,0,1,0.301
420,17.12,17.02,17.88,18.69,0,1,0,0.018
421,13.95,258.04,15.25,259.96,0,0,1,0.031
422,33.84,238.34,34.34,239.25,0,0,1,0.007
423,138.65,41.18,141.77,42.78,0,0,0,0.055
424,172.35,99.79,176.85,101.15,0,0,0,0.065
425,7.14,99.42,12.35,104.97,0,1,0,0.306
426,159.33,0.51,161.28,1.78,0,0,1,0.029
427,60.27,193.45,60.77,194.44,0,0,0,0.008
428,86.53,218.68,96.72,222.16,0,1,0,0.365
429,165.16,185.14,166.43,187.21,0,0,0,0.032
430,13.09,42.57,18.05,48.28,0,1,0,0.3
431,20.39,284.50,26.98,292.44,0,0,1,0.547
432,106.31,139.28,107.06,140.85,0,0,0,0.016
433,145.92,27.09,149.05,28.62,0,0,0,0.052
434,53.37,79.61,53.96,80.66,0,0,0,0.009
435,26.81,125.59,31.24,128.85,0,0,0,0.154
436,141.98,172.52,143.51,175.72,0,1,0,0.059
437,31.67,255.71,32.17,256.70,0,0,1,0.008
438,56.16,270.76,58.87,282.75,0,0,1,0.361
439,45.88,43.13,46.45,44.12,0,0,0,0.009
440,147.17,29.05,149.71,32.25,0,0,0,0.091
441,72.98,264.73,74.55,268.02,0,0,0,0.062
442,46.91,145.53,55.69,149.78,0,1,0,0.386
443,86.10,192.24,86.93,193.79,0,0,0,0.018
444,72.99,198.80,76.22,201.26,0,0,0,0.087
445,112.89,257.94,114.90,259.11,0,0,0,0.027
446,165.33,145.88,168.59,148.44,0,0,0,0.091
447,58.64,177.09,59.40,178.75,0,0,0,0.018
448,118.69,196.46,119.24,197.46,0,0,0,0.009
449,158.73,290.71,159.88,292.70,0,0,0,0.029
450,72.78,224.68,76.03,225.68,0,0,0,0.035
451,98.71,92.70,106.79,95.38,0,0,0,0.225
452,53.27,59.78,55.23,61.12,0,1,0,0.03
453,106.54,125.50,107.54,126.00,0,0,0,0.007
454,98.62,168.66,99.66,169.16,0,0,0,0.007
455,33.78,92.53,35.29,93.27,0,0,0,0.013
456,39.71,26.47,41.57,39.76,0,0,0,0.287
457,99.83,171.91,103.37,174.39,0,0,0,0.095
458,106.41,106.12,107.25,107.66,0,0,0,0.018
459,158.49,205.43,165.00,213.35,0,0,0,0.539
460,86.71,290.66,92.04,297.42,0,1,0,0.381
461,85.97,46.42,86.47,47.50,0,0,0,0.009
462,152.66,185.05,154.27,186.77,0,0,0,0.033
463,172.29,152.56,180.33,159.11,0,0,0,0.546
464,178.52,73.34,182.23,75.00,0,0,1,0.067
465,138.71,86.34,141.83,88.01,0,1,0,0.057
466,0.79,88.54,8.81,95.08,0,0,0,0.544
467,70.07,217.61,72.65,220.76,0,1,0,0.091
468,105.93,178.91,106.95,179.49,0,0,0,0.008
469,7.42,225.07,9.10,225.95,0,1,0,0.017
470,88.53,4.08,94.23,8.34,0,0,0,0.256
471,178.54,138.88,180.01,140.52,0,1,0,0.029
472,171.86,132.12,173.88,137.16,0,0,0,0.117
473,60.02,7.18,63.18,8.81,0,0,0,0.056
474,39.94,93.06,43.04,94.74,0,1,0,0.057
475,55.08,152.52,55.58,153.62,0,1,0,0.009
476,76.20,137.72,78.12,139.04,0,0,0,0.029
477,107.46,159.95,110.06,163.22,0,1,0,0.095
478,105.68,251.39,113.12,253.24,0,0,0,0.143
479,73.20,277.64,74.28,278.22,0,0,0,0.008
480,0.00,80.88,4.94,86.67,0,1,0,0.303
481,158.75,112.97,160.38,113.74,0,0,0,0.015
482,178.32,33.33,181.49,37.91,0,0,1,0.159
483,76.31,117.08,89.12,118.11,0,0,0,0.135
484,20.22,0.76,32.50,4.50,0,1,0,0.47
485,144.75,50.62,149.71,56.29,0,0,0,0.298
486,87.19,256.89,89.42,267.48,0,0,0,0.268
487,119.24,119.47,122.37,123.94,0,0,0,0.153
488,88.00,122.89,91.22,124.49,0,0,0,0.056
489,53.08,73.41,54.61,74.28,0,0,0,0.016
490,6.69,251.15,9.90,252.81,0,0,1,0.058
491,158.46,271.51,160.92,274.66,0,0,0,0.087
492,168.15,38.77,173.92,43.67,0,0,1,0.297
493,33.83,139.42,39.52,144.37,0,1,0,0.297
494,170.29,59.27,176.78,67.29,0,0,1,0.545
495,112.43,112.30,112.93,113.29,0,1,0,0.008
496,119.23,284.26,120.15,284.84,0,0,0,0.007
497,172.37,165.24,174.82,168.39,0,0,0,0.087
