,tl_x,tl_y,br_x,br_y,type,side,step,time
50,153.58,61.89,161.61,68.37,0,0,0,0.54
51,320.37,10.95,372.71,34.02,0,0,0,12.147
52,322.76,145.43,323.62,146.97,0,0,0,0.018
53,105.40,96.47,108.68,99.05,0,0,0,0.092
54,239.34,56.75,244.38,62.37,0,0,0,0.3
55,261.27,58.80,266.24,64.41,0,0,0,0.296
56,188.26,101.67,189.21,102.17,0,0,0,0.006
57,228.78,81.92,240.03,88.45,0,1,0,0.754
58,216.29,30.88,225.75,36.90,0,0,0,0.588
59,266.74,71.29,269.96,75.83,0,1,0,0.16
60,120.90,100.01,121.60,101.63,0,0,0,0.016
61,203.29,90.13,204.54,92.21,0,1,0,0.032
62,6.41,54.54,7.43,58.35,0,0,0,0.05
63,54.52,34.91,57.75,39.42,0,0,0,0.159
64,212.08,53.47,217.01,59.23,0,1,0,0.301
65,171.20,76.54,174.34,79.11,0,0,0,0.088
66,268.35,118.43,275.53,130.74,0,0,0,0.921
67,60.92,146.05,62.24,148.00,0,1,0,0.032
68,31.84,101.55,39.52,104.71,0,0,0,0.252
69,121.25,32.77,124.65,39.62,0,0,0,0.253
70,289.70,48.34,297.73,54.82,0,0,0,0.54
71,180.94,74.45,186.71,79.44,0,0,0,0.303
72,62.54,32.49,68.64,34.88,0,0,0,0.153
73,53.94,24.83,60.35,32.75,0,0,0,0.531
74,170.83,120.23,175.74,126.01,0,0,1,0.301
75,120.45,133.44,125.39,139.14,0,1,0,0.299
76,0.00,62.38,1.00,65.34,0,0,0,0.038
77,308.85,78.85,309.82,79.41,0,0,0,0.007
78,32.45,39.31,33.71,43.49,0,0,0,0.065
79,287.35,77.98,289.43,79.16,0,0,0,0.028
80,230.38,80.56,231.35,81.06,0,0,0,0.006
81,375.69,0.00,376.72,11.15,0,1,0,0.148
82,50.29,58.26,52.85,61.50,0,0,0,0.093
83,167.90,81.24,168.40,82.15,0,1,0,0.007
84,269.04,89.07,271.71,92.60,0,0,0,0.105
85,336.16,0.00,346.22,1.00,0,0,0,0.104
86,365.09,116.78,377.41,118.69,0,0,0,0.241
87,236.77,70.85,239.31,74.10,0,0,0,0.092
88,217.39,39.32,225.45,45.76,0,0,0,0.538
89,80.14,10.39,101.58,50.65,0,0,0,8.753
90,228.17,73.94,231.35,76.41,0,0,0,0.086
91,57.85,67.88,69.39,69.84,0,0,0,0.232
92,194.77,90.98,195.83,92.19,0,0,0,0.016
93,240.23,50.59,252.99,53.11,0,0,0,0.329
94,248.06,86.41,248.56,87.50,0,1,0,0.009
95,160.63,120.00,166.32,124.97,0,1,1,0.298
96,184.84,64.35,188.08,66.02,0,0,0,0.059
97,298.80,100.76,299.56,102.34,0,1,0,0.017
98,10.05,70.23,13.38,80.52,0,0,0,0.374
99,212.40,85.61,220.61,87.37,0,0,0,0.15
100,239.15,30.57,240.23,31.14,0,0,0,0.008
101,210.06,83.40,213.34,84.91,0,0,0,0.054
102,138.08,46.52,141.33,48.94,0,0,0,0.086
103,210.20,130.29,213.31,132.77,0,0,1,0.085
104,364.68,129.71,371.24,137.78,0,0,0,0.554
105,230.08,110.19,230.58,111.16,0,1,1,0.008
106,0.00,51.03,1.65,54.27,0,1,0,0.063
107,275.49,90.17,278.61,91.71,0,1,0,0.053
108,204.54,50.18,205.41,51.74,0,1,0,0.018
109,226.77,44.11,227.55,45.61,0,1,0,0.016
110,60.62,30.63,61.51,32.26,0,0,0,0.019
111,280.78,78.33,285.27,81.62,0,0,0,0.158
112,233.97,73.87,235.48,75.53,0,0,0,0.03
113,270.16,93.42,273.32,95.90,0,0,0,0.086
114,47.48,81.40,47.98,82.41,0,0,0,0.008
115,190.67,30.93,193.96,33.52,0,0,0,0.093
116,210.37,10.23,212.32,11.40,0,1,0,0.026
117,195.00,67.15,196.60,68.54,0,0,0,0.026
118,27.39,72.49,42.09,75.90,0,0,0,0.512
119,367.13,104.75,369.16,106.04,0,0,0,0.03
120,113.72,39.99,115.36,43.24,0,0,0,0.063
121,182.68,65.21,184.33,68.40,0,0,0,0.062
122,233.10,95.85,234.52,106.52,0,0,1,0.184
123,250.11,90.20,251.19,99.76,0,0,0,0.132
124,51.76,78.85,54.28,82.06,0,0,0,0.091
125,274.87,75.62,276.36,79.06,0,0,0,0.062
126,147.57,40.04,150.71,42.56,0,0,0,0.087
127,327.88,145.17,328.67,146.77,0,0,0,0.017
128,183.79,118.54,185.41,119.30,0,0,1,0.015
129,224.65,86.46,225.62,86.96,0,0,0,0.006
130,98.13,0.00,102.68,3.23,0,0,0,0.157
131,260.26,78.14,261.57,80.24,0,0,0,0.034
132,232.28,32.98,238.78,41.07,0,1,0,0.55
133,60.88,90.87,63.43,95.64,0,0,0,0.136
134,279.32,87.05,280.93,87.78,0,1,0,0.014
135,329.09,147.46,330.17,148.00,0,0,0,0.007
136,267.21,77.56,268.22,78.12,0,0,0,0.007
137,151.24,25.75,152.15,26.33,0,0,0,0.007
138,237.80,21.78,239.01,29.70,0,0,0,0.12
139,196.89,95.38,198.82,96.70,0,0,0,0.029
140,180.34,85.17,183.97,86.29,0,0,0,0.044
141,0.56,90.89,29.40,140.20,0,0,0,14.369
142,352.42,0.00,353.30,1.56,0,0,0,0.018
143,357.66,0.00,358.92,2.00,0,0,0,0.031
144,268.82,45.47,269.33,46.41,0,1,0,0.008
145,225.64,111.68,230.06,114.87,0,1,1,0.151
146,76.19,63.04,76.73,64.04,0,0,0,0.008
147,365.49,41.65,368.66,46.08,0,0,0,0.154
148,22.18,50.47,27.70,53.06,0,0,0,0.151
149,276.92,95.99,282.81,98.40,0,0,0,0.149
150,210.14,60.52,215.23,66.17,0,0,0,0.305
151,22.68,84.00,23.68,85.82,0,0,0,0.024
152,272.74,55.66,274.32,56.44,0,0,0,0.015
153,235.11,89.56,240.16,95.27,0,0,0,0.305
154,131.13,30.94,132.71,31.76,0,0,0,0.015
155,69.55,94.49,70.33,96.10,0,1,0,0.017
156,249.16,72.67,253.56,75.83,0,0,0,0.149
157,56.87,48.43,59.43,52.14,0,1,0,0.106
158,192.46,41.84,198.08,46.78,0,0,0,0.292
159,279.10,62.27,285.52,70.19,0,0,0,0.532
160,97.39,6.34,99.42,7.58,0,0,0,0.029
161,139.44,7.10,140.94,10.30,0,0,0,0.058
162,292.63,80.54,293.82,83.74,0,0,0,0.048
163,272.95,56.65,275.53,59.81,0,0,0,0.091
164,186.31,110.26,187.23,110.81,0,1,1,0.007
165,60.64,130.20,66.33,135.12,0,1,0,0.295
166,172.72,20.40,174.35,23.67,0,0,0,0.063
167,323.17,34.06,323.72,35.15,0,1,0,0.009
168,188.42,29.00,189.13,30.67,0,0,0,0.017
169,167.70,35.41,170.88,37.07,0,0,0,0.058
170,211.98,97.43,216.46,100.58,0,0,0,0.151
171,171.14,100.20,176.07,105.95,0,1,1,0.301
172,362.50,73.47,364.18,76.60,0,1,0,0.062
173,166.17,55.24,166.67,56.25,0,0,0,0.008
174,345.10,3.37,347.51,6.50,0,0,0,0.085
175,127.85,49.60,131.11,54.11,0,0,0,0.161
176,260.27,90.33,260.77,91.39,0,1,0,0.008
177,2.91,63.25,5.26,70.45,0,0,0,0.191
178,151.04,100.95,156.82,105.87,0,0,1,0.299
179,243.29,79.34,245.84,81.39,0,1,0,0.058
180,202.17,99.61,208.45,101.24,0,1,0,0.107
181,267.64,112.25,269.63,113.50,0,0,0,0.029
182,245.75,104.63,253.78,111.05,0,0,1,0.535
183,198.86,67.11,200.41,67.89,0,0,0,0.014
184,79.03,121.70,87.84,133.22,0,0,0,1.049
185,46.22,77.02,47.12,78.53,0,0,0,0.018
186,171.14,33.17,173.55,36.37,0,1,0,0.087
187,371.75,130.25,377.39,135.15,0,0,0,0.291
188,56.12,105.76,60.62,109.04,0,0,0,0.157
189,200.49,30.81,201.36,32.42,0,1,0,0.019
190,50.09,81.67,51.63,82.47,0,0,0,0.015
191,380.27,0.39,393.85,8.17,0,0,0,1.08
192,172.40,47.07,173.93,50.18,0,0,0,0.057
193,112.93,18.83,113.65,20.40,0,0,0,0.016
194,54.64,50.00,55.54,50.54,0,1,0,0.006
195,171.57,108.74,174.81,111.15,0,0,1,0.085
196,254.72,109.79,257.91,111.35,0,0,0,0.054
197,207.28,106.92,215.20,113.36,0,0,1,0.529
198,257.98,66.18,259.24,68.26,0,0,0,0.032
199,189.02,68.04,192.31,69.70,0,1,0,0.06
200,230.24,130.85,234.71,134.03,0,0,1,0.152
201,211.14,22.80,212.74,26.06,0,0,0,0.062
202,215.87,101.66,219.36,108.39,0,0,1,0.255
203,210.75,50.16,213.78,51.83,0,0,0,0.056
204,173.35,58.45,174.11,60.07,0,1,0,0.017
205,30.95,30.36,38.94,36.79,0,0,0,0.533
206,313.69,44.84,316.97,46.48,0,0,0,0.059
207,220.10,80.34,224.65,83.55,0,0,0,0.156
208,109.66,75.10,112.05,83.56,0,0,0,0.228
209,208.49,73.06,216.52,79.63,0,0,0,0.547
210,143.34,57.30,149.00,62.35,0,0,0,0.301
211,10.09,40.71,18.12,47.23,0,0,0,0.543
212,300.11,0.16,305.07,5.88,0,0,0,0.301
213,231.44,112.97,239.45,119.38,0,0,1,0.533
214,177.07,128.56,180.27,133.11,0,1,1,0.159
215,20.88,0.41,21.88,0.91,0,0,0,0.007
216,219.88,49.42,220.43,50.46,0,0,0,0.009
217,292.38,23.35,297.85,26.57,0,1,0,0.186
218,142.74,52.87,146.03,55.37,0,1,0,0.09
219,90.47,141.49,91.51,142.05,0,0,0,0.008
220,192.31,100.12,200.33,106.59,0,0,1,0.538
221,368.68,109.87,369.69,110.37,0,1,0,0.007
222,0.00,78.34,4.45,81.50,0,0,0,0.15
223,219.39,100.16,222.27,111.26,0,0,1,0.353
224,289.62,107.84,290.47,109.39,0,0,0,0.018
225,228.54,122.78,234.95,130.73,0,0,1,0.533
226,289.49,86.04,301.00,88.44,0,1,0,0.283
227,163.52,85.08,164.07,86.09,0,0,0,0.009
228,254.35,56.66,255.77,65.00,0,0,0,0.143
229,155.36,92.79,156.88,93.69,0,0,0,0.016
230,156.59,131.87,159.79,134.39,0,0,1,0.088
231,243.50,65.93,250.52,72.10,0,0,0,0.452
232,106.88,120.97,114.80,127.40,0,0,0,0.529
233,222.07,47.14,223.24,49.19,0,0,0,0.03
234,177.77,51.30,184.09,52.95,0,1,0,0.109
235,79.33,136.31,79.83,137.39,0,0,0,0.009
236,95.61,59.10,97.26,62.40,0,0,0,0.064
237,247.42,74.20,248.48,74.73,0,0,0,0.007
238,190.37,90.41,191.97,93.58,0,0,0,0.06
239,264.35,93.09,265.85,96.35,0,0,0,0.059
240,115.48,130.55,118.66,134.98,0,0,0,0.154
241,266.26,96.01,267.86,99.18,0,0,0,0.06
242,206.22,40.23,207.54,48.30,0,0,0,0.131
243,0.00,29.57,8.33,30.80,0,0,0,0.106
244,340.43,126.01,341.43,129.22,0,1,0,0.042
245,226.48,36.78,227.48,39.39,0,0,0,0.034
246,286.33,62.67,289.52,64.31,0,0,0,0.057
247,75.99,69.58,76.73,71.12,0,0,0,0.016
248,366.41,0.00,369.60,10.54,0,0,0,0.368
249,211.71,66.71,214.82,69.29,0,0,0,0.088
250,69.43,61.43,70.60,68.31,0,1,0,0.101
251,137.09,15.14,147.95,17.57,0,0,0,0.271
252,281.35,126.98,282.60,128.95,0,1,0,0.031
253,170.55,54.84,173.79,56.41,0,0,0,0.056
254,54.00,139.68,55.02,148.00,0,0,0,0.11
255,139.44,101.76,145.24,106.69,0,1,1,0.301
256,281.45,72.31,287.14,77.22,0,0,0,0.294
257,275.92,100.03,280.40,103.32,0,0,0,0.157
258,190.71,125.02,192.79,126.32,0,0,1,0.031
259,276.89,75.93,278.21,77.90,0,0,0,0.032
260,315.39,81.04,320.46,86.69,0,0,0,0.303
261,186.94,35.93,191.88,41.55,0,0,0,0.294
262,0.00,73.43,0.90,73.96,0,0,0,0.006
263,57.64,55.75,58.70,57.00,0,0,0,0.017
264,364.87,51.09,368.15,55.69,0,0,0,0.165
265,261.71,87.69,262.21,88.59,0,0,0,0.007
266,342.76,80.14,344.93,88.08,0,1,0,0.196
267,364.03,61.60,377.71,65.30,0,0,0,0.517
268,309.63,85.71,311.67,93.47,0,0,0,0.182
269,300.77,54.51,302.25,55.51,0,0,0,0.018
270,215.69,91.42,216.41,92.96,0,1,0,0.016
271,327.02,90.62,327.86,92.31,0,0,0,0.019
272,180.28,20.56,187.96,32.93,0,0,0,0.987
273,189.21,113.46,190.52,115.52,0,0,1,0.033
274,193.85,127.90,200.30,135.86,0,0,1,0.537
275,257.88,75.28,261.16,77.81,0,0,0,0.091
276,177.71,41.27,185.77,47.79,0,0,0,0.545
277,73.96,40.89,75.60,55.05,0,0,0,0.275
278,283.73,111.24,284.32,112.19,0,0,0,0.008
279,147.07,28.93,149.04,30.26,0,0,0,0.03
280,350.26,120.28,352.25,121.43,0,0,0,0.026
281,261.40,52.64,264.64,57.13,0,0,0,0.159
282,344.06,134.09,346.51,137.22,0,0,0,0.086
283,100.00,107.77,103.52,117.51,0,0,0,0.372
284,120.23,0.52,123.43,5.10,0,0,0,0.16
285,24.15,35.15,24.90,36.72,0,0,0,0.016
286,211.22,48.39,211.98,49.90,0,0,0,0.016
287,220.07,66.52,225.72,71.50,0,0,0,0.296
288,330.89,130.06,333.37,133.29,0,0,0,0.09
289,175.48,90.29,176.23,91.83,0,0,0,0.016
290,86.21,82.57,92.68,90.58,0,1,0,0.542
291,142.57,74.85,147.60,80.52,0,0,0,0.302
292,260.22,100.24,264.74,103.46,0,0,0,0.155
293,278.40,81.94,278.95,83.02,0,0,0,0.009
294,150.36,0.55,152.02,1.26,0,0,0,0.014
295,226.25,46.33,231.35,52.34,0,0,0,0.325
296,163.88,95.64,168.80,101.37,0,1,0,0.299
297,128.24,38.41,130.28,39.70,0,0,0,0.03
298,217.74,10.34,227.55,20.52,0,0,0,1.029
299,307.54,0.00,315.78,12.31,0,0,0,1.051
300,243.23,109.19,245.72,112.31,0,0,1,0.087
301,276.14,131.32,279.26,135.87,0,0,0,0.156
302,220.24,90.12,223.35,92.59,0,0,0,0.084
303,210.69,20.62,211.75,21.15,0,0,0,0.007
304,39.49,66.19,41.01,66.90,0,0,0,0.013
305,218.88,88.90,220.18,90.15,0,0,0,0.02
306,373.09,35.99,378.84,40.90,0,0,0,0.297
307,247.89,56.74,249.46,57.57,0,0,0,0.016
308,184.96,60.28,185.97,60.78,0,0,0,0.007
309,348.75,134.03,353.26,137.30,0,0,0,0.157
310,95.21,126.44,106.65,134.62,0,0,0,0.96
311,268.09,56.71,269.02,57.23,0,0,0,0.006
312,244.42,81.62,246.02,84.91,0,0,0,0.063
313,191.08,72.75,192.77,75.89,0,0,0,0.062
314,360.81,90.75,362.52,94.77,0,0,0,0.081
315,44.23,97.31,49.14,102.94,0,0,0,0.293
316,31.12,75.94,35.17,80.76,0,0,0,0.21
317,243.67,89.15,248.77,94.94,0,0,0,0.313
318,259.35,67.12,264.31,72.85,0,0,0,0.301
319,172.45,74.10,175.73,75.60,0,1,0,0.054
320,297.45,121.81,300.88,123.10,0,0,0,0.048
321,165.76,111.91,172.36,119.96,0,0,1,0.555
322,306.54,56.91,309.77,58.46,0,0,0,0.055
323,30.05,20.17,35.82,25.18,0,0,0,0.304
324,350.71,130.92,351.60,132.55,0,1,0,0.019
325,379.10,0.00,380.11,3.64,0,0,0,0.048
326,134.57,60.13,142.55,66.54,0,0,0,0.531
327,367.22,140.28,369.69,143.40,0,1,0,0.086
328,36.08,45.85,41.01,51.58,0,0,0,0.3
329,48.46,39.18,49.99,39.96,0,0,0,0.014
330,95.88,82.73,100.18,85.98,0,0,0,0.149
331,172.79,61.22,174.46,62.10,0,1,0,0.017
332,241.97,91.69,243.63,94.80,0,1,0,0.061
333,222.76,106.31,225.29,109.49,0,0,1,0.09
334,330.12,70.67,335.12,76.29,0,0,0,0.298
335,262.07,80.49,266.48,83.61,0,0,0,0.147
336,70.82,67.86,71.69,69.40,0,0,0,0.018
337,149.39,69.96,151.91,73.17,0,0,0,0.091
338,217.34,84.67,218.33,85.17,0,0,0,0.006
339,76.10,64.42,79.24,66.09,0,0,0,0.057
340,133.22,54.76,134.23,55.26,0,0,0,0.007
341,231.79,1.99,235.66,13.39,0,0,0,0.475
342,45.76,35.06,48.93,36.59,0,0,0,0.053
343,167.00,20.26,171.48,23.51,0,0,0,0.155
344,30.59,59.20,37.13,67.10,0,0,0,0.54
345,241.84,87.71,242.59,89.37,0,0,0,0.017
346,166.56,18.01,175.64,19.22,0,0,0,0.113
347,220.71,65.17,221.21,66.09,0,0,0,0.007
348,388.60,65.91,394.46,66.99,0,0,0,0.067
349,100.07,143.54,103.19,148.00,0,0,0,0.153
350,362.39,134.65,364.23,145.23,0,1,0,0.226
351,251.14,54.75,252.18,58.54,0,0,0,0.051
352,235.74,62.03,236.46,63.66,0,1,0,0.017
353,183.18,96.58,186.38,99.10,0,0,0,0.088
354,116.33,48.58,117.36,49.18,0,0,0,0.008
355,13.80,52.88,19.43,57.89,0,1,0,0.297
356,384.78,34.95,398.00,39.66,0,0,0,0.637
357,235.68,48.68,237.52,55.51,0,0,0,0.146
358,300.26,10.57,306.81,18.55,0,0,0,0.547
359,110.91,20.61,111.42,21.58,0,1,0,0.008
360,40.03,119.42,44.54,122.53,0,0,0,0.15
361,190.64,80.43,193.76,84.97,0,0,0,0.155
362,127.18,83.42,131.71,86.60,0,0,0,0.154
363,123.03,43.15,125.44,46.27,0,0,0,0.085
364,249.33,46.12,251.31,47.43,0,0,0,0.03
365,70.06,130.13,74.58,133.36,0,0,0,0.156
366,226.07,91.45,229.18,92.97,0,0,0,0.052
367,184.09,85.51,194.90,87.56,0,0,0,0.228
368,191.47,118.52,193.14,121.80,0,0,1,0.065
369,220.71,55.25,225.14,58.41,0,1,0,0.149
370,40.59,30.57,41.34,32.12,0,1,0,0.016
371,200.57,40.21,203.77,44.80,0,1,0,0.161
372,300.39,101.91,300.99,102.82,0,0,0,0.008
373,268.13,67.53,269.28,69.54,0,0,0,0.029
374,350.47,38.09,356.20,43.11,0,1,0,0.303
375,358.67,137.03,360.17,137.77,0,1,0,0.013
376,380.09,120.54,383.26,124.96,0,0,0,0.153
377,355.18,119.50,364.58,125.46,0,0,0,0.578
378,134.90,40.25,140.52,45.16,0,0,0,0.291
379,20.19,58.66,24.10,68.44,0,0,0,0.412
380,0.00,72.12,0.92,72.63,0,0,0,0.006
381,263.99,75.85,269.99,76.98,0,0,0,0.071
382,143.45,89.97,145.65,97.22,0,0,0,0.181
383,2.35,43.11,5.61,45.59,0,1,0,0.088
384,225.98,21.86,226.79,23.37,0,0,0,0.017
385,140.55,30.50,141.70,32.55,0,0,0,0.03
386,114.15,21.55,119.23,27.34,0,0,0,0.312
387,161.58,73.14,163.11,73.99,0,0,0,0.016
388,160.64,108.45,163.21,111.70,0,0,1,0.093
389,205.24,116.33,206.06,117.92,0,0,1,0.018
390,361.82,84.70,364.96,86.28,0,0,0,0.054
391,20.14,30.77,21.23,31.37,0,0,0,0.008
392,193.20,69.77,194.48,71.80,0,1,0,0.032
393,10.89,47.34,11.39,48.37,0,0,0,0.008
394,82.55,81.08,84.16,84.24,0,0,0,0.06
395,171.92,80.00,175.13,81.61,0,0,0,0.057
396,0.48,0.43,6.19,12.83,0,0,0,0.745
397,228.46,96.27,230.43,97.46,0,0,0,0.027
398,188.16,46.04,191.36,48.54,0,1,0,0.087
399,141.71,36.83,142.87,38.92,0,0,0,0.031
400,12.11,60.12,13.43,66.22,0,0,0,0.099
401,165.56,51.06,166.72,53.06,0,0,0,0.029
402,167.92,121.62,169.02,122.13,0,0,1,0.007
403,225.70,100.42,230.64,106.04,0,0,1,0.294
404,361.32,7.21,364.52,8.83,0,0,0,0.057
405,247.44,79.76,249.96,82.95,0,0,0,0.09
406,150.17,10.70,163.52,23.08,0,0,0,1.69
407,35.30,96.55,36.37,97.05,0,0,0,0.007
408,34.97,146.67,37.44,148.00,0,1,0,0.037
409,340.25,130.80,341.53,132.79,0,1,0,0.031
410,140.54,43.33,141.84,45.33,0,0,0,0.032
411,30.07,110.29,31.72,114.10,0,0,0,0.074
412,180.14,100.75,184.60,103.97,0,1,0,0.153
413,51.17,114.42,52.73,115.29,0,1,0,0.016
414,283.22,56.07,284.28,59.62,0,0,0,0.048
415,227.14,117.22,230.43,121.77,0,0,1,0.163
416,376.00,66.30,379.17,70.79,0,0,0,0.156
417,360.79,70.50,371.27,71.50,0,0,0,0.108
418,353.89,129.25,358.95,134.93,0,0,0,0.304
419,263.68,88.42,264.60,89.01,0,1,0,0.007
420,172.03,97.00,172.89,98.63,0,0,0,0.019
421,5.02,45.77,8.20,48.29,0,0,0,0.088
422,97.84,146.73,99.85,148.00,0,0,0,0.029
423,279.08,125.23,281.05,126.56,0,1,0,0.03
424,192.19,92.90,195.32,95.43,0,0,0,0.087
425,70.89,36.10,73.35,39.34,0,0,0,0.089
426,176.96,40.25,178.56,41.09,0,0,0,0.016
427,174.94,45.20,176.95,46.50,0,0,0,0.03
428,240.36,97.15,245.28,102.80,0,0,0,0.295
429,335.79,137.46,340.20,140.60,0,0,0,0.148
430,254.79,95.11,256.71,96.39,0,0,0,0.028
431,277.47,37.33,287.51,45.62,0,0,0,0.857
432,238.69,42.74,239.76,43.32,0,0,0,0.008
433,330.67,0.57,333.95,3.12,0,0,0,0.091
434,376.78,0.00,377.28,0.97,0,0,0,0.008
435,215.67,63.86,216.90,65.90,0,0,0,0.031
436,289.93,96.63,290.93,97.22,0,0,0,0.008
437,263.00,83.87,265.06,85.11,0,0,0,0.029
438,196.79,81.85,198.37,85.09,0,0,0,0.061
439,176.97,90.42,179.47,93.71,0,0,0,0.092
440,161.26,80.55,163.50,89.85,0,0,0,0.236
441,166.79,30.05,168.35,33.23,0,1,0,0.059
442,50.27,100.14,55.15,101.84,0,0,0,0.088
443,50.29,85.62,51.85,88.89,0,0,0,0.061
444,187.92,80.50,189.84,81.81,0,0,0,0.029
445,190.50,101.32,192.16,104.49,0,0,0,0.062
446,148.04,47.77,150.49,51.05,0,0,0,0.09
447,38.45,44.22,40.11,45.04,0,0,0,0.016
448,1.14,32.51,3.11,33.81,0,0,0,0.03
449,248.31,84.13,250.29,85.39,0,1,0,0.029
450,207.20,30.73,210.38,33.30,0,1,0,0.089
451,283.65,87.24,289.27,92.32,0,0,0,0.301
452,268.06,94.98,269.26,96.97,0,0,0,0.03
453,340.54,119.77,344.96,122.99,0,0,0,0.152
454,126.56,29.87,127.45,31.42,0,0,0,0.018
455,245.14,43.98,248.41,45.54,0,0,0,0.056
456,273.03,64.84,273.91,66.46,0,0,0,0.019
457,221.14,93.75,223.19,95.09,0,0,0,0.031
458,248.04,122.48,249.29,124.56,0,0,1,0.032
459,370.38,50.40,378.34,56.94,0,0,0,0.54
460,201.74,74.11,202.33,75.07,0,0,0,0.009
461,127.35,129.98,130.63,134.46,0,0,0,0.16
462,144.08,33.39,149.86,38.36,0,0,0,0.302
463,135.86,50.16,137.04,52.22,0,0,0,0.03
464,195.38,87.30,195.92,88.23,0,1,0,0.008
465,201.14,112.04,204.31,113.59,0,1,1,0.054
466,184.48,90.22,185.34,91.89,0,0,0,0.019
467,255.29,121.00,256.99,124.12,0,0,0,0.062
468,275.71,51.14,278.90,52.69,0,0,0,0.054
469,336.10,1.92,341.19,7.66,0,0,0,0.309
470,10.64,10.19,19.67,16.32,0,0,0,0.572
471,342.65,137.43,344.17,140.57,0,1,0,0.057
472,380.24,90.53,383.46,93.00,0,0,0,0.087
473,178.88,53.84,191.43,55.08,0,0,0,0.159
474,238.29,77.32,238.85,78.23,0,0,0,0.008
475,269.89,66.77,270.49,67.84,0,0,0,0.01
476,186.28,106.04,188.29,107.21,0,1,1,0.027
477,56.07,145.56,59.25,148.00,0,0,0,0.085
478,10.77,0.16,12.89,6.51,0,0,0,0.154
479,206.37,36.43,207.13,38.09,0,0,0,0.018
480,110.57,0.90,118.28,2.18,0,0,0,0.103
481,177.00,110.90,180.85,112.23,0,0,1,0.055
482,90.37,130.16,91.44,130.67,0,0,0,0.007
483,325.75,136.72,327.78,138.05,0,1,0,0.031
484,58.30,71.09,66.45,82.01,0,0,0,0.923
485,370.52,80.63,374.95,83.85,0,0,0,0.152
486,100.22,99.96,103.49,101.66,0,1,0,0.061
487,30.15,0.50,34.57,3.68,0,0,0,0.15
488,166.87,77.27,168.54,80.56,0,0,0,0.065
489,380.54,130.74,385.60,136.52,0,1,0,0.31
490,284.95,83.92,288.23,85.46,0,0,0,0.055
491,229.79,39.51,230.29,40.46,0,1,0,0.008
492,78.65,81.34,81.09,84.62,0,0,0,0.09
493,207.03,77.71,208.03,79.84,0,1,0,0.028
494,216.65,88.21,217.99,90.11,0,0,0,0.031
495,70.22,117.51,70.80,118.47,0,0,0,0.008
496,11.75,52.90,13.03,54.83,0,0,0,0.03
497,205.19,43.12,205.90,44.70,0,1,0,0.016
