,tl_x,tl_y,br_x,br_y,type,side,step,time
98,284.02,107.12,287.21,108.75,0,0,0,0.057
99,324.95,73.04,328.10,74.54,0,0,0,0.052
100,345.41,114.02,348.54,115.66,0,0,0,0.056
101,154.83,59.39,157.93,61.06,0,1,0,0.057
102,277.27,73.09,280.56,74.62,0,1,0,0.055
103,195.63,120.73,198.79,122.42,0,0,1,0.059
104,18.64,18.67,21.87,20.27,0,0,0,0.056
105,175.23,25.44,178.50,27.03,0,0,1,0.056
106,243.36,52.65,246.54,54.27,0,1,0,0.056
107,270.51,182.02,273.76,183.64,0,0,0,0.058
108,181.98,134.43,185.24,136.12,0,0,1,0.06
109,39.02,45.89,42.16,47.42,0,0,0,0.053
110,32.25,52.68,35.37,54.30,0,1,0,0.055
111,229.73,113.88,232.90,115.55,0,0,1,0.058
112,52.64,66.28,55.93,67.92,0,0,0,0.059
113,352.14,141.08,355.40,142.60,0,0,0,0.054
114,195.67,4.93,198.89,6.57,0,0,1,0.058
115,181.99,93.50,185.14,95.12,0,0,0,0.056
116,352.17,73.12,355.43,74.77,0,0,0,0.059
117,318.10,39.13,321.29,40.78,0,0,0,0.058
118,209.30,25.46,212.51,27.12,0,0,1,0.058
119,345.37,5.03,348.60,6.57,0,0,0,0.054
120,147.98,66.21,151.21,67.77,0,0,0,0.055
121,25.40,141.14,28.65,142.81,0,0,0,0.059
122,331.70,154.69,334.95,156.36,0,1,0,0.059
123,318.23,45.95,321.50,47.59,0,0,0,0.059
124,161.65,32.23,164.94,33.90,0,0,1,0.06
125,147.91,93.60,151.13,95.21,0,0,0,0.057
126,222.93,5.04,226.10,6.57,0,0,0,0.053
127,304.44,148.01,307.55,149.71,0,0,0,0.058
128,216.12,161.67,219.34,163.37,0,0,0,0.06
129,113.98,93.45,117.16,95.03,0,0,0,0.055
130,345.41,147.95,348.69,149.47,0,1,0,0.054
131,86.66,113.98,89.91,115.49,0,0,0,0.054
132,236.55,66.25,239.79,67.82,0,1,0,0.056
133,352.13,182.06,355.24,183.61,0,0,0,0.053
134,93.52,148.02,96.80,149.58,0,0,0,0.056
135,25.42,100.36,28.56,101.86,0,0,0,0.052
136,161.66,11.77,164.91,13.32,0,0,1,0.055
137,148.04,113.89,151.24,115.47,0,0,0,0.055
138,215.98,59.40,219.20,61.05,0,0,0,0.058
139,250.17,45.76,253.44,47.33,0,0,0,0.056
140,175.26,120.76,178.56,122.35,0,1,1,0.057
141,243.30,107.10,246.58,108.79,0,0,1,0.061
142,229.57,25.38,232.77,26.92,0,0,0,0.054
143,352.11,154.68,355.22,156.31,0,0,0,0.056
144,216.01,38.96,219.13,40.49,0,0,1,0.052
145,5.09,11.75,8.26,13.30,0,0,0,0.054
146,107.02,181.91,110.16,183.54,0,0,0,0.056
147,66.18,120.77,69.31,122.40,0,0,0,0.056
148,297.82,52.58,300.98,54.23,0,0,0,0.057
149,52.71,114.01,55.83,115.52,0,1,0,0.051
150,195.58,181.97,198.71,183.55,0,0,0,0.054
151,304.44,79.86,307.55,81.55,0,1,0,0.057
152,324.88,59.49,328.02,61.17,0,0,0,0.058
153,79.80,86.76,82.99,88.41,0,0,0,0.057
154,93.53,45.87,96.66,47.43,0,0,0,0.053
155,202.40,141.11,205.54,142.71,0,0,1,0.055
156,32.17,147.97,35.39,149.54,0,0,0,0.055
157,352.16,107.19,355.33,108.86,0,0,0,0.058
158,154.69,154.69,157.94,156.27,0,0,0,0.056
159,243.26,86.65,246.46,88.20,0,0,0,0.054
160,32.26,113.85,35.55,115.49,0,0,0,0.059
161,222.84,100.35,226.13,101.93,0,0,0,0.057
162,127.55,59.49,130.67,61.08,0,0,0,0.055
163,188.86,38.99,192.08,40.62,0,1,1,0.057
164,345.40,59.46,348.66,60.99,0,1,0,0.054
165,66.35,154.71,69.58,156.39,0,0,0,0.059
166,25.35,11.82,28.53,13.34,0,0,0,0.053
167,345.36,66.30,348.56,67.83,0,0,0,0.054
168,73.11,120.78,76.37,122.38,0,0,0,0.057
169,161.57,66.20,164.72,67.83,0,0,0,0.056
170,250.15,141.22,253.28,142.88,0,0,1,0.057
171,229.62,73.06,232.83,74.66,0,0,0,0.056
172,324.97,5.05,328.22,6.67,0,0,0,0.057
173,52.68,52.70,55.81,54.30,0,0,0,0.055
174,11.81,148.02,15.02,149.63,0,0,0,0.056
175,147.94,120.81,151.23,122.33,0,0,0,0.055
176,66.35,32.23,69.46,33.81,0,0,0,0.054
177,147.96,32.30,151.15,33.80,0,1,1,0.053
178,249.98,107.02,253.15,108.53,0,0,1,0.053
179,277.38,154.75,280.59,156.41,0,1,0,0.058
180,338.55,168.47,341.78,170.08,0,1,0,0.057
181,270.49,73.03,273.76,74.62,0,0,0,0.057
182,331.68,168.36,334.97,169.99,0,0,0,0.059
183,147.99,168.39,151.27,169.99,0,0,0,0.057
184,93.46,168.44,96.62,169.99,0,0,0,0.054
185,168.43,134.29,171.64,135.84,0,0,1,0.054
186,222.83,175.17,225.98,176.81,0,1,0,0.057
187,209.20,175.14,212.42,176.78,0,0,0,0.058
188,195.71,73.03,198.86,74.59,0,0,0,0.054
189,114.00,113.87,117.22,115.38,0,0,0,0.053
190,188.78,134.28,192.00,135.85,0,0,1,0.055
191,39.14,73.15,42.41,74.78,0,0,0,0.058
192,325.02,45.82,328.26,47.35,0,0,0,0.054
193,215.99,147.97,219.10,149.61,0,0,1,0.056
194,229.59,39.02,232.78,40.60,0,0,0,0.055
195,120.69,141.25,123.86,142.93,0,1,0,0.058
196,318.13,113.85,321.34,115.44,0,0,0,0.056
197,195.59,11.85,198.88,13.55,0,0,1,0.061
198,18.63,127.52,21.76,129.13,0,0,0,0.055
199,45.76,147.89,49.06,149.40,0,0,0,0.054
200,324.99,141.13,328.17,142.69,0,0,0,0.054
201,120.66,107.07,123.96,108.73,0,0,0,0.06
202,331.75,59.40,334.92,60.94,0,0,0,0.053
203,113.87,120.72,117.07,122.32,0,0,0,0.056
204,175.13,141.12,178.29,142.63,0,1,1,0.052
205,120.79,32.20,124.03,33.76,0,1,1,0.055
206,100.32,18.54,103.54,20.20,0,1,0,0.058
207,25.39,25.46,28.55,27.11,0,0,0,0.057
208,107.04,25.46,110.17,27.14,0,0,1,0.058
209,188.78,168.43,192.04,169.94,0,0,0,0.054
210,202.46,73.09,205.69,74.76,0,0,0,0.059
211,284.03,134.43,287.13,135.95,0,1,0,0.052
212,277.39,134.40,280.59,136.01,0,0,0,0.056
213,120.72,175.24,123.92,176.85,0,0,0,0.056
214,297.70,11.71,300.85,13.40,0,0,0,0.058
215,236.55,154.71,239.69,156.21,0,0,1,0.052
216,243.33,73.05,246.48,74.72,0,0,0,0.058
217,25.41,175.19,28.58,176.87,0,0,0,0.058
218,4.90,120.69,8.01,122.32,0,0,0,0.055
219,18.53,79.90,21.78,81.42,0,0,0,0.054
220,331.68,25.42,334.81,26.94,0,0,0,0.052
221,39.08,161.51,42.18,163.18,0,0,0,0.057
222,358.96,182.09,362.25,183.71,0,0,0,0.058
223,154.76,181.94,157.94,183.52,0,1,0,0.055
224,52.65,59.55,55.86,61.22,0,0,0,0.059
225,134.26,127.51,137.40,129.14,0,0,0,0.056
226,86.71,59.43,89.85,61.09,0,0,0,0.057
227,134.39,18.52,137.55,20.12,0,0,1,0.055
228,250.13,38.97,253.26,40.66,0,0,0,0.058
229,52.70,154.69,55.94,156.37,0,1,0,0.059
230,107.18,39.08,110.33,40.70,0,0,1,0.056
231,175.17,93.58,178.37,95.12,0,0,0,0.054
232,181.95,66.18,185.11,67.77,0,0,0,0.055
233,59.42,154.67,62.67,156.18,0,1,0,0.054
234,202.43,154.78,205.59,156.38,0,0,1,0.055
235,161.66,113.93,164.95,115.56,0,0,0,0.059
236,331.80,4.98,334.93,6.51,0,0,0,0.052
237,243.18,182.07,246.47,183.74,0,1,0,0.06
238,338.50,147.90,341.65,149.43,0,0,0,0.053
239,141.11,100.22,144.23,101.86,0,0,0,0.056
240,86.75,18.67,89.91,20.24,0,0,0,0.054
241,134.32,59.53,137.45,61.20,0,0,0,0.057
242,263.64,93.52,266.90,95.07,0,0,0,0.055
243,11.81,5.04,14.99,6.57,0,0,0,0.053
244,11.71,175.23,14.89,176.88,0,0,0,0.058
245,175.13,4.94,178.34,6.64,0,0,1,0.06
246,154.81,113.88,158.06,115.49,0,0,0,0.057
247,277.22,168.34,280.44,170.00,0,0,0,0.059
248,141.16,154.79,144.42,156.42,0,1,0,0.058
249,325.02,127.61,328.28,129.25,0,0,0,0.058
250,297.83,79.79,301.10,81.40,0,1,0,0.058
251,154.76,168.36,158.05,170.00,0,0,0,0.059
252,5.00,168.48,8.22,170.14,0,0,0,0.058
253,243.31,93.46,246.45,95.15,0,0,0,0.058
254,45.79,38.99,49.07,40.50,0,0,0,0.054
255,141.07,32.21,144.34,33.75,0,0,1,0.055
256,236.47,175.22,239.58,176.81,0,0,0,0.054
257,93.52,59.39,96.67,61.04,0,0,0,0.057
258,18.58,86.73,21.72,88.38,0,0,0,0.057
259,100.24,11.89,103.49,13.46,0,0,0,0.056
260,107.05,127.50,110.24,129.13,0,0,0,0.057
261,175.21,39.05,178.33,40.69,0,0,1,0.056
262,243.23,5.02,246.37,6.68,0,0,0,0.057
263,100.29,134.30,103.56,135.95,0,0,0,0.059
264,277.31,113.91,280.54,115.56,0,0,0,0.058
265,195.58,39.07,198.87,40.64,0,1,1,0.056
266,175.16,59.46,178.41,61.09,0,0,0,0.058
267,168.35,120.74,171.61,122.35,0,0,1,0.057
268,297.80,120.65,301.08,122.16,0,1,0,0.054
269,59.39,73.02,62.55,74.53,0,0,0,0.052
270,216.12,79.92,219.34,81.47,0,1,0,0.054
271,154.73,72.99,157.83,74.50,0,0,0,0.051
272,256.89,147.96,260.08,149.51,0,0,0,0.054
273,5.02,66.36,8.20,67.91,0,0,0,0.054
274,236.44,113.88,239.63,115.41,0,0,1,0.053
275,297.73,32.17,300.88,33.77,0,0,0,0.055
276,168.38,100.22,171.54,101.85,0,0,0,0.057
277,154.75,107.14,158.04,108.71,0,0,0,0.056
278,86.63,107.12,89.87,108.68,0,0,0,0.055
279,290.91,107.04,294.14,108.71,0,0,0,0.059
280,209.26,127.47,212.38,129.09,0,0,1,0.056
281,331.72,100.28,334.89,101.83,0,1,0,0.054
282,45.77,11.75,48.97,13.41,0,0,0,0.058
283,4.99,73.15,8.28,74.80,0,0,0,0.059
284,52.75,100.35,55.96,101.99,0,0,0,0.057
285,175.17,113.97,178.46,115.55,0,0,1,0.057
286,147.91,18.60,151.12,20.17,0,0,1,0.055
287,113.87,154.73,117.01,156.40,0,0,0,0.057
288,284.09,11.89,287.19,13.50,0,0,0,0.055
289,229.69,161.65,232.88,163.26,0,0,0,0.056
290,263.65,52.58,266.91,54.21,0,1,0,0.058
291,73.12,141.08,76.40,142.67,0,0,0,0.057
292,120.76,25.40,124.06,27.03,0,1,1,0.059
293,161.50,38.95,164.64,40.56,0,0,1,0.055
294,107.17,107.09,110.28,108.60,0,1,0,0.051
295,202.35,18.54,205.54,20.04,0,0,1,0.052
296,358.98,32.22,362.16,33.75,0,0,0,0.053
297,318.16,66.28,321.35,67.93,0,0,0,0.058
298,127.63,120.65,130.80,122.21,0,0,0,0.054
299,277.34,25.44,280.61,27.00,0,0,0,0.056
300,73.05,39.08,76.21,40.68,0,0,0,0.055
301,168.33,25.42,171.50,27.02,0,0,1,0.056
302,147.87,25.45,151.14,27.05,0,0,1,0.057
303,11.75,11.83,14.97,13.47,0,0,0,0.058
304,134.44,141.07,137.63,142.59,0,0,0,0.053
305,229.67,59.56,232.87,61.25,0,0,0,0.059
306,52.66,11.74,55.91,13.40,0,1,0,0.059
307,209.18,52.58,212.38,54.22,0,0,1,0.057
308,4.91,86.63,8.13,88.31,0,0,0,0.059
309,168.32,86.60,171.43,88.28,0,0,0,0.057
310,141.14,107.18,144.41,108.80,0,1,0,0.057
311,107.18,113.89,110.36,115.57,0,1,0,0.058
312,168.47,107.16,171.70,108.78,0,0,1,0.057
313,345.45,52.59,348.69,54.18,0,0,0,0.056
314,229.75,45.78,232.95,47.32,0,0,0,0.054
315,243.21,127.63,246.42,129.20,0,0,1,0.055
316,4.95,45.77,8.09,47.32,0,0,0,0.053
317,147.93,73.08,151.04,74.67,0,0,0,0.054
318,18.54,182.07,21.73,183.71,0,1,0,0.057
319,39.14,39.07,42.43,40.61,0,0,0,0.055
320,181.93,11.72,185.15,13.27,0,0,1,0.055
321,216.06,134.26,219.18,135.90,0,0,1,0.056
322,93.55,182.02,96.83,183.63,0,0,0,0.058
323,59.52,175.29,62.69,176.96,0,0,0,0.058
324,311.44,11.75,314.66,13.41,0,0,0,0.059
325,79.80,93.41,82.91,94.98,0,0,0,0.053
326,11.84,79.88,15.06,81.51,0,0,0,0.057
327,134.33,107.07,137.59,108.59,0,0,0,0.054
328,311.39,161.63,314.58,163.29,0,0,0,0.058
329,256.83,25.41,259.93,27.08,0,0,0,0.057
330,352.15,25.36,355.45,26.89,0,0,0,0.055
331,291.01,161.53,294.29,163.07,0,0,0,0.055
332,18.66,141.19,21.82,142.86,0,0,0,0.058
333,297.71,127.46,300.84,129.03,0,0,0,0.054
334,45.75,134.36,48.93,135.93,0,0,0,0.055
335,93.56,120.79,96.70,122.31,0,0,0,0.052
336,359.00,147.90,362.29,149.41,0,0,0,0.054
337,11.83,100.33,15.12,101.88,0,0,0,0.056
338,168.36,45.76,171.54,47.27,0,0,1,0.053
339,358.98,120.68,362.15,122.20,0,0,0,0.053
340,291.00,11.84,294.11,13.49,0,0,0,0.056
341,304.46,5.08,307.74,6.58,0,0,0,0.054
342,86.72,52.64,90.00,54.30,0,0,0,0.06
343,59.46,134.30,62.67,135.98,0,0,0,0.059
344,79.98,52.68,83.15,54.27,0,0,0,0.055
345,297.66,175.17,300.90,176.81,0,0,0,0.058
346,52.69,79.98,55.80,81.50,0,0,0,0.052
347,256.89,59.46,260.01,61.05,0,0,0,0.054
348,188.76,59.48,191.90,61.05,0,0,0,0.054
349,243.21,120.82,246.37,122.48,0,1,1,0.057
350,202.44,86.61,205.70,88.28,0,0,0,0.059
351,277.29,127.49,280.47,129.03,0,0,0,0.054
352,358.97,18.63,362.12,20.23,0,0,0,0.055
353,188.75,11.77,192.00,13.27,0,0,1,0.053
354,209.14,73.14,212.39,74.75,0,0,0,0.057
355,318.22,4.93,321.48,6.54,0,0,0,0.057
356,338.59,32.33,341.87,33.92,0,0,0,0.057
357,277.38,107.17,280.60,108.69,0,0,0,0.054
358,222.79,182.08,225.91,183.65,0,0,0,0.054
359,114.00,39.11,117.29,40.69,0,0,1,0.056
360,311.30,147.87,314.48,149.48,0,0,0,0.056
361,147.94,175.13,151.05,176.75,0,0,0,0.055
362,141.06,11.79,144.34,13.41,0,0,1,0.058
363,250.00,100.29,253.14,101.80,0,0,0,0.052
364,127.57,147.90,130.87,149.49,0,0,0,0.057
365,209.17,120.83,212.39,122.50,0,0,1,0.059
366,120.63,127.54,123.84,129.21,0,0,0,0.059
367,352.16,45.87,355.37,47.54,0,0,0,0.059
368,93.59,11.82,96.70,13.49,0,0,0,0.057
369,45.79,5.02,48.95,6.63,0,1,0,0.056
370,45.78,45.84,49.05,47.49,0,0,0,0.059
371,297.72,93.43,300.90,95.11,0,0,0,0.058
372,141.09,141.12,144.21,142.79,0,0,0,0.057
373,195.61,168.35,198.72,169.89,0,0,0,0.053
374,284.06,182.02,287.23,183.54,0,0,0,0.053
375,222.84,93.49,226.07,95.17,0,1,0,0.059
376,25.40,113.93,28.59,115.63,0,0,0,0.059
377,45.79,154.69,49.05,156.19,0,0,0,0.053
378,304.63,141.24,307.92,142.83,0,0,0,0.057
379,161.60,161.56,164.80,163.12,0,1,0,0.055
380,263.69,147.99,266.90,149.67,0,0,0,0.059
381,11.79,127.56,14.92,129.23,0,0,0,0.057
382,134.44,4.95,137.64,6.59,0,0,1,0.057
383,256.88,86.72,260.11,88.26,0,0,0,0.054
384,290.88,168.33,294.03,169.99,0,1,0,0.057
385,175.24,161.54,178.52,163.21,0,0,0,0.06
386,304.51,113.91,307.78,115.51,0,0,0,0.057
387,11.74,25.48,14.94,27.12,0,0,0,0.058
388,182.09,141.23,185.22,142.80,0,1,1,0.054
389,100.22,45.78,103.33,47.42,0,0,0,0.056
390,38.95,114.01,42.18,115.61,0,0,0,0.056
391,168.34,79.81,171.63,81.42,0,0,0,0.058
392,93.41,93.46,96.61,95.05,0,0,0,0.056
393,141.13,45.81,144.27,47.41,0,0,1,0.055
394,318.12,11.83,321.32,13.45,0,0,0,0.057
395,195.62,86.62,198.78,88.32,0,1,0,0.059
396,120.71,73.17,123.99,74.72,0,0,0,0.056
397,195.66,127.59,198.95,129.16,0,0,1,0.056
398,182.09,52.60,185.36,54.17,0,1,1,0.056
399,168.44,182.02,171.58,183.68,0,0,0,0.057
400,73.06,147.93,76.31,149.63,0,0,0,0.06
401,243.26,100.30,246.38,101.95,0,0,0,0.056
402,297.64,100.29,300.82,101.80,0,0,0,0.053
403,277.31,59.47,280.43,61.00,0,0,0,0.053
404,188.75,181.95,191.94,183.64,0,1,0,0.059
405,243.30,66.25,246.54,67.79,0,0,0,0.055
406,11.80,66.22,14.95,67.87,0,0,0,0.057
407,25.37,32.26,28.62,33.87,0,0,0,0.057
408,188.82,25.50,192.00,27.12,0,0,1,0.057
409,250.06,154.86,253.24,156.38,0,0,1,0.053
410,168.41,59.42,171.65,60.95,0,0,0,0.054
411,304.49,127.48,307.65,129.15,0,0,0,0.058
412,311.35,38.99,314.61,40.68,0,0,0,0.06
413,311.31,5.02,314.56,6.54,0,1,0,0.054
414,209.31,141.06,212.59,142.68,0,0,1,0.058
415,148.00,45.82,151.23,47.32,0,0,1,0.053
416,243.21,59.37,246.33,60.95,0,0,0,0.054
417,359.00,141.14,362.10,142.77,0,0,0,0.056
418,277.26,141.18,280.36,142.80,0,0,0,0.055
419,147.92,154.83,151.11,156.51,0,0,0,0.059
420,209.21,182.03,212.36,183.58,0,0,0,0.054
421,154.69,4.91,157.98,6.60,0,0,1,0.061
422,147.87,11.75,150.98,13.27,0,0,1,0.052
423,141.23,120.72,144.51,122.26,0,1,0,0.055
424,39.10,141.22,42.37,142.76,0,0,0,0.055
425,188.88,18.64,192.08,20.29,0,0,1,0.058
426,250.08,25.34,253.33,26.95,0,0,0,0.057
427,134.37,52.71,137.54,54.40,0,0,1,0.059
428,352.17,134.28,355.45,135.93,0,0,0,0.059
429,318.25,161.60,321.38,163.11,0,0,0,0.052
430,352.13,93.42,355.34,95.06,0,1,0,0.058
431,331.80,161.62,334.96,163.20,0,0,0,0.055
432,113.91,45.82,117.14,47.39,0,0,1,0.055
433,270.54,79.79,273.76,81.48,0,0,0,0.06
434,277.39,100.22,280.59,101.88,0,0,0,0.058
435,45.81,59.43,48.99,61.04,0,0,0,0.056
436,25.34,59.43,28.64,61.03,0,0,0,0.058
437,59.53,161.66,62.76,163.28,0,0,0,0.057
438,331.70,73.13,334.98,74.66,0,0,0,0.055
439,182.08,5.09,185.35,6.74,0,1,1,0.059
440,161.61,25.50,164.89,27.11,0,1,1,0.058
441,18.55,32.29,21.68,33.81,0,0,0,0.052
442,345.42,168.29,348.60,169.82,0,0,0,0.053
443,188.78,107.16,191.94,108.80,0,0,1,0.057
444,52.68,39.13,55.88,40.81,0,0,0,0.059
445,263.70,32.21,266.96,33.89,0,0,0,0.06
446,154.82,86.66,158.05,88.30,0,0,0,0.058
447,168.34,73.10,171.59,74.64,0,0,0,0.055
448,107.02,154.76,110.17,156.26,0,0,0,0.052
449,202.37,66.23,205.57,67.77,0,0,0,0.054
450,222.85,25.52,225.99,27.06,0,0,0,0.053
451,107.10,168.30,110.25,169.90,0,0,0,0.055
452,324.95,175.10,328.11,176.66,0,0,0,0.054
453,18.54,107.16,21.68,108.78,0,0,0,0.056
454,222.82,161.51,226.02,163.03,0,0,0,0.053
455,141.06,127.62,144.18,129.27,0,0,0,0.056
456,209.30,86.64,212.51,88.24,0,0,0,0.056
457,236.54,59.49,239.70,60.99,0,0,0,0.052
458,66.29,66.33,69.42,67.88,0,0,0,0.053
459,32.21,141.22,35.40,142.78,0,0,0,0.054
460,318.09,127.59,321.21,129.25,0,0,0,0.057
461,38.96,79.79,42.13,81.29,0,0,0,0.052
462,236.38,107.06,239.59,108.72,0,0,1,0.058
463,147.86,147.98,151.05,149.65,0,0,0,0.058
464,25.39,120.74,28.54,122.31,0,0,0,0.054
465,4.98,113.97,8.13,115.55,0,0,0,0.055
466,18.63,161.49,21.88,163.16,0,0,0,0.059
467,113.84,134.38,117.03,136.01,0,0,0,0.057
468,100.26,66.21,103.50,67.78,0,0,0,0.056
469,59.41,11.80,62.51,13.41,0,0,0,0.055
470,113.99,11.83,117.28,13.42,0,0,1,0.057
471,290.83,5.01,294.07,6.61,0,0,0,0.057
472,338.55,127.60,341.82,129.27,0,0,0,0.06
473,148.00,134.40,151.25,136.03,0,0,0,0.058
474,127.61,39.08,130.78,40.73,0,0,1,0.057
475,134.37,11.74,137.49,13.31,0,0,1,0.054
476,168.47,141.23,171.69,142.77,0,0,1,0.054
477,304.46,59.55,307.58,61.24,0,0,0,0.058
478,297.67,182.05,300.78,183.65,0,0,0,0.055
479,38.99,4.98,42.10,6.62,0,0,0,0.056
480,73.12,66.29,76.42,67.82,0,0,0,0.055
481,45.83,161.63,49.08,163.26,0,0,0,0.058
482,243.20,38.95,246.48,40.45,0,0,0,0.054
483,222.75,11.79,225.89,13.41,0,0,0,0.056
484,263.71,154.71,267.01,156.26,0,0,0,0.056
485,250.07,147.97,253.18,149.66,0,0,1,0.058
486,18.59,147.87,21.74,149.38,0,0,0,0.052
487,141.25,66.30,144.50,67.81,0,0,0,0.054
488,352.14,66.19,355.26,67.74,0,0,0,0.053
489,107.15,59.53,110.40,61.05,0,0,0,0.054
490,352.29,32.17,355.45,33.81,0,0,0,0.056
491,209.30,161.50,212.52,163.07,0,0,0,0.055
492,250.00,59.38,253.14,61.00,0,0,0,0.056
493,209.23,59.37,212.37,60.89,0,1,0,0.052
494,297.81,59.44,301.09,61.00,0,0,0,0.056
495,338.53,11.81,341.78,13.45,0,0,0,0.058
496,120.73,45.79,123.90,47.38,0,0,1,0.055
497,325.03,168.46,328.25,170.07,0,0,0,0.057
