,tl_x,tl_y,br_x,br_y,type,side,step,time
72,176.65,155.21,179.77,156.79,0,0,0,0.054
73,119.49,83.62,122.67,85.14,0,1,1,0.053
74,4.92,47.93,8.11,49.56,0,1,0,0.057
75,19.21,119.30,22.44,120.84,0,0,0,0.054
76,140.83,112.26,144.10,113.84,0,0,0,0.056
77,148.06,97.92,151.32,99.55,0,0,0,0.058
78,26.50,133.65,29.79,135.15,0,1,0,0.054
79,176.64,97.94,179.86,99.50,0,1,0,0.055
80,26.52,183.84,29.74,185.49,0,0,0,0.058
81,26.41,47.90,29.55,49.41,0,0,0,0.052
82,55.12,90.88,58.25,92.41,0,0,0,0.052
83,119.37,119.48,122.58,121.15,0,0,0,0.059
84,40.78,90.74,44.01,92.25,0,0,0,0.053
85,162.29,33.54,165.51,35.04,0,0,0,0.053
86,176.63,162.24,179.77,163.77,0,0,0,0.053
87,105.16,97.88,108.36,99.47,0,1,1,0.056
88,5.03,112.20,8.19,113.70,0,1,0,0.052
89,147.98,55.14,151.13,56.83,0,0,0,0.058
90,126.46,90.75,129.57,92.42,0,1,0,0.057
91,26.45,40.70,29.64,42.38,0,0,0,0.059
92,90.82,105.11,94.00,106.71,0,0,0,0.056
93,40.77,176.60,43.99,178.21,0,0,0,0.057
94,133.78,55.14,136.97,56.83,0,1,0,0.059
95,69.35,183.70,72.56,185.37,0,0,0,0.059
96,40.75,183.83,44.00,185.47,0,0,0,0.058
97,4.97,12.22,8.25,13.89,0,0,0,0.06
98,155.11,155.22,158.32,156.86,0,0,0,0.058
99,155.20,33.61,158.31,35.30,0,0,0,0.058
100,83.65,169.52,86.80,171.18,0,0,0,0.057
101,126.61,112.21,129.73,113.76,0,0,0,0.053
102,126.50,4.99,129.76,6.56,0,0,0,0.056
103,19.38,105.15,22.52,106.74,0,0,0,0.055
104,133.70,155.09,136.84,156.59,0,0,0,0.052
105,155.07,169.52,158.18,171.06,0,0,0,0.053
106,140.85,26.44,144.12,28.01,0,0,0,0.056
107,140.94,105.10,144.24,106.71,0,0,0,0.058
108,69.34,40.72,72.44,42.24,0,0,1,0.052
109,33.68,119.47,36.85,121.16,0,0,0,0.059
110,126.59,97.86,129.73,99.40,0,1,0,0.053
111,26.53,162.31,29.82,163.94,0,0,0,0.059
112,47.87,62.25,51.13,63.94,0,0,0,0.06
113,62.30,140.89,65.50,142.46,0,0,0,0.055
114,140.93,176.56,144.17,178.17,0,1,0,0.057
115,176.68,183.77,179.91,185.41,0,1,0,0.058
116,176.67,176.63,179.88,178.33,0,0,0,0.06
117,26.53,55.04,29.73,56.59,0,0,0,0.054
118,169.47,5.08,172.76,6.68,0,0,0,0.057
119,83.71,69.28,86.81,70.84,0,0,1,0.053
120,47.95,162.23,51.11,163.89,0,0,0,0.057
121,4.95,19.32,8.12,20.86,0,0,0,0.054
122,12.25,26.49,15.49,28.10,0,0,0,0.057
123,162.37,119.45,165.48,121.01,0,0,0,0.053
124,62.20,126.48,65.47,128.16,0,1,0,0.06
125,119.47,26.39,122.74,28.05,0,0,0,0.059
126,69.33,55.01,72.45,56.69,0,0,1,0.058
127,176.64,133.71,179.75,135.30,0,0,0,0.054
128,55.04,26.44,58.25,28.05,0,0,0,0.057
129,90.88,33.57,94.18,35.11,0,0,0,0.055
130,76.50,112.18,79.74,113.73,0,1,0,0.055
131,112.29,140.86,115.45,142.40,0,0,0,0.054
132,90.86,90.83,94.01,92.41,0,0,1,0.055
133,76.54,76.43,79.70,78.03,0,1,1,0.055
134,140.88,5.05,144.17,6.72,0,0,0,0.06
135,112.24,97.88,115.46,99.39,0,0,1,0.053
136,162.22,169.53,165.47,171.13,0,0,0,0.056
137,140.85,126.55,144.13,128.15,0,0,0,0.057
138,169.37,33.66,172.56,35.17,0,0,0,0.053
139,119.44,69.40,122.67,71.04,0,1,1,0.058
140,98.04,55.02,101.20,56.64,0,0,1,0.056
141,12.08,162.39,15.38,163.90,0,0,0,0.054
142,176.65,69.41,179.84,70.98,0,0,0,0.055
143,33.52,155.06,36.63,156.67,0,0,0,0.055
144,133.65,97.94,136.86,99.46,0,1,0,0.053
145,112.35,162.31,115.54,163.96,0,0,0,0.057
146,105.14,26.39,108.32,28.04,0,1,0,0.057
147,69.41,176.70,72.60,178.23,0,1,0,0.054
148,119.46,112.29,122.66,113.83,0,0,0,0.054
149,69.32,147.93,72.44,149.48,0,0,0,0.053
150,147.98,133.70,151.19,135.38,0,0,0,0.059
151,33.56,140.76,36.83,142.44,0,0,0,0.06
152,55.00,183.81,58.14,185.37,0,0,0,0.054
153,40.83,55.10,44.03,56.70,0,0,0,0.056
154,119.36,40.80,122.54,42.47,0,1,1,0.058
155,62.27,76.58,65.43,78.20,0,0,1,0.056
156,105.04,112.24,108.29,113.78,0,0,0,0.055
157,126.47,40.66,129.70,42.24,0,0,0,0.056
158,119.42,4.91,122.71,6.45,0,0,0,0.055
159,147.99,40.74,151.27,42.38,0,0,0,0.059
160,83.69,112.18,86.98,113.84,0,0,0,0.06
161,76.58,33.56,79.78,35.26,0,0,0,0.059
162,105.06,12.21,108.22,13.82,0,1,0,0.056
163,54.98,97.96,58.11,99.52,0,0,0,0.054
164,33.51,4.91,36.70,6.47,0,0,0,0.054
165,126.49,176.59,129.70,178.09,0,0,0,0.053
166,176.63,119.49,179.76,121.06,0,0,0,0.054
167,105.08,155.24,108.24,156.93,0,0,0,0.058
168,97.93,4.95,101.21,6.46,0,1,0,0.054
169,62.25,12.09,65.38,13.61,0,0,0,0.052
170,90.90,155.06,94.11,156.61,0,0,0,0.055
171,133.61,126.62,136.87,128.27,0,0,0,0.059
172,105.08,19.29,108.26,20.97,0,0,0,0.058
173,105.15,83.71,108.38,85.35,0,0,1,0.058
174,169.51,83.66,172.63,85.19,0,0,0,0.053
175,155.06,55.09,158.22,56.72,0,0,0,0.057
176,133.62,19.32,136.73,20.95,0,1,0,0.055
177,19.31,33.65,22.50,35.25,0,0,0,0.056
178,112.33,147.96,115.58,149.56,0,0,0,0.057
179,169.51,183.76,172.69,185.33,0,0,0,0.055
180,12.14,12.19,15.32,13.87,0,0,0,0.058
181,62.28,162.28,65.57,163.85,0,0,0,0.056
182,176.70,148.04,179.91,149.64,0,1,0,0.056
183,83.56,12.10,86.66,13.80,0,0,0,0.058
184,126.51,105.07,129.67,106.58,0,0,0,0.052
185,33.50,40.73,36.72,42.37,0,1,0,0.058
186,69.43,155.09,72.60,156.62,0,0,0,0.053
187,126.63,140.90,129.76,142.42,0,1,0,0.052
188,12.21,155.21,15.38,156.85,0,0,0,0.057
189,112.30,83.66,115.46,85.23,0,0,1,0.055
190,26.52,155.20,29.75,156.77,0,1,0,0.055
191,90.85,55.02,94.15,56.68,0,0,1,0.06
192,26.42,119.47,29.55,121.08,0,0,0,0.055
193,62.12,155.10,65.33,156.77,0,0,0,0.059
194,133.72,119.44,136.97,120.97,0,1,0,0.054
195,112.32,47.80,115.52,49.46,0,1,1,0.058
196,162.25,62.29,165.37,63.86,0,0,0,0.054
197,119.42,76.48,122.59,77.99,0,0,1,0.052
198,169.43,47.94,172.71,49.45,0,0,0,0.054
199,33.64,12.19,36.75,13.74,0,0,0,0.053
200,47.95,155.21,51.19,156.84,0,1,0,0.058
201,47.95,112.18,51.10,113.75,0,0,0,0.054
202,90.71,119.43,93.97,121.01,0,0,0,0.056
203,62.19,33.69,65.36,35.26,0,0,0,0.054
204,33.66,19.28,36.85,20.92,0,0,0,0.057
205,155.22,47.97,158.37,49.51,0,1,0,0.053
206,69.39,62.26,72.68,63.90,0,0,1,0.059
207,47.93,119.44,51.09,121.08,0,1,0,0.056
208,12.16,76.51,15.26,78.19,0,0,0,0.057
209,62.10,133.71,65.30,135.34,0,0,0,0.057
210,55.03,47.87,58.29,49.46,0,1,0,0.057
211,169.49,176.66,172.67,178.19,0,1,0,0.053
212,169.49,147.97,172.74,149.55,0,0,0,0.056
213,33.61,112.28,36.73,113.87,0,0,0,0.054
214,105.05,105.09,108.24,106.62,0,0,0,0.053
215,112.25,176.65,115.36,178.29,0,1,0,0.056
216,47.92,76.55,51.05,78.24,0,1,0,0.058
217,169.55,62.18,172.69,63.83,0,0,0,0.057
218,147.90,155.14,151.15,156.67,0,0,0,0.055
219,55.12,105.17,58.27,106.84,0,0,0,0.058
220,169.43,90.89,172.54,92.53,0,1,0,0.056
221,126.59,162.22,129.69,163.72,0,1,0,0.051
222,90.80,140.77,94.06,142.34,0,0,0,0.056
223,76.45,83.60,79.67,85.28,0,0,1,0.059
224,155.10,126.52,158.32,128.13,0,1,0,0.057
225,62.25,176.70,65.45,178.23,0,0,0,0.054
226,26.36,140.88,29.62,142.45,0,0,0,0.056
227,54.96,176.59,58.20,178.18,0,0,0,0.056
228,105.07,40.79,108.36,42.32,0,1,1,0.055
229,98.04,90.82,101.19,92.47,0,0,1,0.057
230,162.21,140.84,165.37,142.48,0,0,0,0.057
231,176.62,90.75,179.85,92.35,0,0,0,0.057
232,126.54,169.44,129.76,170.96,0,0,0,0.053
233,5.02,26.35,8.16,27.92,0,0,0,0.054
234,112.23,76.48,115.42,78.09,0,0,1,0.056
235,155.07,76.54,158.26,78.15,0,0,0,0.056
236,133.61,69.35,136.84,71.00,0,0,0,0.058
237,69.27,47.83,72.56,49.33,0,0,1,0.054
238,19.25,112.32,22.50,113.94,0,0,0,0.058
239,5.08,176.58,8.35,178.22,0,0,0,0.059
240,19.34,176.51,22.53,178.08,0,0,0,0.055
241,4.98,97.98,8.22,99.55,0,0,0,0.056
242,112.20,33.64,115.34,35.18,0,0,0,0.053
243,112.30,169.50,115.44,171.06,0,1,0,0.054
244,47.80,26.42,50.93,27.94,0,0,0,0.052
245,55.06,69.38,58.30,71.07,0,0,0,0.06
246,162.23,12.09,165.46,13.61,0,0,0,0.054
247,140.88,12.08,144.01,13.72,0,0,0,0.056
248,40.73,126.46,43.93,128.02,0,0,0,0.055
249,55.15,40.79,58.35,42.36,0,1,0,0.055
250,133.73,40.80,136.86,42.45,0,0,0,0.057
251,90.73,169.39,93.93,170.91,0,0,0,0.053
252,47.80,5.05,51.08,6.63,0,1,0,0.057
253,40.80,105.03,43.92,106.63,0,0,0,0.055
254,112.28,90.71,115.54,92.31,0,0,1,0.057
255,169.51,19.36,172.72,20.96,0,1,0,0.056
256,119.39,140.92,122.65,142.60,0,0,0,0.06
257,98.00,133.64,101.20,135.28,0,0,0,0.058
258,169.48,169.47,172.76,171.12,0,0,0,0.059
259,40.66,4.96,43.88,6.61,0,0,0,0.058
260,112.18,155.20,115.40,156.84,0,0,0,0.058
261,33.55,148.00,36.69,149.58,0,0,0,0.054
262,76.52,19.32,79.80,20.91,0,0,0,0.057
263,155.25,90.77,158.37,92.44,0,0,0,0.057
264,147.93,112.34,151.12,113.98,0,0,0,0.057
265,133.64,140.77,136.88,142.41,0,0,0,0.058
266,40.78,76.60,43.97,78.16,0,0,0,0.054
267,69.27,162.36,72.49,163.90,0,0,0,0.054
268,69.45,76.44,72.64,77.94,0,0,1,0.053
269,40.73,26.49,43.91,28.10,0,1,0,0.056
270,133.79,183.66,136.99,185.22,0,0,0,0.054
271,176.51,169.38,179.75,171.00,0,1,0,0.057
272,62.12,105.11,65.40,106.63,0,0,0,0.054
273,47.98,19.38,51.22,21.07,0,0,0,0.06
274,33.66,83.61,36.78,85.16,0,0,0,0.053
275,55.08,147.92,58.27,149.59,0,0,0,0.058
276,12.18,62.12,15.28,63.74,0,0,0,0.055
277,176.55,40.83,179.81,42.44,0,0,0,0.058
278,119.45,126.60,122.73,128.16,0,0,0,0.056
279,83.57,183.74,86.78,185.39,0,0,0,0.058
280,19.26,26.43,22.52,28.09,0,0,0,0.059
281,40.70,155.21,43.91,156.80,0,0,0,0.056
282,176.69,33.68,179.96,35.30,0,0,0,0.058
283,40.80,83.74,44.08,85.36,0,0,0,0.058
284,140.85,69.30,144.11,71.00,0,0,0,0.061
285,105.13,33.64,108.25,35.15,0,0,0,0.051
286,126.57,33.57,129.71,35.17,0,0,0,0.055
287,33.68,176.69,36.84,178.28,0,0,0,0.055
288,40.78,169.47,43.98,170.99,0,0,0,0.053
289,133.70,176.65,136.87,178.35,0,0,0,0.059
290,47.95,148.00,51.14,149.51,0,1,0,0.053
291,62.26,40.78,65.50,42.42,0,1,1,0.058
292,69.36,19.40,72.49,21.06,0,0,0,0.057
293,33.58,90.87,36.75,92.54,0,0,0,0.058
294,176.61,140.77,179.90,142.45,0,0,0,0.06
295,147.96,147.92,151.12,149.60,0,1,0,0.058
296,76.59,140.87,79.80,142.56,0,0,0,0.06
297,48.00,183.82,51.29,185.46,0,0,0,0.059
298,147.95,12.22,151.14,13.82,0,0,0,0.056
299,176.68,12.06,179.80,13.57,0,1,0,0.051
300,147.94,176.68,151.13,178.37,0,0,0,0.059
301,76.52,47.95,79.77,49.52,0,1,1,0.056
302,90.81,19.38,94.01,20.93,0,0,0,0.054
303,162.29,162.25,165.57,163.76,0,1,0,0.054
304,155.25,19.23,158.41,20.80,0,0,0,0.054
305,90.77,112.18,93.88,113.88,0,0,0,0.058
306,169.55,112.32,172.74,113.91,0,1,0,0.056
307,69.31,5.09,72.58,6.71,0,0,0,0.058
308,33.67,126.51,36.84,128.19,0,0,0,0.059
309,169.55,26.40,172.65,27.95,0,0,0,0.053
310,155.21,119.33,158.41,120.89,0,0,0,0.054
311,126.62,69.30,129.84,70.86,0,0,0,0.055
312,155.16,12.08,158.34,13.64,0,0,0,0.054
313,162.29,105.09,165.57,106.63,0,0,0,0.055
314,33.62,62.26,36.88,63.76,0,1,0,0.053
315,12.16,55.07,15.26,56.70,0,1,0,0.055
316,12.19,19.21,15.36,20.86,0,0,0,0.057
317,126.50,47.83,129.79,49.38,0,0,0,0.055
318,119.45,155.18,122.66,156.83,0,0,0,0.058
319,126.52,54.99,129.78,56.52,0,0,0,0.054
320,83.62,148.03,86.81,149.64,0,0,0,0.056
321,105.05,126.65,108.31,128.34,0,1,0,0.06
322,19.31,133.77,22.60,135.29,0,1,0,0.054
323,119.35,133.69,122.64,135.31,0,0,0,0.058
324,97.94,33.62,101.13,35.22,0,1,0,0.056
325,105.02,169.45,108.20,170.96,0,1,0,0.053
326,162.29,176.55,165.40,178.05,0,0,0,0.051
327,155.16,162.24,158.37,163.90,0,0,0,0.058
328,126.61,119.37,129.72,120.95,0,0,0,0.054
329,62.14,97.90,65.39,99.56,0,1,1,0.059
330,12.19,47.94,15.38,49.57,0,0,0,0.057
331,176.63,5.01,179.93,6.69,0,1,0,0.06
332,97.99,183.67,101.24,185.20,0,0,0,0.054
333,140.88,90.84,144.00,92.49,0,0,0,0.056
334,90.73,26.44,93.97,27.96,0,0,0,0.054
335,19.32,62.13,22.42,63.70,0,0,0,0.053
336,90.86,5.02,94.12,6.56,0,0,0,0.055
337,4.94,126.48,8.18,128.06,0,1,0,0.056
338,83.63,140.81,86.90,142.47,0,0,0,0.059
339,47.92,169.50,51.20,171.04,0,0,0,0.055
340,97.96,105.08,101.19,106.76,0,0,0,0.059
341,26.49,33.60,29.68,35.19,0,0,0,0.056
342,40.84,69.35,44.05,70.99,0,0,0,0.057
343,33.56,97.97,36.76,99.63,0,0,0,0.058
344,76.58,183.81,79.73,185.50,0,0,0,0.058
345,176.57,112.23,179.81,113.92,0,0,0,0.06
346,148.04,183.84,151.18,185.45,0,0,0,0.055
347,90.82,40.75,94.01,42.36,0,0,1,0.056
348,5.03,119.49,8.28,121.14,0,1,0,0.059
349,140.78,33.52,143.91,35.17,0,0,0,0.057
350,90.85,162.24,94.11,163.88,0,1,0,0.058
351,97.86,126.59,101.02,128.28,0,0,0,0.058
352,69.26,90.90,72.54,92.50,0,0,1,0.057
353,176.58,105.06,179.75,106.75,0,1,0,0.059
354,47.89,40.69,51.13,42.29,0,1,0,0.057
355,105.19,148.09,108.33,149.59,0,0,0,0.052
356,12.19,90.77,15.31,92.31,0,0,0,0.053
357,76.54,62.28,79.78,63.96,0,0,1,0.06
358,19.23,140.77,22.49,142.39,0,0,0,0.057
359,155.08,83.59,158.36,85.09,0,0,0,0.054
360,126.49,76.50,129.61,78.02,0,0,0,0.052
361,19.28,4.94,22.40,6.61,0,0,0,0.057
362,176.53,126.63,179.82,128.21,0,0,0,0.057
363,5.05,83.61,8.34,85.18,0,0,0,0.056
364,147.98,140.77,151.15,142.36,0,0,0,0.055
365,162.20,76.49,165.44,78.15,0,1,0,0.059
366,33.57,133.74,36.73,135.36,0,0,0,0.056
367,47.98,105.20,51.15,106.87,0,0,0,0.058
368,76.47,162.27,79.67,163.90,0,0,0,0.057
369,83.56,4.93,86.71,6.44,0,0,0,0.052
370,140.76,119.43,143.91,121.13,0,0,0,0.059
371,40.75,112.31,43.97,113.82,0,0,0,0.053
372,147.93,19.31,151.12,20.99,0,0,0,0.059
373,105.13,4.93,108.29,6.59,0,0,0,0.058
374,12.11,183.81,15.27,185.37,0,0,0,0.054
375,140.81,47.97,144.09,49.58,0,0,0,0.058
376,133.78,83.59,136.98,85.25,0,0,0,0.058
377,133.79,4.98,137.00,6.54,0,0,0,0.055
378,176.56,62.11,179.68,63.61,0,1,0,0.051
379,169.54,12.18,172.82,13.86,0,1,0,0.06
380,33.68,33.53,36.86,35.18,0,0,0,0.057
381,83.59,105.04,86.76,106.73,0,0,0,0.058
382,126.61,133.68,129.77,135.35,0,0,0,0.058
383,62.30,62.21,65.60,63.88,0,1,1,0.06
384,62.17,112.22,65.43,113.85,0,0,0,0.058
385,97.93,26.42,101.11,27.93,0,1,0,0.053
386,169.48,119.50,172.73,121.10,0,0,0,0.057
387,12.22,140.78,15.41,142.32,0,0,0,0.054
388,119.34,176.64,122.62,178.24,0,0,0,0.057
389,155.09,105.01,158.27,106.64,0,0,0,0.057
390,97.85,76.52,101.01,78.17,0,0,1,0.057
391,55.07,169.53,58.25,171.12,0,1,0,0.055
392,26.50,12.14,29.61,13.81,0,0,0,0.057
393,5.08,62.17,8.25,63.69,0,1,0,0.053
394,12.13,119.50,15.31,121.05,0,0,0,0.054
395,83.67,98.04,86.97,99.69,0,0,1,0.059
396,12.18,33.54,15.33,35.05,0,1,0,0.052
397,97.86,112.28,100.98,113.86,0,0,0,0.054
398,169.48,98.05,172.78,99.56,0,0,0,0.054
399,83.72,40.75,86.87,42.39,0,1,1,0.057
400,40.80,33.50,43.90,35.07,0,0,0,0.053
401,90.74,183.74,93.85,185.29,0,0,0,0.053
402,155.12,40.80,158.40,42.47,0,1,0,0.06
403,26.46,90.72,29.70,92.30,0,0,0,0.056
404,26.43,76.57,29.63,78.23,0,0,0,0.058
405,105.05,176.65,108.34,178.25,0,1,0,0.057
406,47.92,83.61,51.07,85.30,0,1,0,0.058
407,105.12,183.74,108.39,185.42,0,0,0,0.06
408,55.01,55.08,58.15,56.73,0,0,0,0.057
409,19.22,12.06,22.35,13.71,0,1,0,0.056
410,97.93,169.35,101.04,170.87,0,1,0,0.052
411,97.90,155.17,101.16,156.78,0,0,0,0.058
412,98.02,119.38,101.31,121.00,0,0,0,0.058
413,90.90,76.40,94.01,78.04,0,0,1,0.056
414,133.64,62.27,136.90,63.81,0,0,0,0.055
415,76.53,105.08,79.74,106.58,0,1,0,0.053
416,33.56,162.32,36.76,163.89,0,0,0,0.055
417,155.10,140.82,158.30,142.43,0,0,0,0.057
418,12.16,4.94,15.27,6.47,0,0,0,0.052
419,148.08,162.27,151.18,163.89,0,0,0,0.055
420,48.00,97.99,51.19,99.62,0,0,0,0.057
421,12.05,133.66,15.29,135.25,0,1,0,0.056
422,19.20,98.02,22.45,99.65,0,1,0,0.058
423,26.37,105.08,29.51,106.74,0,0,0,0.057
424,133.77,162.34,137.02,163.89,0,0,0,0.055
425,105.06,55.11,108.30,56.81,0,0,1,0.06
426,176.54,76.46,179.78,78.08,0,0,0,0.057
427,69.33,98.00,72.62,99.50,0,0,1,0.054
428,19.21,155.06,22.42,156.65,0,0,0,0.056
429,33.68,26.47,36.90,28.11,0,0,0,0.058
430,126.62,126.62,129.73,128.24,0,1,0,0.055
431,62.14,47.94,65.25,49.61,0,0,1,0.057
432,76.60,119.38,79.72,120.88,0,0,0,0.051
433,40.76,119.41,43.89,121.05,0,0,0,0.056
434,147.95,62.18,151.15,63.77,0,0,0,0.056
435,126.63,12.25,129.85,13.80,0,0,0,0.055
436,69.36,133.77,72.54,135.39,0,1,0,0.056
437,119.36,62.27,122.50,63.79,0,1,1,0.052
438,55.13,162.24,58.34,163.79,0,0,0,0.055
439,19.24,83.74,22.38,85.40,0,1,0,0.057
440,162.24,97.98,165.53,99.49,0,0,0,0.054
441,69.40,33.70,72.56,35.20,0,0,0,0.052
442,133.73,148.01,136.93,149.65,0,0,0,0.058
443,97.91,140.95,101.14,142.45,0,1,0,0.053
444,140.76,140.86,144.02,142.50,0,0,0,0.059
445,4.97,40.72,8.12,42.36,0,0,0,0.057
446,140.85,183.77,144.04,185.40,0,1,0,0.057
447,5.07,90.89,8.26,92.58,0,0,0,0.059
448,76.42,97.90,79.67,99.50,0,1,1,0.056
449,62.24,119.46,65.42,121.08,0,0,0,0.057
450,26.53,69.32,29.77,70.87,0,0,0,0.055
451,126.57,19.37,129.83,21.05,0,0,0,0.06
452,147.95,169.48,151.20,171.04,0,0,0,0.056
453,176.52,47.86,179.72,49.39,0,0,0,0.054
454,112.15,69.39,115.35,71.02,0,0,1,0.057
455,119.43,147.96,122.60,149.62,0,0,0,0.058
456,40.83,162.25,44.01,163.94,0,1,0,0.059
457,55.01,62.29,58.15,63.87,0,0,0,0.055
458,147.99,4.97,151.15,6.63,0,0,0,0.057
459,12.07,40.78,15.32,42.46,0,0,0,0.059
460,162.28,19.28,165.52,20.85,0,0,0,0.056
461,33.68,76.50,36.92,78.11,0,0,0,0.057
462,33.67,55.07,36.86,56.77,0,0,0,0.059
463,90.86,126.56,94.13,128.09,0,0,0,0.055
464,19.31,169.54,22.50,171.21,0,0,0,0.058
465,176.50,55.00,179.67,56.58,0,1,0,0.054
466,62.15,55.14,65.45,56.74,0,0,1,0.058
467,90.87,97.92,94.06,99.58,0,1,1,0.058
468,119.39,47.88,122.58,49.56,0,1,1,0.059
469,26.35,19.26,29.54,20.84,0,0,0,0.055
470,54.97,83.56,58.16,85.16,0,0,0,0.056
471,147.92,83.63,151.18,85.14,0,0,0,0.054
472,97.95,148.03,101.24,149.62,0,0,0,0.057
473,5.03,183.71,8.20,185.21,0,1,0,0.052
474,133.69,133.69,136.89,135.21,0,0,0,0.053
475,55.14,140.83,58.34,142.37,0,0,0,0.054
476,140.77,155.16,144.00,156.69,0,0,0,0.054
477,40.79,133.77,43.93,135.43,0,0,0,0.057
478,12.19,105.20,15.45,106.75,0,0,0,0.055
479,155.15,5.05,158.38,6.71,0,0,0,0.059
480,19.22,126.54,22.35,128.13,0,0,0,0.055
481,40.66,140.90,43.87,142.40,0,0,0,0.053
482,162.22,83.67,165.41,85.31,0,0,0,0.057
483,76.43,69.42,79.60,71.07,0,0,1,0.057
484,126.54,62.30,129.74,63.90,0,0,0,0.056
485,112.22,26.53,115.42,28.20,0,0,0,0.058
486,97.96,162.23,101.20,163.91,0,0,0,0.06
487,83.67,33.61,86.79,35.25,0,1,0,0.056
488,19.24,90.74,22.38,92.25,0,0,0,0.052
489,40.80,12.24,44.04,13.79,0,0,0,0.055
490,5.06,105.10,8.22,106.60,0,0,0,0.052
491,47.98,12.22,51.19,13.85,0,0,0,0.057
492,62.11,169.46,65.31,170.99,0,0,0,0.054
493,97.87,12.21,101.16,13.73,0,0,0,0.055
494,83.61,176.55,86.82,178.21,0,0,0,0.058
495,133.67,105.00,136.88,106.56,0,0,0,0.055
496,55.05,119.46,58.20,121.13,0,0,0,0.058
497,12.10,148.01,15.35,149.54,0,0,0,0.054
