,tl_x,tl_y,br_x,br_y,type,side,step,time
59,239.55,77.77,240.05,78.68,0,0,1,0.007
60,52.60,129.63,54.68,130.89,0,1,0,0.03
61,447.24,110.25,455.17,116.84,0,1,0,0.542
62,472.22,135.38,477.56,149.52,0,0,0,0.797
63,103.72,90.69,117.46,103.33,0,0,0,1.775
64,306.78,74.02,313.24,82.08,0,0,1,0.545
65,298.46,117.04,303.05,120.31,0,0,0,0.16
66,226.88,136.10,231.28,137.28,0,0,0,0.055
67,472.29,97.95,475.43,100.43,0,0,0,0.085
68,336.47,201.44,337.56,203.67,0,0,0,0.031
69,226.83,72.07,227.69,73.59,0,0,0,0.018
70,414.83,26.15,419.91,31.78,0,0,0,0.303
71,240.00,19.95,244.52,23.17,0,1,0,0.155
72,336.34,177.93,337.62,179.84,0,1,0,0.03
73,0.82,117.20,15.26,120.82,0,1,0,0.534
74,221.47,37.66,222.17,39.21,0,0,0,0.015
75,181.92,135.98,183.15,138.08,0,0,0,0.032
76,459.37,162.07,460.24,163.59,0,0,0,0.018
77,342.06,65.42,347.85,70.41,0,1,1,0.304
78,245.92,168.44,248.39,171.56,0,0,0,0.086
79,52.46,65.15,57.51,70.86,0,0,0,0.305
80,78.54,90.21,79.08,91.20,0,1,0,0.008
81,49.35,71.67,52.56,73.35,0,0,0,0.059
82,329.29,67.24,331.36,68.45,0,0,1,0.029
83,304.67,6.58,305.56,8.18,0,0,0,0.019
84,26.12,175.26,29.37,179.79,0,0,0,0.161
85,330.81,20.22,335.85,31.96,0,0,0,0.627
86,427.38,51.97,428.90,55.17,0,0,0,0.058
87,363.08,72.04,363.62,73.00,0,0,1,0.008
88,466.65,136.33,467.74,136.91,0,0,0,0.008
89,174.98,117.24,182.93,124.49,0,0,0,0.598
90,38.94,32.94,44.73,37.99,0,0,0,0.308
91,482.74,154.43,484.37,157.71,0,0,0,0.063
92,342.58,153.35,350.97,155.26,0,0,0,0.166
93,136.78,91.18,142.63,97.95,0,0,0,0.416
94,433.83,181.86,437.02,184.30,0,0,0,0.085
95,311.05,71.87,312.70,72.68,0,1,1,0.016
96,104.31,72.08,107.58,74.62,0,0,0,0.091
97,434.15,26.10,435.49,28.16,0,1,0,0.034
98,26.34,0.47,27.89,1.22,0,0,0,0.014
99,465.68,161.74,466.77,162.25,0,1,0,0.007
100,97.64,110.64,98.22,111.60,0,1,0,0.008
101,119.47,133.15,120.72,135.20,0,1,0,0.032
102,304.87,142.81,309.36,146.04,0,0,0,0.155
103,97.66,136.49,104.14,144.51,0,0,0,0.544
104,433.47,188.06,434.33,189.68,0,0,0,0.019
105,466.12,153.44,479.46,161.02,0,0,0,1.034
106,292.21,73.22,294.69,76.52,0,0,1,0.092
107,71.84,117.00,73.44,117.77,0,0,0,0.015
108,136.56,26.13,140.58,32.76,0,0,0,0.286
109,344.89,193.56,350.37,199.46,0,0,0,0.341
110,123.07,77.99,126.18,79.51,0,0,0,0.052
111,136.75,72.01,141.23,75.18,0,0,0,0.152
112,297.87,13.58,299.05,15.61,0,0,0,0.03
113,116.98,104.40,120.21,105.98,0,0,0,0.056
114,220.84,52.29,221.34,53.21,0,0,0,0.007
115,149.43,77.94,152.61,79.49,0,0,0,0.054
116,123.02,97.36,123.53,98.45,0,0,0,0.009
117,246.07,130.25,254.04,136.67,0,0,0,0.531
118,33.03,155.61,38.00,161.40,0,0,0,0.305
119,148.25,93.64,154.66,101.74,0,0,0,0.544
120,84.16,59.12,91.82,60.73,0,0,0,0.128
121,155.59,71.49,157.40,74.10,0,0,0,0.055
122,168.51,187.84,170.13,191.12,0,0,0,0.063
123,188.23,175.12,191.38,177.70,0,0,0,0.089
124,381.97,72.00,383.90,73.28,0,1,0,0.029
125,408.23,194.71,416.16,201.15,0,0,0,0.53
126,308.62,71.38,310.62,72.62,0,1,1,0.029
127,162.55,136.14,163.59,136.65,0,0,0,0.007
128,207.26,65.34,213.05,70.43,0,0,0,0.31
129,265.34,155.59,271.81,163.57,0,0,0,0.54
130,336.80,129.72,337.86,130.22,0,0,0,0.007
131,440.38,194.12,442.92,197.30,0,0,0,0.09
132,90.37,97.00,90.87,97.90,0,0,0,0.007
133,52.25,142.77,56.66,145.97,0,1,0,0.151
134,414.84,0.15,419.26,3.39,0,0,0,0.153
135,291.32,72.08,291.87,73.16,0,1,1,0.009
136,298.19,97.18,301.42,98.69,0,0,1,0.053
137,84.26,175.31,85.81,178.60,0,0,0,0.061
138,117.04,45.80,129.17,46.99,0,1,0,0.148
139,136.77,116.95,137.76,117.45,0,0,0,0.006
140,291.92,64.86,292.92,65.88,0,0,1,0.013
141,217.15,62.74,218.71,68.35,0,0,0,0.104
142,213.56,175.12,214.06,176.18,0,0,0,0.008
143,155.66,110.32,165.48,112.30,0,1,0,0.2
144,123.27,143.10,126.49,144.67,0,1,0,0.055
145,395.40,13.81,396.43,14.31,0,0,0,0.007
146,168.34,110.30,172.31,115.85,0,0,0,0.237
147,446.37,194.39,449.52,198.92,0,0,0,0.156
148,259.11,6.74,260.21,15.63,0,0,0,0.124
149,252.75,187.93,253.66,188.43,0,0,0,0.006
150,327.85,85.49,329.43,86.30,0,0,1,0.015
151,194.41,38.96,195.92,39.86,0,0,0,0.016
152,207.08,175.00,212.85,180.04,0,0,0,0.306
153,194.66,187.73,199.60,193.35,0,0,0,0.294
154,453.13,32.54,456.29,37.13,0,0,0,0.159
155,434.25,155.32,443.64,160.44,0,0,0,0.496
156,284.90,84.71,291.40,92.62,0,0,1,0.538
157,220.33,135.96,223.49,137.59,0,0,0,0.056
158,84.54,201.38,90.95,209.41,0,0,0,0.539
159,200.79,136.09,206.58,141.09,0,1,0,0.304
160,335.52,117.01,336.72,119.03,0,0,0,0.03
161,51.82,162.37,53.84,163.71,0,0,0,0.031
162,362.66,103.92,363.16,104.84,0,0,1,0.007
163,348.25,67.21,354.83,75.22,0,1,1,0.551
164,180.31,112.35,183.43,114.85,0,0,0,0.086
165,218.11,12.64,218.62,13.62,0,0,0,0.008
166,48.72,83.51,53.72,89.15,0,0,0,0.299
167,168.62,175.26,176.63,181.76,0,0,0,0.54
168,258.88,110.28,267.33,116.23,0,0,0,0.521
169,465.89,97.85,466.39,98.93,0,0,0,0.009
170,74.05,67.52,77.35,72.10,0,0,0,0.165
171,147.74,109.16,148.85,110.24,0,0,0,0.015
172,10.17,89.25,13.45,91.75,0,0,0,0.089
173,59.10,142.88,62.36,144.47,0,1,0,0.057
174,356.09,175.15,396.79,195.32,0,0,0,8.272
175,479.48,39.50,491.39,46.93,0,0,0,0.907
176,322.82,185.57,324.34,188.75,0,0,0,0.058
177,220.55,149.16,234.90,150.29,0,1,0,0.166
178,343.03,110.25,347.77,115.32,0,0,0,0.256
179,233.51,64.74,236.77,66.35,0,0,1,0.057
180,239.38,136.38,245.82,144.36,0,0,0,0.538
181,246.38,117.12,247.13,118.72,0,0,0,0.017
182,271.81,142.56,273.48,143.39,0,1,0,0.016
183,284.81,104.22,287.40,107.51,0,1,1,0.095
184,149.39,188.23,151.02,189.12,0,0,0,0.017
185,442.08,166.63,445.38,168.33,0,1,0,0.061
186,143.24,84.96,151.21,91.36,0,0,0,0.529
187,45.90,116.66,49.17,119.16,0,0,0,0.089
188,304.89,168.25,307.52,169.41,0,0,0,0.034
189,388.35,104.25,389.59,112.11,0,0,0,0.121
190,117.12,13.41,120.34,14.94,0,1,0,0.054
191,466.03,0.53,466.94,1.07,0,0,0,0.007
192,349.37,52.62,352.60,55.10,0,1,0,0.088
193,310.87,143.19,311.37,144.18,0,1,0,0.008
194,207.86,84.83,213.44,87.85,0,0,0,0.178
195,175.55,20.03,180.45,25.63,0,0,0,0.291
196,362.85,84.61,368.41,98.92,0,0,1,0.839
197,65.29,117.05,70.92,126.65,0,0,0,0.569
198,492.50,174.83,500.49,181.40,0,0,0,0.545
199,13.15,78.51,13.69,79.60,0,1,0,0.009
200,271.72,123.51,273.01,125.57,0,0,0,0.033
201,97.48,116.54,99.03,117.29,0,1,0,0.014
202,318.16,12.44,325.23,24.44,0,0,0,0.884
203,479.50,123.70,489.12,130.54,0,0,0,0.679
204,187.74,129.73,188.71,130.23,0,0,0,0.006
205,317.52,123.70,322.42,126.74,0,0,0,0.158
206,439.95,181.75,444.99,187.40,0,1,0,0.302
207,317.84,32.59,321.08,37.10,0,1,0,0.16
208,414.87,129.91,418.81,130.99,0,1,0,0.046
209,278.95,39.40,286.81,44.09,0,0,0,0.383
210,466.07,20.01,468.02,21.35,0,0,0,0.03
211,339.48,88.96,342.67,90.46,0,0,1,0.052
212,440.22,97.54,454.38,98.55,0,0,0,0.146
213,200.90,142.43,203.63,144.09,0,0,0,0.05
214,349.87,78.55,350.66,80.13,0,0,1,0.017
215,297.85,187.75,305.78,194.24,0,0,0,0.534
216,207.39,194.19,215.47,200.61,0,0,0,0.538
217,168.99,168.88,170.64,169.61,0,0,0,0.014
218,126.26,141.70,130.88,142.75,0,0,0,0.052
219,278.62,162.33,280.63,163.53,0,0,0,0.028
220,51.89,58.66,56.93,64.40,0,0,0,0.307
221,246.56,0.43,247.99,2.29,0,1,0,0.032
222,324.02,161.92,326.04,163.19,0,0,0,0.029
223,156.09,77.97,157.64,81.20,0,0,0,0.06
224,350.10,84.96,353.38,89.37,0,0,1,0.158
225,388.70,155.70,390.31,158.86,0,0,0,0.06
226,194.42,194.89,200.15,199.90,0,1,0,0.302
227,134.84,111.56,138.07,113.10,0,0,0,0.054
228,265.38,6.90,267.00,10.02,0,0,0,0.06
229,304.19,78.03,304.69,79.08,0,0,1,0.008
230,91.00,97.52,96.09,103.24,0,0,0,0.308
231,146.38,121.41,149.60,122.92,0,0,0,0.053
232,362.40,136.66,363.44,137.24,0,0,0,0.008
233,395.09,123.59,398.21,125.13,0,0,0,0.053
234,342.33,93.97,353.70,102.59,0,0,1,1.006
235,188.42,168.37,188.92,169.31,0,1,0,0.008
236,349.82,20.00,355.07,21.00,0,0,0,0.056
237,265.42,26.42,278.34,28.85,0,1,0,0.321
238,117.21,52.33,120.46,53.95,0,0,0,0.058
239,447.18,179.22,448.59,181.45,0,0,0,0.038
240,452.96,65.59,461.92,66.75,0,0,0,0.107
241,285.27,110.88,285.97,112.46,0,0,0,0.016
242,26.37,39.40,27.31,39.90,0,0,0,0.006
243,466.43,32.54,475.43,34.26,0,0,0,0.16
244,336.17,171.41,338.12,172.60,0,0,0,0.027
245,433.69,123.75,447.57,129.90,0,0,0,0.872
246,329.44,188.65,331.48,189.85,0,1,0,0.028
247,447.16,58.94,450.35,60.56,0,0,0,0.057
248,278.32,97.31,285.94,103.96,0,0,1,0.527
249,20.21,174.80,22.66,177.95,0,0,0,0.087
250,259.66,104.11,264.17,107.31,0,0,1,0.154
251,485.43,0.71,485.93,1.69,0,0,0,0.008
252,440.59,136.32,446.23,139.85,0,0,0,0.21
253,479.52,97.20,487.57,103.76,0,0,0,0.548
254,259.58,155.62,260.61,156.15,0,0,0,0.007
255,135.89,142.55,137.18,144.50,0,0,0,0.031
256,356.68,123.20,357.47,124.87,0,1,0,0.018
257,308.38,22.39,311.89,26.71,0,0,0,0.165
258,284.98,46.03,286.54,46.83,0,0,0,0.015
259,375.61,91.42,376.61,92.55,0,0,1,0.015
260,72.76,106.10,74.67,107.43,0,1,0,0.029
261,65.07,155.40,70.70,160.33,0,0,0,0.292
262,414.12,59.08,415.14,61.71,0,0,0,0.035
263,362.59,196.32,369.23,209.47,0,0,0,0.913
264,44.63,108.05,47.09,111.33,0,0,0,0.091
265,142.93,129.72,143.44,130.68,0,0,0,0.008
266,291.01,100.64,295.50,103.94,0,0,1,0.158
267,421.15,13.27,429.08,19.72,0,1,0,0.531
268,239.43,84.89,242.64,89.34,0,0,1,0.156
269,349.98,39.67,353.24,44.25,0,0,0,0.163
270,306.95,66.87,308.54,69.98,0,1,1,0.059
271,401.31,7.31,403.30,19.12,0,0,0,0.27
272,466.30,123.76,468.86,126.88,0,0,0,0.089
273,379.87,78.01,382.99,80.46,0,0,0,0.084
274,84.91,155.82,91.47,163.80,0,0,0,0.547
275,84.93,168.56,88.14,171.03,0,0,0,0.087
276,324.02,71.43,329.12,77.10,0,0,1,0.306
277,466.25,46.10,470.15,50.78,0,0,0,0.197
278,336.90,149.22,338.89,150.52,0,0,0,0.03
279,84.17,13.15,86.70,16.28,0,0,0,0.089
280,491.64,142.63,492.70,143.13,0,0,0,0.007
281,368.73,84.48,373.23,87.75,0,0,1,0.157
282,469.34,177.85,470.17,179.42,0,0,0,0.018
283,375.31,130.28,378.45,132.81,0,0,0,0.087
284,161.86,123.52,162.74,125.02,0,0,0,0.018
285,52.62,156.08,57.54,161.84,0,0,0,0.301
286,58.59,33.08,63.62,38.73,0,0,0,0.301
287,356.68,7.32,369.62,12.73,0,0,0,0.716
288,200.93,71.69,202.84,73.04,0,0,0,0.03
289,427.15,123.83,428.78,127.08,0,1,0,0.063
290,287.47,28.94,290.76,33.40,0,0,0,0.16
291,315.94,65.71,316.81,67.23,0,0,1,0.018
292,90.60,168.92,91.84,171.00,0,0,0,0.032
293,19.52,13.30,20.52,16.42,0,0,0,0.041
294,284.72,129.70,285.22,130.69,0,0,0,0.008
295,317.37,155.85,320.73,165.62,0,0,0,0.358
296,408.43,65.34,411.55,67.03,0,0,0,0.058
297,337.00,64.98,338.28,67.00,0,0,1,0.032
298,194.51,168.58,198.34,169.99,0,0,0,0.058
299,278.73,26.45,282.01,28.87,0,1,0,0.087
300,343.43,135.93,346.62,140.43,0,0,0,0.157
301,73.28,122.02,86.16,129.88,0,1,0,1.036
302,58.94,168.67,64.38,169.99,0,0,0,0.076
303,382.28,149.35,388.20,152.56,0,0,0,0.2
304,459.36,116.82,460.99,117.61,0,1,0,0.015
305,97.69,91.40,102.97,98.39,0,0,0,0.39
306,201.14,7.10,204.31,8.62,0,0,0,0.053
307,123.38,104.40,123.88,105.49,0,0,0,0.009
308,427.69,71.76,442.30,72.77,0,0,0,0.151
309,291.37,26.24,302.95,41.19,0,0,0,1.776
310,413.20,140.78,415.75,143.89,0,1,0,0.089
311,343.48,13.42,346.61,17.91,0,1,0,0.154
312,401.16,181.75,406.22,187.46,0,0,0,0.306
313,317.32,39.42,320.53,41.11,0,0,0,0.059
314,297.58,101.59,299.60,102.94,0,0,1,0.031
315,194.22,142.44,199.89,147.39,0,0,0,0.296
316,388.57,142.48,389.45,144.07,0,0,0,0.019
317,123.59,91.27,129.28,96.27,0,0,0,0.3
318,469.07,183.54,472.14,191.35,0,1,0,0.263
319,8.49,112.86,10.02,116.15,0,1,0,0.06
320,479.09,136.60,482.22,141.16,0,1,0,0.156
321,414.70,65.44,417.82,73.71,0,0,0,0.283
322,246.56,142.83,248.58,144.12,0,0,0,0.03
323,491.75,162.09,494.97,164.50,0,0,0,0.085
324,414.40,155.32,416.90,158.43,0,0,0,0.087
325,278.73,20.12,281.93,24.71,0,0,0,0.161
326,26.30,20.30,41.02,21.37,0,0,0,0.161
327,304.31,71.82,305.83,75.03,0,0,1,0.058
328,427.64,0.68,429.69,2.95,0,0,0,0.053
329,304.43,194.79,305.43,197.26,0,1,0,0.032
330,420.97,149.12,429.07,155.58,0,0,0,0.543
331,220.80,13.23,221.39,14.18,0,0,0,0.008
332,211.39,27.00,217.97,35.03,0,0,0,0.552
333,292.15,93.42,293.04,95.11,0,0,1,0.02
334,336.47,194.55,337.32,196.14,0,0,0,0.018
335,13.14,32.60,17.59,35.79,0,0,0,0.152
336,233.71,91.49,234.44,93.09,0,0,0,0.016
337,136.71,13.59,137.78,14.09,0,0,0,0.007
338,278.86,13.01,280.14,14.10,0,0,0,0.017
339,368.82,71.89,379.98,76.15,0,0,1,0.488
340,310.99,52.48,319.04,59.06,0,1,1,0.549
341,129.83,7.37,132.73,8.55,0,0,0,0.038
342,485.99,104.29,486.52,105.28,0,0,0,0.008
343,375.73,116.52,380.77,122.25,0,0,0,0.306
344,13.37,71.34,14.96,72.09,0,0,0,0.014
345,97.96,32.71,102.87,38.35,0,0,0,0.294
346,7.28,39.10,9.21,40.27,0,0,0,0.026
347,450.21,170.98,452.75,174.10,0,0,0,0.089
348,368.74,116.72,369.31,117.71,0,0,0,0.009
349,330.17,84.81,333.28,86.40,0,0,1,0.054
350,245.84,97.12,251.55,102.08,0,0,1,0.298
351,168.93,26.31,177.01,32.78,0,0,0,0.542
352,111.97,131.71,113.96,133.03,0,0,0,0.03
353,7.34,129.83,8.35,143.24,0,0,0,0.176
354,188.02,58.71,189.69,59.48,0,0,0,0.015
355,278.30,58.49,287.49,72.97,0,0,1,1.374
356,112.36,133.06,116.83,136.35,0,0,0,0.157
357,220.56,169.11,226.24,174.05,0,0,0,0.295
358,233.10,142.46,235.10,143.77,0,0,0,0.03
359,414.40,39.07,417.66,43.55,0,0,0,0.159
360,84.43,26.45,86.08,27.32,0,0,0,0.017
361,427.79,168.34,429.81,169.62,0,0,0,0.03
362,446.79,26.68,449.21,29.85,0,0,0,0.086
363,445.94,154.83,448.76,159.21,0,0,0,0.137
364,13.13,168.29,14.67,173.73,0,0,0,0.1
365,188.25,45.98,192.82,49.15,0,0,0,0.154
366,207.32,168.46,212.98,173.45,0,0,0,0.297
367,401.36,52.80,403.03,55.94,0,0,0,0.062
368,156.04,32.40,157.69,35.65,0,0,0,0.063
369,123.14,6.59,124.13,7.09,0,0,0,0.006
370,25.96,67.60,26.46,68.53,0,0,0,0.007
371,272.56,13.45,277.07,16.57,0,1,0,0.15
372,49.76,103.14,54.21,106.42,0,0,0,0.156
373,84.41,116.68,88.08,119.15,0,0,0,0.098
374,284.65,149.50,287.12,152.61,0,0,0,0.086
375,253.11,26.61,257.62,30.48,0,1,0,0.186
376,465.95,7.08,471.68,12.00,0,0,0,0.297
377,149.71,71.29,154.79,76.92,0,1,0,0.303
378,100.05,154.45,101.28,156.48,0,1,0,0.031
379,401.38,194.10,401.96,195.03,0,1,0,0.008
380,239.81,161.81,242.41,164.95,0,0,0,0.091
381,339.09,85.09,341.56,88.25,0,0,1,0.088
382,337.20,155.98,338.07,157.55,0,0,0,0.018
383,472.27,84.87,475.16,86.61,0,0,0,0.056
384,406.14,73.84,412.10,88.70,0,1,0,0.93
385,233.53,104.16,238.03,107.41,0,1,1,0.156
386,356.63,168.49,357.88,170.47,0,0,0,0.031
387,394.99,78.50,395.52,79.53,0,0,0,0.009
388,472.52,13.61,473.29,15.28,0,0,0,0.018
389,46.86,89.66,51.79,95.34,0,0,0,0.297
390,453.07,91.09,455.61,92.93,0,0,0,0.052
391,420.58,194.57,425.50,200.18,0,0,0,0.293
392,272.07,148.88,277.00,154.52,0,0,0,0.295
393,200.95,123.09,206.55,125.09,0,0,0,0.118
394,427.46,78.55,429.57,81.24,0,0,0,0.065
395,20.27,181.54,23.49,184.09,0,0,0,0.09
396,427.25,64.94,428.08,66.62,0,0,0,0.019
397,485.62,168.40,491.68,173.97,0,0,0,0.354
398,319.49,71.04,321.12,74.26,0,1,1,0.062
399,146.72,135.18,154.63,141.64,0,0,0,0.53
400,453.42,123.36,453.92,124.45,0,0,0,0.009
401,78.25,39.05,85.69,50.91,0,0,0,0.918
402,97.76,123.23,102.69,128.91,0,1,0,0.297
403,220.44,65.60,222.89,68.86,0,0,0,0.09
404,204.06,22.76,207.17,25.34,0,0,0,0.088
405,134.56,107.30,137.08,110.44,0,0,0,0.089
406,375.32,104.14,376.84,104.98,0,0,1,0.015
407,472.69,123.74,475.86,128.27,0,0,0,0.157
408,304.08,84.84,309.76,89.90,0,0,1,0.303
409,278.28,175.07,280.27,176.25,0,0,0,0.027
410,355.40,116.40,357.01,117.16,0,0,0,0.015
411,51.03,74.94,52.23,76.95,0,0,0,0.03
412,110.49,142.53,113.75,145.10,0,0,0,0.091
413,0.51,97.73,1.66,111.19,0,0,0,0.195
414,78.33,181.29,79.52,182.29,0,1,0,0.015
415,227.31,143.24,229.83,146.38,0,0,0,0.089
416,155.41,58.53,160.99,60.70,0,0,0,0.128
417,149.04,103.98,153.57,107.16,0,0,0,0.154
418,77.82,142.49,83.61,147.43,0,0,0,0.301
419,130.23,71.52,132.32,72.69,0,0,0,0.028
420,375.25,6.63,380.17,12.33,0,0,0,0.298
421,427.24,189.17,428.85,192.45,0,0,0,0.063
422,39.22,6.70,42.45,9.20,0,0,0,0.088
423,401.67,65.13,403.36,66.01,0,0,0,0.018
424,65.57,194.85,72.08,206.92,0,0,0,0.822
425,309.40,91.18,311.50,92.37,0,0,1,0.029
426,232.91,175.08,238.63,180.02,0,0,0,0.297
427,485.55,32.55,486.36,34.05,0,1,0,0.017
428,485.83,116.87,492.19,119.59,0,1,0,0.181
429,307.47,94.09,310.68,95.76,0,0,1,0.059
430,407.71,97.81,417.28,107.88,0,0,0,0.994
431,401.81,168.79,413.52,171.11,0,1,0,0.279
432,239.51,26.42,242.56,28.16,0,0,0,0.058
433,19.57,168.93,20.67,169.52,0,0,0,0.008
434,479.04,175.37,482.20,177.94,0,0,0,0.089
435,362.05,111.49,364.06,118.91,0,0,0,0.171
436,491.77,129.83,492.29,130.93,0,0,0,0.009
437,97.47,65.39,112.30,66.77,0,0,0,0.209
438,91.92,67.35,96.89,73.06,0,1,0,0.301
439,201.45,26.06,204.64,28.58,0,0,0,0.088
440,304.41,52.09,305.66,54.07,0,0,0,0.031
441,214.21,7.23,216.78,8.25,0,1,0,0.029
442,459.77,90.93,464.74,93.38,0,0,0,0.129
443,136.06,200.80,140.57,203.94,0,0,0,0.151
444,155.43,194.61,156.93,204.00,0,0,0,0.169
445,142.77,181.32,146.06,185.91,0,0,0,0.165
446,394.61,162.23,395.94,169.90,0,0,0,0.125
447,85.00,142.57,88.15,145.02,0,0,0,0.085
448,239.43,65.51,241.98,68.65,0,0,1,0.089
449,427.01,200.09,435.00,206.56,0,0,0,0.536
450,90.63,39.69,100.59,41.94,0,0,0,0.231
451,0.21,162.20,0.93,163.88,0,0,0,0.017
452,15.68,88.75,21.48,93.79,0,0,0,0.307
453,460.17,0.63,461.56,10.25,0,0,0,0.163
454,331.14,169.83,332.21,170.33,0,1,0,0.007
455,7.05,188.24,7.84,189.80,0,0,0,0.017
456,26.71,181.86,31.19,185.06,0,0,0,0.153
457,324.14,180.15,328.63,183.43,0,0,0,0.157
458,426.63,57.21,433.62,62.00,0,0,0,0.349
459,323.48,135.89,324.98,136.72,0,0,0,0.015
460,91.16,77.99,95.61,81.26,0,0,0,0.155
461,491.96,104.41,492.46,105.46,0,0,0,0.008
462,65.03,181.47,65.82,182.98,0,0,0,0.016
463,187.76,136.61,192.70,142.31,0,0,0,0.299
464,294.51,42.18,297.65,46.68,0,1,0,0.155
465,342.97,123.26,347.49,126.37,0,0,0,0.15
466,479.43,58.34,480.95,61.58,0,0,0,0.059
467,214.23,58.41,215.26,58.93,0,0,0,0.007
468,141.04,104.19,142.58,107.41,0,0,0,0.059
469,382.50,64.89,383.28,66.54,0,0,0,0.018
470,394.76,142.64,409.49,144.78,0,1,0,0.322
471,200.63,100.17,202.29,107.90,0,1,0,0.152
472,201.03,201.07,202.61,204.26,0,0,0,0.06
473,240.15,46.16,242.77,47.19,0,0,0,0.03
474,48.45,108.03,49.78,110.06,0,0,0,0.033
475,129.81,194.90,133.90,203.83,0,0,0,0.392
476,226.86,64.82,228.06,66.82,0,0,0,0.03
477,304.70,155.46,305.89,157.44,0,0,0,0.03
478,291.15,58.59,292.70,59.45,0,0,1,0.016
479,369.57,78.42,371.64,79.72,0,1,1,0.031
480,335.97,76.84,340.47,80.02,0,0,1,0.153
481,439.34,209.54,442.45,212.00,0,0,0,0.084
482,7.20,0.83,13.64,8.87,0,1,0,0.542
483,149.04,168.67,161.53,174.16,0,1,0,0.702
484,307.74,108.51,312.30,111.75,0,1,0,0.157
485,330.51,78.48,332.16,79.23,0,1,1,0.015
486,117.07,38.87,119.16,39.88,0,1,0,0.024
487,381.86,143.15,385.05,145.59,0,0,0,0.085
488,71.36,181.91,74.58,183.52,0,1,0,0.057
489,304.22,20.28,306.37,28.55,0,1,0,0.203
490,466.47,168.53,472.19,173.47,0,0,0,0.297
491,414.37,90.89,414.97,91.94,0,0,0,0.009
492,77.82,162.26,78.90,162.83,0,0,0,0.008
493,65.05,162.32,66.59,165.47,0,0,0,0.058
494,433.85,136.16,436.38,139.44,0,1,0,0.093
495,388.31,136.75,389.20,138.43,0,1,0,0.02
496,368.87,123.49,370.16,125.48,0,0,0,0.032
497,104.25,161.78,107.37,163.36,0,0,0,0.054
