,tl_x,tl_y,br_x,br_y,type,side,step,time
59,76.94,208.06,80.07,209.65,0,0,0,0.054
60,63.99,247.34,67.20,248.95,0,0,0,0.057
61,70.53,70.48,73.69,72.07,0,0,0,0.055
62,155.59,18.02,158.73,19.63,0,0,0,0.056
63,83.49,273.41,86.64,274.96,0,0,0,0.053
64,142.43,332.42,145.64,333.98,0,0,0,0.055
65,214.44,214.52,217.60,216.21,0,1,0,0.058
66,83.54,194.94,86.78,196.57,0,0,0,0.057
67,135.94,109.72,139.06,111.32,0,0,0,0.055
68,129.32,293.05,132.43,294.71,0,0,1,0.056
69,83.55,279.98,86.73,281.56,0,0,0,0.055
70,50.85,18.05,53.96,19.60,0,0,0,0.053
71,306.18,253.85,309.33,255.43,0,0,0,0.055
72,247.35,57.47,250.48,59.05,0,0,0,0.054
73,149.06,253.83,152.32,255.38,0,1,1,0.055
74,44.32,221.16,47.53,222.73,0,1,0,0.055
75,142.44,221.02,145.66,222.60,0,0,0,0.056
76,155.69,247.26,158.96,248.79,0,0,1,0.055
77,234.17,194.93,237.37,196.61,0,1,0,0.059
78,135.95,207.89,139.10,209.45,0,0,0,0.054
79,149.02,247.32,152.19,248.97,0,0,1,0.057
80,319.28,31.15,322.41,32.66,0,1,0,0.052
81,63.94,24.71,67.16,26.31,0,0,0,0.056
82,103.30,116.41,106.54,118.02,0,0,0,0.057
83,109.81,280.04,113.07,281.60,0,0,1,0.056
84,5.05,18.18,8.31,19.70,0,0,0,0.054
85,18.03,155.67,21.32,157.29,0,0,0,0.058
86,90.20,266.89,93.47,268.43,0,0,0,0.055
87,77.06,168.63,80.29,170.27,0,0,0,0.058
88,312.72,312.82,315.95,314.35,0,0,0,0.054
89,50.87,207.99,53.98,209.60,0,0,0,0.055
90,44.24,83.54,47.51,85.09,0,0,0,0.056
91,299.69,24.58,302.83,26.20,0,1,0,0.056
92,37.82,227.53,41.03,229.08,0,0,0,0.054
93,175.28,280.08,178.54,281.65,0,0,1,0.056
94,122.83,63.84,126.11,65.45,0,0,0,0.058
95,135.90,4.99,139.15,6.59,0,0,0,0.057
96,129.40,96.69,132.51,98.28,0,0,0,0.054
97,148.95,122.95,152.06,124.46,0,0,0,0.051
98,201.37,181.75,204.59,183.28,0,0,0,0.054
99,253.85,247.19,256.98,248.77,0,0,0,0.054
100,319.23,227.53,322.35,229.08,0,0,0,0.053
101,293.02,201.36,296.13,203.02,0,0,0,0.056
102,11.62,266.89,14.73,268.58,0,0,0,0.057
103,44.20,116.41,47.32,118.07,0,1,0,0.057
104,148.98,306.18,152.08,307.84,0,0,1,0.056
105,31.27,50.82,34.46,52.39,0,0,0,0.055
106,31.28,306.12,34.45,307.68,0,0,0,0.055
107,24.71,201.53,27.83,203.12,0,0,0,0.054
108,76.97,234.14,80.15,235.81,0,0,0,0.058
109,240.81,50.90,243.95,52.50,0,0,0,0.055
110,135.88,253.72,139.08,255.26,0,0,1,0.054
111,5.07,57.32,8.18,58.86,0,0,0,0.053
112,247.33,175.29,250.60,176.82,0,0,0,0.055
113,266.84,175.33,269.95,176.84,0,0,0,0.052
114,70.40,266.95,73.69,268.61,0,0,0,0.06
115,135.98,129.37,139.13,131.03,0,1,0,0.057
116,221.03,194.85,224.17,196.38,0,0,0,0.053
117,227.56,83.58,230.74,85.22,0,1,0,0.057
118,201.38,31.29,204.60,32.98,0,0,0,0.059
119,31.10,162.22,34.39,163.90,0,0,0,0.06
120,83.49,31.28,86.76,32.80,0,0,0,0.054
121,221.07,207.98,224.33,209.63,0,0,0,0.059
122,253.89,312.82,257.02,314.35,0,0,0,0.053
123,31.27,122.96,34.39,124.59,0,0,0,0.056
124,293.14,247.23,296.37,248.87,0,0,0,0.058
125,306.20,31.21,309.40,32.88,0,1,0,0.059
126,306.12,207.95,309.24,209.48,0,0,0,0.052
127,319.29,208.03,322.54,209.57,0,0,0,0.055
128,214.51,50.76,217.63,52.42,0,0,0,0.057
129,44.29,234.12,47.55,235.68,0,0,0,0.056
130,116.26,135.92,119.40,137.53,0,0,0,0.055
131,122.95,109.84,126.22,111.48,0,0,0,0.059
132,24.59,4.99,27.75,6.61,0,0,0,0.056
133,90.20,168.65,93.38,170.19,0,1,0,0.054
134,221.01,50.89,224.19,52.41,0,0,0,0.053
135,116.36,220.98,119.54,222.59,0,0,0,0.056
136,96.68,227.61,99.78,229.30,0,0,0,0.058
137,162.19,24.68,165.49,26.26,0,0,0,0.057
138,50.87,273.51,54.13,275.03,0,0,0,0.054
139,31.11,319.23,34.41,320.77,0,0,0,0.055
140,286.54,194.95,289.82,196.56,0,0,0,0.058
141,240.63,129.49,243.78,131.14,0,0,0,0.057
142,63.95,103.25,67.07,104.78,0,0,0,0.052
143,31.28,247.20,34.43,248.71,0,0,0,0.052
144,70.57,90.09,73.74,91.73,0,0,0,0.057
145,5.01,11.62,8.28,13.26,0,0,0,0.059
146,63.94,201.43,67.19,203.06,0,0,0,0.058
147,273.47,293.11,276.72,294.68,0,0,0,0.056
148,293.03,234.25,296.13,235.89,0,0,0,0.056
149,312.74,181.81,315.92,183.43,0,0,0,0.056
150,214.46,37.74,217.63,39.39,0,1,0,0.057
151,116.27,44.33,119.52,45.84,0,0,0,0.053
152,50.77,135.92,54.07,137.44,0,0,0,0.055
153,18.13,253.89,21.38,255.42,0,0,0,0.054
154,24.58,122.77,27.70,124.38,0,0,0,0.055
155,57.48,57.40,60.70,58.97,0,1,0,0.055
156,214.61,286.46,217.77,288.14,0,0,0,0.058
157,240.72,83.61,243.86,85.13,0,0,0,0.052
158,214.59,24.69,217.88,26.36,0,1,0,0.06
159,293.19,273.56,296.40,275.12,0,1,0,0.055
160,37.67,286.55,40.91,288.11,0,0,0,0.055
161,312.70,279.99,315.81,281.68,0,0,0,0.058
162,5.00,207.96,8.29,209.55,0,1,0,0.057
163,201.37,5.08,204.53,6.63,0,0,0,0.054
164,135.97,31.14,139.21,32.70,0,0,0,0.055
165,57.45,63.92,60.74,65.62,0,0,0,0.061
166,116.26,24.66,119.38,26.36,0,0,0,0.058
167,31.15,234.25,34.43,235.82,0,1,0,0.056
168,240.62,280.02,243.83,281.68,0,1,0,0.058
169,109.69,37.76,112.86,39.30,0,0,0,0.053
170,37.77,240.75,40.96,242.27,0,0,0,0.053
171,142.53,194.80,145.67,196.44,0,0,0,0.056
172,181.73,70.42,184.93,71.98,0,0,0,0.054
173,201.51,221.06,204.79,222.60,0,0,0,0.055
174,299.68,136.05,302.97,137.73,0,1,0,0.06
175,136.01,50.93,139.22,52.45,0,0,0,0.053
176,11.47,175.15,14.65,176.67,0,1,0,0.053
177,70.39,96.58,73.53,98.08,0,0,0,0.052
178,253.86,240.64,256.99,242.18,0,0,0,0.053
179,162.22,214.53,165.50,216.03,0,0,0,0.054
180,181.79,109.86,185.07,111.47,0,0,0,0.058
181,77.07,129.47,80.28,131.16,0,0,0,0.059
182,319.21,339.03,322.32,340.53,0,0,0,0.051
183,96.59,5.05,99.76,6.58,0,1,0,0.053
184,44.24,11.61,47.41,13.25,0,0,0,0.057
185,234.26,221.12,237.41,222.68,0,1,0,0.054
186,70.50,273.40,73.64,275.07,0,0,0,0.057
187,168.70,70.52,171.84,72.21,0,0,0,0.058
188,162.11,116.22,165.39,117.89,0,0,0,0.059
189,103.20,201.52,106.44,203.14,0,0,0,0.057
190,44.27,18.14,47.48,19.74,0,0,0,0.056
191,142.54,122.92,145.83,124.42,0,0,0,0.054
192,70.43,338.89,73.57,340.44,0,1,0,0.053
193,5.02,31.13,8.30,32.74,0,0,0,0.058
194,70.51,325.94,73.67,327.47,0,0,0,0.053
195,194.91,11.62,198.05,13.25,0,0,0,0.056
196,312.66,31.22,315.88,32.92,0,0,0,0.06
197,122.79,57.35,125.98,58.99,0,1,0,0.057
198,319.32,234.08,322.43,235.69,0,0,0,0.055
199,136.01,227.57,139.16,229.14,0,0,0,0.054
200,266.99,5.07,270.20,6.77,0,0,0,0.06
201,129.49,260.33,132.64,261.97,0,0,1,0.057
202,57.31,306.10,60.41,307.74,0,1,0,0.056
203,142.49,286.49,145.70,287.99,0,1,1,0.053
204,299.56,70.42,302.83,72.00,0,0,0,0.056
205,142.45,338.88,145.68,340.58,0,0,0,0.06
206,188.36,31.10,191.59,32.79,0,0,0,0.06
207,90.18,201.40,93.38,203.08,0,0,0,0.059
208,293.02,116.36,296.25,118.01,0,0,0,0.058
209,129.31,325.83,132.52,327.39,0,0,0,0.055
210,306.29,129.50,309.59,131.09,0,0,0,0.057
211,234.23,122.85,237.39,124.48,0,1,0,0.056
212,194.96,96.69,198.18,98.28,0,0,0,0.056
213,207.89,332.39,211.03,334.00,0,0,0,0.055
214,11.49,312.75,14.77,314.35,0,0,0,0.057
215,266.93,253.77,270.04,255.44,0,0,0,0.057
216,168.68,37.74,171.80,39.28,0,0,0,0.053
217,116.39,312.68,119.60,314.27,0,1,0,0.056
218,122.88,181.71,126.02,183.21,0,0,0,0.052
219,201.36,24.57,204.54,26.25,0,1,0,0.059
220,44.36,332.42,47.56,334.04,0,0,0,0.057
221,116.35,247.35,119.50,249.02,0,0,1,0.057
222,312.75,299.66,315.92,301.28,0,0,0,0.056
223,273.55,221.03,276.74,222.61,0,0,0,0.055
224,24.72,24.62,27.85,26.18,0,0,0,0.053
225,63.94,109.83,67.23,111.52,0,0,0,0.061
226,103.29,18.00,106.57,19.55,0,0,0,0.056
227,260.30,175.25,263.55,176.94,0,0,0,0.06
228,312.67,129.33,315.81,130.99,0,0,0,0.057
229,319.31,266.93,322.49,268.46,0,1,0,0.053
230,109.73,155.61,112.95,157.23,0,0,0,0.057
231,83.62,319.36,86.86,320.95,0,0,0,0.056
232,293.18,5.08,296.44,6.58,0,0,0,0.054
233,37.69,11.62,40.86,13.22,0,1,0,0.055
234,142.42,279.95,145.62,281.64,0,1,1,0.059
235,129.38,332.43,132.58,334.10,0,0,0,0.058
236,96.73,83.57,99.88,85.24,0,0,0,0.058
237,240.63,319.29,243.89,320.94,0,0,0,0.059
238,149.12,149.15,152.37,150.84,0,0,0,0.06
239,122.84,194.84,126.00,196.42,0,0,0,0.055
240,18.11,221.04,21.27,222.69,0,1,0,0.057
241,194.81,319.34,198.10,320.95,0,0,0,0.058
242,122.90,11.46,126.05,13.00,0,0,0,0.053
243,24.63,299.59,27.89,301.16,0,0,0,0.056
244,155.55,339.02,158.80,340.55,0,0,0,0.054
245,83.48,142.56,86.71,144.25,0,0,0,0.06
246,116.39,37.76,119.67,39.42,0,0,0,0.059
247,31.23,221.00,34.46,222.52,0,0,0,0.054
248,312.68,116.35,315.92,118.03,0,0,0,0.059
249,175.27,135.87,178.41,137.41,0,0,0,0.053
250,273.45,103.15,276.65,104.77,0,0,0,0.057
251,83.50,214.51,86.63,216.13,0,0,0,0.056
252,227.70,319.27,230.94,320.92,0,1,0,0.059
253,155.65,306.30,158.89,307.91,0,1,1,0.057
254,181.84,135.94,184.95,137.48,0,0,0,0.052
255,142.49,312.68,145.69,314.22,0,0,0,0.054
256,319.29,37.70,322.45,39.30,0,0,0,0.056
257,234.11,293.13,237.23,294.67,0,0,0,0.053
258,240.82,168.78,244.00,170.43,0,0,0,0.058
259,135.94,194.81,139.12,196.47,0,0,0,0.058
260,253.72,194.80,256.87,196.33,0,0,0,0.053
261,96.65,325.77,99.95,327.33,0,0,0,0.056
262,11.49,122.85,14.60,124.46,0,0,0,0.055
263,103.29,5.09,106.53,6.60,0,0,0,0.054
264,103.12,253.90,106.41,255.48,0,0,0,0.057
265,306.10,279.93,309.36,281.62,0,0,0,0.061
266,44.28,168.70,47.43,170.38,0,0,0,0.058
267,37.82,299.71,41.04,301.40,0,0,0,0.06
268,129.35,116.35,132.56,117.89,0,0,0,0.054
269,103.29,181.89,106.40,183.57,0,1,0,0.057
270,83.48,240.63,86.69,242.26,0,1,0,0.057
271,116.40,63.96,119.57,65.58,0,0,0,0.056
272,122.83,273.55,126.09,275.15,0,0,1,0.057
273,312.66,227.62,315.77,229.29,0,0,0,0.057
274,240.78,266.89,243.89,268.56,0,0,0,0.057
275,44.36,63.95,47.56,65.51,0,1,0,0.055
276,24.69,286.47,27.98,288.07,0,0,0,0.057
277,266.95,325.91,270.15,327.56,0,0,0,0.058
278,96.61,50.82,99.81,52.44,0,1,0,0.057
279,266.96,266.86,270.24,268.53,0,0,0,0.06
280,11.56,44.20,14.85,45.84,0,0,0,0.059
281,273.39,325.93,276.54,327.60,0,0,0,0.058
282,319.36,273.37,322.51,275.06,0,0,0,0.058
283,24.68,214.53,27.85,216.11,0,0,0,0.055
284,312.84,162.20,315.95,163.72,0,0,0,0.052
285,57.33,338.89,60.45,340.56,0,0,0,0.057
286,135.92,142.54,139.19,144.15,0,0,0,0.058
287,273.56,194.86,276.78,196.52,0,1,0,0.059
288,240.66,103.28,243.87,104.90,0,0,0,0.057
289,214.51,155.61,217.62,157.16,0,0,0,0.053
290,96.71,306.14,99.89,307.80,0,0,0,0.058
291,299.70,214.47,302.83,215.98,0,0,0,0.052
292,116.36,5.09,119.65,6.78,0,0,0,0.061
293,227.57,135.89,230.84,137.57,0,0,0,0.06
294,162.06,83.62,165.22,85.30,0,0,0,0.058
295,109.75,129.50,113.01,131.13,0,0,0,0.058
296,37.76,266.92,40.97,268.62,0,0,0,0.059
297,266.90,31.21,270.14,32.85,0,0,0,0.058
298,227.70,227.61,230.91,229.23,0,0,0,0.057
299,148.99,312.79,152.19,314.40,0,0,0,0.056
300,221.05,247.36,224.30,249.00,0,0,0,0.058
301,188.39,273.45,191.53,275.09,0,1,1,0.056
302,247.36,286.56,250.52,288.17,0,0,0,0.056
303,286.46,90.10,289.64,91.73,0,0,0,0.057
304,194.97,155.63,198.17,157.22,0,0,0,0.056
305,247.28,194.83,250.46,196.41,0,0,0,0.055
306,227.58,286.62,230.82,288.13,0,0,0,0.053
307,18.03,306.23,21.14,307.74,0,0,0,0.051
308,70.57,31.25,73.80,32.79,0,0,0,0.054
309,214.52,175.27,217.69,176.95,0,0,0,0.058
310,103.20,319.30,106.46,320.84,0,0,0,0.055
311,57.30,240.64,60.49,242.34,0,0,0,0.059
312,77.09,5.00,80.27,6.66,0,0,0,0.058
313,44.27,240.71,47.56,242.31,0,1,0,0.057
314,4.97,142.43,8.10,144.12,0,0,0,0.058
315,129.39,44.22,132.52,45.91,0,0,0,0.058
316,149.08,83.52,152.32,85.10,0,1,0,0.056
317,293.07,319.35,296.25,320.90,0,1,0,0.054
318,306.30,64.00,309.53,65.61,0,0,0,0.057
319,181.85,260.29,185.07,261.83,0,1,1,0.054
320,293.10,260.32,296.34,261.98,0,1,0,0.059
321,260.33,293.01,263.50,294.57,0,0,0,0.054
322,312.80,70.56,315.96,72.06,0,1,0,0.052
323,194.85,299.73,197.97,301.36,0,0,0,0.056
324,181.88,142.40,185.02,143.92,0,0,0,0.052
325,155.63,188.35,158.75,189.94,0,0,0,0.054
326,135.95,122.89,139.09,124.46,0,1,0,0.054
327,155.68,162.22,158.84,163.82,0,0,0,0.056
328,109.68,319.29,112.81,320.95,0,0,0,0.057
329,194.95,116.28,198.16,117.85,0,0,0,0.055
330,96.59,168.64,99.70,170.15,0,0,0,0.052
331,135.88,149.14,139.07,150.67,0,0,0,0.054
332,116.30,168.75,119.41,170.45,0,0,0,0.058
333,253.81,155.57,257.05,157.16,0,1,0,0.056
334,247.17,227.58,250.30,229.25,0,0,0,0.057
335,103.13,260.40,106.36,261.93,0,0,0,0.054
336,18.19,11.52,21.29,13.09,0,1,0,0.054
337,253.74,319.31,256.93,320.89,0,0,0,0.055
338,149.14,286.61,152.42,288.20,0,0,1,0.057
339,214.52,312.72,217.78,314.42,0,0,0,0.06
340,234.24,319.21,237.40,320.85,0,1,0,0.057
341,234.21,175.33,237.37,176.99,0,0,0,0.058
342,266.94,240.62,270.14,242.22,0,0,0,0.056
343,129.41,201.46,132.59,203.10,0,0,0,0.057
344,24.67,11.54,27.79,13.14,0,0,0,0.055
345,221.08,103.27,224.30,104.86,0,0,0,0.056
346,280.03,221.06,283.30,222.66,0,0,0,0.057
347,70.50,279.95,73.67,281.61,0,0,0,0.058
348,306.26,293.06,309.43,294.73,0,0,0,0.058
349,44.20,325.75,47.49,327.36,0,1,0,0.058
350,37.79,253.86,40.90,255.41,0,1,0,0.053
351,273.37,136.05,276.57,137.71,0,0,0,0.058
352,18.03,96.62,21.16,98.25,0,0,0,0.056
353,306.27,83.57,309.41,85.10,0,0,0,0.053
354,201.52,214.54,204.69,216.14,0,0,0,0.056
355,266.86,149.12,270.15,150.73,0,0,0,0.058
356,188.36,240.72,191.64,242.38,0,0,1,0.06
357,50.80,299.65,53.96,301.16,0,0,0,0.052
358,103.14,332.46,106.25,334.15,0,0,0,0.058
359,168.79,332.47,171.91,333.98,0,0,0,0.052
360,31.19,5.07,34.35,6.66,0,0,0,0.055
361,90.15,280.02,93.42,281.54,0,1,0,0.054
362,18.04,162.06,21.23,163.64,0,0,0,0.055
363,293.05,332.44,296.25,334.13,0,1,0,0.059
364,31.18,155.63,34.28,157.21,0,1,0,0.054
365,247.18,122.84,250.44,124.37,0,0,0,0.055
366,116.39,286.62,119.69,288.20,0,0,1,0.057
367,11.63,332.32,14.83,334.02,0,1,0,0.059
368,253.89,273.54,257.10,275.24,0,0,0,0.059
369,155.58,57.29,158.75,58.88,0,1,0,0.055
370,162.12,332.42,165.35,334.12,0,1,0,0.06
371,63.86,299.66,67.09,301.26,0,0,0,0.056
372,175.24,247.33,178.36,248.88,0,0,1,0.053
373,63.93,253.85,67.20,255.43,0,1,0,0.056
374,5.00,168.61,8.18,170.18,0,0,0,0.054
375,214.48,96.63,217.72,98.24,0,0,0,0.057
376,266.84,24.71,270.05,26.34,0,0,0,0.057
377,181.80,155.64,185.05,157.24,0,0,0,0.057
378,109.85,299.65,113.07,301.34,0,0,1,0.059
379,227.60,325.86,230.76,327.46,0,1,0,0.056
380,149.04,234.14,152.22,235.77,0,0,1,0.057
381,188.28,103.30,191.53,104.99,0,0,0,0.06
382,286.64,338.99,289.87,340.59,0,0,0,0.056
383,129.42,57.43,132.54,59.10,0,0,0,0.057
384,293.02,286.49,296.24,288.04,0,0,0,0.055
385,207.89,181.86,211.11,183.48,0,0,0,0.057
386,286.61,253.89,289.80,255.51,0,0,0,0.057
387,57.43,201.36,60.62,202.89,0,0,0,0.053
388,11.54,103.30,14.82,104.82,0,0,0,0.054
389,168.62,109.85,171.84,111.41,0,0,0,0.055
390,227.62,260.27,230.91,261.89,0,1,0,0.058
391,50.91,11.48,54.15,13.08,0,0,0,0.057
392,122.94,266.87,126.14,268.56,0,0,1,0.059
393,83.51,103.27,86.64,104.94,0,0,0,0.058
394,319.24,214.54,322.45,216.22,0,0,0,0.059
395,168.64,181.74,171.79,183.31,0,0,0,0.054
396,11.45,31.19,14.73,32.85,0,1,0,0.059
397,44.35,227.64,47.60,229.27,0,0,0,0.058
398,57.36,214.43,60.59,216.13,0,0,0,0.06
399,50.85,227.69,54.06,229.29,0,0,0,0.056
400,155.66,155.54,158.81,157.23,0,0,0,0.058
401,240.69,162.18,243.90,163.74,0,0,0,0.055
402,293.16,149.12,296.38,150.80,0,0,0,0.059
403,77.06,64.02,80.30,65.65,0,0,0,0.058
404,18.00,214.58,21.18,216.18,0,0,0,0.056
405,50.85,332.47,53.99,333.99,0,0,0,0.052
406,37.72,306.12,40.95,307.80,0,0,0,0.059
407,11.62,90.06,14.86,91.58,0,1,0,0.054
408,96.65,31.23,99.91,32.92,0,0,0,0.06
409,306.18,109.76,309.31,111.41,0,1,0,0.056
410,31.11,175.30,34.41,176.84,0,0,0,0.055
411,31.23,188.30,34.34,189.86,0,0,0,0.053
412,188.25,96.58,191.37,98.13,0,0,0,0.053
413,240.71,312.82,243.92,314.38,0,0,0,0.054
414,18.14,103.16,21.28,104.71,0,1,0,0.053
415,253.86,83.60,257.09,85.15,0,0,0,0.054
416,90.13,116.38,93.39,118.01,0,0,0,0.058
417,57.44,155.58,60.62,157.14,0,0,0,0.054
418,247.21,142.41,250.35,144.08,0,0,0,0.058
419,207.90,306.16,211.07,307.68,0,0,0,0.053
420,44.29,273.50,47.42,275.12,0,0,0,0.055
421,260.34,149.07,263.63,150.74,0,0,0,0.06
422,260.31,201.42,263.61,203.01,0,0,0,0.057
423,234.22,70.49,237.36,72.16,0,1,0,0.057
424,181.71,214.61,184.85,216.22,0,0,0,0.055
425,129.31,227.55,132.60,229.06,0,1,0,0.054
426,162.09,31.18,165.21,32.84,0,0,0,0.057
427,109.69,83.58,112.90,85.23,0,0,0,0.058
428,260.36,194.85,263.54,196.42,0,0,0,0.055
429,129.50,181.77,132.79,183.36,0,0,0,0.057
430,181.81,221.13,184.98,222.83,0,0,0,0.059
431,103.30,50.76,106.43,52.33,0,0,0,0.054
432,207.90,103.28,211.03,104.93,0,0,0,0.056
433,260.38,18.00,263.66,19.52,0,0,0,0.054
434,44.27,155.63,47.42,157.22,0,0,0,0.055
435,227.54,70.41,230.80,72.04,0,0,0,0.058
436,109.68,70.40,112.90,72.05,0,0,0,0.058
437,181.76,83.58,184.92,85.10,0,0,0,0.053
438,129.47,175.24,132.64,176.88,0,0,0,0.057
439,188.26,70.55,191.37,72.23,0,0,0,0.058
440,319.26,306.13,322.55,307.80,0,1,0,0.06
441,221.05,299.56,224.31,301.26,0,0,0,0.06
442,50.78,280.01,53.94,281.55,0,0,0,0.053
443,155.66,332.40,158.88,334.05,0,1,0,0.058
444,214.51,142.58,217.71,144.15,0,0,0,0.055
445,142.52,253.78,145.68,255.46,0,0,1,0.058
446,221.04,18.09,224.27,19.64,0,0,0,0.055
447,201.36,168.78,204.48,170.40,0,1,0,0.055
448,155.52,44.24,158.82,45.82,0,0,0,0.057
449,155.62,319.24,158.74,320.90,0,0,0,0.057
450,70.44,299.64,73.63,301.34,0,0,0,0.059
451,273.50,37.76,276.64,39.32,0,1,0,0.054
452,293.12,50.82,296.27,52.42,0,1,0,0.055
453,214.47,306.22,217.60,307.84,0,0,0,0.056
454,306.28,234.26,309.51,235.95,0,0,0,0.06
455,63.90,214.50,67.07,216.18,0,0,0,0.058
456,155.64,273.49,158.83,275.07,0,0,1,0.055
457,155.53,116.31,158.75,117.85,0,0,0,0.054
458,4.91,37.74,8.13,39.29,0,1,0,0.055
459,63.88,136.01,67.05,137.63,0,1,0,0.056
460,77.05,136.05,80.26,137.60,0,0,0,0.054
461,279.94,188.25,283.17,189.80,0,0,0,0.055
462,273.36,234.13,276.65,235.66,0,0,0,0.055
463,149.10,103.23,152.22,104.75,0,0,0,0.052
464,83.66,44.28,86.82,45.87,0,0,0,0.055
465,247.37,63.93,250.47,65.54,0,0,0,0.055
466,37.76,181.80,41.00,183.45,0,0,0,0.058
467,44.19,135.99,47.38,137.57,0,0,0,0.055
468,149.03,116.41,152.31,117.97,0,0,0,0.056
469,37.69,50.81,40.79,52.37,0,0,0,0.053
470,201.46,149.09,204.61,150.61,0,1,0,0.053
471,44.31,188.40,47.51,190.04,0,0,0,0.057
472,234.10,214.62,237.27,216.13,0,0,0,0.052
473,90.05,207.92,93.24,209.60,0,0,0,0.059
474,286.49,129.43,289.70,131.00,0,0,0,0.055
475,122.78,149.06,125.93,150.57,0,0,0,0.052
476,168.61,286.64,171.84,288.25,0,0,1,0.057
477,299.58,4.96,302.68,6.60,0,0,0,0.056
478,44.29,149.14,47.44,150.72,0,1,0,0.054
479,76.97,162.09,80.13,163.74,0,0,0,0.057
480,122.95,338.91,126.18,340.51,0,0,0,0.056
481,31.17,31.26,34.35,32.93,0,0,0,0.058
482,286.61,149.01,289.86,150.55,0,0,0,0.055
483,90.11,149.11,93.24,150.62,0,0,0,0.052
484,168.64,194.81,171.89,196.49,0,0,0,0.06
485,279.93,57.31,283.13,58.84,0,0,0,0.054
486,234.26,188.38,237.53,189.96,0,0,0,0.057
487,266.90,96.77,270.07,98.33,0,0,0,0.054
488,175.31,273.55,178.58,275.13,0,0,1,0.056
489,50.79,234.26,54.03,235.84,0,0,0,0.056
490,214.57,293.09,217.68,294.72,0,0,0,0.056
491,280.08,142.42,283.19,143.93,0,0,0,0.051
492,11.63,338.87,14.78,340.46,0,0,0,0.055
493,18.16,201.48,21.28,203.09,0,0,0,0.055
494,83.52,207.95,86.74,209.51,0,0,0,0.055
495,194.80,109.82,198.00,111.42,0,0,0,0.056
496,116.23,338.89,119.35,340.55,0,0,0,0.057
497,116.34,188.33,119.54,189.83,0,0,0,0.053
