,tl_x,tl_y,br_x,br_y,type,side,step,time
59,83.68,96.68,94.55,105.45,0,0,0,0.98
60,92.59,122.11,94.23,122.93,0,1,0,0.016
61,52.66,242.34,54.16,245.57,0,0,0,0.058
62,119.98,173.71,130.25,174.89,0,0,0,0.125
63,48.30,111.77,52.72,115.02,0,0,0,0.153
64,85.96,116.51,88.52,119.62,0,0,0,0.089
65,159.11,222.85,160.70,227.31,0,0,0,0.084
66,97.22,260.93,102.18,266.64,0,0,0,0.3
67,27.60,138.65,30.83,141.19,0,0,0,0.09
68,145.66,305.55,146.37,307.21,0,0,0,0.017
69,9.56,1.14,14.61,6.88,0,0,0,0.307
70,42.61,283.71,44.68,284.87,0,0,0,0.027
71,110.28,101.52,111.60,103.60,0,1,0,0.034
72,86.56,74.02,88.51,75.36,0,0,0,0.03
73,121.25,147.76,124.27,148.83,0,0,0,0.036
74,63.43,132.72,64.34,133.32,0,0,0,0.007
75,82.36,115.28,85.50,116.94,0,0,0,0.057
76,77.25,137.62,78.53,139.57,0,0,0,0.031
77,170.37,193.10,171.58,195.15,0,0,0,0.031
78,19.48,214.69,19.98,215.66,0,0,0,0.008
79,55.93,224.92,58.42,228.14,0,0,0,0.09
80,49.14,200.97,49.96,202.59,0,0,0,0.018
81,37.98,94.10,39.61,94.85,0,1,0,0.014
82,59.89,92.64,61.66,101.84,0,0,0,0.19
83,20.69,294.89,28.75,301.37,0,0,0,0.542
84,8.74,302.82,16.78,309.26,0,1,0,0.537
85,144.29,199.48,145.01,201.02,0,0,0,0.016
86,117.11,94.22,123.61,102.27,0,0,1,0.547
87,122.51,105.16,130.47,111.59,0,0,0,0.531
88,40.82,170.66,42.47,173.83,0,0,0,0.062
89,123.62,87.03,128.67,92.78,0,0,1,0.308
90,20.34,80.68,21.39,84.02,0,0,0,0.045
91,57.93,124.93,58.48,126.02,0,0,0,0.009
92,70.25,246.55,72.24,247.73,0,0,0,0.027
93,96.66,118.03,110.01,119.35,0,1,0,0.18
94,53.37,97.88,58.76,99.38,0,0,0,0.085
95,28.69,0.00,30.23,0.90,0,1,0,0.017
96,24.99,195.29,30.08,208.27,0,0,0,0.7
97,140.35,240.63,144.05,241.76,0,0,0,0.045
98,20.06,241.66,20.92,243.18,0,0,0,0.018
99,87.58,162.83,90.13,165.99,0,0,0,0.09
100,160.59,60.61,164.30,61.61,0,1,1,0.04
101,60.06,132.93,62.08,134.22,0,0,0,0.03
102,21.68,114.60,24.84,117.07,0,0,0,0.085
103,36.25,134.36,42.82,142.32,0,1,0,0.547
104,164.07,199.85,172.00,206.27,0,0,0,0.528
105,89.15,110.27,89.94,111.80,0,0,0,0.017
106,147.12,168.90,153.73,182.06,0,0,0,0.909
107,81.42,223.94,83.94,227.22,0,0,0,0.092
108,53.97,306.37,58.39,309.59,0,0,0,0.152
109,152.97,215.93,155.38,217.07,0,0,0,0.031
110,30.47,280.58,33.98,281.98,0,0,0,0.053
111,148.60,62.02,149.91,63.06,0,0,1,0.017
112,72.10,181.34,73.69,184.54,0,0,0,0.06
113,130.51,20.70,134.83,23.29,0,0,1,0.12
114,80.08,30.68,84.68,33.82,0,0,0,0.154
115,147.16,143.95,150.44,145.54,0,0,0,0.057
116,60.16,78.99,61.38,80.93,0,1,0,0.029
117,46.93,120.68,50.16,123.20,0,0,0,0.089
118,50.47,143.97,55.88,146.43,0,0,0,0.14
119,166.32,228.17,172.00,233.08,0,0,0,0.294
120,148.46,299.49,151.66,303.93,0,0,0,0.155
121,0.00,162.62,5.08,168.32,0,0,0,0.307
122,26.51,31.05,29.68,35.46,0,0,0,0.153
123,68.04,297.71,71.27,302.26,0,0,0,0.161
124,154.30,279.85,156.40,281.08,0,1,0,0.03
125,62.69,243.20,64.01,245.11,0,0,0,0.031
126,90.96,243.35,92.55,244.13,0,0,0,0.015
127,67.00,180.59,71.41,183.85,0,1,0,0.154
128,0.68,10.24,1.58,10.74,0,0,0,0.006
129,135.24,115.54,136.92,116.31,0,0,0,0.015
130,70.22,199.67,71.29,200.79,0,0,0,0.015
131,105.21,249.79,113.21,262.95,0,0,0,1.092
132,143.62,161.89,146.89,164.32,0,1,0,0.087
133,99.14,46.42,100.15,48.93,0,0,0,0.033
134,150.33,200.26,158.35,206.72,0,0,0,0.537
135,35.45,17.74,38.49,23.65,0,0,0,0.197
136,151.31,62.45,161.42,71.79,0,0,1,0.972
137,107.88,159.86,108.75,161.40,0,0,0,0.018
138,63.66,130.32,65.19,131.19,0,0,0,0.016
139,0.81,1.91,5.95,2.92,0,0,0,0.055
140,156.03,286.87,161.09,292.59,0,0,0,0.307
141,146.86,236.67,147.44,237.75,0,0,0,0.01
142,39.41,113.27,40.54,127.59,0,0,0,0.205
143,163.93,92.25,172.00,98.82,0,0,1,0.55
144,40.19,58.60,42.13,59.86,0,0,0,0.028
145,112.25,113.41,112.75,114.44,0,0,0,0.008
146,45.61,143.77,46.62,144.34,0,0,0,0.007
147,54.75,243.43,56.29,244.27,0,1,0,0.015
148,75.05,44.39,76.65,47.63,0,0,0,0.062
149,46.98,88.34,47.91,88.91,0,0,0,0.007
150,47.39,102.97,62.01,106.51,0,0,0,0.528
151,119.64,73.14,122.88,77.68,0,1,1,0.161
152,50.56,77.60,59.51,79.17,0,1,0,0.145
153,67.19,135.36,71.69,138.64,0,0,0,0.157
154,58.41,108.27,64.09,113.36,0,0,0,0.304
155,0.00,33.54,7.73,46.98,0,0,0,1.079
156,73.75,83.88,75.60,88.89,0,0,0,0.108
157,160.26,20.79,161.91,21.51,0,0,1,0.014
158,37.36,289.32,43.79,297.27,0,0,0,0.535
159,170.45,182.60,172.00,185.75,0,0,0,0.058
160,155.50,271.44,163.54,278.01,0,0,0,0.548
161,40.87,90.46,48.65,92.80,0,0,0,0.189
162,77.94,130.45,83.64,135.47,0,1,0,0.301
163,12.22,127.82,19.85,134.55,0,0,0,0.534
164,111.34,93.53,112.88,94.39,0,0,0,0.016
165,47.66,242.26,50.82,246.76,0,1,0,0.156
166,156.42,298.33,159.68,302.93,0,0,0,0.164
167,57.05,92.01,58.72,92.74,0,0,0,0.014
168,40.77,260.28,48.65,261.29,0,0,0,0.083
169,167.02,187.22,172.00,192.87,0,0,0,0.298
170,73.58,113.79,75.61,115.14,0,0,0,0.031
171,170.77,207.89,172.00,209.62,0,0,0,0.026
172,84.86,82.48,86.43,85.58,0,0,0,0.058
173,23.34,263.32,31.27,269.80,0,0,0,0.533
174,30.12,300.62,31.75,303.84,0,0,0,0.062
175,70.20,220.85,77.30,235.58,0,0,0,1.09
176,109.79,44.96,112.34,48.22,0,0,0,0.093
177,67.16,96.52,70.34,101.07,0,0,0,0.158
178,9.00,11.35,15.50,19.44,0,0,0,0.55
179,78.94,126.41,82.19,127.94,0,0,0,0.054
180,132.36,62.15,135.54,66.64,0,0,1,0.156
181,110.57,140.77,116.28,145.81,0,1,0,0.303
182,85.70,252.84,93.74,259.40,0,0,0,0.547
183,99.90,249.20,104.93,254.90,0,0,0,0.304
184,92.45,131.38,95.60,133.07,0,0,0,0.058
185,44.85,276.12,45.35,277.18,0,1,0,0.008
186,140.58,120.43,146.34,125.40,0,0,0,0.301
187,140.91,250.39,148.94,256.94,0,0,0,0.546
188,20.16,160.47,21.20,172.10,0,1,0,0.156
189,150.58,20.94,153.81,25.36,0,1,1,0.156
190,158.00,174.38,164.29,182.14,0,1,0,0.511
191,43.73,297.43,46.84,299.04,0,1,0,0.055
192,51.10,244.52,52.66,245.25,0,1,0,0.014
193,152.85,159.92,155.99,161.49,0,0,0,0.054
194,56.61,81.43,65.08,88.16,0,0,0,0.59
195,101.60,226.01,103.45,232.97,0,0,0,0.15
196,34.55,0.00,35.05,1.05,0,0,0,0.008
197,155.81,189.42,157.76,190.73,0,0,0,0.029
198,25.68,10.17,28.86,14.73,0,0,0,0.159
199,93.80,249.29,95.32,250.12,0,1,0,0.015
200,72.88,244.56,73.84,245.06,0,1,0,0.006
201,46.79,62.68,47.86,63.75,0,0,0,0.015
202,73.38,100.92,81.31,107.49,0,0,0,0.541
203,68.16,126.32,69.53,128.53,0,0,0,0.037
204,8.10,106.05,9.32,108.04,0,0,0,0.03
205,29.39,288.50,30.29,290.13,0,0,0,0.02
206,25.50,148.72,30.10,151.93,0,0,0,0.157
207,65.62,113.77,66.20,114.72,0,1,0,0.008
208,107.81,100.31,108.81,100.81,0,0,0,0.007
209,72.40,118.60,73.24,120.20,0,0,0,0.018
210,96.19,279.63,101.29,285.37,0,0,0,0.31
211,120.92,158.14,125.88,163.85,0,1,0,0.3
212,93.20,113.16,94.02,114.67,0,0,0,0.017
213,20.82,0.00,21.84,1.33,0,0,0,0.018
214,133.95,203.91,143.82,205.53,0,1,0,0.165
215,148.79,276.78,151.27,280.00,0,1,0,0.09
216,90.27,90.34,91.82,93.47,0,0,0,0.058
217,46.70,85.88,47.49,87.44,0,0,0,0.017
218,127.68,170.33,128.84,171.34,0,0,0,0.015
219,119.39,112.87,120.16,114.40,0,1,0,0.016
220,44.92,132.87,45.42,133.92,0,0,0,0.008
221,145.04,296.55,146.58,297.41,0,0,0,0.016
222,140.48,30.47,154.49,39.88,0,0,1,1.347
223,22.71,4.74,28.40,9.79,0,0,0,0.302
224,60.32,120.25,62.32,121.60,0,1,0,0.031
225,45.68,81.05,47.67,82.36,0,0,0,0.03
226,93.88,88.54,97.16,90.14,0,1,0,0.057
227,51.04,309.76,55.50,313.00,0,1,0,0.154
228,90.78,71.20,93.82,72.51,0,0,0,0.044
229,152.35,270.27,153.13,271.91,0,1,0,0.018
230,42.79,276.79,44.31,277.67,0,0,0,0.016
231,68.95,92.30,70.49,93.16,0,1,0,0.016
232,126.64,232.45,128.16,235.58,0,0,0,0.057
233,29.95,104.68,31.97,105.86,0,1,0,0.027
234,132.12,98.11,137.85,103.17,0,0,1,0.305
235,109.92,71.94,117.82,78.49,0,0,1,0.537
236,53.45,110.41,57.99,113.61,0,0,0,0.155
237,71.62,77.14,72.95,79.15,0,0,0,0.033
238,36.81,102.89,38.03,104.94,0,0,0,0.031
239,70.11,109.82,71.31,111.79,0,0,0,0.03
240,32.36,129.13,36.86,132.27,0,0,0,0.151
241,55.72,309.83,58.16,313.00,0,0,0,0.087
242,152.99,41.39,155.06,42.58,0,0,1,0.028
243,0.00,3.34,6.13,4.42,0,0,0,0.069
244,50.87,230.78,52.49,234.03,0,1,0,0.062
245,68.07,71.42,73.02,77.04,0,1,0,0.295
246,82.58,93.32,83.85,95.33,0,0,0,0.032
247,156.64,134.89,159.76,139.45,0,0,0,0.156
248,34.37,117.37,36.00,118.21,0,0,0,0.016
249,115.02,310.07,116.33,312.14,0,0,0,0.033
250,94.83,161.65,97.97,163.24,0,0,0,0.055
251,131.77,69.30,136.81,83.08,0,0,1,0.736
252,125.05,118.99,129.97,124.65,0,0,0,0.295
253,91.95,87.33,93.95,88.52,0,0,0,0.027
254,85.84,139.71,89.05,142.25,0,0,0,0.089
255,74.25,166.67,75.33,167.82,0,0,0,0.016
256,80.36,160.50,80.86,161.48,0,0,0,0.008
257,44.60,164.46,47.78,166.10,0,0,0,0.057
258,146.02,138.58,146.52,139.68,0,0,0,0.009
259,150.14,60.13,158.61,62.32,0,1,1,0.192
260,50.32,200.45,59.97,207.74,0,0,0,0.725
261,109.08,105.11,109.62,106.10,0,0,0,0.008
262,90.26,134.21,91.26,134.71,0,0,0,0.007
263,150.08,100.94,153.38,105.46,0,0,1,0.163
264,94.00,247.22,97.14,248.74,0,1,0,0.052
265,160.33,260.22,161.59,262.19,0,0,0,0.031
266,28.57,168.58,33.50,174.34,0,0,0,0.301
267,10.81,180.57,12.01,182.55,0,1,0,0.03
268,103.42,274.43,118.19,279.13,0,1,0,0.708
269,130.01,311.83,132.04,313.00,0,0,0,0.027
270,161.24,209.19,165.19,221.90,0,0,0,0.54
271,43.61,85.57,44.11,86.60,0,0,0,0.008
272,57.08,157.13,62.06,162.80,0,0,0,0.299
273,37.03,0.00,41.43,3.12,0,0,0,0.147
274,97.44,123.53,98.33,125.23,0,0,0,0.02
275,140.40,281.40,142.18,288.16,0,0,0,0.141
276,110.90,300.50,112.41,303.76,0,0,0,0.059
277,7.33,95.72,9.34,97.06,0,0,0,0.031
278,54.51,231.18,57.66,233.73,0,0,0,0.088
279,162.97,149.13,170.98,155.65,0,0,0,0.542
280,23.51,13.77,24.33,15.34,0,0,0,0.018
281,141.22,165.61,146.90,170.61,0,1,0,0.299
282,41.91,202.62,42.91,208.41,0,1,0,0.075
283,36.80,96.13,38.75,97.31,0,0,0,0.027
284,35.55,124.31,38.71,126.72,0,0,0,0.083
285,170.30,57.75,172.00,60.87,0,0,1,0.062
286,77.61,117.28,79.62,118.55,0,0,0,0.029
287,60.28,116.62,60.78,117.66,0,0,0,0.008
288,60.28,60.85,63.52,62.39,0,0,0,0.055
289,90.38,106.25,96.06,111.28,0,1,0,0.301
290,35.33,93.71,36.26,94.31,0,0,0,0.007
291,35.89,236.57,36.39,237.47,0,0,0,0.007
292,0.86,60.81,5.83,66.46,0,1,0,0.298
293,165.43,175.62,172.00,176.62,0,1,0,0.069
294,40.35,70.15,48.41,76.68,0,0,0,0.546
295,86.96,305.46,93.56,313.00,0,0,0,0.52
296,32.15,73.61,34.57,76.72,0,0,0,0.085
297,30.78,150.78,34.19,152.14,0,0,0,0.05
298,84.60,161.93,85.36,163.58,0,0,0,0.017
299,163.74,86.10,164.24,87.03,0,0,1,0.007
300,150.29,150.34,153.41,152.79,0,0,0,0.084
301,44.42,116.88,46.36,118.21,0,0,0,0.03
302,155.88,191.39,163.96,197.81,0,0,0,0.538
303,34.52,87.12,39.07,90.33,0,1,0,0.156
304,110.73,200.76,111.30,201.83,0,1,0,0.009
305,116.73,140.11,119.35,144.74,0,1,0,0.135
306,143.01,286.86,144.81,288.20,0,0,0,0.028
307,140.34,290.79,141.93,291.52,0,0,0,0.014
308,110.29,135.56,111.96,138.72,0,1,0,0.062
309,78.80,143.68,80.32,146.88,0,0,0,0.058
310,52.19,301.91,52.70,302.85,0,0,0,0.008
311,124.31,197.13,125.98,197.94,0,0,0,0.016
312,100.33,180.27,103.59,184.70,0,0,0,0.158
313,131.68,158.46,137.93,160.10,0,1,0,0.107
314,46.13,272.48,49.41,274.02,0,0,0,0.055
315,84.12,120.10,86.02,124.44,0,0,0,0.095
316,88.63,166.08,98.73,167.89,0,1,0,0.188
317,40.05,210.95,46.60,218.86,0,0,0,0.542
318,143.45,142.63,151.92,143.92,0,1,0,0.113
319,134.06,228.73,135.68,231.68,0,0,0,0.057
320,120.25,240.13,124.65,243.31,0,1,0,0.149
321,74.74,55.61,75.32,56.52,0,0,0,0.008
322,82.02,107.95,83.38,109.46,0,0,0,0.025
323,108.89,53.20,114.77,58.43,0,1,0,0.323
324,50.58,160.83,51.53,161.33,0,0,0,0.006
325,66.84,101.49,68.85,102.74,0,0,0,0.029
326,136.72,51.80,143.31,59.70,0,1,1,0.544
327,160.63,280.12,161.47,281.74,0,0,0,0.018
328,59.63,147.42,67.25,150.09,0,1,0,0.211
329,123.61,98.32,131.58,104.75,0,0,1,0.532
330,69.84,80.55,71.89,81.82,0,0,0,0.03
331,43.64,136.64,45.73,137.87,0,1,0,0.029
332,60.24,230.73,61.25,236.55,0,0,0,0.076
333,120.30,130.83,121.30,134.52,0,0,0,0.048
334,104.73,124.16,107.95,128.70,0,1,0,0.16
335,84.15,109.20,89.07,114.95,0,0,0,0.3
336,140.45,140.83,155.35,142.61,0,0,0,0.271
337,20.47,250.24,21.52,250.74,0,0,0,0.007
338,80.06,170.11,86.56,178.21,0,0,0,0.551
339,17.97,163.41,19.92,164.66,0,0,0,0.028
340,35.13,282.37,40.05,288.00,0,0,0,0.294
341,123.18,62.69,125.46,63.90,0,0,1,0.031
342,60.72,250.62,62.38,253.78,0,0,0,0.062
343,14.34,218.99,22.33,225.49,0,1,0,0.539
344,50.83,220.37,53.30,223.55,0,0,0,0.088
345,130.37,160.26,133.53,161.94,0,0,0,0.058
346,13.12,149.48,16.28,151.09,0,0,0,0.056
347,159.32,293.63,160.59,295.59,0,1,0,0.031
348,158.90,43.20,172.00,54.36,0,0,1,1.495
349,125.70,142.14,133.72,148.63,0,0,0,0.54
350,75.38,124.46,76.12,126.06,0,0,0,0.017
351,45.91,129.96,52.39,137.92,0,1,0,0.54
352,66.79,93.61,70.07,95.24,0,0,0,0.058
353,34.77,2.54,36.41,3.35,0,0,0,0.016
354,5.34,165.74,6.54,175.71,0,0,0,0.15
355,23.88,0.00,26.98,1.67,0,0,0,0.057
356,102.10,82.72,108.49,86.54,0,0,0,0.256
357,44.85,83.85,48.10,85.36,0,0,0,0.054
358,92.25,120.71,93.27,121.29,0,0,0,0.008
359,33.02,229.76,38.06,235.49,0,0,0,0.306
360,48.84,98.27,50.42,99.02,0,0,0,0.014
361,22.31,243.06,23.99,246.20,0,0,0,0.062
362,93.47,233.27,96.64,234.79,0,0,0,0.053
363,69.12,131.55,70.22,132.08,0,0,0,0.007
364,164.60,101.35,166.10,104.64,0,0,1,0.059
365,59.37,131.33,61.39,132.60,0,1,0,0.029
366,26.66,161.92,41.19,162.95,0,0,0,0.153
367,158.61,171.80,160.58,173.00,0,0,0,0.027
368,20.86,90.73,24.03,92.37,0,0,0,0.057
369,63.94,57.51,70.50,65.46,0,0,0,0.545
370,59.45,243.40,62.60,246.00,0,0,0,0.09
371,0.00,80.11,1.25,82.12,0,0,0,0.031
372,54.23,53.20,56.65,56.43,0,0,0,0.088
373,80.64,250.78,82.41,257.35,0,0,0,0.136
374,41.61,305.35,43.15,308.62,0,0,0,0.06
375,80.22,204.46,83.46,206.91,0,0,0,0.087
376,80.23,190.76,90.52,196.33,0,0,0,0.59
377,87.69,242.62,90.15,245.91,0,0,0,0.091
378,162.87,136.53,169.40,144.46,0,0,0,0.542
379,0.60,290.48,3.73,292.91,0,0,0,0.083
380,134.24,90.40,135.04,91.92,0,0,1,0.017
381,70.40,240.47,73.59,242.01,0,0,0,0.054
382,14.51,100.43,16.19,101.16,0,0,0,0.014
383,155.10,309.76,157.64,313.00,0,0,0,0.092
384,10.57,170.30,13.67,172.71,0,0,0,0.082
385,37.60,257.73,38.91,264.17,0,0,0,0.104
386,92.81,119.58,94.39,120.42,0,0,0,0.016
387,0.00,22.49,6.58,30.48,0,0,0,0.55
388,128.31,164.31,131.42,168.90,0,0,0,0.157
389,71.30,308.46,74.56,313.00,0,0,0,0.162
390,66.85,78.85,70.15,80.40,0,0,0,0.056
391,169.56,165.38,172.00,168.61,0,0,0,0.089
392,59.61,255.49,60.96,256.79,0,0,0,0.021
393,56.42,153.15,58.11,153.90,0,0,0,0.015
394,40.57,108.61,44.10,115.03,0,0,0,0.246
395,69.91,113.46,71.74,121.72,0,0,0,0.176
396,123.59,80.87,124.09,81.96,0,0,1,0.009
397,98.98,72.66,100.53,75.85,0,0,0,0.059
398,135.86,128.83,140.36,132.07,0,0,0,0.156
399,91.47,153.27,92.68,159.70,0,0,0,0.097
400,110.64,290.58,112.26,293.71,0,0,0,0.06
401,41.67,123.52,44.67,127.27,0,1,0,0.124
402,16.56,112.50,17.08,113.41,0,0,0,0.007
403,80.09,40.41,83.33,42.00,0,0,0,0.056
404,0.73,200.28,5.60,201.46,0,0,0,0.061
405,83.79,55.58,85.42,56.38,0,0,0,0.015
406,153.66,123.85,160.26,131.86,0,0,0,0.553
407,79.46,55.05,81.13,67.12,0,0,0,0.238
408,133.61,125.70,138.09,126.70,0,0,0,0.048
409,36.21,111.84,39.40,116.28,0,0,0,0.155
410,31.11,142.03,32.70,145.24,0,0,0,0.061
411,77.71,226.11,78.44,227.69,0,0,0,0.016
412,52.95,137.06,55.45,140.28,0,0,0,0.09
413,108.37,240.95,109.83,242.92,0,1,0,0.035
414,55.64,133.33,57.25,134.17,0,0,0,0.016
415,25.57,279.53,27.10,280.39,0,0,0,0.016
416,21.85,135.38,23.11,137.43,0,0,0,0.032
417,130.45,180.75,133.01,183.87,0,0,0,0.089
418,53.46,299.88,55.56,301.05,0,0,0,0.028
419,160.16,250.08,160.74,251.12,0,0,0,0.009
420,127.50,271.39,128.56,281.70,0,1,0,0.14
421,10.05,190.39,11.47,191.78,0,0,0,0.024
422,41.18,148.20,45.62,151.47,0,1,0,0.155
423,55.61,299.32,58.83,303.86,0,0,0,0.16
424,3.96,122.07,11.62,124.93,0,0,0,0.228
425,146.30,197.16,147.89,200.29,0,0,0,0.059
426,30.83,200.13,32.16,201.15,0,0,0,0.017
427,63.50,97.66,64.74,99.57,0,0,0,0.029
428,70.90,0.56,114.95,21.14,0,0,0,9.127
429,85.56,308.29,86.85,310.34,0,0,0,0.033
430,40.61,180.88,43.82,182.53,0,0,0,0.058
431,110.55,86.39,116.23,91.39,0,1,1,0.299
432,131.63,149.91,138.12,157.82,0,0,0,0.537
433,42.66,84.56,43.50,86.08,0,0,0,0.017
434,34.73,90.57,37.14,93.69,0,0,0,0.085
435,68.01,235.99,72.47,239.20,0,0,0,0.153
436,170.68,89.43,172.00,91.48,0,1,1,0.033
437,93.01,237.03,94.97,238.36,0,0,0,0.03
438,154.21,188.74,155.39,190.80,0,0,0,0.03
439,9.95,98.66,10.77,100.19,0,1,0,0.017
440,85.75,204.04,88.17,211.24,0,0,0,0.196
441,120.86,30.56,122.52,33.69,0,0,1,0.061
442,159.84,198.52,162.98,199.99,0,0,0,0.051
443,0.60,230.11,2.19,230.97,0,0,0,0.016
444,146.21,152.74,146.99,154.37,0,1,0,0.018
445,28.19,273.42,29.26,273.98,0,0,0,0.008
446,92.60,114.59,93.15,115.64,0,0,0,0.009
447,118.09,187.07,127.71,188.57,0,0,0,0.149
448,63.44,155.28,68.02,158.54,0,0,0,0.159
449,0.26,220.27,1.47,222.24,0,1,0,0.03
450,38.55,245.32,41.21,255.14,0,0,0,0.291
451,116.26,168.97,119.38,171.46,0,1,0,0.085
452,93.47,93.33,94.02,94.33,0,1,0,0.009
453,104.63,90.70,105.53,91.20,0,0,0,0.006
454,74.80,145.15,78.07,146.75,0,0,0,0.057
455,0.52,260.58,4.96,263.84,0,1,0,0.155
456,118.76,60.78,120.78,62.00,0,1,1,0.028
457,35.63,220.28,36.49,221.95,0,0,0,0.019
458,102.91,131.13,104.27,140.11,0,0,0,0.149
459,127.81,203.53,133.42,208.56,0,0,0,0.297
460,130.23,70.06,131.51,72.07,0,0,1,0.032
461,52.96,12.55,61.92,14.39,0,0,0,0.17
462,46.56,33.33,49.81,35.90,0,0,0,0.091
463,36.02,51.78,36.59,52.76,0,0,0,0.009
464,77.84,89.48,82.34,92.67,0,1,0,0.153
465,157.52,207.01,159.09,208.03,0,0,0,0.019
466,77.24,124.60,78.79,127.70,0,0,0,0.057
467,28.77,118.07,30.12,119.99,0,0,0,0.032
468,99.69,146.85,100.19,147.80,0,0,0,0.008
469,23.86,254.91,31.92,261.43,0,1,0,0.545
470,80.24,230.50,85.90,235.49,0,0,0,0.297
471,57.60,211.64,58.64,212.65,0,0,0,0.014
472,14.03,80.27,15.31,81.30,0,0,0,0.016
473,34.73,77.53,36.01,79.62,0,0,0,0.033
474,69.21,122.30,70.78,123.01,0,0,0,0.013
475,134.88,217.85,138.13,220.43,0,0,0,0.092
476,60.97,129.38,61.56,130.40,0,0,0,0.009
477,120.89,260.25,124.48,264.37,0,1,0,0.16
478,92.60,117.22,93.15,118.13,0,0,0,0.008
479,10.68,80.36,12.32,83.55,0,0,0,0.062
480,132.03,213.56,133.33,215.49,0,0,0,0.031
481,129.21,188.18,130.68,189.20,0,0,0,0.018
482,143.79,75.56,145.81,76.74,0,0,1,0.027
483,148.64,129.10,150.31,130.00,0,0,0,0.018
484,9.57,19.84,15.21,24.83,0,0,0,0.296
485,118.77,298.84,127.32,301.32,0,0,0,0.219
486,49.11,0.00,50.07,0.50,0,0,0,0.006
487,40.29,270.85,43.42,273.34,0,0,0,0.085
488,150.75,250.81,151.47,252.49,0,0,0,0.017
489,90.43,170.80,92.34,171.96,0,0,0,0.026
490,95.96,235.11,97.00,235.62,0,0,0,0.007
491,46.87,253.52,49.97,256.09,0,0,0,0.087
492,137.24,195.12,142.86,200.20,0,1,0,0.301
493,44.41,277.62,45.74,279.65,0,0,0,0.033
494,73.35,97.79,76.49,99.39,0,0,0,0.055
495,15.17,3.63,20.89,8.59,0,0,0,0.299
496,63.42,240.20,66.57,241.80,0,0,0,0.055
497,76.13,116.61,76.63,117.67,0,1,0,0.008
