,tl_x,tl_y,br_x,br_y,type,side,step,time
35,130.94,90.39,139.91,93.57,0,0,0,0.295
36,19.42,38.13,27.34,44.67,0,0,0,0.538
37,141.41,150.19,142.68,152.16,0,0,0,0.031
38,127.32,68.21,132.25,74.00,0,0,0,0.303
39,77.13,0.00,85.05,6.59,0,0,1,0.542
40,123.38,78.24,124.77,79.56,0,0,0,0.022
41,121.84,180.68,125.13,182.29,0,0,0,0.058
42,5.68,94.89,8.80,97.47,0,0,0,0.088
43,129.90,140.95,134.34,144.11,0,0,0,0.15
44,78.88,206.48,79.61,208.11,0,0,0,0.017
45,121.87,131.39,129.78,137.81,0,0,0,0.527
46,64.24,86.84,65.90,90.11,0,0,0,0.064
47,97.61,106.31,100.08,109.48,0,0,0,0.088
48,120.89,110.81,121.74,112.32,0,1,0,0.017
49,167.70,151.27,176.27,154.32,0,0,0,0.271
50,100.60,120.69,101.94,122.74,0,0,0,0.034
51,104.42,138.74,107.52,140.40,0,0,0,0.056
52,73.41,106.63,75.88,109.86,0,1,0,0.089
53,93.49,144.48,93.99,145.41,0,1,0,0.007
54,30.68,160.51,37.10,162.96,0,0,0,0.165
55,122.53,38.74,130.72,39.81,0,0,0,0.091
56,81.59,17.13,87.22,19.63,0,1,1,0.148
57,0.00,88.48,1.09,89.07,0,0,0,0.008
58,103.33,66.22,104.66,68.16,0,1,0,0.032
59,76.17,30.66,76.98,32.26,0,0,1,0.018
60,60.76,160.76,61.80,165.56,0,0,0,0.064
61,113.49,179.29,113.99,180.26,0,0,0,0.008
62,64.34,170.10,68.85,173.39,0,0,0,0.158
63,105.30,51.08,110.90,56.06,0,0,0,0.294
64,30.30,80.36,33.57,84.82,0,0,0,0.159
65,90.18,33.04,90.89,34.73,0,0,1,0.017
66,38.59,187.45,42.41,199.07,0,1,0,0.479
67,30.13,192.09,35.74,197.13,0,0,0,0.298
68,98.61,196.99,100.65,198.19,0,0,0,0.028
69,0.16,210.71,5.79,215.78,0,0,0,0.301
70,103.24,76.13,106.46,80.69,0,0,0,0.161
71,33.96,151.71,40.38,159.69,0,1,0,0.536
72,130.53,144.71,131.73,146.69,0,0,0,0.03
73,120.99,58.62,126.07,64.26,0,1,0,0.303
74,69.29,43.83,71.77,47.00,0,0,1,0.088
75,64.90,82.00,66.45,82.89,0,1,0,0.016
76,0.00,76.92,3.67,80.51,0,0,0,0.143
77,83.79,156.07,84.79,157.30,0,1,0,0.016
78,137.04,18.02,138.70,18.83,0,0,0,0.016
79,62.19,71.78,74.95,74.43,0,0,0,0.346
80,9.83,55.28,12.96,56.82,0,0,0,0.053
81,94.11,136.18,96.02,137.59,0,0,0,0.031
82,118.69,31.73,122.57,32.84,0,0,0,0.046
83,60.18,80.24,63.31,81.78,0,1,0,0.053
84,23.97,88.79,25.90,90.03,0,0,0,0.028
85,79.74,76.93,82.88,79.34,0,0,0,0.083
86,15.71,103.71,22.20,107.37,0,0,0,0.249
87,88.25,154.84,89.64,156.24,0,1,0,0.024
88,98.60,135.80,99.61,140.96,0,0,0,0.068
89,140.40,172.76,142.04,173.55,0,0,0,0.015
90,141.75,134.35,142.25,135.38,0,0,0,0.008
91,47.98,72.74,53.77,77.69,0,0,0,0.301
92,27.71,85.34,31.34,91.29,0,0,0,0.234
93,107.24,22.76,108.91,23.55,0,0,0,0.016
94,118.08,63.76,119.09,65.78,0,0,0,0.026
95,18.70,64.30,21.83,66.73,0,0,0,0.083
96,0.27,160.29,1.70,169.98,0,1,0,0.168
97,20.00,109.18,25.09,114.86,0,0,0,0.306
98,140.56,137.42,143.69,139.86,0,1,0,0.084
99,102.84,124.44,108.73,131.81,0,0,0,0.456
100,64.09,167.52,65.60,169.94,0,0,0,0.044
101,110.25,70.84,114.92,84.19,0,0,0,0.663
102,137.05,82.37,139.50,85.51,0,0,0,0.086
103,122.80,124.37,124.61,125.70,0,0,0,0.028
104,70.59,140.59,75.16,143.71,0,0,0,0.152
105,150.38,155.23,153.61,156.74,0,0,0,0.053
106,142.07,147.65,142.83,149.16,0,0,0,0.016
107,160.32,10.09,165.95,15.16,0,0,0,0.301
108,26.40,143.70,34.49,150.14,0,1,0,0.54
109,154.94,163.89,155.78,165.53,0,0,0,0.019
110,22.54,50.25,25.64,51.85,0,0,0,0.054
111,92.68,137.57,93.39,139.14,0,0,0,0.016
112,144.66,163.01,146.70,164.30,0,0,0,0.03
113,28.82,0.00,29.32,0.97,0,0,0,0.008
114,172.50,63.22,177.00,66.47,0,1,0,0.156
115,33.46,51.41,34.96,52.21,0,0,0,0.014
116,116.41,162.40,122.12,167.34,0,1,0,0.297
117,90.26,142.78,91.25,143.33,0,0,0,0.007
118,45.32,77.88,55.40,78.99,0,0,0,0.115
119,82.86,194.74,84.49,195.63,0,0,0,0.017
120,95.69,63.12,97.59,74.15,0,0,0,0.243
121,98.47,44.10,101.65,48.52,0,0,0,0.154
122,18.14,85.10,23.94,90.17,0,1,0,0.309
123,30.69,53.46,31.70,53.96,0,0,0,0.007
124,80.24,169.84,81.04,171.47,0,0,0,0.018
125,80.93,60.18,82.92,61.50,0,1,1,0.03
126,82.68,21.54,83.71,22.04,0,0,1,0.007
127,82.58,89.66,83.08,90.66,0,0,0,0.008
128,129.25,193.09,131.69,196.34,0,0,0,0.089
129,42.19,65.70,43.28,66.29,0,0,0,0.008
130,22.05,136.82,25.52,144.42,0,0,0,0.287
131,80.74,130.88,85.42,139.93,0,1,0,0.451
132,76.71,43.20,77.92,45.26,0,0,1,0.031
133,160.94,80.77,165.63,84.00,0,1,0,0.161
134,105.94,145.58,110.42,148.80,0,0,0,0.154
135,19.13,71.29,20.79,74.46,0,0,0,0.062
136,82.55,22.13,84.13,25.23,0,0,1,0.058
137,130.65,200.36,143.21,214.67,0,0,0,1.84
138,92.80,90.54,93.60,92.24,0,0,0,0.019
139,34.31,1.70,39.22,7.38,0,0,0,0.296
140,92.92,172.97,96.10,177.38,0,1,0,0.153
141,10.33,150.53,14.71,152.79,0,0,0,0.106
142,52.67,85.60,55.95,88.19,0,0,0,0.093
143,26.99,13.72,30.25,15.34,0,0,0,0.058
144,91.53,81.65,92.46,82.16,0,0,0,0.006
145,44.12,105.10,44.62,106.17,0,0,0,0.009
146,131.82,133.64,134.36,136.83,0,0,0,0.091
147,64.70,118.36,66.21,121.60,0,1,0,0.059
148,50.84,180.06,52.16,184.28,0,1,0,0.068
149,17.90,23.56,19.50,24.30,0,0,0,0.014
150,91.31,33.25,94.53,35.66,0,0,1,0.085
151,28.41,58.98,34.19,64.00,0,0,0,0.305
152,47.43,0.00,50.54,2.48,0,0,0,0.085
153,29.56,41.60,32.45,50.62,0,0,0,0.288
154,51.82,22.78,54.38,25.93,0,0,0,0.09
155,96.98,171.86,104.89,178.44,0,1,0,0.54
156,120.05,161.35,120.64,162.34,0,0,0,0.009
157,30.68,210.53,35.77,216.17,0,0,0,0.304
158,111.50,42.38,112.51,46.14,0,0,0,0.049
159,74.60,23.88,79.05,27.15,0,0,1,0.155
160,116.26,170.03,122.85,178.03,0,0,0,0.551
161,110.26,173.91,111.52,175.82,0,0,0,0.03
162,97.69,21.29,98.61,21.81,0,0,0,0.006
163,92.37,74.39,93.43,74.96,0,1,0,0.008
164,163.81,154.49,168.23,157.68,0,1,0,0.151
165,145.90,172.68,147.94,173.94,0,0,0,0.029
166,111.00,52.51,112.69,63.37,0,0,0,0.216
167,135.22,139.28,136.46,141.35,0,0,0,0.032
168,93.05,64.85,95.23,70.98,0,0,0,0.152
169,145.43,204.58,147.38,216.39,0,1,0,0.266
170,27.38,96.41,29.02,97.14,0,0,0,0.014
171,73.31,62.90,81.29,69.46,0,0,0,0.543
172,124.18,152.78,126.52,156.01,0,0,0,0.085
173,50.80,45.33,51.38,46.38,0,0,0,0.009
174,63.54,30.51,69.18,35.48,0,0,1,0.295
175,81.12,37.72,87.70,46.09,0,0,1,0.576
176,95.78,97.66,96.77,98.16,0,0,0,0.006
177,79.24,79.67,80.92,80.39,0,1,0,0.014
178,52.93,136.94,53.45,137.98,0,1,0,0.009
179,0.72,190.36,2.54,200.23,0,0,0,0.209
180,50.21,110.70,52.19,111.90,0,0,0,0.027
181,115.96,143.15,118.54,146.31,0,0,0,0.091
182,58.13,65.08,59.78,65.97,0,0,0,0.017
183,106.45,40.78,109.60,43.30,0,0,0,0.087
184,134.96,133.44,137.42,136.74,0,0,0,0.091
185,135.69,123.85,138.17,127.04,0,0,0,0.089
186,74.22,195.47,80.81,203.38,0,0,0,0.545
187,150.11,60.87,155.52,65.29,0,0,0,0.252
188,91.31,9.31,92.50,11.27,0,0,1,0.029
189,125.70,78.10,130.78,83.90,0,0,0,0.312
190,69.52,197.39,70.02,198.48,0,0,0,0.009
191,40.14,90.76,45.90,95.85,0,0,0,0.308
192,135.05,86.11,138.35,87.19,0,0,0,0.039
193,23.00,70.20,23.99,70.75,0,0,0,0.007
194,100.85,110.77,101.92,111.27,0,0,0,0.007
195,8.42,41.96,9.76,44.05,0,0,0,0.034
196,93.15,160.08,94.82,163.30,0,0,0,0.063
197,141.56,51.92,144.73,53.44,0,0,0,0.053
198,19.86,53.86,21.83,55.12,0,0,0,0.029
199,96.33,95.51,98.37,96.66,0,0,0,0.027
200,95.86,81.04,99.10,83.55,0,0,0,0.089
201,56.16,80.22,57.73,80.95,0,0,0,0.014
202,101.72,87.90,109.72,94.38,0,0,0,0.538
203,0.86,10.76,4.47,16.84,0,1,0,0.238
204,141.67,165.41,143.61,166.59,0,1,0,0.026
205,91.93,217.45,95.10,222.00,0,0,0,0.158
206,75.96,27.92,76.99,28.42,0,0,1,0.007
207,133.00,75.38,133.88,76.99,0,0,0,0.019
208,25.85,206.29,27.77,207.53,0,0,0,0.028
209,79.95,115.50,81.03,116.00,0,0,0,0.007
210,144.51,19.47,146.04,20.21,0,0,0,0.014
211,94.33,122.27,99.28,127.99,0,0,0,0.3
212,109.46,11.83,111.43,13.07,0,0,0,0.028
213,40.49,70.79,40.99,71.69,0,0,0,0.007
214,58.35,60.70,61.42,63.67,0,0,1,0.1
215,40.11,10.32,41.11,22.80,0,0,0,0.162
216,45.96,39.96,50.43,43.12,0,0,0,0.151
217,62.69,68.24,64.74,69.53,0,1,0,0.03
218,84.50,184.65,85.63,193.29,0,0,0,0.124
219,92.62,142.63,93.54,143.19,0,0,0,0.007
220,93.37,166.27,93.87,167.18,0,0,0,0.007
221,30.12,100.87,31.42,102.89,0,0,0,0.032
222,5.94,60.06,9.18,64.47,0,1,0,0.156
223,77.19,94.18,84.36,98.10,0,0,0,0.293
224,36.99,81.22,38.22,83.13,0,0,0,0.029
225,47.32,129.12,48.86,132.26,0,0,0,0.058
226,48.83,65.67,53.33,68.90,0,0,0,0.155
227,49.13,57.92,52.28,60.34,0,0,0,0.083
228,107.24,28.83,108.82,29.71,0,0,0,0.017
229,0.00,113.33,6.25,114.36,0,0,0,0.067
230,160.56,20.51,162.06,21.76,0,0,0,0.022
231,106.71,75.87,110.01,80.40,0,1,0,0.163
232,127.77,173.04,134.34,181.07,0,1,0,0.552
233,128.96,154.08,129.50,155.05,0,0,0,0.008
234,60.95,10.61,66.92,12.63,0,0,1,0.127
235,0.00,119.81,4.55,122.91,0,0,0,0.15
236,95.78,214.33,99.05,215.97,0,0,0,0.059
237,86.60,141.74,87.90,152.97,0,0,0,0.18
238,153.76,157.79,159.51,162.84,0,0,0,0.306
239,64.53,83.96,65.48,84.46,0,0,0,0.006
240,109.11,1.70,110.27,3.65,0,0,0,0.028
241,150.20,90.82,155.20,96.47,0,0,0,0.299
242,92.60,168.65,105.37,169.65,0,0,0,0.131
243,147.08,161.38,148.72,162.20,0,0,0,0.016
244,125.90,156.55,131.56,161.60,0,0,0,0.301
245,91.30,187.07,92.46,188.79,0,0,0,0.025
246,125.13,146.09,128.23,150.66,0,0,0,0.155
247,101.26,149.11,106.26,154.87,0,0,0,0.305
248,89.32,22.26,95.75,30.18,0,1,1,0.533
249,130.43,187.68,131.99,188.55,0,0,0,0.016
250,47.28,147.69,52.69,159.50,0,0,0,0.674
251,79.79,110.21,83.01,114.79,0,0,0,0.161
252,80.30,28.93,86.76,37.02,0,0,1,0.547
253,0.00,131.43,5.09,137.21,0,1,0,0.312
254,118.66,151.35,121.58,155.29,0,0,0,0.127
255,150.34,0.73,150.88,1.81,0,1,0,0.009
256,164.10,183.62,164.96,185.31,0,1,0,0.02
257,73.87,144.11,75.52,144.97,0,0,0,0.017
258,118.12,47.37,123.15,53.15,0,1,0,0.308
259,143.13,65.78,149.48,75.00,0,0,0,0.613
260,55.17,187.53,69.38,188.82,0,0,0,0.187
261,139.99,157.64,143.21,160.05,0,0,0,0.085
262,6.85,76.96,14.79,83.46,0,0,0,0.536
263,3.63,106.11,4.86,108.14,0,0,0,0.031
264,3.32,102.98,4.34,103.48,0,0,0,0.007
265,137.22,184.10,146.33,185.15,0,0,0,0.099
266,21.58,15.86,22.29,17.56,0,0,0,0.017
267,80.33,50.34,89.36,55.47,0,0,1,0.479
268,58.09,169.90,61.39,172.48,0,0,0,0.093
269,48.17,84.72,51.36,86.41,0,1,0,0.059
270,15.83,61.39,23.93,63.62,0,1,0,0.187
271,50.21,86.89,51.41,88.86,0,0,0,0.03
272,95.79,23.46,96.29,24.46,0,0,0,0.008
273,96.81,5.46,101.23,8.69,0,0,0,0.152
274,94.18,204.28,97.42,206.71,0,0,0,0.086
275,64.07,85.39,65.72,86.27,0,1,0,0.017
276,137.80,101.44,141.05,103.85,0,0,0,0.086
277,104.86,143.75,106.81,145.02,0,0,0,0.029
278,103.92,200.61,105.43,203.72,0,0,0,0.056
279,93.49,153.94,95.19,154.82,0,0,0,0.018
280,100.00,111.98,105.72,117.05,0,0,0,0.305
281,114.94,55.78,116.45,59.01,0,0,0,0.058
282,105.09,120.36,106.73,121.24,0,0,0,0.017
283,71.60,180.65,80.27,185.17,0,0,0,0.405
284,87.86,62.03,91.00,63.66,0,1,1,0.056
285,127.08,121.74,127.66,122.80,0,0,0,0.009
286,90.24,203.56,92.68,206.72,0,0,0,0.087
287,157.37,42.53,158.26,44.08,0,0,0,0.018
288,114.67,87.07,117.17,90.34,0,0,0,0.092
289,59.08,47.56,64.09,53.30,0,1,1,0.305
290,113.76,62.72,115.76,63.92,0,0,0,0.028
291,0.26,0.73,11.47,2.17,0,1,0,0.166
292,80.19,150.52,84.63,153.72,0,0,0,0.152
293,13.29,58.62,14.32,59.12,0,0,0,0.007
294,109.30,73.28,109.88,74.27,0,1,0,0.009
295,75.73,78.09,76.54,79.73,0,0,0,0.018
296,54.92,159.17,55.76,160.84,0,0,0,0.019
297,137.66,160.18,138.16,161.10,0,0,0,0.007
298,84.49,10.95,87.73,13.48,0,0,1,0.09
299,76.24,60.12,77.42,62.05,0,0,1,0.029
300,50.46,50.29,52.47,51.61,0,1,0,0.03
301,78.41,33.44,79.24,34.96,0,0,1,0.017
302,40.62,51.87,43.76,56.30,0,0,0,0.152
303,90.89,200.88,91.39,201.88,0,0,0,0.008
304,148.83,208.43,161.92,217.40,0,0,0,1.201
305,0.00,59.02,4.44,62.26,0,0,0,0.154
306,94.23,78.83,96.26,80.12,0,0,0,0.03
307,122.62,199.38,123.14,200.38,0,0,0,0.008
308,20.56,83.18,22.21,83.98,0,0,0,0.016
309,146.17,103.78,148.62,106.95,0,0,0,0.087
310,33.35,176.62,38.31,182.23,0,0,0,0.295
311,123.45,174.13,125.96,177.41,0,1,0,0.092
312,150.96,197.08,151.70,198.63,0,1,0,0.016
313,79.88,91.76,80.38,92.85,0,0,0,0.009
314,170.61,95.86,174.08,101.30,0,0,0,0.205
315,0.00,70.10,4.46,73.29,0,0,0,0.152
316,90.86,51.14,91.94,51.64,0,0,1,0.007
317,136.40,108.57,150.49,110.40,0,0,0,0.263
318,117.25,158.51,118.83,159.29,0,1,0,0.015
319,160.06,192.48,163.21,193.99,0,0,0,0.052
320,106.27,153.58,107.94,156.87,0,0,0,0.065
321,93.17,55.14,95.63,58.32,0,1,0,0.088
322,135.46,180.22,137.03,181.10,0,0,0,0.016
323,0.10,170.49,4.92,177.15,0,0,0,0.341
324,119.44,182.32,120.74,184.29,0,1,0,0.032
325,39.28,28.13,44.26,33.76,0,1,0,0.297
326,120.28,100.27,123.43,101.96,0,0,0,0.058
327,82.91,207.25,86.20,208.92,0,0,0,0.06
328,111.23,181.84,111.73,182.75,0,0,0,0.007
329,86.79,21.15,87.60,22.85,0,1,1,0.019
330,40.88,58.49,42.06,60.58,0,0,0,0.031
331,66.39,86.14,72.18,91.09,0,0,0,0.301
332,121.52,33.06,124.08,35.72,0,0,0,0.076
333,150.16,120.94,155.86,126.01,0,0,0,0.304
334,47.06,172.16,48.38,174.09,0,0,0,0.031
335,149.43,75.35,150.25,77.03,0,0,0,0.019
336,37.32,45.28,41.92,48.55,0,1,0,0.16
337,78.26,110.99,79.57,112.94,0,0,0,0.031
338,150.56,76.34,155.02,79.51,0,0,0,0.151
339,103.87,21.58,104.95,23.46,0,0,0,0.026
340,98.51,22.20,101.84,32.03,0,0,0,0.357
341,42.82,206.81,43.87,208.09,0,0,0,0.017
342,31.16,30.61,34.35,33.08,0,0,0,0.086
343,10.33,200.51,10.85,201.61,0,0,0,0.009
344,144.84,94.52,146.79,95.87,0,0,0,0.03
345,100.87,132.25,108.92,138.70,0,1,0,0.539
346,64.41,49.79,65.96,53.07,0,1,1,0.061
347,122.12,91.99,125.36,93.68,0,0,0,0.06
348,116.56,9.95,118.66,11.18,0,1,0,0.03
349,97.73,89.79,99.34,90.63,0,1,0,0.016
350,130.05,189.69,130.64,190.71,0,0,0,0.009
351,100.83,20.24,102.46,21.67,0,0,0,0.028
352,116.71,188.03,123.26,196.11,0,0,0,0.553
353,43.97,97.99,47.20,102.52,0,0,0,0.16
354,76.25,81.99,79.24,91.99,0,0,0,0.329
355,157.91,115.80,164.37,119.84,0,0,0,0.273
356,136.78,163.53,142.78,164.67,0,0,0,0.072
357,161.46,93.98,162.76,95.98,0,1,0,0.032
358,7.57,107.81,10.18,112.01,0,1,0,0.122
359,123.71,44.92,128.31,48.08,0,1,0,0.155
360,119.14,112.81,123.55,116.02,0,0,0,0.151
361,62.99,43.71,66.15,46.12,0,0,1,0.083
362,107.04,81.86,108.58,85.08,0,0,0,0.059
363,25.13,66.03,28.36,68.50,0,0,0,0.087
364,77.17,77.64,78.72,78.47,0,0,0,0.015
365,110.87,34.74,114.15,36.34,0,0,0,0.057
366,90.89,77.91,92.16,79.95,0,0,0,0.032
367,113.47,140.44,114.65,142.41,0,0,0,0.029
368,82.16,64.45,89.94,67.47,0,0,0,0.244
369,42.11,121.61,43.43,123.59,0,0,0,0.032
370,112.98,202.61,116.28,207.10,0,0,0,0.162
371,10.25,60.69,15.26,66.29,0,0,0,0.297
372,50.27,10.22,50.98,11.89,0,1,0,0.017
373,122.22,41.31,124.25,42.52,0,0,0,0.028
374,106.60,167.29,112.28,172.20,0,0,0,0.294
375,15.15,176.89,22.43,190.37,0,0,0,1.022
376,18.92,206.97,21.36,210.22,0,1,0,0.089
377,43.90,162.45,49.50,167.40,0,1,0,0.292
378,0.00,83.78,2.56,87.08,0,0,0,0.094
379,134.46,138.62,135.04,139.59,0,0,0,0.009
380,0.00,105.38,2.54,108.52,0,0,0,0.089
381,37.08,211.92,39.44,213.02,0,0,0,0.029
382,116.23,45.93,116.79,46.93,0,0,0,0.009
383,120.74,200.65,127.56,205.38,0,0,0,0.337
384,4.00,53.16,7.91,54.23,0,0,0,0.045
385,114.81,51.31,116.45,52.11,0,0,0,0.016
386,50.38,90.54,51.95,91.43,0,0,0,0.017
387,56.93,78.47,62.37,79.85,0,0,0,0.079
388,110.31,134.69,111.41,135.19,0,0,0,0.007
389,84.92,79.17,89.41,82.33,0,0,0,0.151
390,54.10,140.53,65.29,144.27,0,1,0,0.43
391,135.42,137.04,138.58,138.56,0,0,0,0.053
392,40.38,50.51,41.95,51.33,0,0,0,0.015
393,128.22,164.12,128.76,165.16,0,0,0,0.009
394,0.94,128.43,4.24,131.00,0,0,0,0.093
395,160.74,130.15,162.32,133.33,0,0,0,0.06
396,56.12,94.76,60.24,95.94,0,0,0,0.052
397,40.93,100.49,41.97,101.06,0,1,0,0.008
398,145.66,55.70,159.43,56.72,0,0,0,0.144
399,150.34,80.13,151.63,82.05,0,0,0,0.031
400,41.19,143.05,41.77,144.10,0,1,0,0.009
401,73.32,97.72,74.23,98.22,0,0,0,0.006
402,140.74,152.71,143.16,155.86,0,0,0,0.086
403,140.62,140.63,141.12,141.56,0,0,0,0.007
404,127.05,114.99,132.60,117.47,0,0,0,0.145
405,106.31,23.66,109.52,26.11,0,0,0,0.086
406,0.00,75.06,14.42,76.27,0,1,0,0.178
407,85.32,194.66,90.40,200.39,0,1,0,0.308
408,92.97,42.81,95.49,46.02,0,0,0,0.091
409,53.33,146.96,58.36,152.61,0,0,0,0.301
410,153.72,54.54,154.79,55.06,0,0,0,0.007
411,45.94,24.78,49.05,27.32,0,0,0,0.087
412,95.76,192.68,97.29,193.56,0,0,0,0.016
413,138.21,175.79,139.16,176.29,0,0,0,0.006
414,11.42,93.50,13.34,94.84,0,0,0,0.03
415,73.22,136.55,76.28,137.59,0,0,0,0.035
416,95.65,34.28,100.07,37.41,0,0,0,0.148
417,150.28,166.88,153.94,168.33,0,0,0,0.057
418,114.44,32.00,115.74,34.04,0,0,0,0.033
419,70.19,170.88,73.37,173.42,0,1,0,0.088
420,0.62,200.29,5.58,205.95,0,0,0,0.298
421,20.53,50.37,22.09,51.16,0,1,0,0.015
422,49.96,53.17,53.15,57.73,0,0,0,0.159
423,150.49,171.15,153.06,174.38,0,0,0,0.093
424,28.08,101.72,29.66,102.52,0,1,0,0.015
425,0.00,65.10,3.21,69.51,0,0,0,0.155
426,74.27,125.19,74.77,126.13,0,0,0,0.008
427,140.75,170.41,141.79,171.45,0,0,0,0.014
428,38.71,54.51,40.39,57.34,0,0,0,0.056
429,19.08,46.39,20.58,47.21,0,0,0,0.015
430,3.24,57.18,6.37,58.73,0,0,0,0.053
431,30.61,120.53,31.51,121.03,0,0,0,0.006
432,38.72,110.70,40.78,111.92,0,0,0,0.029
433,64.65,56.32,66.25,59.60,0,0,1,0.062
434,83.02,149.72,84.56,150.49,0,0,0,0.014
435,106.64,38.81,109.92,40.39,0,0,0,0.057
436,113.41,130.51,114.40,131.07,0,0,0,0.007
437,119.20,73.56,125.43,75.00,0,1,0,0.094
438,142.32,175.57,143.30,176.07,0,1,0,0.006
439,107.56,56.31,109.12,59.48,0,1,0,0.059
440,148.85,185.07,149.65,186.63,0,0,0,0.017
441,93.35,156.07,95.39,157.30,0,0,0,0.029
442,140.86,31.91,142.31,43.86,0,0,0,0.209
443,90.48,90.64,92.53,91.95,0,0,0,0.031
444,54.97,154.07,58.09,155.75,0,0,0,0.057
445,73.98,93.87,74.85,95.54,0,0,0,0.02
446,100.27,40.52,102.17,41.81,0,0,0,0.028
447,34.84,67.03,43.56,70.67,0,0,0,0.328
448,106.81,46.21,109.38,49.34,0,0,0,0.09
449,81.84,79.37,82.83,79.90,0,0,0,0.007
450,12.06,100.64,16.78,101.91,0,1,0,0.064
451,49.29,81.15,50.07,82.83,0,0,0,0.018
452,24.59,93.96,27.80,95.53,0,0,0,0.055
453,135.15,113.19,137.63,116.48,0,0,0,0.091
454,143.83,75.95,148.30,79.11,0,0,0,0.151
455,136.20,146.62,139.43,149.02,0,1,0,0.085
456,32.06,87.79,32.87,89.49,0,0,0,0.019
457,39.29,107.06,40.91,110.32,0,0,0,0.063
458,113.47,38.67,116.64,43.23,0,0,0,0.158
459,39.44,36.12,41.02,39.31,0,1,0,0.06
460,89.05,18.05,90.24,19.96,0,1,1,0.028
461,37.10,40.00,37.95,41.59,0,0,0,0.018
462,78.70,141.34,82.96,144.16,0,1,0,0.129
463,40.39,180.41,42.28,181.52,0,0,0,0.024
464,140.91,146.95,141.44,147.90,0,1,0,0.008
465,102.31,53.44,104.33,54.75,0,0,0,0.03
466,145.79,98.92,146.98,100.93,0,0,0,0.03
467,105.73,163.76,108.88,166.20,0,0,0,0.084
468,44.00,123.04,44.50,124.10,0,1,0,0.008
469,69.55,174.85,74.12,178.09,0,1,0,0.158
470,11.87,10.51,13.47,13.78,0,0,0,0.062
471,2.55,73.56,4.56,74.85,0,0,0,0.03
472,119.67,137.87,121.25,138.67,0,0,0,0.015
473,127.90,6.73,128.99,19.93,0,0,0,0.183
474,88.07,134.64,89.70,137.90,0,0,0,0.063
475,120.08,131.70,121.26,135.75,0,0,0,0.06
476,122.55,158.59,124.98,161.70,0,1,0,0.085
477,125.79,212.13,126.83,212.63,0,0,0,0.007
478,124.15,191.60,126.20,193.45,0,0,0,0.043
479,47.76,67.84,48.53,69.47,0,0,0,0.017
480,163.24,142.90,168.88,147.88,0,0,0,0.296
481,20.56,30.56,21.78,33.14,0,0,0,0.039
482,160.61,200.06,161.11,201.12,0,0,0,0.008
483,28.61,19.92,29.34,21.52,0,0,0,0.016
484,155.20,180.13,157.82,181.86,0,0,0,0.051
485,88.37,87.40,88.90,88.31,0,0,0,0.008
486,99.35,154.53,100.35,155.03,0,0,0,0.007
487,115.02,92.52,116.59,95.79,0,0,0,0.061
488,137.46,95.98,138.76,97.94,0,0,0,0.031
489,144.11,0.00,145.13,0.50,0,0,0,0.007
490,141.54,168.88,143.55,170.08,0,0,0,0.028
491,27.12,52.88,28.72,58.87,0,0,0,0.114
492,154.89,140.63,157.92,142.21,0,0,0,0.053
493,144.49,155.72,146.15,158.82,0,0,0,0.061
494,71.05,158.36,73.73,161.77,0,1,0,0.102
495,104.76,195.52,108.07,196.69,0,0,0,0.042
496,44.48,68.26,45.30,69.93,0,0,0,0.019
497,90.66,190.20,93.96,191.87,0,0,0,0.06
