,tl_x,tl_y,br_x,br_y,type,side,step,time
114,287.14,180.30,293.69,188.34,0,0,0,0.551
115,215.54,52.96,220.23,57.40,0,0,0,0.222
116,272.81,67.71,277.81,73.33,0,0,0,0.298
117,273.53,164.50,275.07,167.80,0,0,0,0.061
118,240.47,210.19,242.38,211.47,0,0,0,0.028
119,240.91,29.28,241.77,30.91,0,1,0,0.019
120,238.21,147.67,238.71,148.69,0,0,0,0.008
121,199.32,105.87,202.59,107.46,0,1,1,0.057
122,114.72,24.74,116.25,27.88,0,0,0,0.057
123,78.79,19.48,86.73,26.07,0,0,0,0.543
124,260.66,10.78,293.98,59.80,0,0,0,16.478
125,96.09,105.33,99.35,109.92,0,0,0,0.163
126,232.91,114.60,233.49,115.55,0,1,0,0.008
127,65.74,58.46,69.69,60.48,0,0,0,0.086
128,91.91,176.33,93.93,177.66,0,0,1,0.031
129,149.57,117.83,152.83,120.33,0,1,0,0.089
130,239.07,214.49,246.99,221.05,0,0,0,0.539
131,50.53,40.49,52.19,43.61,0,1,0,0.061
132,245.17,142.09,249.66,145.38,0,0,0,0.158
133,100.94,51.72,112.45,54.58,0,0,0,0.338
134,77.36,188.38,78.12,189.93,0,0,1,0.016
135,205.77,64.16,210.19,67.27,0,0,0,0.147
136,219.09,175.66,220.76,176.43,0,0,0,0.015
137,300.94,30.67,307.51,38.70,0,0,0,0.552
138,187.85,133.59,190.95,135.20,0,0,1,0.055
139,205.09,135.08,208.19,137.58,0,0,1,0.085
140,103.76,95.25,104.32,96.29,0,1,0,0.009
141,215.27,136.14,218.38,137.80,0,1,1,0.057
142,157.56,96.92,164.12,104.82,0,0,1,0.542
143,252.39,185.30,255.20,190.42,0,0,0,0.159
144,201.98,81.25,203.56,84.39,0,0,1,0.059
145,150.56,130.30,151.56,130.80,0,1,0,0.007
146,93.54,49.94,99.82,52.93,0,0,0,0.197
147,230.77,90.17,231.77,104.25,0,0,0,0.183
148,250.69,60.19,256.35,65.17,0,0,0,0.297
149,199.07,100.44,200.75,101.17,0,0,1,0.014
150,94.24,78.84,96.25,80.00,0,0,0,0.027
151,194.13,95.96,195.33,98.05,0,0,1,0.031
152,240.11,0.21,244.70,3.32,0,0,0,0.152
153,89.41,126.49,95.99,134.40,0,0,0,0.544
154,236.17,144.64,236.68,145.56,0,0,0,0.007
155,90.30,200.38,91.25,200.97,0,0,1,0.007
156,276.41,62.65,278.32,63.85,0,0,0,0.027
157,140.12,20.48,149.65,21.74,0,0,0,0.124
158,281.81,72.30,287.52,77.27,0,0,0,0.299
159,247.04,180.92,252.24,181.95,0,0,0,0.057
160,177.76,66.06,179.29,69.32,0,0,1,0.06
161,100.63,20.12,102.19,23.26,0,0,0,0.058
162,253.67,47.28,255.68,48.44,0,0,0,0.027
163,203.61,140.89,208.08,144.02,0,0,1,0.149
164,30.92,0.54,37.46,8.57,0,0,0,0.549
165,279.37,123.94,282.67,126.41,0,0,0,0.089
166,210.24,250.25,216.74,258.32,0,0,0,0.549
167,294.17,168.44,307.99,174.43,0,0,0,0.846
168,120.92,34.51,122.47,35.31,0,0,0,0.015
169,165.77,73.50,167.31,76.45,0,0,1,0.054
170,181.21,137.92,182.90,138.80,0,0,1,0.018
171,258.09,159.65,260.18,160.97,0,0,0,0.032
172,252.27,68.84,257.19,74.61,0,1,0,0.301
173,110.22,30.42,111.85,33.55,0,0,0,0.06
174,300.74,250.95,303.85,253.49,0,0,0,0.087
175,237.17,143.33,239.65,146.57,0,0,0,0.09
176,77.09,111.19,79.74,117.49,0,1,0,0.186
177,264.12,152.34,266.22,153.54,0,0,0,0.029
178,310.94,40.46,316.03,46.24,0,0,0,0.312
179,124.59,93.08,130.85,102.88,0,0,0,0.643
180,110.62,40.16,113.91,41.84,0,0,0,0.06
181,139.27,73.40,142.37,75.83,0,0,0,0.083
182,120.35,140.49,142.24,181.38,0,0,0,9.076
183,222.65,160.46,224.33,163.64,0,0,0,0.063
184,231.86,142.64,235.01,147.17,0,0,0,0.156
185,79.25,194.96,82.54,196.46,0,0,1,0.054
186,244.87,181.47,246.97,182.68,0,0,0,0.029
187,74.32,79.74,81.51,82.07,0,0,0,0.175
188,90.71,50.68,91.53,52.28,0,0,0,0.018
189,264.72,168.97,267.96,173.53,0,0,0,0.161
190,165.30,19.44,166.81,20.27,0,0,0,0.015
191,204.36,116.69,208.81,119.93,0,0,1,0.154
192,91.26,110.98,97.67,118.98,0,0,0,0.537
193,227.67,149.10,229.23,149.89,0,0,0,0.015
194,233.46,183.76,233.96,184.79,0,0,0,0.008
195,252.66,78.12,257.13,81.26,0,1,0,0.15
196,257.39,88.25,263.06,93.19,0,0,0,0.295
197,100.28,130.19,101.28,130.69,0,0,0,0.007
198,90.26,119.20,91.30,120.31,0,0,0,0.015
199,255.54,134.29,262.43,147.01,0,0,0,0.915
200,280.06,170.46,289.11,172.43,0,0,0,0.184
201,160.85,110.23,163.36,113.49,0,0,1,0.092
202,231.24,180.13,236.69,182.73,0,0,0,0.15
203,197.69,113.15,198.99,115.18,0,0,1,0.032
204,229.82,191.42,231.42,192.22,0,0,0,0.015
205,286.82,138.71,288.37,141.90,0,0,0,0.059
206,201.12,117.20,202.66,120.31,0,1,1,0.057
207,262.33,199.83,263.85,202.99,0,0,0,0.058
208,239.67,167.16,242.81,168.67,0,1,0,0.052
209,169.35,127.06,175.77,135.11,0,0,1,0.541
210,250.59,90.92,251.59,91.93,0,0,0,0.013
211,120.06,46.59,125.14,52.33,0,0,0,0.309
212,208.28,113.82,209.13,115.41,0,1,1,0.018
213,110.58,65.04,112.51,66.38,0,0,0,0.03
214,148.75,58.01,153.75,63.79,0,0,0,0.306
215,189.98,156.47,195.76,161.53,0,1,0,0.308
216,195.59,28.96,200.61,34.66,0,0,0,0.303
217,169.05,53.34,173.57,56.58,0,1,0,0.156
218,287.62,175.32,289.69,176.51,0,0,0,0.028
219,152.34,101.91,153.49,103.83,0,0,0,0.028
220,110.01,192.80,115.70,197.78,0,0,0,0.298
221,266.00,101.39,271.77,106.39,0,0,0,0.303
222,207.23,45.92,211.81,49.15,0,0,0,0.158
223,290.18,120.13,295.10,125.76,0,0,0,0.294
224,160.72,130.37,165.23,133.49,0,0,1,0.15
225,212.70,218.36,214.20,221.63,0,0,0,0.059
226,216.08,96.80,217.46,97.81,0,0,1,0.017
227,201.31,163.04,204.58,167.62,0,0,0,0.164
228,142.04,94.78,148.50,102.71,0,0,0,0.536
229,66.12,193.69,66.62,194.73,0,0,1,0.008
230,208.53,141.86,209.57,142.36,0,0,1,0.007
231,242.02,201.30,242.97,201.87,0,0,0,0.007
232,240.49,138.66,241.49,139.16,0,1,0,0.007
233,173.24,50.99,178.18,51.99,0,0,0,0.052
234,290.46,90.40,291.01,91.48,0,0,0,0.009
235,120.80,80.23,122.06,82.27,0,0,0,0.032
236,131.80,108.39,133.77,109.66,0,0,0,0.029
237,147.13,70.78,150.36,72.39,0,1,0,0.057
238,156.67,33.19,161.68,38.90,0,0,0,0.303
239,219.51,208.39,233.21,209.39,0,0,0,0.14
240,290.66,150.48,293.87,153.03,0,0,0,0.09
241,266.29,187.27,267.29,187.77,0,0,0,0.007
242,127.91,31.72,129.48,34.89,0,0,0,0.059
243,229.91,55.70,231.44,56.59,0,0,0,0.016
244,235.43,154.49,239.95,157.64,0,0,0,0.152
245,276.28,159.87,277.06,161.53,0,0,0,0.018
246,193.71,81.99,195.27,85.21,0,0,1,0.06
247,283.36,150.09,285.30,151.27,0,0,0,0.026
248,115.98,62.22,119.18,66.81,0,0,0,0.161
249,170.38,94.22,171.30,94.72,0,1,1,0.006
250,160.34,210.38,174.38,211.78,0,0,0,0.201
251,195.09,145.22,198.25,147.73,0,0,1,0.087
252,230.00,117.12,231.95,118.46,0,1,0,0.03
253,50.55,230.74,52.06,245.24,0,0,0,0.262
254,58.44,208.32,63.18,218.43,0,0,1,0.51
255,130.80,80.42,131.69,82.07,0,0,0,0.02
256,300.35,40.57,300.91,41.54,0,0,0,0.008
257,266.73,129.22,269.28,132.43,0,0,0,0.091
258,185.95,65.12,191.57,70.06,0,0,1,0.292
259,199.79,46.26,205.53,51.24,0,0,0,0.301
260,137.66,113.85,139.53,118.33,0,0,0,0.097
261,259.95,66.28,260.89,66.87,0,0,0,0.007
262,187.63,137.89,193.54,145.88,0,0,1,0.496
263,215.59,189.48,216.50,190.02,0,1,0,0.007
264,196.51,51.59,199.69,56.13,0,0,0,0.158
265,205.80,183.48,210.73,189.17,0,0,0,0.298
266,50.08,170.94,51.33,172.95,0,0,1,0.031
267,300.19,160.77,305.28,166.40,0,1,0,0.303
268,255.47,151.49,261.08,156.59,0,0,0,0.301
269,92.04,187.78,94.81,188.78,0,0,1,0.031
270,70.11,200.21,78.13,206.75,0,0,1,0.544
271,270.18,210.48,272.71,213.61,0,0,0,0.089
272,243.26,13.37,247.16,14.49,0,1,0,0.047
273,80.74,180.74,89.96,182.18,0,1,1,0.137
274,90.73,87.45,92.31,88.30,0,1,0,0.016
275,264.87,154.45,268.11,155.98,0,1,0,0.054
276,265.13,162.23,266.70,165.34,0,0,0,0.058
277,221.93,185.99,228.42,194.08,0,0,0,0.549
278,181.16,120.45,182.47,122.44,0,0,1,0.032
279,140.28,40.42,141.87,41.30,0,0,0,0.017
280,225.74,160.38,230.73,166.14,0,0,0,0.305
281,214.42,35.12,216.07,35.90,0,1,0,0.015
282,20.68,130.81,21.73,131.35,0,1,0,0.007
283,175.88,36.19,176.73,37.73,0,0,0,0.018
284,210.39,210.20,213.50,211.89,0,0,0,0.058
285,209.37,165.70,212.76,167.05,0,0,0,0.05
286,252.96,194.23,254.61,195.31,0,1,0,0.021
287,220.06,50.13,220.87,51.76,0,0,0,0.018
288,117.16,24.89,125.16,31.39,0,0,0,0.539
289,154.90,34.53,156.30,42.28,0,0,0,0.132
290,230.68,50.46,234.01,52.01,0,1,0,0.056
291,198.09,57.44,199.29,59.40,0,0,0,0.029
292,242.53,39.34,244.54,40.68,0,0,0,0.031
293,96.50,1.76,98.20,4.89,0,1,0,0.063
294,190.08,120.42,196.16,121.49,0,0,1,0.068
295,142.21,35.24,143.87,35.96,0,0,0,0.014
296,243.13,159.27,246.66,164.41,0,0,0,0.197
297,251.87,119.04,257.48,124.11,0,0,0,0.3
298,175.02,55.14,178.29,61.34,0,0,0,0.221
299,157.44,79.66,159.58,87.37,0,0,1,0.188
300,142.06,58.10,143.05,58.60,0,0,0,0.006
301,216.41,165.68,217.60,169.56,0,0,0,0.058
302,220.74,180.01,221.74,181.15,0,0,0,0.015
303,150.32,0.89,151.32,1.47,0,0,0,0.008
304,130.36,40.66,131.90,47.59,0,0,0,0.128
305,257.78,198.75,259.09,200.76,0,0,0,0.032
306,233.07,187.69,238.16,193.49,0,0,0,0.313
307,208.46,107.92,211.72,110.50,0,0,1,0.092
308,176.25,78.88,182.31,90.85,0,0,1,0.761
309,209.60,168.85,210.43,170.52,0,0,0,0.019
310,110.73,10.54,115.19,13.77,0,0,0,0.154
311,124.31,118.64,125.35,119.14,0,0,0,0.007
312,264.74,178.74,272.70,185.15,0,0,0,0.529
313,139.48,54.51,141.67,55.90,0,1,0,0.035
314,144.05,74.35,145.03,74.93,0,0,0,0.007
315,266.17,168.09,267.83,168.82,0,0,0,0.014
316,214.19,104.39,215.75,105.15,0,0,1,0.014
317,307.11,155.55,308.31,157.59,0,1,0,0.031
318,215.27,139.97,216.50,141.92,0,1,1,0.03
319,269.41,152.12,271.41,163.07,0,0,0,0.252
320,222.68,81.59,224.35,84.76,0,1,1,0.062
321,271.16,93.32,276.78,98.40,0,0,0,0.301
322,229.51,126.03,230.60,137.04,0,1,0,0.153
323,266.02,177.37,267.04,177.94,0,0,0,0.008
324,171.54,91.03,174.82,95.48,0,0,1,0.159
325,170.44,60.91,173.60,62.41,0,0,0,0.052
326,137.96,51.24,139.48,54.35,0,0,0,0.057
327,291.01,145.35,293.49,148.55,0,0,0,0.089
328,256.19,195.38,258.16,196.62,0,1,0,0.028
329,184.37,113.15,185.19,114.71,0,0,1,0.017
330,241.10,174.36,244.38,175.86,0,0,0,0.054
331,230.58,40.92,239.66,42.63,0,0,0,0.16
332,82.17,106.95,84.14,108.29,0,0,0,0.03
333,257.64,128.48,260.84,130.11,0,0,0,0.057
334,10.38,110.79,15.31,116.39,0,0,0,0.293
335,105.45,180.20,107.46,181.40,0,1,1,0.028
336,0.16,70.17,1.16,70.74,0,0,0,0.007
337,139.93,88.73,144.47,91.85,0,0,0,0.151
338,220.73,169.48,231.45,170.49,0,0,0,0.111
339,180.32,230.69,193.66,232.21,0,0,0,0.207
340,237.69,159.67,239.79,160.92,0,0,0,0.03
341,133.52,80.02,134.84,82.09,0,0,0,0.034
342,198.00,74.61,198.73,76.16,0,1,1,0.016
343,0.55,180.38,3.69,184.83,0,0,0,0.153
344,84.37,96.72,85.67,98.63,0,0,0,0.031
345,235.64,63.93,237.56,65.27,0,0,0,0.03
346,294.85,143.34,298.06,144.87,0,0,0,0.054
347,219.38,155.81,220.43,160.10,0,0,0,0.058
348,114.28,18.87,119.88,23.90,0,0,0,0.297
349,171.99,157.84,173.28,159.88,0,0,0,0.032
350,205.63,81.51,211.32,86.53,0,0,1,0.301
351,194.61,100.42,195.36,101.98,0,0,1,0.016
352,198.33,165.08,199.57,168.64,0,0,0,0.055
353,220.10,100.56,224.62,102.14,0,0,1,0.076
354,85.01,104.04,89.46,107.25,0,1,0,0.152
355,272.71,111.50,277.19,114.78,0,0,0,0.157
356,187.76,53.94,194.17,62.02,0,0,0,0.542
357,30.21,250.52,32.79,258.29,0,0,0,0.224
358,198.99,98.22,199.55,99.15,0,1,1,0.008
359,271.16,99.51,274.36,101.12,0,0,0,0.056
360,287.17,159.84,292.26,165.55,0,0,0,0.308
361,260.03,208.56,260.92,210.14,0,0,0,0.019
362,266.39,201.87,271.45,207.59,0,0,0,0.307
363,217.32,140.74,220.51,143.32,0,0,1,0.09
364,70.40,100.47,77.76,105.84,0,0,0,0.411
365,144.53,43.64,151.82,44.67,0,1,0,0.078
366,74.59,32.95,77.70,35.53,0,0,0,0.088
367,160.20,250.13,164.64,253.36,0,0,0,0.153
368,132.01,76.10,132.86,77.68,0,0,0,0.018
369,179.70,122.71,182.17,125.91,0,0,1,0.089
370,160.45,70.81,162.09,71.53,0,0,1,0.014
371,97.10,27.69,105.09,34.24,0,0,0,0.543
372,73.81,14.12,75.74,15.36,0,0,0,0.028
373,277.45,84.81,278.59,95.74,0,0,0,0.157
374,79.24,178.03,79.80,179.12,0,0,1,0.009
375,51.29,0.00,52.09,1.50,0,0,0,0.017
376,157.49,58.46,158.67,60.41,0,0,0,0.029
377,257.07,101.57,258.29,103.58,0,0,0,0.031
378,224.25,65.14,230.00,70.16,0,1,0,0.304
379,142.25,116.01,147.32,121.80,0,0,0,0.311
380,279.29,165.95,280.63,167.95,0,0,0,0.033
381,241.76,221.80,245.00,224.38,0,0,0,0.091
382,100.56,100.45,101.54,100.95,0,0,0,0.006
383,221.68,140.40,224.87,142.83,0,0,1,0.085
384,193.37,25.35,196.52,27.77,0,0,0,0.083
385,219.80,96.05,223.02,100.51,0,0,1,0.157
386,170.13,27.03,171.79,27.89,0,1,0,0.017
387,310.26,30.54,316.82,38.49,0,0,0,0.545
388,278.42,143.28,281.54,144.96,0,0,0,0.057
389,259.83,123.92,261.46,124.79,0,0,0,0.017
390,257.20,163.18,257.71,164.21,0,0,0,0.008
391,35.80,14.58,38.21,17.79,0,1,0,0.087
392,280.67,160.92,285.20,164.04,0,0,0,0.151
393,219.18,23.69,225.65,24.69,0,0,0,0.068
394,235.60,80.91,237.28,84.14,0,0,0,0.064
395,304.97,149.57,305.96,150.07,0,0,0,0.006
396,90.82,180.22,93.95,182.77,0,0,1,0.087
397,190.28,70.43,192.77,73.58,0,0,1,0.088
398,79.15,185.24,81.05,186.47,0,1,1,0.027
399,262.09,220.16,262.63,221.16,0,0,0,0.008
400,230.66,230.79,235.57,236.54,0,0,0,0.3
401,188.70,110.13,189.20,111.10,0,0,1,0.008
402,197.24,129.22,197.95,130.76,0,0,1,0.016
403,282.44,84.39,287.46,90.11,0,0,0,0.304
404,240.48,66.38,240.98,67.32,0,1,0,0.008
405,260.84,210.85,264.01,212.36,0,0,0,0.052
406,118.79,75.86,123.67,76.95,0,0,0,0.056
407,269.83,169.78,273.12,174.26,0,0,0,0.161
408,234.38,45.66,236.82,48.85,0,0,0,0.087
409,128.96,24.67,129.56,25.76,0,0,0,0.01
410,66.87,91.21,74.81,97.72,0,0,0,0.536
411,211.82,62.74,216.92,68.51,0,0,1,0.312
412,268.01,147.62,270.55,150.86,0,0,0,0.092
413,223.44,202.02,223.96,202.92,0,1,0,0.007
414,41.40,86.24,42.49,86.82,0,0,0,0.008
415,200.87,120.91,203.47,124.09,0,0,1,0.092
416,257.80,118.24,258.81,118.74,0,1,0,0.007
417,150.80,101.38,152.01,103.40,0,0,0,0.031
418,90.25,185.11,90.84,186.06,0,0,1,0.008
419,194.51,161.62,195.01,162.69,0,0,0,0.009
420,310.83,180.55,311.34,181.58,0,0,0,0.008
421,258.79,93.97,261.92,98.43,0,0,0,0.153
422,207.89,180.26,208.39,181.29,0,1,0,0.008
423,192.32,131.86,204.11,132.88,0,1,1,0.123
424,193.51,130.08,196.75,131.74,0,0,1,0.059
425,10.76,30.11,15.27,33.24,0,0,0,0.151
426,66.68,106.20,72.43,107.32,0,1,0,0.068
427,205.73,54.96,209.83,55.96,0,0,0,0.044
428,147.47,118.08,148.36,119.67,0,0,0,0.019
429,257.59,123.80,258.84,125.84,0,1,0,0.032
430,67.53,178.83,69.99,182.06,0,0,1,0.089
431,207.55,61.40,210.79,63.82,0,0,0,0.086
432,98.58,76.75,110.30,80.34,0,0,0,0.432
433,214.48,129.45,220.27,134.50,0,0,1,0.308
434,273.19,142.24,276.40,146.65,0,0,0,0.155
435,249.56,168.02,252.68,169.65,0,0,0,0.056
436,166.19,82.87,168.11,84.05,0,0,1,0.026
437,148.76,55.16,149.84,55.66,0,0,0,0.007
438,195.91,38.62,197.15,40.59,0,0,0,0.03
439,181.81,72.88,187.60,76.50,0,1,1,0.22
440,170.50,100.86,172.53,102.15,0,0,1,0.03
441,188.72,169.55,189.61,171.05,0,0,0,0.018
442,243.67,140.36,244.17,141.42,0,1,0,0.008
443,138.45,81.70,140.96,84.81,0,1,0,0.087
444,202.25,147.18,203.49,149.86,0,0,1,0.041
445,239.62,31.48,242.77,34.04,0,0,0,0.088
446,198.42,154.57,198.92,155.49,0,0,0,0.007
447,60.84,20.93,63.95,25.51,0,0,0,0.156
448,270.82,190.29,272.83,191.62,0,0,0,0.031
449,158.22,56.53,168.21,57.77,0,0,0,0.128
450,100.39,70.83,103.49,75.35,0,0,0,0.154
451,300.27,90.58,306.75,98.65,0,0,0,0.547
452,66.01,72.54,66.71,74.15,0,0,0,0.016
453,227.89,145.03,229.39,145.87,0,0,0,0.015
454,171.95,121.33,177.58,126.30,0,0,1,0.295
455,131.20,71.42,133.16,72.72,0,0,0,0.029
456,160.25,120.93,161.18,121.43,0,0,1,0.006
457,136.68,85.92,137.44,87.53,0,0,0,0.017
458,110.69,60.81,113.84,63.39,0,0,0,0.089
459,146.61,61.03,147.32,62.62,0,0,0,0.016
460,92.25,84.20,93.15,85.85,0,0,0,0.02
461,74.33,191.91,76.36,193.21,0,0,1,0.03
462,204.58,29.69,207.83,32.20,0,0,0,0.089
463,179.47,56.73,180.43,57.23,0,0,0,0.006
464,210.46,240.66,212.87,245.21,0,0,0,0.123
465,20.25,150.21,20.85,151.18,0,0,0,0.009
466,200.44,60.29,205.41,65.90,0,0,0,0.296
467,126.23,26.82,127.36,28.12,0,0,0,0.019
468,118.84,159.38,119.89,159.94,0,0,0,0.008
469,178.32,141.62,179.80,146.22,0,0,1,0.082
470,239.84,151.89,242.99,154.37,0,0,0,0.086
471,206.79,34.48,208.44,35.34,0,0,0,0.017
472,60.23,194.74,66.71,195.74,0,0,1,0.068
473,200.43,176.65,201.43,182.28,0,1,0,0.073
474,250.55,194.94,252.16,198.19,0,1,0,0.062
475,67.65,78.44,69.33,79.30,0,1,0,0.017
476,276.59,177.25,279.88,179.71,0,0,0,0.088
477,300.45,220.60,302.11,223.84,0,0,0,0.064
478,206.97,37.41,214.96,43.90,0,0,0,0.538
479,219.90,152.79,221.21,154.85,0,0,0,0.033
480,69.94,187.58,74.04,200.18,0,1,1,0.554
481,289.30,135.13,290.81,138.41,0,1,0,0.059
482,76.00,109.57,79.20,111.07,0,0,0,0.053
483,214.79,164.29,223.84,165.32,0,0,0,0.096
484,140.40,10.74,145.00,13.84,0,0,0,0.152
485,240.54,110.23,241.46,110.73,0,0,0,0.006
486,265.00,91.03,270.61,96.06,0,0,0,0.297
487,212.44,180.52,214.39,181.75,0,0,0,0.028
488,268.44,165.17,273.02,168.40,0,1,0,0.158
489,160.26,86.68,170.87,87.92,0,0,1,0.135
490,87.89,108.34,89.77,121.80,0,1,0,0.293
491,182.78,45.49,185.90,47.93,0,0,0,0.083
492,75.11,19.89,78.38,21.56,0,0,0,0.06
493,240.39,194.82,241.10,196.48,0,1,0,0.017
494,100.05,101.36,103.18,103.87,0,0,0,0.086
495,34.92,41.92,35.70,43.44,0,1,0,0.016
496,280.65,176.17,285.24,179.30,0,0,0,0.153
497,77.29,63.26,82.11,70.16,0,0,0,0.353
