,tl_x,tl_y,br_x,br_y,type,side,step,time
99,138.21,59.01,142.74,62.19,0,0,0,0.154
100,180.18,111.08,180.76,112.11,0,0,0,0.009
101,106.64,26.68,109.91,28.34,0,0,0,0.059
102,118.20,98.37,126.12,104.94,0,0,1,0.54
103,105.67,90.49,107.61,91.80,0,0,1,0.029
104,105.95,63.98,108.01,65.30,0,0,0,0.031
105,53.10,32.51,59.19,44.60,0,0,0,0.773
106,190.96,158.74,198.23,161.48,0,0,0,0.207
107,32.59,5.55,34.20,6.27,0,0,0,0.014
108,57.36,245.92,66.08,254.45,0,0,1,0.769
109,206.83,211.96,210.05,213.61,0,0,0,0.058
110,148.83,200.94,150.34,201.68,0,0,0,0.013
111,42.76,180.49,44.76,181.81,0,1,1,0.03
112,185.82,15.94,187.47,16.64,0,0,0,0.014
113,58.50,121.85,63.08,124.96,0,0,0,0.152
114,210.04,32.97,220.00,44.95,0,0,0,1.229
115,106.01,127.80,109.14,129.41,0,1,1,0.055
116,148.19,58.85,152.58,65.29,0,1,0,0.302
117,195.86,127.48,197.06,129.00,0,1,0,0.023
118,27.10,16.02,27.60,16.98,0,0,0,0.008
119,143.56,132.97,146.83,135.45,0,0,0,0.089
120,206.90,90.67,208.03,94.76,0,1,0,0.058
121,121.94,0.64,122.44,1.72,0,0,0,0.009
122,185.55,180.35,186.53,180.85,0,0,0,0.006
123,185.94,164.14,189.11,165.66,0,0,0,0.053
124,207.06,69.07,208.68,69.93,0,1,0,0.017
125,125.25,64.01,128.52,65.61,0,0,0,0.057
126,196.23,45.67,197.89,48.94,0,0,0,0.064
127,5.66,307.15,8.86,309.58,0,0,0,0.085
128,58.23,243.11,65.84,244.28,0,0,1,0.093
129,16.20,163.99,17.73,164.77,0,0,0,0.014
130,74.16,222.27,82.10,227.88,0,0,1,0.462
131,139.45,87.78,141.91,90.97,0,1,0,0.088
132,132.57,317.68,134.07,318.46,0,0,0,0.014
133,53.18,63.69,65.84,67.55,0,0,0,0.5
134,106.03,74.49,107.18,77.40,0,1,1,0.042
135,21.48,301.95,24.70,304.38,0,0,0,0.086
136,11.00,317.30,14.16,318.89,0,0,0,0.055
137,132.89,59.09,133.93,61.16,0,0,0,0.028
138,16.67,206.67,17.59,207.17,0,0,0,0.006
139,0.92,265.02,4.17,269.42,0,0,0,0.156
140,44.11,237.93,46.58,241.19,0,0,1,0.09
141,138.05,307.19,141.17,311.68,0,0,0,0.154
142,0.94,180.05,1.92,180.55,0,0,0,0.006
143,164.54,211.92,166.96,215.16,0,0,0,0.088
144,68.84,317.34,75.41,325.35,0,0,0,0.55
145,210.93,25.80,220.00,30.07,0,0,0,0.4
146,89.99,195.78,98.03,202.19,0,0,1,0.535
147,80.14,280.93,83.38,283.37,0,0,0,0.086
148,121.91,322.78,122.43,323.88,0,0,0,0.009
149,164.35,79.41,165.93,82.52,0,0,0,0.058
150,131.89,86.78,133.14,88.74,0,0,0,0.03
151,99.61,109.00,100.55,109.60,0,1,1,0.007
152,116.42,169.98,124.45,176.52,0,1,0,0.545
153,169.70,5.40,180.24,6.47,0,0,0,0.116
154,100.32,125.18,105.27,130.84,0,0,1,0.297
155,138.21,132.84,141.31,137.35,0,1,0,0.153
156,201.20,169.52,202.81,172.77,0,0,0,0.062
157,5.96,69.12,7.54,69.83,0,0,0,0.013
158,10.81,37.84,12.06,38.99,0,0,0,0.018
159,101.05,5.54,102.34,7.53,0,0,0,0.032
160,79.87,11.44,94.34,13.40,0,0,0,0.289
161,185.81,190.88,187.79,192.18,0,0,0,0.03
162,16.59,280.60,21.15,294.48,0,0,0,0.675
163,153.90,32.61,155.96,33.83,0,0,0,0.029
164,180.41,217.34,183.81,227.38,0,0,0,0.371
165,164.50,227.88,167.63,229.41,0,0,0,0.052
166,212.19,80.20,215.60,84.10,0,0,0,0.145
167,53.55,143.43,61.61,149.93,0,0,0,0.543
168,212.08,253.79,217.12,259.56,0,0,0,0.308
169,185.27,47.83,190.92,52.86,0,0,0,0.299
170,180.36,201.41,184.95,204.69,0,0,0,0.16
171,174.52,180.20,180.17,185.10,0,1,0,0.292
172,132.29,291.03,135.52,292.65,0,0,0,0.057
173,116.66,10.75,131.03,11.84,0,0,0,0.16
174,37.40,11.23,38.67,13.27,0,0,0,0.032
175,111.09,179.92,115.50,181.01,0,0,0,0.051
176,212.08,74.48,215.27,76.91,0,0,0,0.085
177,132.78,101.25,137.82,107.00,0,0,0,0.307
178,164.12,0.23,165.79,3.39,0,0,0,0.062
179,101.04,164.26,104.26,168.86,0,1,1,0.162
180,48.12,211.64,50.67,214.91,0,0,1,0.093
181,104.40,131.79,105.55,133.71,0,1,1,0.028
182,185.51,137.86,187.16,138.59,0,0,0,0.014
183,21.24,306.98,25.72,310.21,0,0,0,0.154
184,142.86,79.41,144.48,80.22,0,1,0,0.016
185,212.05,163.94,212.58,164.86,0,0,0,0.008
186,88.82,87.96,102.10,95.23,0,0,1,0.987
187,111.72,233.43,113.00,235.72,0,0,0,0.036
188,106.10,164.80,113.99,167.55,0,0,0,0.225
189,116.64,122.31,122.25,127.23,0,0,1,0.291
190,68.97,127.26,70.47,128.00,0,0,0,0.013
191,195.76,111.45,202.53,126.38,0,0,0,1.056
192,104.57,120.04,109.08,123.18,0,0,1,0.151
193,74.80,16.61,82.77,23.11,0,0,0,0.538
194,123.96,66.62,127.18,71.18,0,0,0,0.161
195,53.35,138.02,59.14,143.06,0,0,0,0.307
196,27.04,233.14,32.99,241.59,0,0,0,0.528
197,145.73,46.10,146.26,47.14,0,0,0,0.009
198,64.16,37.23,67.35,39.69,0,0,0,0.086
199,132.96,69.22,136.11,73.70,0,0,0,0.155
200,5.85,301.73,11.05,303.29,0,0,0,0.086
201,10.95,169.77,19.56,183.78,0,0,0,1.248
202,117.20,233.13,120.45,237.57,0,0,0,0.158
203,106.56,95.44,112.98,103.43,0,0,1,0.537
204,31.94,211.92,32.89,212.42,0,0,0,0.006
205,179.19,252.07,180.81,252.85,0,0,0,0.015
206,191.19,137.63,192.76,138.42,0,0,0,0.015
207,27.38,269.81,35.38,276.25,0,0,0,0.535
208,128.75,279.15,132.00,280.68,0,1,0,0.054
209,182.91,67.37,197.74,77.87,0,1,0,1.589
210,116.57,158.79,119.00,161.99,0,0,0,0.087
211,74.11,232.89,78.62,236.10,0,0,1,0.154
212,5.21,268.24,16.32,269.94,0,0,0,0.194
213,53.00,27.32,53.50,28.26,0,0,0,0.008
214,16.37,85.50,18.04,93.94,0,0,0,0.166
215,90.73,222.80,91.96,224.78,0,1,1,0.03
216,48.15,238.18,51.95,245.25,0,0,1,0.29
217,0.50,69.28,1.28,70.85,0,0,0,0.017
218,11.08,227.38,12.11,227.95,0,0,0,0.008
219,37.65,227.99,40.65,232.80,0,0,0,0.159
220,27.09,259.93,27.59,260.95,0,0,0,0.008
221,102.22,117.78,103.84,118.64,0,0,1,0.017
222,158.99,42.53,162.21,44.97,0,0,0,0.086
223,159.01,63.94,162.10,74.30,0,0,0,0.351
224,191.09,5.78,193.61,9.01,0,0,0,0.091
225,21.68,26.61,26.20,29.85,0,0,0,0.156
226,69.10,10.79,72.27,13.28,0,1,0,0.086
227,137.56,296.91,140.78,298.60,0,0,0,0.059
228,90.81,280.57,93.94,283.10,0,0,0,0.087
229,121.85,222.08,126.81,235.17,0,1,0,0.689
230,69.45,63.83,72.73,68.34,0,0,0,0.161
231,212.00,121.70,216.54,124.90,0,0,0,0.155
232,148.07,114.46,150.66,117.57,0,0,0,0.09
233,37.50,148.53,45.49,155.01,0,1,0,0.537
234,203.42,29.05,206.62,30.56,0,0,0,0.053
235,201.02,142.82,206.79,147.80,0,0,0,0.302
236,137.91,317.93,139.65,320.84,0,0,0,0.059
237,116.82,307.50,119.23,312.03,0,0,0,0.123
238,148.61,121.27,149.46,122.79,0,1,0,0.017
239,59.06,159.09,62.27,160.74,0,0,0,0.058
240,10.69,142.90,12.36,146.17,0,0,0,0.064
241,27.16,206.60,29.11,207.83,0,0,0,0.028
242,142.82,5.37,145.81,6.80,0,1,0,0.047
243,15.94,191.02,19.13,193.24,0,0,0,0.077
244,37.76,21.89,39.69,23.11,0,0,0,0.027
245,116.97,32.14,118.23,34.06,0,0,0,0.03
246,37.72,322.96,38.22,323.89,0,0,0,0.007
247,5.62,90.67,13.02,95.66,0,1,0,0.384
248,11.20,127.38,13.48,136.98,0,0,0,0.248
249,164.34,85.30,170.10,90.24,0,0,0,0.299
250,68.80,227.41,71.30,230.70,0,1,1,0.092
251,206.31,317.72,208.86,321.00,0,0,0,0.093
252,63.66,169.89,65.33,181.06,0,0,1,0.22
253,102.50,102.45,104.06,105.56,0,0,1,0.058
254,47.88,0.64,50.37,11.11,0,1,0,0.292
255,36.46,219.87,37.55,220.87,0,0,0,0.014
256,90.74,16.48,93.85,18.93,0,1,0,0.084
257,27.27,122.44,28.55,124.51,0,0,0,0.033
258,122.07,153.71,125.26,158.15,0,0,0,0.155
259,106.06,201.37,107.69,202.11,0,0,0,0.014
260,163.92,185.68,168.87,191.40,0,1,0,0.3
261,74.37,43.16,78.23,47.97,0,0,0,0.2
262,121.72,16.14,124.15,19.40,0,0,0,0.089
263,185.83,269.69,186.83,274.80,0,0,0,0.066
264,137.86,312.05,142.87,317.84,0,0,0,0.307
265,169.60,232.87,174.10,236.09,0,0,0,0.155
266,148.30,191.21,157.92,192.93,0,0,0,0.171
267,148.84,159.06,150.21,171.76,0,1,0,0.212
268,127.67,243.21,129.18,246.46,0,0,0,0.059
269,132.54,121.76,139.01,129.82,0,0,0,0.546
270,121.76,306.88,123.32,310.07,0,1,0,0.059
271,196.45,79.48,197.45,88.89,0,0,0,0.122
272,37.22,116.93,38.80,120.19,0,0,0,0.061
273,37.67,101.26,39.19,102.10,0,1,0,0.015
274,127.52,74.84,132.12,77.96,0,0,0,0.153
275,79.89,206.99,85.51,214.17,0,1,1,0.425
276,174.50,32.07,175.77,34.10,0,0,0,0.032
277,211.67,95.73,218.23,103.82,0,1,0,0.555
278,21.82,323.27,23.49,326.47,0,1,0,0.063
279,101.18,222.77,103.74,226.07,0,1,1,0.094
280,26.57,317.36,31.47,323.08,0,0,0,0.297
281,95.76,227.46,96.26,228.39,0,0,1,0.007
282,26.88,111.62,28.96,112.92,0,0,0,0.031
283,5.59,227.63,6.47,229.18,0,0,0,0.018
284,206.81,11.45,210.02,13.03,0,1,0,0.055
285,182.20,244.76,185.37,249.29,0,0,0,0.157
286,185.63,222.45,186.14,223.55,0,0,0,0.009
287,138.38,201.66,143.46,209.99,0,0,0,0.448
288,80.19,58.47,85.93,63.49,0,0,0,0.303
289,148.20,68.78,148.80,69.76,0,1,0,0.009
290,201.61,69.08,204.87,73.67,0,0,0,0.163
291,47.90,32.35,52.34,35.47,0,0,0,0.148
292,190.61,275.42,195.96,276.94,0,0,0,0.086
293,169.97,42.36,175.01,43.62,0,1,0,0.067
294,16.56,243.28,18.26,246.55,0,1,0,0.065
295,148.75,211.90,151.68,218.86,0,1,0,0.225
296,74.55,0.06,80.77,3.25,0,0,0,0.208
297,190.98,126.92,191.53,127.90,0,0,0,0.008
298,143.37,21.58,149.15,26.57,0,0,0,0.303
299,169.98,58.54,172.05,59.77,0,0,0,0.029
300,206.47,101.26,209.44,104.39,0,0,0,0.102
301,111.79,185.68,113.77,186.91,0,1,0,0.028
302,16.38,52.94,20.79,56.21,0,0,0,0.154
303,76.88,96.88,78.54,97.60,0,1,1,0.014
304,193.95,47.86,195.55,51.15,0,0,0,0.063
305,180.38,206.48,181.47,207.08,0,0,0,0.008
306,21.52,285.57,22.83,287.62,0,0,0,0.033
307,185.41,21.35,186.45,21.90,0,0,0,0.007
308,206.73,185.06,212.34,190.07,0,0,0,0.296
309,153.80,322.89,158.26,326.17,0,0,0,0.156
310,0.72,27.11,1.71,27.61,0,0,0,0.006
311,56.03,235.86,57.04,238.75,0,0,1,0.038
312,113.83,57.31,115.03,59.31,0,0,0,0.03
313,95.64,159.38,97.04,160.66,0,0,0,0.022
314,21.82,37.83,23.82,39.07,0,0,0,0.029
315,129.86,90.19,130.46,91.12,0,0,0,0.008
316,58.66,264.81,60.75,266.01,0,1,1,0.029
317,141.75,72.89,145.02,75.49,0,0,0,0.093
318,31.85,175.36,36.35,178.54,0,0,0,0.153
319,85.00,216.78,90.77,221.78,0,0,1,0.303
320,27.04,137.91,27.56,138.96,0,0,0,0.009
321,52.99,248.66,55.59,251.80,0,0,1,0.091
322,164.23,121.80,169.78,125.19,0,0,0,0.198
323,79.73,195.71,81.18,197.65,0,0,1,0.034
324,121.81,238.51,124.26,241.67,0,0,0,0.087
325,10.43,254.48,21.16,256.57,0,0,0,0.231
326,191.03,222.10,192.19,224.19,0,1,0,0.031
327,27.02,47.88,30.32,52.33,0,0,0,0.16
328,137.66,5.48,139.68,6.79,0,0,0,0.03
329,63.86,264.42,64.73,265.98,0,0,1,0.018
330,87.82,246.04,88.59,247.69,0,0,1,0.018
331,117.13,185.95,118.64,186.68,0,0,0,0.013
332,102.25,113.71,103.56,115.79,0,0,1,0.033
333,190.70,153.39,192.64,154.59,0,1,0,0.027
334,101.13,280.80,101.70,281.78,0,0,0,0.009
335,64.25,0.10,65.26,5.80,0,0,0,0.075
336,117.01,195.93,118.64,199.22,0,0,0,0.063
337,53.48,318.10,56.70,319.22,0,0,0,0.039
338,6.18,11.52,6.97,13.19,0,0,0,0.018
339,5.86,111.81,7.14,113.81,0,0,0,0.032
340,121.74,95.83,122.55,97.53,0,0,1,0.019
341,11.38,296.62,14.68,297.63,0,0,0,0.036
342,180.18,280.95,185.89,285.96,0,0,0,0.301
343,148.67,323.14,150.74,324.44,0,0,0,0.031
344,206.60,95.63,207.93,97.56,0,0,0,0.031
345,10.68,259.61,12.27,262.73,0,0,0,0.059
346,100.87,201.55,102.08,203.56,0,0,1,0.03
347,197.96,19.01,199.88,20.24,0,0,0,0.027
348,175.29,58.31,176.78,70.86,0,1,0,0.225
349,169.79,206.23,179.68,213.22,0,0,0,0.712
350,206.45,301.95,209.68,303.51,0,0,0,0.055
351,174.69,201.05,177.87,202.62,0,0,0,0.055
352,102.44,112.20,104.06,112.96,0,0,1,0.015
353,46.56,246.58,49.71,249.15,0,0,1,0.089
354,190.93,132.34,195.37,135.48,0,0,0,0.149
355,111.87,201.27,118.30,209.34,0,0,0,0.543
356,185.71,175.32,186.41,176.83,0,0,0,0.015
357,206.45,127.73,211.00,130.93,0,0,0,0.155
358,196.08,259.85,198.00,261.15,0,1,0,0.029
359,196.11,58.79,198.66,62.00,0,0,0,0.091
360,212.11,264.87,213.10,265.44,0,0,0,0.007
361,175.19,10.90,179.63,14.13,0,0,0,0.153
362,53.49,196.18,59.95,204.17,0,1,1,0.54
363,122.27,206.26,123.52,209.11,0,1,0,0.044
364,106.10,222.22,111.85,223.45,0,0,0,0.074
365,132.51,243.72,134.21,248.27,0,1,0,0.091
366,190.57,212.31,195.54,218.01,0,0,0,0.3
367,21.47,90.50,23.96,92.13,0,0,0,0.045
368,53.11,164.64,56.21,166.30,0,0,0,0.056
369,111.27,133.01,119.18,139.42,0,0,1,0.526
370,42.66,111.15,45.09,114.32,0,0,0,0.087
371,69.15,265.11,71.64,268.24,0,0,1,0.087
372,79.56,175.22,81.14,178.52,0,0,1,0.062
373,21.60,200.92,24.16,204.13,0,1,0,0.092
374,13.11,78.93,13.95,80.57,0,0,0,0.019
375,84.76,185.21,91.22,193.16,0,0,1,0.537
376,60.19,221.96,60.72,222.98,0,1,1,0.008
377,21.51,79.48,24.71,81.08,0,0,0,0.056
378,37.46,53.72,38.51,57.03,0,0,0,0.045
379,106.51,21.47,112.27,24.64,0,0,0,0.192
380,169.90,122.14,182.95,126.36,0,0,0,0.563
381,212.13,16.65,215.31,18.28,0,0,0,0.057
382,111.84,153.91,116.37,157.18,0,0,0,0.158
383,191.12,48.09,192.17,55.00,0,0,0,0.093
384,11.09,117.24,12.11,118.56,0,0,0,0.017
385,79.60,47.94,80.63,52.46,0,0,0,0.06
386,180.21,127.33,188.19,133.89,0,0,0,0.543
387,21.84,169.99,23.14,171.93,0,0,0,0.031
388,175.10,16.06,176.19,23.78,0,0,0,0.107
389,0.62,15.95,1.97,18.02,0,0,0,0.034
390,159.07,100.61,160.75,103.71,0,0,0,0.061
391,101.15,11.19,104.36,12.75,0,0,0,0.055
392,10.66,280.47,15.24,283.57,0,0,0,0.151
393,69.36,206.76,70.55,208.39,0,0,1,0.024
394,201.78,265.17,204.21,268.37,0,0,0,0.087
395,164.74,31.85,168.02,36.39,0,0,0,0.163
396,111.36,90.61,113.02,91.40,0,0,1,0.015
397,122.20,105.80,124.39,108.68,0,0,1,0.072
398,207.01,63.55,207.83,65.19,0,0,0,0.018
399,95.79,265.02,105.81,266.02,0,1,1,0.103
400,0.24,259.84,6.02,264.82,0,0,0,0.303
401,111.87,16.14,113.17,18.08,0,0,0,0.031
402,79.42,322.98,83.90,330.77,0,0,0,0.372
403,201.67,90.36,204.96,94.89,0,0,0,0.163
404,143.54,174.69,144.68,185.06,0,0,0,0.149
405,21.33,42.91,22.92,46.20,0,1,0,0.062
406,157.88,33.32,160.46,36.47,0,0,0,0.091
407,195.76,238.51,197.81,239.74,0,0,0,0.029
408,153.57,65.28,155.15,68.43,0,0,0,0.059
409,211.77,143.06,216.33,146.33,0,0,0,0.159
410,111.31,74.71,113.73,77.83,0,1,1,0.085
411,14.92,234.47,15.96,235.06,0,0,0,0.008
412,84.69,270.21,86.71,271.38,0,0,1,0.027
413,201.34,148.84,202.40,149.38,0,0,0,0.007
414,64.35,212.34,70.77,220.26,0,0,1,0.532
415,53.39,58.39,53.89,59.31,0,0,0,0.007
416,137.99,101.32,139.53,104.54,0,1,0,0.059
417,21.28,127.46,29.43,130.27,0,0,0,0.237
418,144.39,212.91,146.32,214.14,0,0,0,0.027
419,43.13,264.96,46.42,267.39,0,0,1,0.087
420,122.47,132.94,123.59,147.24,0,0,1,0.203
421,105.90,105.79,111.04,108.20,0,1,1,0.131
422,132.69,42.77,134.89,46.02,0,0,0,0.081
423,174.76,243.67,175.59,245.37,0,0,0,0.019
424,32.43,323.39,35.71,327.98,0,1,0,0.164
425,106.54,158.79,107.82,160.84,0,0,0,0.032
426,158.88,148.12,160.09,150.09,0,0,0,0.03
427,65.66,91.01,66.16,92.00,0,0,0,0.008
428,5.42,148.80,11.06,153.81,0,0,0,0.298
429,0.23,312.72,6.74,320.64,0,0,0,0.539
430,153.72,280.73,155.36,283.83,0,0,0,0.06
431,0.64,6.22,6.43,11.18,0,0,0,0.302
432,101.34,143.49,107.10,148.52,0,0,1,0.305
433,11.37,185.72,15.48,196.24,0,1,0,0.464
434,174.75,159.47,176.27,160.24,0,0,0,0.014
435,6.14,164.39,7.71,165.93,0,0,0,0.029
436,148.29,32.34,149.57,36.81,0,1,0,0.071
437,174.90,127.54,175.83,128.06,0,1,0,0.006
438,212.06,137.88,215.25,139.54,0,0,0,0.058
439,21.90,74.91,25.16,77.33,0,0,0,0.086
440,79.85,32.54,86.38,40.63,0,0,0,0.553
441,180.52,238.22,188.46,244.65,0,1,0,0.53
442,95.57,206.48,98.86,210.97,0,0,1,0.161
443,64.16,27.32,67.34,31.84,0,0,0,0.157
444,74.34,95.99,75.37,96.56,0,0,0,0.008
445,153.53,5.99,154.46,6.56,0,0,0,0.007
446,89.70,263.51,92.82,265.10,0,0,1,0.054
447,106.25,238.40,114.25,244.80,0,0,0,0.531
448,190.95,0.73,192.63,1.53,0,0,0,0.016
449,109.84,62.31,113.11,64.72,0,0,0,0.086
450,132.22,234.68,133.19,235.18,0,0,0,0.006
451,27.00,185.57,33.57,193.62,0,0,0,0.553
452,2.91,57.60,3.99,58.10,0,0,0,0.007
453,190.77,106.38,192.85,107.58,0,0,0,0.029
454,153.37,158.85,156.60,163.33,0,0,0,0.158
455,180.28,233.03,183.55,237.50,0,0,0,0.16
456,5.44,174.50,9.82,182.81,0,0,0,0.389
457,32.02,243.82,34.19,249.83,0,0,0,0.148
458,180.12,37.39,180.62,38.30,0,0,0,0.007
459,127.70,127.64,132.16,130.90,0,0,0,0.155
460,121.96,52.93,124.83,57.43,0,1,0,0.143
461,164.09,201.35,164.96,202.90,0,0,0,0.018
462,53.07,190.69,55.62,193.85,0,0,1,0.09
463,16.09,238.74,25.88,240.52,0,0,0,0.18
464,153.97,206.54,160.41,214.44,0,1,0,0.532
465,121.80,302.05,134.93,303.77,0,0,0,0.231
466,81.87,153.10,89.96,159.52,0,1,0,0.539
467,31.96,42.52,35.00,44.31,0,0,0,0.06
468,111.18,43.09,113.59,46.29,0,1,0,0.087
469,140.39,287.68,146.88,295.72,0,0,0,0.546
470,206.33,291.19,216.28,300.26,0,0,0,0.93
471,176.30,281.64,179.57,286.19,0,0,0,0.162
472,153.97,201.60,156.50,204.85,0,0,0,0.092
473,37.94,217.06,44.35,225.10,0,1,1,0.539
474,201.51,21.52,204.08,24.64,0,0,0,0.09
475,6.14,116.73,7.74,118.11,0,0,0,0.026
476,95.34,164.09,98.55,168.50,0,1,1,0.155
477,126.71,296.88,132.41,301.89,0,0,0,0.301
478,108.86,88.72,111.98,90.34,0,1,1,0.055
479,212.13,275.60,213.01,277.17,0,0,0,0.019
480,127.65,137.70,128.72,138.24,0,0,0,0.007
481,116.93,0.79,120.18,5.35,0,0,0,0.162
482,188.40,32.73,193.41,38.48,0,0,0,0.305
483,169.45,143.55,171.13,144.43,0,1,0,0.017
484,127.50,222.20,129.76,236.75,0,0,0,0.372
485,185.13,322.90,188.34,325.45,0,0,0,0.09
486,111.75,254.63,113.82,255.83,0,1,0,0.028
487,32.42,27.35,36.87,30.52,0,1,0,0.151
488,142.83,49.22,147.35,52.36,0,1,0,0.151
489,153.66,53.24,155.33,56.36,0,0,0,0.061
490,153.92,148.08,158.51,151.36,0,0,0,0.16
491,79.93,90.36,80.94,90.94,0,0,1,0.008
492,21.57,265.05,22.17,266.11,0,1,0,0.01
493,97.47,64.97,100.63,69.49,0,0,1,0.156
494,201.07,163.93,201.57,164.86,0,0,0,0.007
495,0.71,217.38,1.92,219.45,0,0,0,0.031
496,0.24,243.68,0.74,244.75,0,1,0,0.009
497,124.00,49.31,125.53,52.41,0,0,0,0.057
