,tl_x,tl_y,br_x,br_y,type,side,step,time
98,193.09,116.48,197.93,118.51,0,0,0,0.104
99,220.12,290.77,226.68,298.84,0,1,0,0.554
100,110.07,280.18,120.90,283.61,0,1,0,0.382
101,112.55,163.63,113.31,165.23,0,0,0,0.017
102,110.57,270.34,113.44,272.61,0,0,0,0.072
103,40.59,310.68,43.15,313.94,0,0,0,0.093
104,30.97,94.03,34.16,95.69,0,0,0,0.058
105,233.99,229.22,238.91,234.96,0,0,0,0.3
106,118.85,52.90,119.42,53.80,0,0,0,0.008
107,25.13,359.42,27.89,364.09,0,0,0,0.143
108,77.45,112.47,79.09,113.17,0,0,0,0.014
109,235.59,277.30,236.18,278.23,0,0,0,0.008
110,9.33,158.26,15.24,167.66,0,0,0,0.584
111,90.95,240.28,92.46,254.26,0,0,1,0.253
112,90.30,0.63,90.80,1.63,0,0,0,0.008
113,196.11,228.57,199.33,230.98,0,0,0,0.085
114,130.83,130.22,132.33,130.92,0,0,0,0.013
115,0.00,171.50,1.65,182.30,0,0,0,0.211
116,174.03,132.16,179.09,133.20,0,0,0,0.056
117,110.43,200.58,116.98,201.61,0,1,0,0.071
118,209.12,246.27,210.42,248.34,0,1,0,0.033
119,10.73,300.61,19.42,303.26,0,0,0,0.238
120,146.40,101.34,156.31,104.00,0,0,0,0.272
121,240.46,251.97,240.96,252.87,0,0,0,0.007
122,198.81,112.57,200.79,113.87,0,0,0,0.03
123,12.52,137.92,14.93,141.10,0,0,0,0.086
124,69.78,65.36,76.37,73.35,0,0,0,0.551
125,80.50,90.15,81.37,91.84,0,0,0,0.02
126,246.53,0.00,248.18,3.12,0,0,0,0.061
127,228.82,7.77,236.89,14.27,0,0,0,0.544
128,29.67,150.43,36.20,158.35,0,0,0,0.541
129,41.32,141.08,44.51,142.76,0,1,0,0.059
130,160.44,155.00,165.00,158.22,0,0,0,0.156
131,154.61,179.93,155.74,191.39,0,0,0,0.164
132,122.17,157.98,123.34,159.14,0,0,0,0.017
133,233.33,261.77,235.29,262.97,0,0,0,0.027
134,225.52,245.21,230.08,248.41,0,0,0,0.156
135,11.33,329.76,12.06,331.32,0,0,0,0.016
136,200.68,310.76,201.18,311.71,0,0,0,0.008
137,50.85,20.61,57.19,27.58,0,1,0,0.463
138,178.75,169.84,180.30,176.44,0,0,0,0.122
139,243.06,327.15,251.00,333.59,0,0,0,0.531
140,166.89,144.15,170.04,145.72,0,0,0,0.054
141,156.09,145.66,158.59,148.86,0,0,0,0.09
142,243.52,6.92,251.00,9.92,0,1,0,0.233
143,227.83,289.06,229.41,290.07,0,0,0,0.019
144,16.52,116.85,18.61,118.49,0,1,0,0.039
145,55.23,159.62,56.91,160.45,0,0,0,0.016
146,212.59,237.27,213.14,238.33,0,0,0,0.009
147,100.06,160.70,101.08,166.74,0,1,0,0.08
148,240.60,280.85,246.54,282.92,0,1,0,0.129
149,190.18,278.45,191.37,280.39,0,0,0,0.029
150,141.30,193.63,144.50,196.04,0,1,0,0.084
151,229.15,241.82,230.43,243.73,0,0,0,0.03
152,148.15,105.07,148.91,106.71,0,0,0,0.017
153,223.12,256.29,225.11,257.58,0,0,0,0.03
154,250.50,1.63,251.00,2.58,0,0,0,0.008
155,237.41,0.00,239.07,0.85,0,0,0,0.017
156,236.10,320.18,237.80,323.46,0,0,0,0.066
157,91.13,162.01,92.81,165.21,0,0,0,0.063
158,186.95,134.50,191.93,140.27,0,0,0,0.305
159,30.77,70.44,31.27,71.40,0,0,0,0.008
160,47.71,67.30,49.28,70.48,0,0,0,0.059
161,131.60,94.61,132.68,95.11,0,0,0,0.007
162,184.32,136.32,185.24,136.83,0,0,0,0.006
163,104.09,262.89,109.18,268.50,0,0,0,0.302
164,247.54,244.05,251.00,249.74,0,0,0,0.214
165,152.23,144.18,153.13,145.80,0,0,0,0.019
166,151.00,184.95,152.65,185.69,0,0,0,0.014
167,199.82,97.46,201.17,99.38,0,0,0,0.032
168,140.62,122.39,148.66,128.86,0,1,0,0.54
169,207.92,260.91,210.47,264.08,0,0,0,0.09
170,6.44,325.13,8.83,327.26,0,1,0,0.057
171,110.18,30.86,112.77,34.08,0,0,0,0.093
172,132.38,144.76,138.00,149.75,0,0,0,0.295
173,80.92,160.56,82.00,171.45,0,0,0,0.15
174,21.90,325.84,29.94,332.33,0,0,0,0.541
175,0.00,360.00,6.58,368.00,0,1,0,0.55
176,139.61,174.03,140.51,174.53,0,0,0,0.006
177,50.68,70.71,57.23,78.68,0,0,0,0.546
178,113.59,294.64,114.58,295.14,0,1,0,0.006
179,155.20,149.26,169.63,151.26,0,1,0,0.295
180,232.57,334.13,235.76,335.74,0,1,0,0.056
181,246.02,13.71,251.00,19.48,0,0,0,0.305
182,147.97,60.08,153.73,65.17,0,0,0,0.308
183,190.95,119.81,192.61,122.93,0,0,0,0.061
184,201.63,264.17,206.65,269.77,0,0,0,0.298
185,191.64,312.12,194.91,313.75,0,0,0,0.058
186,164.95,118.28,166.13,120.20,0,1,0,0.028
187,149.00,174.87,150.01,175.38,0,0,0,0.007
188,24.30,257.55,32.13,261.38,0,0,0,0.311
189,160.39,173.58,164.86,174.78,0,0,0,0.057
190,114.09,89.07,115.14,89.61,0,0,0,0.007
191,18.30,188.20,26.28,201.73,0,0,0,1.12
192,120.63,320.12,125.56,325.89,0,0,0,0.302
193,230.30,330.68,233.58,332.32,0,0,0,0.059
194,115.14,163.64,116.81,164.45,0,1,0,0.016
195,216.65,246.59,219.93,249.08,0,0,0,0.089
196,45.26,272.12,45.76,273.18,0,0,0,0.008
197,41.73,126.02,46.66,131.68,0,0,0,0.296
198,132.64,175.42,137.72,181.06,0,1,0,0.303
199,122.61,166.41,130.67,172.96,0,0,0,0.548
200,108.90,136.68,110.88,137.85,0,1,0,0.027
201,150.34,270.27,152.44,271.43,0,0,0,0.028
202,217.62,283.89,220.85,286.49,0,0,0,0.092
203,200.94,200.76,203.53,204.01,0,1,0,0.094
204,141.04,101.72,143.08,103.02,0,0,0,0.03
205,240.83,256.54,241.63,258.13,0,1,0,0.017
206,240.76,310.61,243.94,312.27,0,0,0,0.058
207,80.58,310.23,89.89,312.47,0,0,1,0.215
208,18.72,233.44,21.92,237.95,0,0,0,0.158
209,180.71,230.30,182.80,231.42,0,0,0,0.027
210,24.10,123.59,25.35,125.61,0,0,0,0.031
211,123.64,180.91,125.64,182.24,0,0,0,0.031
212,220.64,140.49,228.71,147.02,0,0,0,0.547
213,225.01,249.57,226.63,250.34,0,0,0,0.015
214,0.07,330.75,1.11,331.25,0,0,0,0.007
215,11.06,263.37,17.58,274.22,0,0,0,0.74
216,121.73,128.34,123.69,129.66,0,0,0,0.03
217,40.52,90.21,41.38,91.84,0,0,0,0.019
218,167.74,172.48,170.85,174.03,0,1,0,0.053
219,25.47,176.21,27.90,179.48,0,0,0,0.089
220,215.83,271.64,217.79,272.88,0,0,0,0.028
221,120.25,130.02,123.21,142.53,0,1,0,0.408
222,147.90,89.76,149.58,90.47,0,1,0,0.014
223,210.62,140.74,212.26,143.95,0,1,0,0.062
224,36.73,188.30,37.84,196.86,0,0,0,0.121
225,239.96,245.27,240.68,246.86,0,0,0,0.016
226,100.77,80.67,103.92,85.11,0,0,0,0.153
227,31.44,68.93,36.47,74.65,0,0,0,0.305
228,187.30,241.63,188.25,242.14,0,0,0,0.006
229,210.23,310.35,213.46,314.77,0,0,0,0.156
230,174.35,145.60,177.56,148.08,0,0,0,0.087
231,33.01,99.43,34.68,102.56,0,0,0,0.062
232,138.37,116.25,142.82,119.45,0,0,0,0.152
233,52.06,218.74,58.57,226.66,0,1,1,0.539
234,80.17,320.57,85.17,326.20,0,0,1,0.298
235,157.10,137.42,158.69,138.29,0,0,0,0.016
236,0.00,302.00,4.24,311.82,0,0,0,0.446
237,230.80,340.74,232.01,342.82,0,0,0,0.031
238,109.62,170.76,110.12,171.86,0,0,0,0.009
239,249.97,35.77,251.00,37.29,0,1,0,0.02
240,128.30,132.67,134.02,137.63,0,1,0,0.299
241,169.10,156.87,183.46,158.67,0,0,0,0.264
242,10.81,10.32,11.35,11.28,0,0,0,0.008
243,150.21,181.17,151.43,183.13,0,0,0,0.03
244,0.66,140.15,1.44,141.71,0,0,0,0.017
245,80.41,270.33,82.34,271.63,0,1,1,0.029
246,150.46,10.55,153.67,12.85,0,0,0,0.081
247,132.49,65.99,134.39,67.19,0,0,0,0.026
248,110.94,10.10,114.23,11.73,0,0,0,0.059
249,200.45,230.17,202.06,231.03,0,0,0,0.016
250,180.67,280.86,182.73,282.05,0,0,0,0.028
251,222.01,314.00,223.54,314.71,0,0,0,0.013
252,60.32,230.58,61.89,233.73,0,0,1,0.059
253,153.02,98.89,156.17,100.44,0,0,0,0.053
254,7.23,290.86,8.80,294.00,0,0,0,0.059
255,169.82,119.01,171.09,120.93,0,0,0,0.03
256,126.99,180.48,128.58,181.19,0,0,0,0.013
257,18.26,162.77,22.97,166.28,0,0,0,0.176
258,185.29,181.86,193.23,188.36,0,0,0,0.536
259,228.62,280.55,230.83,288.91,0,0,0,0.21
260,45.99,257.83,49.13,260.41,0,0,0,0.089
261,37.78,120.61,41.01,122.31,0,1,0,0.06
262,210.52,210.83,216.18,212.64,0,0,0,0.108
263,125.43,194.81,128.56,199.24,0,0,0,0.152
264,35.73,122.57,39.00,125.10,0,1,0,0.09
265,60.07,60.51,60.57,61.50,0,0,0,0.008
266,123.67,54.96,125.27,55.81,0,0,0,0.016
267,120.70,121.41,122.62,122.75,0,0,0,0.03
268,39.59,256.77,45.34,261.68,0,0,0,0.297
269,28.67,175.97,31.76,182.15,0,1,0,0.21
270,40.52,60.73,41.57,72.77,0,0,0,0.163
271,144.65,139.68,145.90,141.75,0,0,0,0.032
272,35.50,179.84,37.17,183.03,0,0,0,0.063
273,220.11,200.10,223.23,201.60,0,0,0,0.051
274,57.28,152.22,60.50,156.65,0,0,0,0.156
275,139.04,131.63,144.70,136.69,0,0,0,0.302
276,132.75,91.46,133.85,92.04,0,0,0,0.008
277,229.34,235.93,231.83,239.15,0,0,0,0.09
278,157.57,96.57,158.92,98.52,0,0,0,0.032
279,9.99,235.53,12.52,237.08,0,1,0,0.044
280,174.19,91.72,176.11,92.97,0,0,0,0.028
281,75.73,115.23,78.96,116.82,0,1,0,0.056
282,155.76,87.88,159.01,90.43,0,0,0,0.091
283,140.72,238.52,142.65,239.71,0,0,0,0.027
284,199.08,91.18,200.02,91.75,0,0,0,0.007
285,102.11,174.67,108.61,182.64,0,0,0,0.542
286,179.63,185.59,184.04,188.71,0,0,0,0.147
287,130.28,160.55,131.44,162.50,0,0,0,0.028
288,50.59,210.44,51.52,210.94,0,0,0,0.006
289,172.94,133.68,173.44,134.64,0,0,0,0.008
290,163.45,151.31,163.95,152.26,0,0,0,0.008
291,137.83,186.71,139.13,188.74,0,0,0,0.032
292,128.00,283.76,131.25,286.27,0,0,0,0.089
293,130.59,300.91,133.88,303.44,0,0,0,0.091
294,160.92,170.73,162.14,172.78,0,0,0,0.031
295,163.77,162.88,166.87,165.33,0,0,0,0.083
296,122.96,230.70,129.40,238.77,0,0,0,0.544
297,166.68,100.81,174.28,107.44,0,0,0,0.524
298,149.42,140.65,150.46,143.17,0,0,0,0.034
299,221.48,258.44,222.50,258.99,0,0,0,0.007
300,80.64,100.43,82.31,102.08,0,0,0,0.033
301,110.60,70.94,113.73,75.36,0,1,0,0.152
302,60.22,50.78,63.45,52.45,0,0,0,0.059
303,198.03,104.52,201.19,108.99,0,0,0,0.155
304,77.19,67.35,78.73,70.63,0,0,0,0.06
305,141.67,178.17,153.40,180.64,0,0,0,0.297
306,218.61,238.26,219.11,239.31,0,1,0,0.008
307,0.00,156.48,1.97,157.74,0,0,0,0.029
308,110.72,170.80,117.14,172.03,0,0,0,0.083
309,147.58,174.84,148.08,175.75,0,0,0,0.007
310,204.06,271.79,207.31,276.35,0,0,0,0.162
311,134.84,109.06,136.37,109.94,0,0,0,0.016
312,110.83,320.24,112.40,323.49,0,0,0,0.061
313,167.93,148.17,168.96,148.72,0,0,0,0.007
314,150.40,300.25,151.94,303.49,0,0,0,0.06
315,118.56,293.26,124.28,298.32,0,0,0,0.305
316,190.55,68.38,191.29,69.91,0,0,0,0.016
317,40.19,320.14,42.67,323.42,0,0,0,0.091
318,208.16,249.41,209.75,250.16,0,0,0,0.014
319,216.33,331.19,225.29,333.32,0,1,0,0.197
320,150.09,240.57,150.99,242.16,0,0,0,0.019
321,52.39,137.07,53.16,138.73,0,0,0,0.018
322,220.31,229.82,221.90,232.94,0,0,0,0.059
323,50.39,280.17,52.34,281.51,0,0,1,0.03
324,39.26,144.33,39.76,145.26,0,0,0,0.007
325,103.24,298.02,111.58,304.97,0,0,1,0.6
326,231.42,217.78,233.00,220.91,0,0,0,0.059
327,181.90,76.94,186.89,82.57,0,0,0,0.298
328,20.07,340.10,21.69,343.35,0,0,0,0.062
329,50.92,140.08,55.36,143.24,0,0,0,0.15
330,172.99,69.36,174.17,71.46,0,0,0,0.031
331,160.21,178.50,165.94,183.41,0,1,0,0.296
332,152.16,134.42,153.68,135.21,0,1,0,0.014
333,30.17,300.51,40.33,304.11,0,0,0,0.377
334,235.57,260.18,238.82,262.70,0,0,0,0.089
335,232.17,231.33,233.37,233.42,0,0,0,0.031
336,159.41,61.20,166.00,69.29,0,1,0,0.557
337,160.54,10.16,162.09,11.06,0,0,0,0.017
338,187.23,219.86,193.02,224.81,0,0,0,0.301
339,171.74,111.22,175.25,112.24,0,0,0,0.039
340,246.44,262.91,251.00,266.14,0,0,0,0.157
341,130.65,290.48,136.37,295.52,0,0,0,0.303
342,223.88,314.11,229.60,319.06,0,0,0,0.298
343,53.36,151.88,56.57,156.32,0,0,0,0.156
344,84.44,250.39,90.91,251.48,0,0,1,0.074
345,153.13,165.75,154.35,167.68,0,0,0,0.029
346,46.59,163.14,49.78,167.73,0,0,0,0.16
347,119.58,240.02,122.78,241.57,0,0,0,0.054
348,246.42,32.26,251.00,35.37,0,0,0,0.152
349,160.72,230.85,161.99,234.75,0,0,0,0.061
350,64.64,121.80,67.07,125.06,0,0,0,0.089
351,188.78,216.67,190.85,218.02,0,0,0,0.032
352,165.35,165.79,166.37,166.29,0,1,0,0.007
353,231.86,304.07,233.85,305.29,0,0,0,0.028
354,0.62,120.78,3.02,128.35,0,0,0,0.204
355,180.54,140.26,181.77,142.17,0,0,0,0.029
356,207.58,259.00,209.66,260.32,0,0,0,0.031
357,213.54,263.37,214.83,265.46,0,0,0,0.033
358,60.72,330.11,63.98,331.63,0,0,1,0.054
359,37.56,150.23,39.47,151.47,0,0,0,0.027
360,220.46,250.45,223.61,254.94,0,0,0,0.155
361,203.27,250.53,208.90,255.63,0,0,0,0.302
362,209.00,256.45,210.52,257.20,0,0,0,0.014
363,80.39,179.03,84.82,182.27,0,0,0,0.153
364,142.44,92.99,150.51,99.41,0,0,0,0.537
365,116.91,138.37,117.41,139.41,0,0,0,0.008
366,181.74,164.89,187.37,169.86,0,0,0,0.295
367,192.86,251.69,194.95,252.90,0,0,0,0.029
368,186.69,156.02,188.89,162.17,0,1,0,0.154
369,145.33,74.02,146.93,74.79,0,1,0,0.015
370,20.75,160.46,34.83,161.96,0,0,0,0.216
371,220.58,130.95,223.71,135.38,0,0,0,0.152
372,0.00,194.55,1.99,195.75,0,1,0,0.027
373,104.36,140.74,105.47,152.20,0,0,0,0.162
374,57.86,122.83,58.36,123.87,0,1,0,0.008
375,1.76,320.73,4.35,323.99,0,0,0,0.094
376,120.43,110.65,124.96,113.92,0,0,0,0.158
377,100.08,60.38,101.74,61.58,0,0,0,0.024
378,160.28,240.82,166.81,244.39,0,0,0,0.244
379,128.91,185.65,129.98,186.15,0,0,0,0.007
380,90.76,310.70,91.98,312.72,0,0,1,0.031
381,124.21,161.69,128.45,165.46,0,0,0,0.171
382,160.65,108.53,162.17,111.73,0,0,0,0.058
383,208.68,277.84,216.66,284.37,0,0,0,0.541
384,190.42,150.23,191.42,150.73,0,0,0,0.007
385,127.73,202.93,130.88,207.39,0,1,0,0.154
386,40.32,158.27,41.62,160.25,0,1,0,0.032
387,200.54,80.67,203.81,83.20,0,0,0,0.09
388,170.54,280.89,175.12,284.05,0,0,0,0.154
389,137.03,95.69,137.86,97.34,0,0,0,0.019
390,10.65,110.83,15.16,114.13,0,0,0,0.159
391,160.71,290.06,162.23,290.86,0,0,0,0.015
392,130.31,270.73,131.51,272.14,0,0,0,0.021
393,226.06,255.54,231.74,260.56,0,0,0,0.3
394,248.98,28.41,251.00,29.49,0,0,0,0.025
395,60.35,280.93,64.87,284.08,0,1,1,0.152
396,152.17,138.47,156.67,141.76,0,0,0,0.158
397,20.26,80.27,26.69,88.28,0,0,0,0.539
398,157.89,110.46,158.39,111.51,0,0,0,0.008
399,20.73,70.44,28.81,77.04,0,0,0,0.553
400,222.23,307.89,234.43,308.96,0,1,0,0.134
401,195.00,258.09,199.98,263.87,0,0,0,0.305
402,200.32,40.67,203.29,41.74,0,0,0,0.035
403,60.40,260.74,74.93,272.52,0,0,1,1.747
404,200.10,260.94,202.15,262.23,0,1,0,0.03
405,230.77,50.14,232.40,53.31,0,0,0,0.061
406,100.53,240.48,105.47,241.50,0,0,1,0.053
407,45.99,131.90,47.02,135.07,0,1,0,0.042
408,34.96,171.11,36.94,172.33,0,1,0,0.028
409,190.18,30.39,192.11,31.62,0,0,0,0.027
410,126.40,173.20,128.98,176.31,0,0,0,0.09
411,249.90,292.64,251.00,294.18,0,0,0,0.022
412,240.48,90.18,241.48,90.68,0,0,0,0.007
413,185.81,298.53,192.59,307.60,0,0,0,0.642
414,10.33,80.13,18.27,86.55,0,0,0,0.529
415,216.13,238.32,217.11,238.85,0,0,0,0.007
416,136.05,163.04,138.65,166.15,0,1,0,0.09
417,100.23,330.21,106.66,338.29,0,0,1,0.544
418,30.88,210.51,31.89,224.53,0,0,0,0.184
419,204.53,234.73,207.65,239.26,0,0,0,0.155
420,172.64,252.97,179.43,254.03,0,0,0,0.075
421,7.62,262.36,10.89,263.88,0,0,0,0.054
422,145.02,173.59,145.86,175.13,0,0,0,0.018
423,130.09,247.98,131.40,250.07,0,0,0,0.034
424,64.95,148.14,71.39,156.16,0,1,0,0.541
425,30.25,30.93,36.69,38.95,0,0,0,0.541
426,163.18,123.72,163.71,124.71,0,0,0,0.008
427,240.99,244.57,241.84,246.14,0,0,0,0.018
428,205.33,324.03,213.56,333.97,0,0,0,0.848
429,197.29,180.54,200.40,182.24,0,0,0,0.058
430,160.81,30.10,161.61,31.77,0,0,0,0.018
431,80.40,70.60,82.48,71.87,0,0,0,0.03
432,180.15,260.50,188.17,266.98,0,1,0,0.539
433,200.65,240.17,206.33,245.11,0,0,0,0.295
434,230.74,321.13,232.38,324.33,0,0,0,0.062
435,0.15,20.25,5.81,25.20,0,0,0,0.295
436,225.99,267.74,229.11,270.15,0,1,0,0.082
437,87.72,128.72,92.75,134.32,0,1,0,0.298
438,197.81,240.23,198.89,240.78,0,0,0,0.008
439,23.84,240.29,29.49,245.27,0,1,0,0.296
440,235.77,272.21,237.47,275.50,0,1,0,0.066
441,150.55,350.21,151.05,351.19,0,0,0,0.008
442,173.14,94.15,174.82,97.41,0,0,0,0.065
443,111.48,264.80,115.76,266.27,0,0,0,0.067
444,234.58,265.17,235.48,266.76,0,0,0,0.019
445,195.23,318.50,198.35,320.02,0,1,0,0.052
446,19.52,145.38,29.30,153.40,0,0,0,0.808
447,50.68,216.89,52.64,218.07,0,0,0,0.027
448,100.31,100.33,101.63,102.32,0,0,0,0.032
449,198.41,71.20,201.62,75.69,0,1,0,0.158
450,0.47,350.59,9.48,351.62,0,0,0,0.096
451,140.06,220.49,144.47,223.77,0,0,0,0.154
452,0.00,183.74,8.07,190.17,0,1,0,0.538
453,222.21,283.65,225.38,288.09,0,0,0,0.154
454,35.28,225.05,36.97,225.79,0,0,0,0.015
455,163.19,89.39,164.27,91.29,0,0,0,0.026
456,167.50,140.67,171.98,143.93,0,0,0,0.156
457,110.26,90.15,115.88,95.15,0,0,0,0.296
458,20.36,300.30,23.54,302.82,0,1,0,0.088
459,129.75,101.04,139.06,104.54,0,1,0,0.336
460,110.77,210.24,112.02,211.50,0,1,0,0.02
461,182.12,110.10,183.65,110.97,0,0,0,0.016
462,70.78,230.13,73.20,233.31,0,1,1,0.086
463,151.48,127.30,162.52,131.22,0,0,0,0.445
464,130.25,240.78,138.35,247.27,0,0,0,0.545
465,105.60,257.83,107.27,258.69,0,0,0,0.017
466,21.51,127.40,25.71,128.46,0,0,0,0.048
467,107.56,142.64,108.63,144.87,0,0,0,0.031
468,0.46,110.80,6.21,115.81,0,0,0,0.303
469,126.88,146.24,128.80,147.58,0,0,0,0.03
470,207.99,267.35,209.66,268.13,0,1,0,0.015
471,50.35,150.06,51.98,150.91,0,0,0,0.016
472,102.90,284.95,106.10,287.48,0,0,1,0.089
473,109.04,258.89,112.24,261.40,0,1,0,0.088
474,131.16,169.99,132.44,172.05,0,1,0,0.033
475,228.35,0.04,229.38,0.59,0,0,0,0.007
476,40.44,220.32,41.74,222.22,0,0,0,0.03
477,214.33,255.33,216.78,258.60,0,0,0,0.09
478,173.60,128.02,175.20,131.09,0,0,0,0.058
479,190.57,10.43,193.84,13.00,0,0,0,0.092
480,240.33,250.37,243.49,251.92,0,0,0,0.054
481,121.29,107.82,122.34,108.35,0,0,0,0.007
482,90.10,70.82,102.17,73.78,0,1,0,0.366
483,165.71,151.61,171.32,156.67,0,0,0,0.299
484,195.18,290.13,200.56,296.46,0,0,0,0.36
485,90.89,220.22,99.34,233.55,0,1,1,1.166
486,0.63,240.93,1.16,241.96,0,0,0,0.009
487,200.88,100.89,202.45,101.64,0,0,0,0.014
488,70.27,220.06,71.57,222.10,0,0,1,0.033
489,240.14,238.29,242.56,241.48,0,0,0,0.087
490,146.78,76.14,149.24,79.27,0,1,0,0.086
491,37.62,237.80,40.73,242.29,0,0,0,0.153
492,204.34,256.66,206.40,257.98,0,0,0,0.031
493,60.11,200.67,60.63,201.70,0,1,0,0.008
494,151.19,73.95,157.37,79.31,0,1,0,0.347
495,248.93,48.85,251.00,50.06,0,0,0,0.029
496,187.00,232.58,187.50,233.52,0,0,0,0.008
497,110.24,80.22,112.23,81.53,0,0,0,0.03
