,tl_x,tl_y,br_x,br_y,type,side,step,time
133,151.31,145.30,154.50,146.91,0,0,1,0.056
134,84.26,279.44,87.54,280.95,0,0,0,0.054
135,133.12,5.05,136.28,6.58,0,0,0,0.053
136,126.93,17.13,130.08,18.83,0,1,0,0.059
137,29.42,23.32,32.68,24.86,0,0,0,0.055
138,157.52,53.85,160.79,55.42,0,0,0,0.056
139,145.35,291.69,148.60,293.36,0,1,0,0.059
140,145.21,53.71,148.40,55.29,0,0,0,0.055
141,242.97,78.20,246.10,79.80,0,0,0,0.055
142,157.49,139.26,160.67,140.92,0,0,1,0.058
143,194.17,212.42,197.32,214.02,0,0,0,0.055
144,218.56,53.83,221.74,55.42,0,0,0,0.056
145,236.73,175.72,239.87,177.39,0,0,0,0.057
146,261.15,41.66,264.44,43.26,0,0,0,0.058
147,212.46,273.39,215.64,275.02,0,0,0,0.056
148,181.87,285.55,185.07,287.08,0,0,0,0.054
149,285.63,84.38,288.84,85.88,0,0,0,0.053
150,102.60,236.78,105.71,238.36,0,1,0,0.054
151,59.93,11.15,63.22,12.70,0,0,0,0.056
152,114.79,90.31,117.90,91.96,0,1,0,0.056
153,285.65,102.56,288.79,104.23,0,0,0,0.058
154,65.91,151.30,69.06,152.94,0,0,1,0.057
155,41.51,157.43,44.72,158.97,0,0,0,0.054
156,17.26,169.63,20.53,171.23,0,1,0,0.057
157,47.77,242.84,50.89,244.39,0,0,0,0.053
158,23.23,163.59,26.47,165.14,0,0,0,0.055
159,200.19,66.05,203.33,67.70,0,0,0,0.057
160,188.04,267.33,191.28,268.97,0,1,0,0.058
161,255.19,133.04,258.45,134.65,0,0,0,0.057
162,285.70,72.06,288.83,73.61,0,1,0,0.053
163,181.93,194.02,185.12,195.60,0,0,0,0.055
164,206.27,200.29,209.48,201.92,0,1,0,0.057
165,145.29,157.55,148.43,159.06,0,0,1,0.052
166,175.76,291.63,179.00,293.30,0,0,0,0.059
167,261.19,11.03,264.46,12.61,0,0,0,0.056
168,127.02,169.69,130.22,171.30,0,0,1,0.056
169,200.12,84.30,203.27,85.91,0,0,0,0.056
170,114.88,169.78,118.09,171.35,0,0,1,0.055
171,224.57,41.65,227.72,43.30,0,1,0,0.057
172,224.67,151.46,227.88,153.12,0,0,0,0.058
173,236.72,273.35,240.00,274.96,0,1,0,0.058
174,78.24,102.64,81.50,104.28,0,1,0,0.058
175,230.62,108.68,233.86,110.32,0,0,0,0.058
176,65.95,11.07,69.18,12.71,0,0,0,0.058
177,127.00,53.74,130.27,55.41,0,0,0,0.06
178,218.48,194.01,221.75,195.68,0,0,0,0.059
179,267.34,47.65,270.53,49.18,0,0,0,0.054
180,236.86,35.50,240.15,37.10,0,0,0,0.058
181,249.05,169.74,252.26,171.27,0,0,0,0.054
182,23.34,127.08,26.60,128.73,0,0,0,0.059
183,120.96,194.10,124.12,195.64,0,0,1,0.053
184,41.69,78.18,44.87,79.84,0,0,0,0.058
185,236.84,181.80,240.10,183.45,0,1,0,0.059
186,65.93,236.82,69.04,238.34,0,0,0,0.052
187,108.60,194.16,111.75,195.77,0,0,1,0.055
188,230.80,212.38,233.93,213.92,0,0,0,0.053
189,273.31,255.07,276.45,256.66,0,0,0,0.055
190,145.28,255.04,148.40,256.66,0,0,0,0.055
191,169.72,273.37,172.92,274.93,0,0,0,0.055
192,206.27,236.83,209.42,238.45,0,0,0,0.056
193,273.44,175.79,276.66,177.35,0,0,0,0.055
194,218.60,11.08,221.78,12.71,0,1,0,0.057
195,248.96,248.95,252.15,250.63,0,1,0,0.059
196,212.35,66.01,215.50,67.53,0,0,0,0.053
197,41.65,145.22,44.88,146.77,0,0,0,0.055
198,96.45,53.82,99.70,55.48,0,0,0,0.059
199,267.21,236.87,270.41,238.39,0,0,0,0.053
200,273.41,230.75,276.62,232.42,0,0,0,0.058
201,59.89,151.45,63.18,153.01,0,0,0,0.056
202,133.07,29.49,136.32,31.01,0,0,0,0.054
203,96.54,78.12,99.70,79.66,0,0,0,0.053
204,127.03,230.77,130.23,232.33,0,0,0,0.055
205,139.27,96.50,142.46,98.04,0,0,0,0.054
206,5.04,108.75,8.15,110.38,0,0,0,0.055
207,11.03,120.82,14.32,122.46,0,0,0,0.059
208,188.02,72.15,191.14,73.72,0,1,0,0.054
209,108.76,163.65,111.90,165.16,0,0,1,0.052
210,169.63,139.17,172.92,140.68,0,0,0,0.054
211,60.00,41.64,63.16,43.20,0,0,0,0.054
212,206.29,102.50,209.47,104.04,0,0,0,0.053
213,66.03,175.81,69.32,177.36,0,1,1,0.056
214,29.39,261.22,32.65,262.85,0,0,0,0.058
215,169.67,84.35,172.84,86.02,0,0,0,0.058
216,169.70,145.24,172.96,146.77,0,0,0,0.054
217,200.12,194.11,203.41,195.77,0,0,0,0.059
218,145.33,242.84,148.59,244.49,0,1,0,0.059
219,169.69,212.48,172.89,214.04,0,1,0,0.055
220,41.56,175.75,44.73,177.31,0,1,0,0.054
221,212.45,285.52,215.65,287.19,0,0,0,0.058
222,224.55,206.35,227.83,208.01,0,0,0,0.06
223,4.99,206.22,8.13,207.91,0,0,0,0.058
224,5.04,17.26,8.19,18.86,0,0,0,0.055
225,102.61,133.13,105.88,134.64,0,0,0,0.054
226,267.24,248.94,270.53,250.64,0,0,0,0.061
227,163.54,163.62,166.70,165.16,0,0,0,0.053
228,267.30,66.00,270.43,67.51,0,0,0,0.052
229,102.66,157.56,105.85,159.15,0,0,1,0.055
230,53.76,53.86,56.93,55.41,0,0,0,0.054
231,23.39,133.12,26.55,134.76,0,1,0,0.057
232,127.08,78.18,130.31,79.78,0,0,0,0.057
233,200.26,255.01,203.39,256.61,0,0,0,0.055
234,236.72,127.00,239.87,128.61,0,0,0,0.055
235,261.13,163.57,264.30,165.09,0,0,0,0.053
236,108.80,230.66,111.95,232.33,0,0,0,0.058
237,108.79,212.45,111.98,214.14,0,1,1,0.059
238,17.29,84.27,20.55,85.78,0,1,0,0.054
239,279.49,261.14,282.68,262.71,0,0,0,0.055
240,139.25,72.20,142.43,73.76,0,0,0,0.054
241,102.58,261.23,105.71,262.84,0,0,0,0.055
242,114.71,157.56,117.91,159.09,0,0,1,0.053
243,65.97,78.24,69.15,79.74,0,1,0,0.052
244,11.11,126.92,14.31,128.59,0,0,0,0.059
245,224.68,267.34,227.83,269.03,0,1,0,0.058
246,151.38,47.73,154.61,49.25,0,0,0,0.054
247,291.66,236.82,294.92,238.35,0,1,0,0.054
248,59.92,59.87,63.11,61.40,0,1,0,0.054
249,78.25,145.21,81.50,146.79,0,0,1,0.056
250,285.58,249.02,288.72,250.71,0,0,0,0.058
251,127.06,133.08,130.23,134.67,0,1,0,0.055
252,230.68,291.61,233.81,293.23,0,0,0,0.056
253,169.75,267.30,173.00,268.85,0,0,0,0.055
254,255.18,169.73,258.29,171.27,0,1,0,0.052
255,17.26,41.59,20.46,43.20,0,0,0,0.056
256,102.59,249.07,105.77,250.71,0,0,0,0.057
257,285.61,206.39,288.89,208.05,0,0,0,0.059
258,285.56,188.03,288.85,189.62,0,0,0,0.057
259,236.79,249.02,239.95,250.63,0,1,0,0.056
260,29.38,53.83,32.64,55.49,0,0,0,0.059
261,17.18,127.04,20.33,128.60,0,1,0,0.054
262,151.46,151.36,154.73,152.92,0,0,1,0.056
263,188.02,11.04,191.28,12.73,0,0,0,0.06
264,53.87,11.12,57.15,12.63,0,0,0,0.054
265,4.97,23.29,8.08,24.92,0,1,0,0.056
266,188.08,145.22,191.31,146.81,0,1,0,0.056
267,29.39,230.75,32.53,232.32,0,0,0,0.054
268,78.17,96.46,81.42,98.16,0,1,0,0.06
269,163.64,90.45,166.80,91.95,0,0,0,0.052
270,133.09,175.87,136.30,177.42,0,0,1,0.054
271,218.46,261.12,221.66,262.72,0,0,0,0.056
272,169.65,279.52,172.77,281.05,0,0,0,0.052
273,17.24,102.61,20.34,104.27,0,1,0,0.056
274,236.88,285.64,239.98,287.28,0,0,0,0.056
275,218.49,163.52,221.68,165.16,0,0,0,0.057
276,267.28,151.48,270.46,153.14,0,0,0,0.058
277,47.75,90.38,51.05,91.89,0,0,0,0.054
278,145.32,96.50,148.43,98.13,0,0,0,0.055
279,90.40,267.29,93.66,268.97,0,0,0,0.06
280,23.35,188.01,26.55,189.51,0,0,0,0.053
281,17.11,66.04,20.29,67.72,0,0,0,0.058
282,291.78,273.39,295.03,274.89,0,0,0,0.053
283,212.46,4.91,215.75,6.59,0,0,0,0.06
284,169.67,78.27,172.81,79.78,0,0,0,0.052
285,90.48,255.16,93.61,256.76,0,1,0,0.055
286,242.82,291.75,246.05,293.43,0,0,0,0.06
287,249.01,4.97,252.17,6.65,0,0,0,0.058
288,169.71,291.79,172.93,293.37,0,1,0,0.055
289,90.47,279.57,93.65,281.27,0,1,0,0.059
290,261.29,169.77,264.48,171.44,0,0,0,0.058
291,23.33,285.59,26.55,287.15,0,0,0,0.055
292,267.36,5.03,270.48,6.63,0,0,0,0.055
293,139.12,242.91,142.32,244.45,0,0,0,0.054
294,285.63,23.26,288.82,24.90,0,0,0,0.057
295,102.59,120.84,105.86,122.43,0,0,0,0.057
296,90.31,218.45,93.49,220.09,0,0,0,0.057
297,255.18,151.35,258.31,153.04,0,0,0,0.058
298,102.54,4.95,105.75,6.56,0,0,0,0.057
299,188.06,236.74,191.28,238.24,0,1,0,0.053
300,200.23,72.10,203.49,73.62,0,0,0,0.054
301,126.90,145.36,130.19,146.95,0,0,1,0.057
302,41.56,17.23,44.76,18.83,0,0,0,0.056
303,65.95,84.21,69.20,85.82,0,1,0,0.057
304,133.11,218.60,136.21,220.20,0,0,0,0.054
305,114.73,163.62,117.94,165.32,0,0,1,0.059
306,127.09,224.66,130.20,226.30,0,1,0,0.056
307,175.78,90.49,178.97,92.01,0,1,0,0.053
308,59.80,261.20,62.99,262.74,0,1,0,0.054
309,5.04,47.66,8.21,49.18,0,0,0,0.053
310,224.69,291.77,227.97,293.44,0,0,0,0.06
311,90.42,273.47,93.56,275.03,0,1,0,0.054
312,120.81,35.41,124.02,37.07,0,0,0,0.058
313,53.75,41.54,56.96,43.12,0,1,0,0.055
314,114.87,84.27,118.03,85.86,0,0,0,0.055
315,90.45,96.56,93.57,98.19,0,0,0,0.056
316,212.41,29.49,215.55,31.12,0,0,0,0.056
317,267.30,72.11,270.46,73.74,0,0,0,0.056
318,249.08,78.14,252.32,79.77,0,0,0,0.058
319,96.59,11.01,99.81,12.53,0,0,0,0.054
320,255.05,273.32,258.30,274.90,0,0,0,0.056
321,224.55,120.88,227.70,122.50,0,0,0,0.056
322,78.20,157.55,81.43,159.05,0,0,1,0.053
323,41.69,248.95,44.89,250.57,0,0,0,0.057
324,218.47,120.99,221.69,122.66,0,0,0,0.059
325,230.77,163.56,233.96,165.11,0,0,0,0.054
326,35.44,127.05,38.70,128.58,0,0,0,0.054
327,96.41,224.67,99.59,226.30,0,1,0,0.057
328,145.36,236.78,148.58,238.39,0,0,0,0.057
329,47.61,206.22,50.80,207.77,0,1,0,0.054
330,35.44,224.68,38.60,226.31,0,0,0,0.056
331,285.56,11.06,288.77,12.69,0,0,0,0.057
332,11.13,242.88,14.28,244.57,0,1,0,0.059
333,163.55,120.98,166.69,122.66,0,0,0,0.058
334,72.09,5.04,75.22,6.69,0,0,0,0.056
335,151.48,114.87,154.67,116.38,0,0,0,0.053
336,17.16,212.37,20.29,214.03,0,0,0,0.057
337,78.19,285.52,81.40,287.08,0,0,0,0.055
338,151.35,59.92,154.45,61.47,0,0,0,0.053
339,151.43,212.32,154.61,213.88,0,0,1,0.054
340,291.64,224.60,294.85,226.19,0,0,0,0.056
341,279.42,200.18,282.68,201.85,0,0,0,0.06
342,248.98,139.17,252.27,140.79,0,1,0,0.058
343,206.37,181.92,209.59,183.43,0,0,0,0.053
344,291.71,96.45,294.97,98.01,0,0,0,0.056
345,188.10,29.42,191.33,31.07,0,0,0,0.058
346,47.75,285.56,50.96,287.19,0,0,0,0.057
347,175.81,78.21,178.92,79.88,0,1,0,0.057
348,218.43,285.68,221.71,287.31,0,0,0,0.058
349,230.64,66.00,233.79,67.56,0,0,0,0.054
350,126.95,200.19,130.06,201.85,0,0,1,0.057
351,90.39,53.79,93.63,55.43,0,0,0,0.058
352,29.31,108.66,32.43,110.16,0,0,0,0.051
353,188.00,261.10,191.13,262.69,0,0,0,0.054
354,53.76,175.80,56.97,177.38,0,0,0,0.055
355,157.45,151.40,160.56,152.99,0,0,1,0.054
356,242.96,230.72,246.07,232.27,0,0,0,0.053
357,255.12,236.71,258.29,238.36,0,0,0,0.057
358,96.45,273.39,99.56,274.94,0,0,0,0.053
359,291.73,261.27,294.86,262.87,0,1,0,0.055
360,285.60,133.09,288.82,134.71,0,0,0,0.057
361,212.33,206.36,215.59,208.00,0,0,0,0.058
362,53.79,47.61,57.04,49.14,0,0,0,0.054
363,151.37,102.66,154.56,104.29,0,0,0,0.057
364,127.00,206.33,130.15,207.99,0,0,1,0.057
365,255.18,291.66,258.46,293.31,0,0,0,0.059
366,267.26,279.43,270.48,280.94,0,0,0,0.053
367,248.94,279.48,252.14,281.13,0,0,0,0.058
368,120.90,175.80,124.08,177.40,0,0,1,0.056
369,261.29,291.69,264.57,293.21,0,1,0,0.054
370,242.94,261.28,246.23,262.94,0,0,0,0.059
371,47.65,157.51,50.87,159.15,0,0,0,0.057
372,212.33,236.72,215.48,238.29,0,1,0,0.054
373,157.59,17.25,160.77,18.87,0,0,0,0.057
374,169.79,218.43,172.94,220.08,0,0,0,0.057
375,163.67,72.15,166.93,73.73,0,0,0,0.056
376,194.08,236.87,197.19,238.49,0,1,0,0.055
377,102.52,23.28,105.76,24.89,0,0,0,0.057
378,65.99,114.80,69.19,116.46,0,0,0,0.058
379,23.31,59.93,26.50,61.52,0,0,0,0.056
380,102.53,11.02,105.75,12.68,0,0,0,0.058
381,273.39,35.49,276.50,37.13,0,0,0,0.056
382,175.74,242.91,178.89,244.52,0,0,0,0.055
383,224.52,72.19,227.72,73.84,0,0,0,0.058
384,291.74,255.18,295.01,256.76,0,0,0,0.056
385,236.82,236.88,239.94,238.50,0,0,0,0.056
386,53.70,200.15,56.85,201.69,0,0,0,0.053
387,96.51,236.79,99.77,238.32,0,0,0,0.055
388,35.46,29.42,38.69,31.08,0,0,0,0.059
389,53.84,65.93,57.10,67.61,0,0,0,0.06
390,4.99,230.67,8.10,232.33,0,0,0,0.056
391,53.84,114.73,57.05,116.34,0,0,0,0.057
392,169.68,188.00,172.93,189.52,0,0,0,0.054
393,182.00,169.80,185.12,171.46,0,0,0,0.057
394,261.28,249.06,264.43,250.73,0,0,0,0.058
395,157.50,145.33,160.72,146.86,0,0,1,0.054
396,236.82,224.69,239.95,226.37,0,0,0,0.058
397,194.06,248.95,197.29,250.60,0,0,0,0.058
398,206.32,291.74,209.46,293.37,0,0,0,0.056
399,212.46,255.05,215.70,256.69,0,1,0,0.058
400,78.14,66.04,81.43,67.56,0,0,0,0.054
401,267.33,120.95,270.47,122.63,0,0,0,0.058
402,188.04,90.50,191.18,92.19,0,0,0,0.058
403,291.76,47.75,295.05,49.28,0,1,0,0.055
404,114.88,17.26,118.14,18.82,0,1,0,0.056
405,194.11,84.23,197.23,85.78,0,0,0,0.053
406,236.82,114.83,240.01,116.47,0,0,0,0.057
407,102.54,175.79,105.67,177.29,0,1,1,0.052
408,218.41,35.53,221.67,37.07,0,0,0,0.055
409,151.39,157.46,154.53,159.04,0,0,1,0.054
410,267.36,181.85,270.53,183.45,0,0,0,0.055
411,102.66,163.56,105.93,165.07,0,0,1,0.054
412,108.69,47.63,111.93,49.26,0,0,0,0.058
413,11.02,194.08,14.23,195.58,0,0,0,0.053
414,169.63,133.13,172.76,134.75,0,0,0,0.056
415,4.99,169.69,8.12,171.34,0,0,0,0.057
416,255.03,47.66,258.15,49.31,0,0,0,0.057
417,194.13,120.99,197.33,122.66,0,0,0,0.058
418,187.96,218.42,191.07,219.98,0,1,0,0.053
419,230.69,151.50,233.88,153.07,0,1,0,0.055
420,35.42,200.24,38.61,201.92,0,0,0,0.059
421,242.82,96.59,246.08,98.19,0,0,0,0.057
422,108.74,127.08,111.97,128.68,0,0,0,0.056
423,267.32,163.64,270.48,165.22,0,0,0,0.055
424,200.16,285.68,203.32,287.35,0,0,0,0.058
425,133.11,133.06,136.37,134.74,0,0,0,0.06
426,90.31,291.64,93.42,293.26,0,0,0,0.055
427,65.96,23.23,69.23,24.88,0,0,0,0.059
428,108.73,65.93,111.94,67.55,0,0,0,0.057
429,17.26,236.90,20.36,238.46,0,0,0,0.053
430,121.00,47.78,124.20,49.32,0,1,0,0.054
431,114.76,242.90,118.00,244.42,0,0,0,0.054
432,139.15,108.63,142.25,110.21,0,0,0,0.054
433,139.26,157.59,142.40,159.11,0,0,1,0.052
434,84.31,78.20,87.58,79.85,0,1,0,0.059
435,188.08,120.88,191.18,122.47,0,1,0,0.054
436,194.19,175.72,197.41,177.36,0,0,0,0.058
437,65.92,212.43,69.20,214.05,0,0,1,0.058
438,212.50,17.27,215.79,18.95,0,0,0,0.06
439,66.00,59.92,69.13,61.58,0,0,0,0.057
440,194.17,108.60,197.43,110.16,0,0,0,0.055
441,5.02,291.76,8.20,293.34,0,0,0,0.055
442,224.68,200.20,227.90,201.73,0,0,0,0.054
443,114.80,96.49,118.06,98.05,0,0,0,0.055
444,84.29,163.51,87.46,165.02,0,0,1,0.053
445,291.67,206.22,294.85,207.74,0,0,0,0.053
446,59.94,47.67,63.24,49.35,0,0,0,0.06
447,279.54,139.16,282.76,140.71,0,0,0,0.055
448,41.62,41.65,44.90,43.18,0,1,0,0.055
449,29.42,267.28,32.55,268.83,0,0,0,0.053
450,157.48,279.53,160.60,281.04,0,0,0,0.052
451,236.74,218.53,240.02,220.10,0,0,0,0.056
452,206.31,230.74,209.51,232.33,0,0,0,0.056
453,157.53,65.94,160.74,67.55,0,0,0,0.057
454,145.24,126.93,148.36,128.45,0,0,0,0.052
455,163.56,35.55,166.75,37.12,0,0,0,0.055
456,206.39,169.60,209.57,171.19,0,1,0,0.055
457,224.52,133.19,227.64,134.74,0,0,0,0.053
458,29.32,114.86,32.55,116.55,0,0,0,0.06
459,84.25,66.03,87.36,67.66,0,1,0,0.056
460,248.92,230.78,252.07,232.33,0,0,0,0.054
461,53.88,273.39,57.02,274.94,0,0,0,0.053
462,120.82,41.69,124.03,43.19,0,0,0,0.053
463,102.53,84.21,105.81,85.84,0,0,0,0.059
464,47.79,66.03,51.06,67.63,0,0,0,0.057
465,114.80,236.79,118.03,238.34,0,0,0,0.054
466,66.01,145.37,69.24,146.96,0,0,1,0.056
467,267.30,273.33,270.41,275.02,0,0,0,0.058
468,84.20,53.89,87.38,55.57,0,0,0,0.058
469,120.99,163.52,124.28,165.14,0,0,1,0.058
470,188.10,212.37,191.25,213.91,0,1,0,0.053
471,108.68,53.89,111.87,55.51,0,0,0,0.056
472,279.53,255.03,282.67,256.58,0,0,0,0.054
473,78.28,29.35,81.57,31.01,0,1,0,0.06
474,230.64,72.17,233.86,73.77,0,1,0,0.056
475,218.48,279.51,221.76,281.10,0,0,0,0.057
476,224.63,181.83,227.93,183.52,0,0,0,0.061
477,242.92,267.27,246.16,268.90,0,0,0,0.058
478,108.71,249.01,111.87,250.68,0,0,0,0.058
479,255.14,206.32,258.44,207.97,0,1,0,0.059
480,230.64,78.11,233.84,79.80,0,0,0,0.059
481,17.26,230.67,20.53,232.36,0,0,0,0.061
482,120.95,261.20,124.07,262.70,0,0,0,0.052
483,236.88,133.12,240.16,134.76,0,1,0,0.059
484,242.91,188.05,246.19,189.64,0,1,0,0.057
485,90.47,230.71,93.70,232.38,0,0,0,0.059
486,35.50,236.89,38.67,238.47,0,0,0,0.055
487,53.77,279.40,56.94,281.09,0,1,0,0.059
488,267.34,41.60,270.51,43.26,0,0,0,0.057
489,47.76,175.79,51.03,177.41,0,0,0,0.058
490,285.69,59.80,288.85,61.46,0,0,0,0.057
491,230.73,126.96,233.99,128.66,0,0,0,0.06
492,139.26,126.97,142.37,128.66,0,0,0,0.057
493,127.01,236.77,130.16,238.43,0,0,0,0.057
494,4.99,78.21,8.20,79.87,0,1,0,0.058
495,200.27,248.97,203.53,250.65,0,0,0,0.06
496,169.67,23.26,172.93,24.90,0,0,0,0.059
497,127.01,139.12,130.20,140.74,0,0,1,0.057
