,tl_x,tl_y,br_x,br_y,type,side,step,time
105,275.57,98.24,278.78,99.82,0,1,0,0.055
106,325.90,70.80,327.44,74.09,0,1,0,0.061
107,183.85,128.92,184.85,129.42,0,1,1,0.007
108,336.25,49.04,340.77,52.15,0,0,0,0.15
109,373.14,152.92,378.94,158.01,0,0,0,0.31
110,306.37,110.44,310.84,113.74,0,1,0,0.157
111,113.57,34.49,119.98,42.47,0,0,0,0.535
112,137.03,125.92,143.48,133.89,0,0,1,0.538
113,380.26,150.69,385.86,155.78,0,0,0,0.3
114,195.61,170.09,208.35,185.00,0,0,0,1.944
115,311.91,135.24,314.39,138.43,0,1,0,0.089
116,318.20,146.94,319.21,147.44,0,0,0,0.007
117,226.26,165.25,231.86,170.22,0,0,0,0.293
118,269.53,177.53,271.19,180.73,0,0,0,0.063
119,80.29,49.07,81.29,49.57,0,0,0,0.007
120,351.35,110.52,352.99,113.72,0,0,0,0.062
121,183.83,61.39,187.05,63.96,0,0,1,0.09
122,232.21,116.33,232.77,117.38,0,0,1,0.009
123,366.17,153.64,368.72,156.81,0,0,0,0.09
124,261.65,31.76,266.13,35.00,0,1,0,0.155
125,147.46,96.85,147.97,97.88,0,0,1,0.008
126,125.36,14.45,128.83,23.01,0,0,0,0.323
127,19.14,98.64,20.77,102.00,0,0,0,0.065
128,361.03,104.68,361.53,105.76,0,1,0,0.009
129,86.34,24.75,87.31,25.28,0,0,0,0.007
130,373.82,150.86,374.56,152.54,0,0,0,0.017
131,238.33,0.69,241.53,3.16,0,0,0,0.086
132,185.47,25.90,191.87,33.89,0,0,0,0.535
133,305.83,153.52,307.42,156.81,0,0,0,0.062
134,268.98,61.65,276.95,68.16,0,0,0,0.538
135,176.19,0.00,184.90,3.86,0,0,0,0.348
136,269.12,159.67,270.81,160.41,0,0,0,0.015
137,334.44,113.87,336.13,117.08,0,1,0,0.064
138,171.31,101.58,173.28,102.80,0,1,1,0.028
139,174.87,131.43,176.57,132.17,0,0,1,0.015
140,171.91,49.67,172.51,50.60,0,1,0,0.008
141,281.86,74.06,285.93,75.46,0,0,0,0.061
142,265.32,71.82,266.66,73.73,0,0,0,0.031
143,256.93,79.55,257.64,81.17,0,0,0,0.016
144,251.18,61.44,255.70,64.64,0,0,0,0.154
145,360.00,133.81,366.44,141.89,0,0,0,0.545
146,230.98,105.46,235.41,108.74,0,0,1,0.155
147,330.28,181.83,331.88,185.00,0,1,0,0.06
148,293.37,0.44,296.66,4.85,0,0,0,0.158
149,208.58,73.74,220.46,79.76,0,1,1,0.733
150,214.31,153.16,215.11,154.74,0,0,0,0.017
151,331.73,41.00,343.83,45.60,0,0,0,0.57
152,98.54,171.26,101.48,181.05,0,0,0,0.317
153,31.18,134.74,36.27,137.46,0,0,0,0.147
154,0.83,128.90,2.09,130.84,0,0,0,0.03
155,354.52,171.21,361.90,172.77,0,0,0,0.12
156,286.91,89.23,294.88,90.35,0,0,0,0.093
157,245.16,140.78,246.17,151.54,0,1,0,0.141
158,202.25,55.30,203.25,57.94,0,1,1,0.034
159,119.05,154.13,120.69,157.40,0,1,0,0.063
160,31.47,55.40,32.28,57.05,0,1,0,0.018
161,287.05,94.24,287.81,95.90,0,0,0,0.018
162,238.83,97.88,241.33,101.17,0,0,0,0.092
163,392.55,145.56,394.20,148.67,0,0,0,0.061
164,333.44,110.59,336.03,113.80,0,0,0,0.093
165,31.34,19.16,34.00,20.23,0,0,0,0.032
166,293.28,122.77,294.15,124.44,0,0,0,0.02
167,246.09,92.86,246.86,94.45,0,1,0,0.017
168,372.09,21.09,374.53,24.31,0,0,0,0.088
169,373.39,97.94,375.07,98.68,0,1,0,0.015
170,342.40,171.20,344.41,172.39,0,1,0,0.027
171,134.60,36.97,135.10,37.90,0,1,0,0.007
172,238.96,6.18,240.48,9.33,0,0,0,0.057
173,129.06,110.54,134.76,115.57,0,0,0,0.302
174,238.78,25.38,243.28,28.66,0,0,0,0.157
175,105.25,67.55,106.55,69.46,0,0,0,0.031
176,354.92,73.58,358.17,75.11,0,1,0,0.054
177,171.26,123.63,174.52,128.22,0,0,1,0.163
178,263.36,141.18,271.47,147.32,0,0,0,0.516
179,189.53,159.72,192.70,162.27,0,0,0,0.088
180,324.44,74.17,326.40,77.94,0,0,0,0.085
181,275.69,12.98,283.60,19.48,0,1,0,0.534
182,104.37,60.43,106.47,61.65,0,0,0,0.029
183,196.87,115.64,198.09,117.59,0,0,1,0.03
184,288.00,140.96,290.45,144.09,0,1,0,0.086
185,62.02,7.00,63.57,10.18,0,0,0,0.059
186,37.13,73.68,39.62,76.84,0,0,0,0.088
187,159.03,104.51,160.67,107.79,0,1,1,0.064
188,132.14,128.17,135.30,129.74,0,0,0,0.054
189,0.73,55.90,5.63,56.90,0,0,0,0.052
190,353.38,33.25,359.84,41.17,0,0,0,0.535
191,6.71,37.43,8.18,38.66,0,1,0,0.022
192,354.49,85.81,354.99,86.78,0,0,0,0.008
193,344.31,48.66,347.52,53.23,0,0,0,0.16
194,224.10,14.65,227.24,17.07,0,0,0,0.083
195,86.46,171.47,87.98,172.31,0,1,0,0.015
196,172.52,110.98,173.31,112.56,0,0,1,0.017
197,330.26,123.07,332.32,124.63,0,0,0,0.037
198,345.26,168.19,346.84,169.02,0,0,0,0.016
199,379.43,25.28,380.50,36.25,0,0,0,0.15
200,139.93,171.31,143.22,173.00,0,0,0,0.061
201,37.42,12.55,38.22,14.24,0,0,0,0.019
202,251.13,177.91,252.74,181.05,0,0,0,0.06
203,393.47,104.76,398.00,107.96,0,0,0,0.155
204,165.13,153.47,165.88,155.00,0,0,0,0.016
205,232.43,110.33,234.93,113.53,0,0,1,0.09
206,327.32,34.97,328.96,35.84,0,0,0,0.017
207,311.82,37.36,313.09,39.46,0,0,0,0.033
208,6.80,61.63,9.95,66.16,0,0,0,0.156
209,317.88,61.19,318.45,62.28,0,1,0,0.009
210,379.16,140.20,380.14,140.70,0,0,0,0.006
211,202.27,91.83,208.86,99.89,0,0,1,0.555
212,171.22,104.06,172.01,105.71,0,0,1,0.018
213,23.22,88.82,25.81,92.01,0,0,0,0.092
214,275.68,141.15,279.20,145.67,0,0,0,0.173
215,122.14,156.99,136.10,158.50,0,0,0,0.215
216,360.65,177.29,369.35,178.69,0,0,0,0.126
217,183.39,49.55,184.53,59.87,0,0,1,0.149
218,160.18,161.59,163.28,166.01,0,0,0,0.15
219,97.97,73.40,103.61,78.42,0,1,0,0.298
220,0.00,90.70,8.02,97.29,0,0,0,0.548
221,262.97,135.09,263.47,136.10,0,0,0,0.008
222,370.79,104.80,372.34,105.65,0,1,0,0.016
223,61.78,110.46,62.79,110.96,0,0,0,0.007
224,251.11,25.27,251.91,26.93,0,0,0,0.018
225,92.48,42.95,94.70,57.95,0,1,0,0.378
226,30.80,9.20,33.97,11.76,0,1,0,0.089
227,369.68,105.25,370.59,105.75,0,0,0,0.006
228,92.08,171.33,92.96,172.91,0,0,0,0.019
229,198.20,46.04,199.54,47.29,0,0,0,0.02
230,111.05,50.73,120.22,52.68,0,0,0,0.185
231,24.89,98.20,30.56,103.11,0,0,0,0.293
232,336.62,116.27,338.66,117.58,0,0,0,0.031
233,366.90,150.43,368.88,152.93,0,1,0,0.057
234,287.54,13.11,288.72,15.20,0,0,0,0.031
235,214.10,159.36,215.67,160.07,0,1,0,0.013
236,346.54,70.78,349.74,72.42,0,0,0,0.057
237,189.91,79.53,190.41,80.56,0,0,1,0.008
238,334.40,55.05,335.58,56.96,0,1,0,0.028
239,332.51,98.47,334.09,99.28,0,0,0,0.015
240,256.72,61.36,259.97,62.91,0,0,0,0.055
241,305.75,6.88,311.48,15.33,0,1,0,0.51
242,336.37,0.52,337.58,2.59,0,0,0,0.031
243,324.23,140.66,330.02,145.58,0,0,0,0.3
244,174.29,11.78,175.82,12.55,0,0,0,0.014
245,153.31,10.40,155.76,13.50,0,0,0,0.085
246,214.28,37.11,222.32,43.69,0,0,0,0.549
247,110.54,24.88,115.54,30.66,0,0,0,0.306
248,385.58,141.14,392.13,149.11,0,0,0,0.546
249,287.72,42.82,288.95,45.72,0,1,0,0.044
250,384.91,161.53,391.21,163.32,0,0,0,0.118
251,12.66,30.82,15.28,36.44,0,0,0,0.164
252,326.59,50.19,327.43,51.71,0,1,0,0.017
253,67.85,55.55,68.69,57.15,0,0,0,0.018
254,369.47,103.15,370.36,104.73,0,0,0,0.019
255,123.03,55.88,124.66,59.14,0,1,0,0.063
256,294.16,31.47,295.83,32.29,0,1,0,0.016
257,160.08,136.70,161.78,139.83,0,0,1,0.063
258,312.07,12.64,313.39,14.70,0,0,0,0.033
259,146.05,23.94,148.64,27.05,0,0,0,0.09
260,156.93,163.71,158.62,164.50,0,0,0,0.016
261,164.65,175.97,167.07,179.16,0,0,0,0.087
262,226.22,104.61,228.72,107.79,0,0,1,0.089
263,253.90,2.34,258.31,5.55,0,0,0,0.151
264,150.28,127.33,151.04,128.99,0,0,1,0.018
265,168.27,137.94,169.23,138.54,0,1,1,0.008
266,367.23,92.02,380.03,96.71,0,0,0,0.614
267,116.36,159.08,122.08,164.04,0,0,0,0.299
268,183.48,147.56,186.02,150.81,0,0,0,0.092
269,195.59,0.88,198.89,3.38,0,0,0,0.09
270,250.57,43.47,253.74,45.97,0,0,0,0.087
271,122.49,159.68,136.80,160.83,0,0,0,0.168
272,93.21,58.63,94.21,65.88,0,0,0,0.094
273,358.31,63.29,359.99,66.42,0,0,0,0.062
274,61.65,31.28,67.40,36.23,0,1,0,0.299
275,339.61,35.80,341.27,38.91,0,1,0,0.061
276,173.37,112.31,173.87,113.36,0,0,1,0.008
277,177.58,12.27,178.89,14.22,0,0,0,0.031
278,216.62,18.03,225.29,30.42,0,0,0,1.111
279,269.57,116.63,274.08,119.77,0,1,0,0.151
280,134.95,30.81,140.03,36.53,0,0,0,0.308
281,163.26,42.59,167.76,45.87,0,0,0,0.157
282,366.85,140.62,373.44,148.67,0,0,0,0.555
283,244.72,37.33,247.94,39.03,0,0,0,0.06
284,141.36,134.51,143.79,137.66,0,0,1,0.086
285,177.44,73.68,178.75,75.68,0,1,1,0.032
286,336.60,134.78,337.90,136.75,0,1,0,0.032
287,23.10,63.41,27.58,66.63,0,0,0,0.154
288,122.51,0.63,130.54,7.20,0,1,0,0.547
289,354.89,141.09,358.43,142.16,0,0,0,0.041
290,160.47,22.79,164.90,26.00,0,0,0,0.152
291,6.91,18.78,12.61,23.79,0,0,0,0.301
292,257.39,116.96,258.29,118.65,0,0,0,0.02
293,115.08,161.66,116.27,163.69,0,1,0,0.03
294,30.71,128.81,34.01,130.49,0,0,0,0.06
295,256.24,19.91,260.69,23.08,0,0,0,0.151
296,382.96,95.46,384.58,98.61,0,0,0,0.06
297,214.45,128.84,219.51,134.63,0,0,1,0.31
298,351.42,45.28,354.48,55.17,0,1,0,0.332
299,240.75,112.12,248.68,118.62,0,1,0,0.535
300,138.94,119.87,142.08,124.39,0,1,0,0.155
301,55.93,85.68,61.59,90.60,0,0,0,0.293
302,178.06,165.79,184.80,168.84,0,0,0,0.215
303,79.51,37.44,80.85,39.46,0,1,0,0.033
304,299.49,61.78,300.40,62.30,0,0,0,0.006
305,311.83,98.56,313.51,99.35,0,0,0,0.016
306,173.05,145.44,175.63,148.73,0,0,1,0.095
307,373.42,104.76,374.00,105.69,0,0,0,0.008
308,308.60,93.33,311.72,94.96,0,0,0,0.056
309,73.72,67.82,78.15,70.96,0,0,0,0.149
310,306.42,104.61,311.51,110.24,0,0,0,0.303
311,34.12,111.93,37.40,114.38,0,0,0,0.088
312,98.36,30.61,99.12,32.11,0,0,0,0.016
313,301.20,92.84,302.49,93.86,0,0,0,0.016
314,318.14,24.93,323.90,29.84,0,0,0,0.298
315,61.51,37.51,62.72,38.68,0,0,0,0.018
316,55.89,37.20,57.54,38.91,0,0,0,0.033
317,52.41,24.50,53.28,26.14,0,0,0,0.019
318,7.05,55.73,12.74,60.82,0,0,0,0.305
319,243.18,97.03,246.39,101.60,0,0,0,0.16
320,306.38,165.08,309.48,167.63,0,0,0,0.087
321,248.55,15.75,250.95,19.44,0,0,0,0.1
322,367.85,139.03,368.88,139.59,0,0,0,0.007
323,153.13,110.84,164.14,119.98,0,0,1,1.034
324,232.80,25.26,235.35,28.39,0,1,0,0.089
325,51.40,37.79,52.12,39.42,0,0,0,0.017
326,49.19,116.23,51.74,119.43,0,0,0,0.091
327,171.22,31.18,176.30,36.98,0,0,0,0.312
328,62.01,12.80,69.60,14.60,0,0,0,0.142
329,322.04,79.13,327.06,84.91,0,0,0,0.307
330,98.53,24.78,102.94,27.98,0,0,0,0.151
331,0.14,43.36,6.68,51.45,0,1,0,0.553
332,334.26,144.36,335.87,145.13,0,0,0,0.015
333,168.51,43.71,169.01,44.74,0,0,0,0.008
334,6.55,25.12,11.62,30.85,0,1,0,0.308
335,385.40,61.68,389.82,64.84,0,0,0,0.149
336,147.52,0.77,149.08,1.62,0,0,0,0.016
337,330.13,58.87,338.07,65.40,0,0,0,0.538
338,0.00,132.39,3.22,134.02,0,1,0,0.057
339,189.44,141.45,195.07,146.46,0,0,1,0.297
340,293.92,55.33,295.23,57.25,0,0,0,0.031
341,80.14,31.37,88.75,36.31,0,1,0,0.44
342,122.83,37.29,123.67,38.96,0,0,0,0.019
343,318.50,91.77,323.53,93.50,0,0,0,0.092
344,73.53,116.49,76.12,130.02,0,0,0,0.391
345,172.94,156.42,178.64,161.44,0,0,0,0.301
346,324.08,0.07,326.14,1.39,0,0,0,0.031
347,311.90,171.63,317.70,176.58,0,0,0,0.302
348,299.64,153.08,304.15,156.26,0,0,0,0.153
349,189.68,0.83,191.68,10.41,0,0,0,0.22
350,239.06,141.26,244.72,146.26,0,0,0,0.298
351,212.48,62.36,216.92,65.56,0,0,1,0.152
352,306.05,25.08,307.66,28.20,0,0,0,0.06
353,355.66,55.73,358.84,58.32,0,0,0,0.09
354,373.42,116.14,374.19,117.65,0,0,0,0.016
355,361.36,0.67,364.90,2.83,0,0,0,0.083
356,134.60,55.15,139.60,60.75,0,0,1,0.297
357,341.88,155.71,342.90,156.21,0,0,0,0.007
358,392.98,133.30,398.00,138.96,0,0,0,0.301
359,318.14,122.47,318.64,123.46,0,0,0,0.008
360,7.36,75.84,10.49,80.40,0,0,0,0.156
361,377.90,174.38,379.52,175.22,0,0,0,0.016
362,141.23,153.58,142.82,156.81,0,0,0,0.061
363,295.35,89.37,296.85,90.19,0,1,0,0.015
364,171.75,171.95,179.33,177.26,0,0,0,0.418
365,184.72,46.32,186.02,48.31,0,0,0,0.032
366,299.53,31.28,307.58,37.74,0,0,0,0.539
367,269.62,0.70,274.64,6.30,0,0,0,0.298
368,31.18,42.93,39.17,45.83,0,0,0,0.24
369,91.93,177.32,92.96,178.67,0,0,0,0.018
370,245.12,135.05,248.32,136.66,0,1,0,0.056
371,371.41,164.49,376.50,170.11,0,0,0,0.303
372,281.45,128.43,287.20,133.51,0,0,0,0.307
373,293.66,110.42,295.31,113.66,0,1,0,0.063
374,197.92,151.95,198.95,153.75,0,0,0,0.024
375,0.83,146.90,4.46,147.90,0,0,0,0.039
376,140.81,6.91,143.94,9.36,0,0,0,0.084
377,226.98,140.94,230.99,143.32,0,1,1,0.103
378,12.65,153.09,15.19,156.35,0,0,0,0.093
379,183.36,178.02,186.47,179.59,0,0,0,0.054
380,235.77,71.65,238.87,73.33,0,0,1,0.057
381,317.77,97.90,319.67,99.21,0,0,0,0.029
382,144.14,135.54,152.07,142.08,0,0,1,0.538
383,281.18,153.29,282.36,155.22,0,0,0,0.029
384,202.15,146.80,205.33,151.34,0,0,0,0.158
385,67.67,67.30,68.73,67.81,0,0,0,0.007
386,110.90,74.13,117.38,82.15,0,0,0,0.544
387,367.16,6.23,372.15,11.88,0,0,0,0.299
388,238.78,177.43,239.87,178.57,0,1,0,0.016
389,342.49,173.88,344.51,175.22,0,0,0,0.031
390,385.18,55.47,386.52,57.43,0,0,0,0.032
391,360.82,36.93,366.43,41.90,0,0,0,0.294
392,36.73,85.97,38.31,86.82,0,0,0,0.016
393,275.31,92.30,276.83,93.09,0,0,0,0.014
394,134.94,6.67,136.58,7.50,0,0,0,0.016
395,336.36,98.40,337.98,101.51,0,0,0,0.06
396,232.21,171.87,235.92,178.74,0,1,0,0.275
397,36.97,6.82,37.90,7.32,0,0,0,0.006
398,373.20,128.47,379.68,131.16,0,0,0,0.182
399,222.46,0.00,223.96,3.26,0,0,0,0.059
400,226.09,36.89,227.27,37.97,0,0,0,0.016
401,130.14,153.02,134.65,156.22,0,1,0,0.154
402,98.45,134.77,99.99,135.49,0,0,0,0.013
403,338.98,132.21,340.15,134.22,0,1,0,0.03
404,6.46,146.99,11.86,148.08,0,0,0,0.062
405,79.78,104.54,80.95,106.19,0,0,0,0.024
406,281.92,55.19,285.10,59.63,0,0,0,0.155
407,293.96,128.56,302.06,135.07,0,0,0,0.547
408,263.13,123.06,268.74,127.98,0,0,0,0.291
409,330.25,134.93,332.36,144.94,0,1,0,0.241
410,80.22,165.47,81.51,167.51,0,0,0,0.032
411,43.89,3.43,49.63,8.38,0,0,0,0.299
412,390.58,170.31,391.76,172.41,0,0,0,0.031
413,79.57,135.05,81.11,138.20,0,0,0,0.058
414,336.16,37.05,339.37,39.46,0,0,0,0.085
415,361.02,43.17,366.94,55.40,0,1,0,0.761
416,19.03,0.69,23.99,6.34,0,0,0,0.297
417,196.25,6.21,198.70,9.38,0,0,0,0.087
418,153.05,134.75,154.61,135.48,0,0,1,0.014
419,391.56,49.06,395.00,60.39,0,0,0,0.424
420,256.68,67.32,260.83,78.33,0,0,0,0.49
421,308.85,101.70,310.13,103.72,0,1,0,0.032
422,385.40,110.48,391.90,118.57,0,0,0,0.55
423,245.27,129.03,246.36,133.16,0,1,0,0.057
424,244.96,80.34,248.16,81.91,0,0,1,0.055
425,331.65,101.93,337.42,106.97,0,0,0,0.306
426,281.82,110.10,285.01,111.75,0,0,0,0.058
427,183.37,43.27,184.57,45.29,0,0,0,0.03
428,120.04,149.45,120.75,151.03,0,0,0,0.016
429,86.34,12.50,87.90,15.34,0,0,0,0.053
430,355.15,165.43,360.75,167.35,0,0,0,0.113
431,196.43,141.39,197.13,142.96,0,0,1,0.016
432,244.73,104.54,248.09,105.81,0,0,0,0.046
433,340.24,161.03,348.44,162.10,0,0,0,0.091
434,97.95,36.91,101.47,38.57,0,0,0,0.063
435,293.69,152.94,294.69,154.57,0,0,0,0.021
436,232.34,86.28,235.47,88.71,0,0,1,0.083
437,293.77,141.12,296.35,144.24,0,0,0,0.09
438,257.52,159.14,258.68,161.09,0,0,0,0.028
439,235.61,41.83,237.65,43.08,0,1,0,0.029
440,141.17,0.33,143.32,1.96,0,0,0,0.04
441,0.11,159.69,3.33,161.32,0,1,0,0.057
442,263.14,74.17,267.67,77.35,0,1,0,0.154
443,43.62,110.12,45.61,111.47,0,0,0,0.031
444,218.69,33.90,220.75,35.14,0,0,0,0.029
445,342.96,134.93,344.04,135.51,0,0,0,0.008
446,373.41,159.70,382.40,163.00,0,0,0,0.307
447,348.28,74.19,354.07,79.16,0,0,0,0.303
448,391.04,67.49,396.74,69.19,0,0,0,0.102
449,49.11,98.36,49.93,99.98,0,1,0,0.018
450,325.15,47.59,326.16,48.10,0,1,0,0.007
451,214.68,177.50,219.13,180.72,0,0,0,0.153
452,131.18,37.73,134.43,42.15,0,0,0,0.157
453,128.44,31.10,131.61,33.69,0,0,0,0.09
454,12.98,49.62,20.95,56.07,0,0,0,0.533
455,287.45,159.68,289.04,162.98,0,0,0,0.062
456,334.79,119.25,335.29,120.29,0,1,0,0.008
457,7.04,116.42,10.27,117.96,0,0,0,0.054
458,0.71,165.31,2.35,166.09,0,0,0,0.015
459,204.54,7.49,209.09,10.59,0,0,0,0.15
460,334.96,151.71,341.53,159.74,0,1,0,0.552
461,18.59,74.11,25.00,82.14,0,0,0,0.539
462,366.96,73.71,371.45,76.91,0,0,0,0.153
463,43.49,61.51,46.04,64.80,0,0,0,0.094
464,189.96,85.81,191.62,88.93,0,0,1,0.061
465,306.07,92.55,307.14,100.96,0,0,0,0.115
466,252.83,102.02,261.04,103.39,0,0,0,0.117
467,104.27,177.45,108.72,180.73,0,0,0,0.156
468,67.76,85.75,69.32,86.53,0,1,0,0.015
469,165.81,6.48,167.40,7.24,0,0,0,0.014
470,324.59,31.38,326.22,34.67,0,0,0,0.063
471,193.15,9.39,197.62,12.69,0,1,0,0.157
472,12.80,110.60,14.40,113.86,0,1,0,0.062
473,134.98,141.13,136.07,141.72,0,1,0,0.008
474,30.94,97.91,31.79,99.49,0,1,0,0.018
475,203.33,0.00,207.90,2.26,0,0,0,0.11
476,299.83,177.63,300.75,178.14,0,0,0,0.006
477,61.79,55.60,65.02,58.01,0,0,0,0.085
478,85.78,80.07,88.81,81.60,0,1,0,0.051
479,121.42,142.56,123.94,145.83,0,0,0,0.092
480,146.74,73.73,149.98,75.40,0,0,1,0.059
481,171.22,61.58,172.91,64.72,0,0,1,0.062
482,377.77,145.98,379.27,148.17,0,0,0,0.039
483,42.85,116.45,47.80,122.09,0,0,0,0.296
484,135.05,12.90,136.97,14.21,0,0,0,0.029
485,367.42,110.84,367.92,111.91,0,1,0,0.009
486,342.67,122.30,345.88,124.66,0,1,0,0.083
487,55.86,61.86,57.41,65.02,0,0,0,0.058
488,135.22,171.44,138.50,174.31,0,0,0,0.103
489,348.45,61.55,349.49,62.05,0,0,0,0.007
490,299.72,74.07,304.67,79.81,0,0,0,0.301
491,257.26,85.63,260.55,87.24,0,0,0,0.058
492,62.01,134.67,63.17,136.75,0,0,0,0.03
493,30.66,91.84,33.07,94.95,0,1,0,0.084
494,372.65,112.62,375.77,115.16,0,0,0,0.087
495,354.43,128.98,355.14,130.50,0,0,0,0.015
496,174.57,129.03,175.79,131.10,0,0,1,0.031
497,79.95,12.94,84.37,16.07,0,0,0,0.148
