,tl_x,tl_y,br_x,br_y,type,side,step,time
104,142.41,52.71,145.61,54.39,0,0,0,0.059
105,22.97,46.92,26.21,48.52,0,0,0,0.056
106,250.07,10.90,253.37,12.53,0,1,0,0.059
107,154.32,178.33,157.45,179.87,0,0,0,0.053
108,124.58,28.89,127.70,30.47,0,0,0,0.054
109,70.82,46.86,73.97,48.50,0,0,0,0.057
110,333.72,130.45,336.87,132.08,0,0,0,0.056
111,136.47,40.92,139.64,42.43,0,0,0,0.052
112,214.22,160.33,217.33,162.01,0,0,0,0.057
113,184.22,208.11,187.34,209.80,0,1,0,0.058
114,321.76,16.96,324.93,18.59,0,0,0,0.057
115,130.41,88.75,133.66,90.29,0,0,0,0.055
116,243.99,88.63,247.15,90.28,0,0,0,0.057
117,130.40,196.22,133.62,197.77,0,1,0,0.054
118,148.34,40.94,151.58,42.62,0,1,0,0.06
119,148.34,82.69,151.56,84.39,0,0,0,0.06
120,279.89,124.51,283.01,126.15,0,0,1,0.056
121,250.00,130.51,253.28,132.05,0,1,1,0.055
122,76.66,40.89,79.83,42.45,0,0,0,0.054
123,118.45,70.79,121.70,72.31,0,0,0,0.054
124,136.46,28.88,139.72,30.40,0,0,0,0.054
125,124.56,232.08,127.67,233.61,0,0,0,0.052
126,130.49,40.79,133.70,42.41,0,0,0,0.057
127,70.73,130.45,73.96,132.07,0,1,0,0.057
128,136.38,232.06,139.51,233.59,0,0,0,0.053
129,76.64,82.65,79.85,84.18,0,1,0,0.054
130,70.82,100.62,74.02,102.26,0,1,0,0.057
131,208.16,184.24,211.41,185.87,0,0,0,0.058
132,10.93,34.90,14.13,36.51,0,0,0,0.056
133,88.66,34.93,91.77,36.48,0,0,0,0.052
134,309.71,58.71,312.81,60.22,0,0,0,0.051
135,94.56,178.33,97.80,179.87,0,0,0,0.055
136,118.49,130.51,121.63,132.15,0,0,0,0.056
137,309.77,208.26,312.89,209.80,0,0,0,0.053
138,52.82,22.93,56.11,24.46,0,0,0,0.055
139,124.43,142.45,127.55,144.07,0,0,0,0.055
140,249.90,232.11,253.16,233.62,0,1,0,0.054
141,76.67,202.22,79.96,203.85,0,1,0,0.058
142,58.75,52.73,61.89,54.27,0,0,0,0.053
143,315.69,10.99,318.97,12.56,0,0,0,0.056
144,166.33,178.32,169.54,179.95,0,0,0,0.057
145,267.97,208.11,271.26,209.77,0,0,0,0.06
146,196.24,196.28,199.52,197.97,0,1,0,0.06
147,244.06,23.02,247.30,24.65,0,0,0,0.058
148,64.71,232.05,67.84,233.64,0,0,0,0.054
149,52.86,106.56,56.14,108.10,0,1,0,0.055
150,315.78,166.40,318.95,168.07,0,0,0,0.058
151,273.94,40.86,277.19,42.40,0,0,0,0.055
152,34.91,40.85,38.17,42.47,0,0,0,0.057
153,226.08,148.36,229.25,149.90,0,0,1,0.054
154,226.20,136.38,229.38,137.93,0,0,1,0.054
155,214.23,136.45,217.51,137.96,0,0,0,0.054
156,16.87,196.24,20.10,197.75,0,0,0,0.053
157,261.92,100.69,265.18,102.21,0,1,0,0.054
158,34.87,202.23,37.99,203.84,0,0,0,0.055
159,28.81,34.93,31.98,36.60,0,0,0,0.058
160,226.02,220.11,229.14,221.79,0,0,0,0.058
161,184.22,196.20,187.52,197.70,0,0,0,0.054
162,22.83,136.40,26.05,138.05,0,0,0,0.058
163,178.32,34.88,181.60,36.50,0,0,0,0.058
164,303.69,52.83,306.91,54.36,0,0,0,0.054
165,196.18,178.37,199.36,180.00,0,0,0,0.057
166,208.13,142.36,211.31,143.88,0,0,0,0.053
167,208.24,70.79,211.49,72.47,0,0,0,0.059
168,327.78,22.98,330.92,24.63,0,0,0,0.057
169,100.54,124.58,103.76,126.23,0,1,0,0.058
170,232.17,142.46,235.43,144.03,0,1,1,0.056
171,94.71,142.53,98.01,144.03,0,1,0,0.054
172,321.71,76.63,325.00,78.25,0,0,0,0.058
173,5.07,226.08,8.17,227.70,0,0,0,0.055
174,273.82,11.00,277.07,12.53,0,0,0,0.054
175,166.35,124.50,169.62,126.18,0,0,0,0.06
176,130.51,124.56,133.76,126.23,0,0,0,0.059
177,4.96,142.45,8.09,143.98,0,0,0,0.053
178,255.93,10.94,259.12,12.48,0,0,0,0.054
179,130.43,208.27,133.54,209.88,0,0,0,0.055
180,154.40,64.75,157.64,66.40,0,0,0,0.058
181,237.95,64.83,241.08,66.40,0,0,0,0.054
182,303.85,106.62,307.02,108.14,0,0,0,0.053
183,232.09,160.44,235.38,162.13,0,1,1,0.061
184,5.01,100.55,8.22,102.15,0,0,0,0.056
185,220.03,76.66,223.25,78.26,0,0,0,0.056
186,232.11,136.40,235.28,138.03,0,0,1,0.057
187,279.83,154.36,283.07,155.99,0,0,1,0.058
188,142.37,148.49,145.52,150.02,0,0,0,0.053
189,46.92,58.79,50.07,60.32,0,0,0,0.053
190,273.91,172.29,277.19,173.98,0,0,1,0.06
191,46.76,82.71,50.00,84.25,0,1,0,0.055
192,118.47,178.29,121.62,179.84,0,0,0,0.054
193,208.10,82.68,211.39,84.34,0,0,0,0.06
194,244.09,10.88,247.33,12.50,0,0,0,0.057
195,208.24,94.70,211.37,96.40,0,0,0,0.058
196,34.89,64.73,38.15,66.33,0,0,0,0.057
197,46.90,154.40,50.08,156.03,0,0,0,0.057
198,88.71,46.83,91.85,48.41,0,0,0,0.054
199,196.12,208.07,199.29,209.58,0,1,0,0.052
200,76.72,4.97,79.92,6.51,0,0,0,0.054
201,250.05,88.75,253.35,90.27,0,0,0,0.055
202,34.83,34.94,38.13,36.57,0,0,0,0.059
203,214.08,130.51,217.29,132.07,0,0,0,0.055
204,279.80,196.26,283.07,197.85,0,0,0,0.057
205,202.24,28.88,205.53,30.41,0,0,0,0.055
206,256.00,88.70,259.19,90.29,0,0,0,0.056
207,64.74,202.24,68.03,203.77,0,0,0,0.055
208,88.61,130.48,91.78,132.14,0,0,0,0.057
209,327.76,214.11,330.91,215.75,0,0,0,0.057
210,244.10,148.35,247.31,150.02,0,1,1,0.059
211,178.35,178.26,181.59,179.92,0,0,0,0.059
212,40.91,136.43,44.07,138.10,0,0,0,0.057
213,17.00,10.96,20.22,12.46,0,0,0,0.053
214,291.79,196.22,294.93,197.75,0,0,0,0.053
215,267.93,100.70,271.07,102.29,0,0,0,0.054
216,16.88,52.76,20.12,54.34,0,0,0,0.056
217,52.81,148.35,56.00,149.95,0,0,0,0.056
218,172.40,148.37,175.62,149.95,0,0,0,0.056
219,303.77,17.05,306.90,18.72,0,0,0,0.057
220,142.50,208.25,145.66,209.80,0,0,0,0.054
221,196.16,190.27,199.37,191.96,0,0,0,0.059
222,34.84,76.78,38.10,78.41,0,0,0,0.058
223,202.17,46.77,205.42,48.33,0,0,0,0.055
224,333.70,70.76,336.82,72.36,0,0,0,0.055
225,136.37,106.61,139.54,108.22,0,0,0,0.056
226,250.06,190.30,253.31,191.91,0,0,0,0.057
227,64.74,28.84,67.91,30.50,0,0,0,0.057
228,303.78,58.80,306.89,60.41,0,0,0,0.055
229,196.27,112.65,199.42,114.16,0,0,0,0.052
230,315.74,64.81,318.90,66.35,0,0,0,0.053
231,178.31,196.22,181.51,197.77,0,1,0,0.054
232,100.68,232.15,103.84,233.81,0,0,0,0.058
233,28.92,22.99,32.12,24.69,0,0,0,0.06
234,256.00,112.64,259.11,114.31,0,0,1,0.057
235,82.68,11.01,85.83,12.68,0,0,0,0.058
236,130.48,184.37,133.70,186.04,0,1,0,0.059
237,184.30,214.07,187.45,215.60,0,0,0,0.053
238,255.94,4.98,259.21,6.68,0,0,0,0.061
239,28.96,106.67,32.25,108.18,0,1,0,0.054
240,297.87,232.14,301.07,233.79,0,1,0,0.057
241,208.10,172.22,211.40,173.90,0,1,0,0.06
242,52.86,94.56,56.16,96.14,0,0,0,0.057
243,100.57,220.12,103.82,221.72,0,0,0,0.057
244,273.92,76.69,277.13,78.32,0,0,0,0.057
245,184.31,190.20,187.42,191.70,0,1,0,0.051
246,124.60,11.00,127.85,12.54,0,0,0,0.055
247,160.37,64.82,163.61,66.45,0,0,0,0.058
248,333.69,28.90,336.79,30.41,0,0,0,0.052
249,124.52,16.86,127.81,18.41,0,0,0,0.056
250,291.82,88.72,295.01,90.24,0,0,0,0.053
251,124.49,172.31,127.67,173.97,0,0,0,0.058
252,244.06,106.57,247.26,108.10,0,0,1,0.054
253,267.84,220.11,271.11,221.69,0,0,0,0.056
254,208.14,214.10,211.36,215.72,0,0,0,0.057
255,82.66,118.57,85.79,120.18,0,0,0,0.055
256,136.43,148.33,139.60,149.93,0,0,0,0.055
257,256.07,40.77,259.25,42.31,0,0,0,0.054
258,273.99,154.41,277.10,156.04,0,0,1,0.056
259,285.86,76.63,289.06,78.30,0,0,0,0.058
260,52.79,28.99,56.05,30.56,0,0,0,0.056
261,64.72,23.02,68.00,24.69,0,0,0,0.06
262,220.20,58.85,223.34,60.54,0,0,0,0.058
263,202.25,112.48,205.48,114.12,0,0,0,0.058
264,22.96,226.09,26.24,227.69,0,0,0,0.058
265,267.88,46.74,271.07,48.43,0,0,0,0.059
266,208.10,46.80,211.21,48.32,0,0,0,0.052
267,297.89,124.50,301.06,126.10,0,0,1,0.055
268,244.05,172.38,247.31,173.88,0,0,1,0.054
269,88.58,208.16,91.75,209.68,0,0,0,0.053
270,208.20,202.22,211.36,203.85,0,0,0,0.057
271,303.80,70.77,306.92,72.33,0,0,0,0.053
272,202.26,142.45,205.51,144.01,0,0,0,0.056
273,142.40,46.74,145.63,48.29,0,0,0,0.055
274,136.51,130.40,139.80,131.92,0,1,0,0.055
275,309.71,64.80,312.91,66.32,0,0,0,0.053
276,190.19,202.22,193.42,203.89,0,0,0,0.059
277,279.88,100.60,283.17,102.10,0,0,0,0.054
278,303.78,214.09,306.96,215.62,0,1,0,0.053
279,76.67,220.06,79.85,221.62,0,0,0,0.054
280,214.13,112.62,217.28,114.15,0,0,0,0.053
281,303.73,28.82,306.91,30.40,0,0,0,0.055
282,52.77,82.74,55.94,84.26,0,0,0,0.053
283,285.81,220.03,289.09,221.59,0,0,0,0.056
284,309.84,172.31,312.99,173.91,0,0,0,0.055
285,16.88,130.50,20.13,132.18,0,0,0,0.06
286,238.03,142.51,241.23,144.19,0,0,1,0.059
287,100.56,34.97,103.77,36.49,0,0,0,0.053
288,196.15,10.88,199.37,12.40,0,0,0,0.054
289,226.05,82.65,229.24,84.30,0,0,0,0.058
290,172.32,196.18,175.50,197.81,0,0,0,0.057
291,136.52,94.71,139.81,96.23,0,0,0,0.055
292,291.90,148.36,295.05,150.02,0,0,1,0.058
293,136.37,82.62,139.63,84.20,0,0,0,0.056
294,285.93,190.31,289.10,191.89,0,0,0,0.055
295,315.76,52.80,319.03,54.36,0,0,0,0.056
296,130.51,23.01,133.80,24.64,0,0,0,0.059
297,315.68,94.71,318.93,96.33,0,0,0,0.057
298,226.16,94.67,229.33,96.21,0,0,0,0.053
299,297.79,196.13,301.00,197.75,0,0,0,0.057
300,220.12,231.98,223.26,233.60,0,0,0,0.056
301,190.15,106.65,193.29,108.27,0,0,0,0.056
302,238.10,214.12,241.20,215.71,0,0,0,0.054
303,112.53,112.54,115.67,114.12,0,0,0,0.055
304,70.71,22.90,73.82,24.49,0,1,0,0.054
305,166.37,70.73,169.53,72.32,0,1,0,0.055
306,94.63,190.22,97.83,191.90,0,1,0,0.059
307,190.25,64.67,193.36,66.21,0,0,0,0.052
308,160.39,112.62,163.53,114.19,0,1,0,0.054
309,94.64,202.23,97.90,203.86,0,1,0,0.058
310,226.17,112.59,229.28,114.18,0,0,1,0.054
311,166.37,16.90,169.53,18.49,0,1,0,0.055
312,190.18,52.80,193.46,54.31,0,0,0,0.054
313,297.75,64.84,300.90,66.53,0,0,0,0.058
314,226.12,154.45,229.37,156.05,0,1,1,0.057
315,285.83,166.37,289.12,167.96,0,1,1,0.057
316,118.50,166.30,121.72,167.80,0,0,0,0.053
317,94.61,94.58,97.80,96.21,0,0,0,0.057
318,28.85,28.85,32.02,30.54,0,0,0,0.059
319,202.23,52.76,205.40,54.27,0,1,0,0.052
320,172.23,112.51,175.40,114.12,0,0,0,0.056
321,255.94,160.38,259.17,162.07,0,0,1,0.06
322,58.79,214.16,62.00,215.73,0,0,0,0.055
323,70.69,220.16,73.95,221.67,0,0,0,0.054
324,226.19,124.45,229.35,126.14,0,0,1,0.058
325,34.87,22.88,38.00,24.39,0,0,0,0.052
326,52.83,220.10,56.04,221.71,0,0,0,0.057
327,279.89,112.61,283.04,114.19,0,0,1,0.055
328,64.72,118.62,67.90,120.26,0,0,0,0.057
329,208.13,124.49,211.41,126.12,0,0,0,0.058
330,178.36,58.85,181.60,60.52,0,0,0,0.059
331,333.56,196.30,336.70,197.82,0,0,0,0.053
332,70.73,52.80,73.99,54.32,0,1,0,0.054
333,130.42,52.81,133.64,54.37,0,0,0,0.055
334,148.51,94.60,151.77,96.18,0,0,0,0.056
335,148.45,226.11,151.68,227.71,0,0,0,0.057
336,309.82,148.31,312.99,149.96,0,0,0,0.057
337,273.85,142.47,277.11,144.11,0,0,1,0.058
338,297.75,76.73,300.91,78.40,0,1,0,0.058
339,238.06,190.25,241.28,191.79,0,0,0,0.054
340,249.98,64.68,253.16,66.38,0,0,0,0.059
341,291.83,220.19,294.94,221.69,0,1,0,0.051
342,88.74,160.37,91.98,161.92,0,0,0,0.055
343,124.54,22.87,127.77,24.52,0,0,0,0.058
344,244.12,178.32,247.32,179.87,0,0,0,0.054
345,118.50,106.58,121.65,108.28,0,1,0,0.058
346,52.90,10.89,56.06,12.49,0,0,0,0.056
347,297.83,118.62,300.99,120.30,0,0,1,0.058
348,267.95,196.19,271.10,197.84,0,0,0,0.057
349,70.76,76.70,73.96,78.37,0,0,0,0.058
350,321.75,124.61,325.00,126.29,0,0,0,0.06
351,214.14,124.49,217.30,126.06,0,0,0,0.054
352,40.92,166.36,44.17,167.98,0,0,0,0.057
353,178.38,64.78,181.67,66.35,0,0,0,0.057
354,291.92,202.19,295.07,203.83,0,0,0,0.057
355,142.51,28.88,145.68,30.53,0,0,0,0.057
356,52.78,208.17,55.97,209.73,0,0,0,0.054
357,256.00,64.69,259.18,66.35,0,0,0,0.058
358,315.76,70.78,319.00,72.36,0,0,0,0.056
359,52.87,190.20,55.98,191.79,0,0,0,0.054
360,315.80,4.94,319.04,6.61,0,1,0,0.059
361,142.51,172.34,145.68,173.87,0,0,0,0.053
362,267.90,64.81,271.15,66.47,0,0,0,0.059
363,303.69,130.47,306.90,132.00,0,0,0,0.053
364,184.22,112.49,187.40,114.07,0,0,0,0.055
365,279.83,208.20,283.12,209.75,0,0,0,0.056
366,160.31,58.73,163.50,60.26,0,0,0,0.053
367,190.26,100.56,193.44,102.09,0,0,0,0.053
368,279.84,118.49,283.11,120.15,0,0,1,0.059
369,28.87,226.12,32.12,227.75,0,1,0,0.058
370,94.69,130.39,97.96,132.00,0,0,0,0.057
371,10.96,70.64,14.21,72.32,0,0,0,0.06
372,232.06,40.82,235.21,42.46,0,1,0,0.057
373,10.89,10.97,14.19,12.67,0,1,0,0.061
374,321.78,154.41,324.89,156.10,0,0,0,0.058
375,279.95,202.12,283.24,203.73,0,0,0,0.058
376,255.95,100.70,259.13,102.38,0,1,0,0.058
377,273.84,196.22,277.14,197.86,0,0,0,0.059
378,279.81,88.69,282.98,90.29,0,0,0,0.056
379,70.74,154.47,73.85,156.00,0,1,0,0.052
380,184.36,46.91,187.61,48.60,0,0,0,0.06
381,106.53,118.55,109.81,120.24,0,1,0,0.06
382,136.45,196.12,139.66,197.62,0,0,0,0.053
383,327.69,100.52,330.89,102.05,0,0,0,0.054
384,64.73,88.66,68.01,90.25,0,0,0,0.057
385,303.81,82.63,307.01,84.26,0,0,0,0.057
386,220.10,214.10,223.40,215.77,0,0,0,0.06
387,4.94,184.26,8.15,185.82,0,0,0,0.055
388,226.09,52.83,229.26,54.45,0,0,0,0.056
389,130.43,142.54,133.68,144.22,0,0,0,0.06
390,130.42,76.65,133.61,78.32,0,0,0,0.058
391,333.75,160.43,336.98,162.10,0,0,0,0.059
392,279.79,76.64,282.91,78.33,0,0,0,0.058
393,178.26,100.58,181.43,102.22,0,0,0,0.057
394,52.82,100.67,56.02,102.20,0,1,0,0.054
395,70.66,40.77,73.86,42.28,0,0,0,0.053
396,154.45,196.20,157.73,197.84,0,0,0,0.059
397,106.52,130.44,109.79,132.00,0,0,0,0.056
398,160.33,232.16,163.47,233.77,0,0,0,0.055
399,166.31,28.84,169.52,30.51,0,0,0,0.059
400,309.67,118.47,312.95,120.08,0,0,0,0.057
401,321.77,136.38,325.01,138.02,0,0,0,0.058
402,243.92,160.29,247.05,161.96,0,0,1,0.057
403,250.01,196.26,253.24,197.87,0,0,0,0.057
404,244.02,34.94,247.28,36.60,0,0,0,0.059
405,64.69,178.28,67.90,179.98,0,0,0,0.06
406,166.30,196.24,169.59,197.79,0,1,0,0.056
407,255.99,46.85,259.20,48.53,0,0,0,0.059
408,262.02,16.94,265.29,18.45,0,0,0,0.054
409,297.76,70.82,300.86,72.49,0,0,0,0.057
410,40.92,52.75,44.15,54.30,0,0,0,0.055
411,88.59,178.31,91.71,180.00,0,0,0,0.058
412,178.29,232.13,181.49,233.73,0,0,0,0.056
413,130.54,34.94,133.70,36.47,0,0,0,0.053
414,178.26,130.45,181.36,132.08,0,1,0,0.055
415,34.82,28.86,37.94,30.49,0,0,0,0.056
416,297.90,148.45,301.00,150.04,0,0,1,0.054
417,154.46,214.18,157.71,215.83,0,1,0,0.058
418,11.06,160.32,14.24,162.01,0,0,0,0.059
419,94.62,100.70,97.90,102.32,0,1,0,0.058
420,46.87,100.65,50.06,102.18,0,0,0,0.053
421,40.81,16.87,44.06,18.43,0,0,0,0.055
422,106.49,172.39,109.79,174.01,0,1,0,0.058
423,190.20,231.99,193.33,233.52,0,0,0,0.053
424,250.00,208.10,253.25,209.63,0,1,0,0.054
425,52.72,178.35,55.82,180.03,0,0,0,0.057
426,279.97,226.06,283.10,227.71,0,1,0,0.057
427,220.02,190.18,223.28,191.84,0,0,0,0.059
428,303.87,226.10,307.09,227.71,0,0,0,0.056
429,237.95,160.30,241.14,161.88,0,0,1,0.055
430,303.85,178.34,306.99,180.02,0,0,0,0.058
431,100.64,226.03,103.87,227.56,0,0,0,0.054
432,148.34,190.18,151.46,191.79,0,1,0,0.055
433,291.73,52.75,294.87,54.42,0,0,0,0.057
434,112.54,226.03,115.77,227.54,0,0,0,0.053
435,261.90,184.23,265.12,185.82,0,1,0,0.056
436,64.72,82.61,67.87,84.18,0,0,0,0.054
437,70.79,166.28,74.02,167.82,0,0,0,0.054
438,106.53,148.41,109.66,149.94,0,0,0,0.053
439,327.59,118.54,330.70,120.14,0,1,0,0.055
440,94.65,166.34,97.84,168.00,0,0,0,0.058
441,327.72,11.01,330.91,12.71,0,0,0,0.059
442,190.26,220.10,193.40,221.65,0,0,0,0.053
443,238.04,88.72,241.32,90.34,0,0,0,0.058
444,124.46,112.63,127.72,114.21,0,0,0,0.056
445,34.85,106.50,38.03,108.02,0,0,0,0.053
446,321.80,112.57,324.98,114.07,0,0,0,0.052
447,76.80,64.84,79.91,66.47,0,0,0,0.056
448,255.93,154.38,259.21,156.01,0,1,1,0.059
449,34.96,166.37,38.25,167.89,0,0,0,0.055
450,208.24,190.26,211.43,191.85,0,0,0,0.055
451,124.44,154.36,127.61,156.00,0,0,0,0.057
452,309.83,160.28,313.07,161.95,0,0,0,0.059
453,279.79,142.42,283.04,144.00,0,0,1,0.056
454,220.12,40.77,223.34,42.35,0,0,0,0.056
455,58.84,118.55,61.94,120.24,0,0,0,0.058
456,237.97,70.71,241.10,72.27,0,1,0,0.054
457,267.94,70.77,271.24,72.37,0,1,0,0.058
458,285.77,214.08,288.94,215.73,0,1,0,0.057
459,160.46,214.11,163.58,215.64,0,0,0,0.052
460,166.36,82.68,169.51,84.33,0,0,0,0.057
461,303.88,88.74,306.99,90.44,0,0,0,0.058
462,291.81,232.17,294.99,233.72,0,0,0,0.054
463,88.61,82.74,91.90,84.41,0,0,0,0.06
464,17.02,178.24,20.22,179.85,0,0,0,0.057
465,327.61,17.01,330.76,18.57,0,1,0,0.054
466,64.75,64.81,68.03,66.40,0,0,0,0.057
467,154.42,112.52,157.63,114.16,0,0,0,0.058
468,70.71,88.74,73.98,90.39,0,0,0,0.059
469,261.97,34.80,265.19,36.35,0,0,0,0.054
470,142.53,106.50,145.76,108.02,0,0,0,0.054
471,40.76,22.96,43.99,24.57,0,0,0,0.057
472,154.42,160.39,157.69,161.98,0,0,0,0.057
473,303.69,202.25,306.96,203.92,0,0,0,0.06
474,315.71,100.55,318.99,102.18,0,0,0,0.058
475,160.37,226.19,163.57,227.88,0,0,0,0.059
476,309.83,106.54,312.96,108.19,0,0,0,0.057
477,166.33,160.27,169.63,161.85,0,0,0,0.057
478,273.93,118.54,277.08,120.13,0,0,1,0.055
479,279.90,28.86,283.00,30.38,0,0,0,0.051
480,136.48,202.25,139.62,203.84,0,0,0,0.055
481,76.76,154.32,79.90,155.83,0,1,0,0.052
482,172.41,16.94,175.57,18.57,0,1,0,0.056
483,82.59,184.17,85.70,185.79,0,1,0,0.055
484,231.99,130.59,235.14,132.27,0,0,1,0.058
485,190.33,154.29,193.52,155.86,0,0,0,0.055
486,16.88,154.47,20.03,156.10,0,0,0,0.056
487,16.91,100.71,20.09,102.24,0,1,0,0.053
488,148.41,22.84,151.52,24.52,0,0,0,0.057
489,244.00,82.78,247.12,84.30,0,0,0,0.052
490,118.53,190.34,121.64,192.01,0,0,0,0.057
491,256.02,190.34,259.25,191.86,0,0,0,0.054
492,250.10,124.44,253.26,126.07,0,0,1,0.056
493,178.22,214.19,181.41,215.86,0,0,0,0.058
494,249.92,82.62,253.21,84.17,0,0,0,0.055
495,40.90,58.82,44.14,60.42,0,0,0,0.057
496,166.24,190.25,169.48,191.94,0,0,0,0.06
497,273.86,202.23,277.09,203.76,0,0,0,0.054
