,tl_x,tl_y,br_x,br_y,type,side,step,time
59,310.63,350.85,311.42,352.54,0,0,0,0.018
60,78.75,149.09,80.06,151.01,0,0,0,0.031
61,410.09,330.48,415.43,335.41,0,0,0,0.278
62,410.93,340.52,413.48,343.78,0,0,0,0.093
63,30.11,120.23,35.74,125.21,0,1,0,0.295
64,54.95,38.20,55.98,38.70,0,0,0,0.007
65,228.81,89.27,233.90,95.04,0,0,1,0.311
66,10.35,40.55,56.93,66.12,0,0,0,11.985
67,340.28,80.14,343.43,82.66,0,0,1,0.087
68,340.11,320.85,341.80,321.59,0,0,0,0.015
69,36.53,88.19,41.13,91.48,0,0,0,0.161
70,141.77,35.99,144.27,39.16,0,0,0,0.089
71,250.74,120.19,256.40,125.19,0,0,1,0.298
72,280.57,100.39,282.21,103.55,0,0,1,0.061
73,76.11,151.98,79.28,153.63,0,0,0,0.057
74,168.10,74.69,169.01,75.26,0,0,0,0.007
75,310.29,120.74,311.59,122.16,0,0,1,0.023
76,144.40,17.86,150.12,22.78,0,1,0,0.296
77,370.69,60.53,375.76,66.25,0,0,0,0.307
78,119.57,71.57,122.80,73.99,0,0,0,0.085
79,281.48,58.64,286.00,61.87,0,0,1,0.156
80,10.10,90.86,18.29,95.40,0,0,0,0.385
81,250.52,390.18,265.18,395.65,0,0,0,0.818
82,91.31,318.66,94.44,323.13,0,0,0,0.153
83,374.37,56.57,375.76,58.31,0,0,0,0.029
84,110.72,290.66,117.17,298.69,0,0,0,0.542
85,163.40,54.57,164.72,56.50,0,1,0,0.031
86,80.24,360.22,82.31,361.52,0,0,0,0.031
87,130.21,230.40,131.51,231.63,0,0,0,0.02
88,297.81,88.68,298.65,90.36,0,1,1,0.019
89,100.30,126.41,101.04,128.09,0,0,0,0.017
90,0.26,0.34,1.89,1.08,0,0,0,0.014
91,180.37,400.55,181.90,401.32,0,0,0,0.014
92,263.28,258.44,265.60,270.24,0,1,0,0.309
93,370.86,240.26,373.35,243.50,0,0,0,0.09
94,120.70,160.34,122.34,163.49,0,0,0,0.061
95,89.80,307.48,96.36,315.45,0,1,0,0.547
96,150.58,100.06,152.16,103.23,0,1,0,0.06
97,180.05,160.38,188.02,166.91,0,0,0,0.54
98,300.81,360.42,308.89,366.96,0,1,0,0.548
99,90.02,327.90,91.65,328.61,0,0,0,0.014
100,380.14,350.14,392.64,358.61,0,0,0,1.084
101,340.92,70.93,341.79,72.54,0,0,1,0.019
102,220.74,50.52,225.71,56.22,0,0,0,0.3
103,410.87,190.92,416.03,203.31,0,0,0,0.676
104,190.52,390.41,191.34,391.92,0,0,0,0.017
105,180.25,210.28,187.61,221.27,0,0,0,0.842
106,67.21,170.86,71.77,174.07,0,0,0,0.156
107,370.91,90.27,377.40,98.29,0,0,0,0.545
108,70.31,270.78,72.00,274.06,0,0,0,0.065
109,101.87,162.19,106.35,165.41,0,0,0,0.154
110,379.55,46.58,381.63,47.76,0,0,0,0.028
111,20.72,190.56,25.65,196.31,0,0,0,0.301
112,110.10,160.38,111.63,161.10,0,0,0,0.013
113,155.90,78.34,160.42,81.49,0,1,0,0.152
114,193.67,85.69,195.21,86.40,0,0,0,0.013
115,37.84,35.11,38.67,36.70,0,0,0,0.018
116,340.50,350.73,344.99,363.67,0,1,0,0.62
117,250.66,80.78,253.82,82.36,0,0,1,0.055
118,195.46,76.04,197.39,77.35,0,0,0,0.029
119,122.90,142.99,123.95,143.59,0,1,0,0.008
120,340.81,20.47,346.48,25.40,0,0,0,0.294
121,202.23,134.99,202.73,135.95,0,0,0,0.008
122,141.74,55.06,144.97,59.57,0,0,0,0.159
123,158.48,26.87,160.03,27.70,0,0,0,0.015
124,243.03,228.95,246.21,233.39,0,0,0,0.155
125,377.92,12.64,382.47,15.84,0,1,0,0.155
126,330.77,100.27,336.46,105.28,0,0,1,0.3
127,128.13,83.25,131.23,85.82,0,0,0,0.087
128,350.33,330.31,351.96,333.61,0,0,0,0.064
129,140.08,150.90,154.19,152.03,0,1,0,0.163
130,137.23,116.97,138.88,120.15,0,0,0,0.062
131,51.73,183.91,57.48,185.25,0,0,0,0.081
132,158.64,43.35,166.73,49.89,0,0,0,0.549
133,187.66,253.58,192.11,256.78,0,0,0,0.152
134,8.64,235.88,10.28,239.00,0,1,0,0.061
135,70.06,155.52,75.77,160.61,0,0,0,0.306
136,170.42,30.24,173.66,31.84,0,0,0,0.057
137,179.46,85.23,187.43,91.75,0,0,0,0.539
138,76.98,78.08,83.47,86.09,0,0,0,0.544
139,215.06,15.42,218.28,20.00,0,1,0,0.161
140,290.65,300.88,291.59,301.38,0,0,0,0.006
141,372.92,26.79,374.43,30.03,0,1,0,0.059
142,172.62,156.39,174.14,159.57,0,0,0,0.058
143,229.30,258.64,231.78,261.86,0,0,0,0.09
144,210.45,40.44,213.65,42.13,0,0,0,0.059
145,210.15,340.37,218.16,346.95,0,0,0,0.547
146,30.57,170.75,37.19,172.66,0,0,0,0.132
147,120.25,81.11,125.89,86.21,0,0,0,0.303
148,153.46,83.94,156.59,86.39,0,0,0,0.084
149,170.03,49.67,178.29,57.80,0,0,0,0.696
150,270.84,370.13,277.88,371.53,0,0,0,0.103
151,393.07,42.07,393.85,43.76,0,0,0,0.018
152,30.27,130.78,31.88,133.93,0,0,0,0.06
153,97.87,151.43,99.11,153.39,0,0,0,0.03
154,250.82,300.33,255.36,303.45,0,0,0,0.151
155,364.65,14.26,369.21,17.46,0,0,0,0.156
156,400.65,280.59,402.26,283.79,0,0,0,0.061
157,310.87,230.58,360.11,271.68,0,1,0,20.361
158,157.69,73.28,160.88,75.69,0,1,0,0.084
159,300.63,140.61,307.10,148.62,0,0,0,0.542
160,204.29,46.30,208.54,52.97,0,1,0,0.303
161,340.92,210.68,347.42,218.66,0,1,0,0.543
162,117.82,251.27,118.58,252.87,0,0,0,0.017
163,95.57,350.82,105.02,353.50,0,0,0,0.261
164,264.59,103.36,265.85,105.31,0,0,1,0.03
165,369.56,34.00,371.22,34.73,0,0,0,0.014
166,260.72,100.09,262.02,102.14,0,0,1,0.033
167,120.25,350.66,123.46,353.21,0,0,0,0.09
168,189.32,41.83,191.67,50.70,0,0,0,0.235
169,160.42,390.07,161.97,390.94,0,0,0,0.016
170,0.00,241.59,4.91,247.30,0,0,0,0.297
171,100.10,320.80,106.54,328.87,0,1,0,0.544
172,20.25,220.27,23.37,222.69,0,0,0,0.083
173,201.23,274.21,202.54,276.27,0,0,0,0.033
174,172.50,171.52,180.92,172.88,0,0,0,0.119
175,360.31,70.94,361.40,71.44,0,0,0,0.007
176,50.92,320.27,55.34,323.43,0,0,0,0.149
177,330.09,30.09,331.36,31.09,0,0,0,0.016
178,353.61,3.70,361.58,10.12,0,1,0,0.531
179,120.52,132.31,122.05,133.10,0,0,0,0.014
180,40.84,160.45,42.08,167.21,0,0,0,0.104
181,370.58,35.54,375.16,41.00,0,1,0,0.266
182,340.57,30.51,341.45,32.17,0,1,0,0.02
183,340.46,100.56,341.46,101.16,0,0,1,0.008
184,100.40,380.87,101.26,382.48,0,0,0,0.019
185,230.58,10.78,233.71,13.32,0,0,0,0.087
186,256.16,117.46,267.82,119.64,0,0,1,0.261
187,300.89,80.59,304.02,83.03,0,0,1,0.084
188,92.18,126.59,95.31,128.14,0,0,0,0.053
189,315.20,38.30,316.11,38.82,0,1,0,0.006
190,260.85,250.28,265.81,256.01,0,0,0,0.301
191,140.25,380.28,141.85,382.99,0,1,0,0.051
192,26.16,139.83,29.31,144.34,0,0,0,0.156
193,180.35,110.68,183.61,113.27,0,0,0,0.092
194,390.08,200.52,396.35,201.54,0,0,0,0.067
195,230.72,30.47,238.66,36.95,0,0,0,0.534
196,220.60,110.85,223.88,115.36,0,0,0,0.161
197,130.24,90.46,132.79,93.69,0,0,0,0.092
198,80.15,400.65,80.65,401.72,0,0,0,0.009
199,184.05,60.93,193.00,63.52,0,1,0,0.24
200,59.80,132.83,64.87,138.45,0,0,0,0.302
201,105.47,129.46,106.40,130.04,0,0,0,0.007
202,120.37,190.74,125.44,196.51,0,0,0,0.31
203,163.00,63.95,164.01,64.45,0,0,0,0.007
204,122.99,113.13,125.03,114.42,0,1,0,0.03
205,390.22,180.81,391.90,184.00,0,0,0,0.063
206,320.78,60.55,327.85,62.02,0,0,1,0.108
207,231.42,272.83,239.52,279.38,0,0,0,0.55
208,273.45,258.56,274.64,260.49,0,0,0,0.029
209,280.53,57.27,281.13,58.24,0,0,1,0.009
210,330.21,170.09,331.87,180.31,0,0,0,0.2
211,56.91,397.70,60.12,402.17,0,0,0,0.157
212,390.56,220.71,393.81,225.28,0,0,0,0.162
213,10.72,100.73,13.93,105.29,0,0,0,0.16
214,289.94,44.31,290.87,44.81,0,0,0,0.006
215,207.45,258.54,210.69,260.10,0,1,0,0.055
216,180.15,60.19,181.31,62.28,0,0,0,0.031
217,10.36,70.07,16.80,78.11,0,0,0,0.542
218,130.15,360.18,134.31,363.93,0,0,0,0.167
219,68.29,151.19,69.34,151.69,0,0,0,0.007
220,146.87,41.39,149.35,44.58,0,0,0,0.089
221,132.32,47.73,133.05,49.26,0,0,0,0.016
222,151.97,153.49,155.19,158.03,0,0,0,0.16
223,115.60,163.35,118.02,166.54,0,0,0,0.087
224,400.11,400.30,403.78,411.65,0,0,0,0.451
225,170.35,110.53,171.89,111.38,0,0,0,0.016
226,207.10,270.15,208.68,273.43,0,0,0,0.062
227,360.49,360.94,366.19,364.16,0,0,0,0.193
228,21.26,13.40,30.77,14.40,0,1,0,0.098
229,390.69,230.70,393.94,235.23,0,0,0,0.161
230,187.54,54.52,193.27,59.48,0,0,0,0.299
231,151.54,299.14,152.11,300.13,0,1,0,0.009
232,127.99,254.92,132.18,258.06,0,0,0,0.141
233,205.06,31.37,205.81,32.93,0,0,0,0.016
234,363.88,79.56,371.96,86.06,0,0,0,0.545
235,324.52,64.48,326.15,67.71,0,1,1,0.062
236,380.13,220.61,383.28,225.05,0,0,0,0.153
237,140.07,70.57,142.44,78.45,0,1,0,0.21
238,0.00,217.32,2.05,218.58,0,0,0,0.03
239,323.93,78.80,326.53,81.97,0,0,1,0.092
240,190.68,210.28,191.18,211.34,0,1,0,0.008
241,162.28,30.83,163.53,32.73,0,0,0,0.029
242,60.61,80.77,68.58,87.29,0,1,0,0.539
243,113.28,108.06,117.76,111.22,0,1,0,0.151
244,330.60,320.32,332.61,321.56,0,0,0,0.029
245,270.64,350.54,271.89,352.54,0,1,0,0.031
246,390.82,30.60,394.06,33.09,0,0,0,0.088
247,190.12,380.49,202.15,383.62,0,0,0,0.386
248,189.23,262.45,190.90,263.49,0,1,0,0.02
249,345.57,62.80,347.25,63.55,0,0,1,0.015
250,5.74,235.49,8.27,238.63,0,0,0,0.089
251,106.01,292.78,110.52,295.91,0,1,0,0.151
252,280.78,350.47,283.95,364.72,0,0,0,0.494
253,142.33,185.86,145.61,190.38,0,0,0,0.162
254,210.77,170.22,222.90,181.82,0,1,0,1.442
255,360.54,400.89,363.06,407.70,0,1,0,0.192
256,178.09,36.29,178.68,37.38,0,0,0,0.01
257,260.18,170.82,262.60,174.01,0,1,0,0.087
258,210.77,150.58,212.67,151.86,0,0,0,0.028
259,360.17,250.95,368.09,257.38,0,0,0,0.529
260,268.15,61.14,274.72,69.10,0,0,1,0.547
261,96.90,307.43,97.40,308.41,0,1,0,0.008
262,179.27,274.30,181.19,275.75,0,0,0,0.032
263,91.69,144.15,99.60,150.70,0,0,0,0.538
264,197.93,194.05,210.74,202.72,0,0,0,1.137
265,201.70,280.43,204.72,281.43,0,0,0,0.033
266,310.51,7.41,312.17,8.23,0,0,0,0.016
267,159.35,84.23,160.05,85.75,0,0,0,0.015
268,150.83,260.81,152.12,263.01,0,0,0,0.035
269,293.82,60.55,295.50,61.34,0,0,1,0.016
270,11.35,233.06,12.72,245.23,0,0,0,0.203
271,199.75,73.84,201.35,74.63,0,1,0,0.015
272,166.78,183.04,169.91,185.54,0,1,0,0.086
273,149.08,55.01,154.83,60.09,0,0,0,0.307
274,181.46,58.96,184.58,60.54,0,0,0,0.054
275,30.23,330.95,36.72,339.02,0,0,0,0.548
276,325.41,53.62,326.49,54.12,0,0,0,0.007
277,268.04,265.91,271.19,270.31,0,0,0,0.152
278,0.54,40.76,4.42,43.28,0,1,0,0.105
279,70.82,400.69,74.03,403.18,0,0,0,0.087
280,290.45,250.69,297.07,262.61,0,1,0,0.825
281,370.95,260.44,377.54,268.47,0,0,0,0.553
282,260.79,130.66,263.92,132.32,0,0,1,0.057
283,160.73,220.13,163.22,223.40,0,0,0,0.091
284,76.81,41.64,82.43,46.73,0,0,0,0.301
285,63.70,0.00,71.72,6.52,0,0,0,0.542
286,180.41,280.80,185.45,286.48,0,0,0,0.303
287,250.38,260.91,256.90,268.84,0,1,0,0.541
288,187.67,73.52,188.17,74.51,0,0,0,0.008
289,260.65,320.60,268.58,327.02,0,0,0,0.528
290,358.88,40.07,363.41,43.32,0,0,0,0.157
291,142.82,74.25,143.65,75.77,0,0,0,0.017
292,40.54,190.64,48.59,197.21,0,1,0,0.549
293,330.77,290.90,332.39,294.03,0,1,0,0.06
294,146.46,30.80,148.14,33.97,0,0,0,0.063
295,84.28,412.19,87.28,416.00,0,0,0,0.126
296,141.36,40.71,144.62,42.29,0,0,0,0.056
297,310.92,100.32,316.63,105.23,0,0,1,0.295
298,301.84,86.49,307.56,91.53,0,0,1,0.303
299,60.11,360.76,61.18,361.26,0,0,0,0.007
300,123.00,138.55,123.55,139.59,0,1,0,0.009
301,136.48,38.72,139.62,41.28,0,0,0,0.088
302,68.90,117.18,69.94,117.68,0,0,0,0.007
303,216.66,265.72,226.92,269.70,0,0,0,0.42
304,214.52,267.30,215.73,269.35,0,0,0,0.031
305,190.26,150.94,195.37,152.99,0,1,0,0.111
306,110.76,20.30,111.63,21.81,0,1,0,0.018
307,350.18,360.23,353.87,366.72,0,0,0,0.259
308,410.66,70.81,413.86,73.40,0,0,0,0.091
309,232.64,252.32,233.38,253.96,0,0,0,0.017
310,410.57,180.90,413.15,183.27,0,0,0,0.068
311,160.81,110.74,161.39,111.77,0,0,0,0.009
312,238.52,265.83,240.70,272.04,0,0,0,0.154
313,40.13,280.65,46.70,288.62,0,1,0,0.548
314,107.46,122.09,109.39,123.39,0,1,0,0.029
315,180.14,150.69,183.33,153.28,0,0,0,0.09
316,164.58,147.33,165.83,149.41,0,0,0,0.032
317,150.07,370.36,154.62,373.46,0,0,0,0.15
318,224.37,251.22,226.94,254.44,0,0,0,0.092
319,290.55,230.65,297.99,232.58,0,0,0,0.149
320,66.05,27.77,77.58,30.27,0,1,0,0.296
321,360.85,130.52,367.44,138.47,0,0,0,0.548
322,180.34,20.23,185.37,26.00,0,0,0,0.308
323,123.41,111.51,124.39,112.04,0,0,0,0.007
324,220.76,40.17,223.22,43.27,0,0,0,0.086
325,290.77,140.81,292.30,141.65,0,0,0,0.015
326,400.13,190.74,405.80,195.79,0,0,0,0.301
327,350.06,30.56,350.59,31.62,0,1,0,0.009
328,366.83,28.31,369.96,30.78,0,0,0,0.085
329,70.39,340.95,75.47,346.64,0,1,0,0.306
330,339.22,39.43,342.44,41.93,0,0,0,0.088
331,168.85,291.94,172.04,294.39,0,0,0,0.086
332,80.45,260.23,86.21,265.17,0,0,0,0.299
333,130.72,190.88,132.42,191.60,0,1,0,0.014
334,170.88,210.36,171.44,211.40,0,0,0,0.009
335,115.19,379.13,116.13,379.63,0,0,0,0.006
336,160.76,20.70,161.66,22.37,0,0,0,0.02
337,280.50,61.91,286.30,66.87,0,0,1,0.303
338,220.44,280.19,224.92,283.37,0,0,0,0.152
339,310.23,300.19,314.70,303.36,0,0,0,0.151
340,177.14,72.22,181.65,75.32,0,0,0,0.149
341,102.27,360.40,107.90,365.45,0,0,0,0.299
342,175.08,45.87,177.11,47.14,0,0,0,0.03
343,101.20,90.04,101.92,91.61,0,0,0,0.016
344,161.95,263.85,164.50,274.88,0,0,0,0.314
345,390.18,290.90,404.24,296.10,0,0,0,0.747
346,10.19,170.49,11.76,171.28,0,0,0,0.015
347,96.11,240.76,96.61,241.82,0,1,0,0.008
348,30.67,105.79,33.95,108.34,0,0,0,0.091
349,81.47,119.68,86.05,122.82,0,0,0,0.153
350,160.30,370.09,160.80,371.01,0,0,0,0.007
351,166.64,53.39,169.77,57.94,0,0,0,0.156
352,116.28,74.27,124.22,80.81,0,0,0,0.539
353,296.74,240.13,297.49,241.76,0,0,0,0.017
354,139.72,262.22,142.84,264.82,0,0,0,0.089
355,381.93,41.25,383.39,44.79,0,0,0,0.062
356,78.88,392.52,83.81,398.14,0,1,0,0.294
357,185.55,271.75,192.11,279.81,0,0,0,0.553
358,89.95,385.48,91.11,387.40,0,0,0,0.028
359,99.14,92.59,104.04,98.23,0,0,0,0.293
360,91.30,412.89,95.78,416.00,0,0,0,0.149
361,3.59,206.33,4.47,207.97,0,0,0,0.019
362,260.89,230.87,268.82,237.40,0,0,0,0.537
363,117.59,301.31,125.62,307.82,0,1,0,0.542
364,170.21,310.33,171.48,312.35,0,0,0,0.032
365,38.56,198.62,46.57,205.12,0,0,0,0.54
366,300.40,250.39,303.23,258.56,0,0,0,0.256
367,151.18,129.93,152.80,133.07,0,1,0,0.06
368,50.67,100.09,55.74,105.79,0,0,0,0.306
369,145.69,41.88,146.48,43.50,0,0,0,0.018
370,110.81,370.55,112.39,371.36,0,0,0,0.015
371,290.07,110.50,295.67,115.42,0,0,1,0.29
372,83.22,144.39,85.23,145.70,0,0,0,0.03
373,200.38,360.51,201.50,362.95,0,0,0,0.035
374,127.90,247.23,129.06,249.18,0,0,0,0.028
375,188.05,259.42,188.87,261.01,0,0,0,0.018
376,360.35,270.33,363.59,271.99,0,0,0,0.059
377,150.27,380.58,151.18,381.12,0,0,0,0.007
378,96.00,162.16,97.60,162.99,0,0,0,0.016
379,161.60,80.23,167.28,85.31,0,1,0,0.304
380,91.27,157.86,95.95,170.86,0,0,0,0.647
381,82.45,405.25,84.04,408.38,0,0,0,0.059
382,12.16,217.25,15.40,219.76,0,1,0,0.089
383,141.48,67.16,142.67,69.24,0,0,0,0.031
384,320.20,160.29,323.33,164.75,0,0,0,0.153
385,112.89,161.69,114.55,164.94,0,1,0,0.064
386,140.88,44.80,145.40,48.00,0,1,0,0.154
387,400.33,110.17,404.87,113.28,0,0,0,0.151
388,370.80,30.53,371.55,32.18,0,1,0,0.017
389,70.76,131.26,71.97,133.31,0,0,0,0.031
390,103.54,104.80,104.71,106.88,0,0,0,0.031
391,43.60,151.12,46.84,152.63,0,0,0,0.053
392,282.44,88.28,286.92,91.53,0,0,1,0.155
393,142.77,251.60,144.09,253.68,0,0,0,0.034
394,33.10,112.54,35.13,113.88,0,0,0,0.031
395,350.46,180.24,351.39,180.84,0,0,0,0.007
396,60.33,110.00,65.40,115.67,0,0,0,0.304
397,40.32,320.25,48.38,326.69,0,0,0,0.538
398,82.74,156.51,87.37,159.17,0,1,0,0.131
399,271.08,115.89,275.60,119.03,0,0,1,0.151
400,180.46,370.28,181.03,371.36,0,0,0,0.009
401,130.89,120.34,134.00,122.90,0,0,0,0.087
402,280.55,310.72,281.11,311.67,0,0,0,0.008
403,70.67,150.75,71.70,151.77,0,0,0,0.014
404,291.70,71.19,297.54,81.65,0,0,1,0.642
405,310.91,60.90,317.41,68.88,0,0,1,0.543
406,73.37,46.87,76.52,48.51,0,0,0,0.057
407,146.33,82.23,147.86,85.43,0,1,0,0.059
408,324.65,76.96,327.86,78.63,0,0,1,0.059
409,370.07,20.43,381.85,23.90,0,0,0,0.419
410,315.30,85.46,323.35,91.94,0,0,1,0.541
411,250.71,180.64,258.78,187.22,0,0,0,0.551
412,150.30,240.29,152.73,243.47,0,0,0,0.087
413,270.36,110.86,272.29,112.07,0,0,1,0.027
414,348.72,12.50,355.08,23.68,0,0,0,0.745
415,110.23,80.17,113.49,84.64,0,0,0,0.159
416,330.33,400.09,331.56,413.94,0,0,0,0.212
417,240.72,114.16,248.20,115.25,0,0,1,0.085
418,220.16,70.17,223.33,72.68,0,0,0,0.087
419,346.56,22.01,347.93,28.99,0,0,0,0.117
420,101.16,338.81,111.51,345.01,0,0,0,0.66
421,282.73,54.35,285.29,57.60,0,0,1,0.093
422,110.10,310.43,111.64,311.23,0,0,0,0.015
423,280.45,255.85,281.76,257.82,0,0,0,0.032
424,268.45,69.19,274.31,70.63,0,0,1,0.089
425,360.85,20.13,362.95,21.31,0,0,0,0.028
426,341.09,26.64,345.66,29.75,0,0,0,0.151
427,172.86,273.37,176.02,275.00,0,0,0,0.056
428,250.72,130.40,251.29,131.31,0,0,1,0.008
429,100.12,310.13,108.05,316.63,0,1,0,0.535
430,270.08,260.54,272.53,263.75,0,0,0,0.088
431,382.78,0.00,383.63,1.58,0,0,0,0.018
432,310.65,140.82,316.31,145.83,0,0,0,0.299
433,370.46,290.06,373.69,291.73,0,0,0,0.059
434,75.32,178.22,80.26,183.91,0,0,0,0.298
435,33.99,23.68,41.93,30.18,0,0,0,0.536
436,143.51,286.64,145.10,287.48,0,0,0,0.016
437,30.80,100.59,34.06,102.28,0,0,0,0.06
438,290.25,400.50,298.17,406.98,0,0,0,0.533
439,10.58,230.66,11.81,232.68,0,0,0,0.031
440,410.30,150.09,410.80,151.00,0,0,0,0.007
441,0.29,210.47,8.29,217.00,0,0,0,0.542
442,10.28,20.36,14.82,23.52,0,0,0,0.153
443,226.75,284.63,229.48,295.89,0,0,0,0.341
444,390.88,90.80,393.34,93.51,0,0,0,0.075
445,180.06,380.26,181.83,384.85,0,0,0,0.095
446,144.97,75.13,147.01,76.41,0,1,0,0.03
447,380.64,340.35,383.86,342.83,0,0,0,0.087
448,141.57,51.36,143.11,54.59,0,0,0,0.059
449,80.54,270.86,83.79,275.41,0,0,0,0.162
450,110.14,390.07,113.42,394.52,0,0,0,0.159
451,110.83,240.82,116.59,245.75,0,0,0,0.299
452,40.33,400.87,41.25,401.37,0,0,0,0.006
453,162.74,74.01,165.88,78.46,0,0,0,0.153
454,50.70,390.52,60.15,395.86,0,1,0,0.521
455,95.66,73.03,98.04,75.36,0,0,0,0.062
456,0.50,90.80,2.58,92.10,0,0,0,0.031
457,78.83,159.64,80.50,162.91,0,1,0,0.064
458,160.17,260.35,163.48,261.56,0,0,0,0.044
459,70.20,60.32,72.63,63.59,0,0,0,0.089
460,389.90,71.92,399.02,73.66,0,0,0,0.164
461,114.64,286.98,115.40,288.62,0,0,0,0.017
462,252.43,107.07,260.33,113.56,0,1,1,0.532
463,210.30,52.09,210.80,53.14,0,0,0,0.008
464,170.32,190.20,173.43,191.48,0,0,0,0.044
465,370.18,230.54,371.84,231.43,0,0,0,0.017
466,269.63,158.71,274.09,161.97,0,0,0,0.155
467,210.20,30.39,220.02,34.43,0,1,0,0.409
468,110.01,129.52,111.26,131.60,0,0,0,0.032
469,220.53,270.55,227.20,271.56,0,0,0,0.07
470,340.61,170.79,345.02,173.93,0,0,0,0.148
471,140.27,320.47,144.68,323.75,0,1,0,0.154
472,156.66,55.42,159.87,59.95,0,0,0,0.159
473,261.89,270.32,271.40,272.52,0,0,0,0.216
474,365.94,47.60,367.56,50.74,0,0,0,0.06
475,170.79,170.82,172.02,180.95,0,0,0,0.155
476,150.22,360.81,151.23,364.93,0,0,0,0.054
477,300.36,60.61,301.40,61.11,0,0,1,0.007
478,175.11,68.63,178.39,70.18,0,1,0,0.055
479,140.64,82.70,141.85,84.67,0,0,0,0.03
480,165.39,86.42,173.41,92.96,0,0,0,0.544
481,0.00,262.64,1.53,265.76,0,1,0,0.057
482,210.13,380.71,211.76,383.99,0,0,0,0.063
483,90.34,90.83,90.84,91.89,0,0,0,0.008
484,92.94,192.62,99.40,200.69,0,0,0,0.546
485,295.25,235.36,297.31,236.62,0,0,0,0.03
486,95.69,139.98,100.11,143.18,0,1,0,0.151
487,250.24,380.68,251.88,383.51,0,0,0,0.055
488,360.10,50.07,363.24,52.61,0,0,0,0.087
489,190.51,160.66,197.97,171.98,0,0,0,0.878
490,70.67,30.68,73.80,33.14,0,1,0,0.084
491,134.41,252.82,138.02,262.18,0,0,0,0.366
492,81.90,139.09,84.45,142.34,0,0,0,0.093
493,220.24,90.30,226.03,95.32,0,0,1,0.306
494,270.70,380.92,273.86,385.40,0,0,0,0.155
495,270.84,180.14,277.43,188.09,0,0,0,0.548
496,350.73,80.29,353.27,83.51,0,1,0,0.091
497,300.23,89.57,301.22,90.11,0,1,1,0.007
