,tl_x,tl_y,br_x,br_y,type,side,step,time
38,420.11,80.62,449.28,151.89,0,0,0,21.003
39,30.75,100.59,32.42,108.40,0,1,0,0.154
40,310.52,230.70,313.23,238.32,0,0,0,0.229
41,309.20,185.67,311.23,186.89,0,1,0,0.028
42,57.06,90.63,58.65,91.39,0,0,0,0.014
43,73.39,120.01,82.55,121.02,0,1,0,0.096
44,108.54,12.75,109.34,14.32,0,0,0,0.017
45,452.76,115.05,454.43,118.28,0,0,0,0.064
46,248.21,152.61,256.23,159.12,0,0,0,0.542
47,190.38,133.10,194.89,136.31,0,0,0,0.154
48,343.05,21.70,344.68,24.88,0,0,0,0.061
49,197.95,185.16,200.42,188.45,0,0,0,0.091
50,80.93,40.60,81.71,42.12,0,0,0,0.016
51,189.73,161.01,195.38,165.91,0,0,0,0.292
52,260.22,220.33,263.36,224.86,0,0,0,0.156
53,283.89,167.73,284.98,181.85,0,0,0,0.196
54,174.37,129.05,179.92,133.14,0,0,0,0.239
55,130.09,70.49,138.05,78.47,0,1,0,0.659
56,339.85,175.24,341.86,181.02,0,0,0,0.134
57,323.68,165.58,329.46,170.64,0,1,0,0.308
58,290.08,0.63,293.08,10.19,0,0,0,0.315
59,11.10,55.76,25.37,65.01,0,0,0,1.348
60,190.83,170.56,192.40,171.45,0,0,0,0.017
61,123.46,143.19,126.68,144.76,0,0,0,0.055
62,177.33,141.77,181.86,144.91,0,0,0,0.152
63,16.75,26.01,21.74,32.43,0,1,0,0.34
64,178.88,137.60,179.38,138.66,0,0,0,0.008
65,215.78,81.16,229.32,87.49,0,0,1,0.876
66,189.94,68.04,194.93,73.69,0,0,0,0.299
67,167.94,157.89,176.01,164.47,0,0,0,0.551
68,162.06,136.87,168.50,140.33,0,0,0,0.233
69,250.13,80.49,327.48,100.96,0,0,1,15.895
70,20.12,70.74,23.30,73.25,0,0,0,0.087
71,136.41,159.25,142.86,167.18,0,1,0,0.535
72,179.85,111.13,187.79,117.73,0,0,0,0.544
73,220.20,109.45,226.74,117.41,0,0,1,0.544
74,330.47,200.95,334.15,203.44,0,0,0,0.099
75,218.06,136.92,223.02,142.60,0,0,0,0.299
76,108.03,10.45,109.71,12.13,0,0,0,0.033
77,142.22,136.16,146.80,139.36,0,0,0,0.156
78,176.69,170.23,179.28,173.50,0,0,0,0.095
79,173.18,170.94,174.03,172.48,0,0,0,0.018
80,110.11,90.43,165.04,124.51,0,1,0,18.822
81,334.15,22.64,335.16,23.17,0,0,0,0.007
82,320.17,130.75,320.67,131.85,0,1,0,0.009
83,360.90,210.42,361.96,213.09,0,0,0,0.036
84,220.51,134.11,221.45,134.61,0,0,0,0.006
85,60.59,230.65,63.00,233.90,0,0,0,0.088
86,339.24,40.35,342.40,44.87,0,1,0,0.156
87,256.29,101.90,256.79,102.92,0,0,1,0.008
88,10.68,90.81,12.28,94.02,0,0,0,0.061
89,0.00,0.00,1.55,0.79,0,0,0,0.015
90,168.51,178.10,169.72,180.09,0,0,0,0.03
91,308.20,52.77,314.67,60.72,0,0,0,0.538
92,87.44,70.10,93.97,78.19,0,0,0,0.553
93,40.27,24.76,43.86,31.20,0,0,0,0.251
94,231.03,11.30,235.56,14.44,0,0,0,0.152
95,216.93,185.40,225.62,187.46,0,0,0,0.185
96,220.47,238.69,223.00,241.93,0,0,0,0.092
97,184.74,93.69,191.63,102.13,0,0,0,0.607
98,256.33,17.42,262.01,22.37,0,0,0,0.296
99,154.98,161.83,163.00,168.33,0,0,0,0.541
100,485.15,119.46,488.29,123.87,0,1,0,0.152
101,227.15,172.28,239.14,173.69,0,1,0,0.173
102,161.63,173.37,166.71,179.12,0,0,0,0.309
103,192.62,181.13,194.22,181.87,0,0,0,0.014
104,180.30,149.14,181.43,151.51,0,0,0,0.034
105,229.90,230.67,233.13,235.07,0,0,0,0.155
106,79.01,40.31,80.67,43.59,0,1,0,0.064
107,247.92,180.68,249.94,181.86,0,0,0,0.027
108,89.84,34.11,96.95,36.68,0,0,0,0.19
109,218.54,222.18,220.47,224.83,0,0,0,0.059
110,14.60,0.00,26.03,2.16,0,0,0,0.253
111,175.33,178.53,176.24,179.03,0,0,0,0.006
112,204.50,182.28,206.08,183.08,0,0,0,0.015
113,78.41,101.93,79.62,107.04,0,0,0,0.077
114,410.40,130.87,413.64,133.46,0,1,0,0.092
115,179.01,145.34,180.24,147.32,0,0,0,0.03
116,201.59,135.29,206.69,140.92,0,0,0,0.304
117,300.55,200.41,302.07,201.12,0,1,0,0.013
118,212.51,164.78,214.44,166.02,0,0,0,0.028
119,324.19,0.00,327.43,2.50,0,0,0,0.089
120,272.20,36.35,278.81,41.04,0,1,0,0.324
121,170.14,90.40,171.45,92.46,0,0,0,0.033
122,214.14,197.21,217.29,199.72,0,0,0,0.087
123,113.54,24.47,120.81,26.34,0,0,0,0.142
124,237.37,92.41,246.89,95.81,0,0,1,0.334
125,170.62,191.17,175.86,192.36,0,0,0,0.066
126,71.79,38.58,76.86,52.07,0,0,0,0.724
127,116.62,183.58,122.06,186.28,0,1,0,0.155
128,27.78,22.24,29.38,23.02,0,0,0,0.015
129,75.46,126.85,76.66,128.82,0,0,0,0.03
130,26.06,16.29,31.44,21.53,0,0,0,0.298
131,204.47,172.24,205.67,179.12,0,0,0,0.103
132,206.92,187.65,208.15,189.55,0,0,0,0.029
133,300.42,210.89,301.41,211.45,0,0,0,0.007
134,208.40,210.08,214.81,218.00,0,0,0,0.531
135,100.92,150.89,102.03,152.09,0,1,0,0.017
136,50.98,107.94,59.00,114.44,0,0,0,0.541
137,40.65,20.23,42.30,21.05,0,0,0,0.016
138,232.53,116.92,234.14,117.63,0,1,1,0.014
139,60.12,62.38,67.30,72.22,0,1,0,0.736
140,220.86,157.06,221.62,158.69,0,1,0,0.017
141,158.72,194.03,161.90,196.47,0,0,0,0.085
142,147.51,36.69,150.61,39.22,0,0,0,0.086
143,181.73,189.47,183.56,203.19,0,0,0,0.292
144,175.47,203.77,179.95,206.96,0,0,0,0.152
145,197.30,135.17,199.39,136.39,0,0,0,0.029
146,277.64,121.13,278.95,123.10,0,0,1,0.032
147,196.67,193.62,197.75,194.12,0,0,0,0.007
148,78.33,37.16,79.88,37.86,0,0,0,0.013
149,141.31,57.44,150.10,60.41,0,0,0,0.27
150,201.65,159.07,202.23,160.08,0,0,0,0.009
151,0.00,53.84,7.37,54.91,0,0,0,0.082
152,256.47,184.12,266.65,186.63,0,0,0,0.263
153,250.29,10.90,251.00,12.41,0,1,0,0.015
154,330.78,30.41,340.93,36.66,0,0,0,0.653
155,260.89,114.09,264.07,118.61,0,0,1,0.157
156,93.14,18.66,106.54,21.14,0,0,0,0.34
157,152.99,165.54,154.58,166.43,0,0,0,0.017
158,60.22,170.95,60.80,172.01,0,0,0,0.009
159,176.64,161.53,182.39,166.60,0,0,0,0.307
160,470.72,70.82,471.23,71.77,0,0,0,0.008
161,241.20,70.42,242.41,72.51,0,0,1,0.032
162,183.63,73.10,189.43,78.12,0,0,0,0.306
163,246.34,25.33,247.26,25.88,0,1,0,0.007
164,480.35,60.88,483.17,68.97,0,0,0,0.252
165,70.38,120.53,71.95,121.25,0,0,0,0.013
166,173.49,145.67,178.56,151.33,0,0,0,0.304
167,430.54,60.86,431.87,67.67,0,0,0,0.111
168,214.86,144.22,218.56,145.29,0,0,0,0.043
169,0.00,63.78,6.49,71.87,0,1,0,0.549
170,299.45,155.15,302.63,156.83,0,0,0,0.058
171,179.95,172.57,180.99,178.97,0,1,0,0.086
172,238.57,33.85,241.13,36.97,0,0,0,0.089
173,235.65,223.53,238.07,226.75,0,0,0,0.088
174,205.41,158.97,216.24,164.23,0,0,0,0.585
175,128.67,26.23,130.22,29.49,0,0,0,0.06
176,267.97,17.03,269.79,25.97,0,0,0,0.19
177,196.34,194.54,197.85,195.34,0,0,0,0.014
178,160.92,210.88,165.37,214.02,0,0,0,0.149
179,359.42,11.03,360.55,14.04,0,0,0,0.043
180,480.14,110.20,483.26,111.75,0,0,0,0.053
181,195.24,207.27,196.32,207.80,0,0,0,0.007
182,310.27,10.35,313.44,14.77,0,0,0,0.153
183,142.56,21.30,148.37,29.79,0,0,0,0.519
184,400.75,40.58,402.28,43.84,0,0,0,0.06
185,200.89,188.49,204.14,191.08,0,0,0,0.092
186,181.31,171.12,182.43,178.85,0,0,0,0.11
187,191.17,193.82,193.92,196.09,0,0,0,0.069
188,20.17,90.34,21.70,91.07,0,0,0,0.013
189,376.30,0.00,378.87,3.12,0,0,0,0.09
190,209.53,91.47,219.70,92.80,0,0,1,0.139
191,110.25,150.87,113.42,152.50,0,1,0,0.057
192,244.62,138.58,249.89,141.66,0,1,0,0.172
193,156.65,157.65,157.56,158.15,0,0,0,0.006
194,229.95,60.12,236.36,68.11,0,0,0,0.536
195,464.28,132.01,465.13,133.61,0,0,0,0.018
196,492.04,79.43,497.00,81.83,0,1,0,0.126
197,0.00,26.22,3.26,28.69,0,0,0,0.088
198,204.19,87.19,207.10,88.44,0,0,1,0.04
199,155.81,28.38,158.95,30.91,0,0,0,0.087
200,165.01,154.29,168.87,155.84,0,0,0,0.064
201,40.78,130.69,42.31,132.28,0,0,0,0.029
202,219.83,215.24,221.78,216.51,0,0,0,0.029
203,252.28,39.04,257.89,44.05,0,1,0,0.296
204,0.12,150.48,1.73,153.59,0,0,0,0.059
205,50.94,90.89,56.63,93.06,0,0,0,0.13
206,235.98,214.03,241.02,219.66,0,0,0,0.301
207,326.25,177.92,334.25,184.42,0,0,0,0.539
208,189.84,202.26,194.88,207.93,0,0,0,0.303
209,364.69,40.59,374.41,42.41,0,1,0,0.182
210,475.49,100.38,480.52,106.05,0,0,0,0.302
211,0.00,72.65,1.68,75.77,0,0,0,0.062
212,200.17,81.70,203.34,86.13,0,0,1,0.154
213,319.03,23.80,331.26,25.97,0,0,0,0.272
214,59.56,31.12,64.85,41.89,0,0,0,0.602
215,452.09,100.45,453.61,103.56,0,0,0,0.057
216,90.21,50.11,95.83,55.20,0,0,0,0.301
217,270.56,200.34,273.82,204.79,0,0,0,0.158
218,69.32,134.25,74.39,139.97,0,0,0,0.307
219,180.71,230.25,182.29,231.04,0,0,0,0.015
220,134.89,33.98,143.22,37.66,0,1,0,0.318
221,185.70,215.11,194.96,227.69,0,0,0,1.203
222,311.26,35.81,316.17,41.49,0,0,0,0.296
223,461.97,111.25,468.35,123.93,0,0,0,0.847
224,200.50,0.23,201.62,9.32,0,0,0,0.129
225,210.65,157.85,212.28,158.73,0,0,0,0.017
226,492.93,110.52,494.22,124.68,0,1,0,0.225
227,90.85,90.35,98.75,96.82,0,0,0,0.531
228,81.20,100.56,83.28,101.87,0,0,0,0.031
229,70.44,14.98,72.06,18.21,0,0,0,0.062
230,146.95,200.43,150.24,202.12,0,1,0,0.061
231,137.78,217.01,138.28,218.02,0,0,0,0.008
232,189.71,117.59,194.23,120.81,0,0,0,0.155
233,200.32,145.82,202.74,148.93,0,0,0,0.085
234,330.13,172.50,335.80,176.87,0,0,0,0.261
235,230.34,190.81,232.75,192.59,0,1,0,0.048
236,193.36,186.37,196.56,187.96,0,0,0,0.056
237,120.87,160.60,121.79,161.10,0,1,0,0.006
238,160.28,156.16,163.56,157.85,0,0,0,0.061
239,128.15,62.35,129.85,63.14,0,1,0,0.016
240,179.68,134.43,180.18,135.47,0,0,0,0.008
241,350.19,120.86,352.22,122.50,0,0,0,0.038
242,193.54,125.48,196.68,127.89,0,1,1,0.083
243,159.32,179.84,161.52,181.20,0,0,0,0.034
244,38.95,106.93,42.36,121.58,0,0,0,0.544
245,85.94,55.80,87.60,67.77,0,0,0,0.235
246,51.59,125.89,61.06,133.52,0,0,0,0.745
247,450.47,210.94,456.93,219.04,0,0,0,0.548
248,0.00,50.12,2.07,51.38,0,0,0,0.03
249,182.51,170.63,188.92,178.63,0,0,0,0.537
250,224.09,102.28,225.28,107.60,0,1,1,0.079
251,228.56,206.84,229.11,207.82,0,0,0,0.008
252,345.90,0.00,350.96,5.60,0,0,0,0.3
253,89.39,61.17,92.59,62.70,0,0,0,0.054
254,178.46,135.37,179.06,136.32,0,1,0,0.009
255,255.11,0.64,261.71,8.63,0,1,0,0.551
256,280.85,200.33,282.55,201.12,0,0,0,0.016
257,236.93,200.44,238.61,203.57,0,0,0,0.062
258,231.90,140.46,233.89,141.79,0,0,0,0.03
259,495.99,67.64,497.00,68.15,0,1,0,0.007
260,470.27,40.40,470.77,41.37,0,0,0,0.008
261,236.50,123.73,239.14,128.08,0,0,1,0.128
262,120.59,220.70,125.10,223.97,0,0,0,0.157
263,30.65,40.50,31.74,47.65,0,0,0,0.099
264,350.55,30.24,361.02,31.44,0,1,0,0.129
265,320.07,210.47,321.66,211.22,0,0,0,0.014
266,194.08,141.05,195.75,144.16,0,1,0,0.061
267,20.42,190.43,22.03,191.30,0,0,0,0.017
268,132.94,16.15,134.31,30.13,0,0,0,0.233
269,296.33,51.28,301.30,57.05,0,1,0,0.304
270,360.35,20.86,365.28,26.52,0,0,0,0.296
271,485.60,102.99,486.10,104.04,0,0,0,0.008
272,210.39,134.61,212.33,135.81,0,0,0,0.027
273,180.82,204.32,186.49,207.50,0,0,0,0.19
274,274.61,43.39,277.03,46.53,0,0,0,0.085
275,110.71,70.53,113.01,82.22,0,0,0,0.304
276,324.20,52.21,327.28,58.46,0,1,0,0.211
277,80.61,50.25,82.54,51.59,0,1,0,0.03
278,173.67,126.82,176.93,128.36,0,0,0,0.055
279,113.19,172.28,118.20,178.04,0,0,0,0.306
280,420.87,10.55,463.86,51.13,0,0,0,17.567
281,70.40,110.57,72.75,113.16,0,0,0,0.069
282,144.48,207.55,145.50,208.56,0,1,0,0.013
283,181.15,145.19,182.81,145.97,0,1,0,0.015
284,138.91,157.27,142.21,158.93,0,0,0,0.06
285,200.79,170.18,204.02,172.60,0,0,0,0.085
286,476.53,144.17,477.78,146.22,0,1,0,0.032
287,197.29,169.91,198.64,173.77,0,1,0,0.064
288,62.71,21.15,63.43,22.70,0,0,0,0.016
289,195.35,198.98,197.90,202.13,0,0,0,0.09
290,145.48,209.52,148.00,212.62,0,0,0,0.087
291,293.09,58.69,298.01,73.45,0,1,1,0.77
292,398.79,158.51,399.74,159.01,0,0,0,0.006
293,410.09,20.40,418.89,23.01,0,0,0,0.238
294,180.87,100.34,183.96,108.38,0,0,0,0.273
295,63.76,123.87,65.26,124.58,0,0,0,0.013
296,200.22,154.37,210.42,155.81,0,0,0,0.151
297,270.08,10.06,273.33,11.63,0,0,0,0.056
298,222.00,147.36,224.41,150.64,0,0,0,0.089
299,200.13,220.18,203.24,222.68,0,0,0,0.085
300,209.01,136.52,211.57,139.75,0,0,0,0.092
301,35.31,0.00,41.73,7.93,0,0,0,0.533
302,146.87,134.63,150.02,137.04,0,0,0,0.083
303,12.22,40.43,13.39,42.33,0,0,0,0.028
304,219.01,59.08,220.01,60.10,0,1,0,0.013
305,470.27,140.46,471.87,141.46,0,1,0,0.019
306,66.13,118.37,68.71,119.76,0,0,0,0.04
307,311.56,159.74,312.15,160.83,0,1,0,0.01
308,293.52,0.00,300.07,8.03,0,0,0,0.55
309,186.29,180.32,187.08,181.92,0,0,0,0.017
310,40.11,10.12,48.03,16.65,0,1,0,0.537
311,134.94,22.81,139.35,28.71,0,0,0,0.278
312,337.78,10.02,339.09,12.04,0,1,0,0.033
313,246.37,108.82,254.32,115.32,0,1,1,0.536
314,370.15,90.22,371.71,90.97,0,0,0,0.014
315,175.12,194.91,178.12,198.67,0,0,0,0.124
316,480.25,220.77,480.75,221.78,0,0,0,0.008
317,80.65,140.71,86.41,145.67,0,0,0,0.301
318,120.09,130.81,124.59,133.97,0,0,0,0.152
319,5.12,25.37,8.26,29.97,0,1,0,0.158
320,153.47,211.11,155.51,212.36,0,0,0,0.029
321,295.85,46.25,297.53,49.37,0,0,0,0.062
322,492.20,148.26,496.05,151.61,0,0,0,0.139
323,32.00,45.41,33.61,48.59,0,0,0,0.061
324,230.50,20.45,231.50,23.62,0,0,0,0.041
325,268.18,36.77,270.22,37.99,0,1,0,0.029
326,242.91,104.69,244.66,118.89,0,0,1,0.291
327,20.85,140.92,25.29,144.11,0,0,0,0.151
328,0.00,78.85,3.23,79.90,0,0,0,0.037
329,227.67,135.77,229.88,137.21,0,0,0,0.036
330,0.85,230.19,5.82,235.89,0,1,0,0.3
331,170.53,210.79,172.45,212.07,0,0,0,0.028
332,330.61,220.53,332.17,221.27,0,0,0,0.014
333,268.44,178.36,270.18,180.03,0,0,0,0.034
334,212.85,113.28,214.42,116.38,0,0,1,0.058
335,251.20,124.98,252.13,125.55,0,1,1,0.007
336,150.58,176.81,155.61,185.14,0,1,0,0.444
337,40.49,100.05,45.62,105.37,0,0,0,0.289
338,49.40,76.50,50.48,91.00,0,0,0,0.2
339,188.49,148.64,195.98,149.88,0,1,0,0.097
340,320.05,200.36,323.19,204.91,0,0,0,0.157
341,82.94,18.26,83.70,19.81,0,0,0,0.016
342,193.77,182.83,194.83,183.38,0,0,0,0.007
343,0.00,12.15,5.72,17.25,0,0,0,0.307
344,93.68,12.42,95.69,13.58,0,0,0,0.027
345,150.76,40.86,155.17,43.96,0,0,0,0.146
346,151.79,21.88,155.04,23.39,0,1,0,0.054
347,460.88,0.90,466.58,5.92,0,0,0,0.301
348,153.32,150.53,161.26,151.63,0,0,0,0.091
349,49.42,46.46,52.55,47.98,0,0,0,0.052
350,170.09,200.52,172.65,203.78,0,1,0,0.093
351,0.00,57.34,1.69,60.54,0,0,0,0.064
352,131.56,64.27,132.75,66.22,0,0,0,0.029
353,264.53,158.40,265.97,161.81,0,0,0,0.059
354,346.88,29.48,348.52,32.65,0,0,0,0.061
355,200.19,230.80,201.72,231.68,0,0,0,0.016
356,493.84,135.36,497.00,136.88,0,0,0,0.053
357,340.49,18.10,341.99,21.38,0,0,0,0.059
358,357.46,4.79,361.94,7.99,0,1,0,0.153
359,70.72,220.33,72.23,223.55,0,0,0,0.058
360,117.22,199.78,119.71,203.03,0,1,0,0.091
361,207.29,199.24,211.83,201.91,0,0,0,0.129
362,320.42,20.68,323.54,22.25,0,1,0,0.054
363,20.11,150.48,26.60,158.50,0,0,0,0.545
364,392.12,159.31,392.66,160.32,0,0,0,0.008
365,178.38,187.90,179.97,188.61,0,1,0,0.013
366,180.59,182.76,183.82,185.28,0,0,0,0.089
367,206.13,150.66,207.46,152.61,0,1,0,0.032
368,54.33,114.94,57.53,116.51,0,0,0,0.055
369,186.80,162.16,188.01,164.03,0,0,0,0.028
370,12.89,42.77,19.30,50.85,0,0,0,0.542
371,34.69,39.51,37.43,53.74,0,1,0,0.433
372,282.52,7.61,283.71,9.57,0,0,0,0.029
373,390.62,140.78,393.18,143.91,0,1,0,0.09
374,454.88,152.58,461.88,155.80,0,0,0,0.235
375,94.95,45.20,98.18,47.77,0,0,0,0.091
376,10.55,25.42,12.20,26.12,0,0,0,0.014
377,102.15,72.41,103.24,72.91,0,0,0,0.007
378,350.69,60.92,352.30,61.68,0,0,0,0.015
379,187.08,178.87,190.33,183.45,0,0,0,0.163
380,270.31,180.48,279.22,188.89,0,1,0,0.775
381,188.87,154.61,190.55,155.35,0,0,0,0.015
382,160.31,70.66,163.45,75.15,0,0,0,0.154
383,480.81,90.26,487.38,98.31,0,1,0,0.553
384,60.66,160.37,62.01,162.32,0,0,0,0.032
385,242.72,173.22,247.27,176.38,0,1,0,0.153
386,177.40,175.37,178.73,177.35,0,0,0,0.032
387,386.93,28.38,390.16,30.01,0,0,0,0.058
388,233.98,209.06,237.15,211.47,0,0,0,0.084
389,90.85,190.75,96.09,191.98,0,1,0,0.068
390,11.79,50.87,14.99,53.31,0,0,0,0.085
391,144.25,184.92,145.94,188.15,0,0,0,0.064
392,305.25,33.83,306.09,35.38,0,0,0,0.018
393,190.91,188.49,192.15,190.54,0,1,0,0.032
394,227.12,176.33,232.37,190.21,0,0,0,0.77
395,332.26,40.44,333.30,46.97,0,0,0,0.088
396,120.75,0.12,128.70,6.72,0,0,0,0.544
397,95.15,126.89,100.92,131.89,0,0,0,0.303
398,8.95,1.50,11.36,4.63,0,1,0,0.085
399,90.52,180.48,91.12,181.46,0,0,0,0.009
400,82.65,58.31,85.76,62.79,0,0,0,0.153
401,306.00,20.60,309.73,22.99,0,0,0,0.096
402,216.33,63.81,229.58,68.19,0,0,0,0.593
403,190.32,0.56,192.90,3.69,0,0,0,0.09
404,170.49,220.62,176.91,228.58,0,0,0,0.535
405,250.23,30.86,251.98,43.68,0,1,0,0.263
406,390.27,80.70,392.30,88.24,0,0,0,0.176
407,240.60,230.64,242.16,233.94,0,0,0,0.061
408,182.45,165.75,185.58,167.30,0,0,0,0.053
409,170.91,188.40,174.05,189.98,0,0,0,0.054
410,275.65,172.49,281.41,177.47,0,0,0,0.302
411,207.58,175.67,215.65,182.09,0,0,0,0.537
412,198.36,228.92,200.37,230.17,0,0,0,0.029
413,210.13,184.19,215.77,189.10,0,0,0,0.292
414,277.07,54.01,280.22,55.53,0,0,0,0.052
415,40.69,80.75,41.89,84.35,0,1,0,0.054
416,195.95,163.29,197.97,164.53,0,0,0,0.029
417,195.66,191.07,196.19,192.05,0,0,0,0.008
418,458.56,116.35,460.09,117.06,0,0,0,0.013
419,10.19,180.88,11.44,182.90,0,0,0,0.031
420,121.96,163.03,122.46,163.95,0,0,0,0.007
421,300.64,140.57,305.30,146.07,0,0,0,0.273
422,120.48,210.76,123.82,214.05,0,0,0,0.12
423,44.94,34.87,45.96,35.37,0,1,0,0.007
424,83.21,107.65,86.44,110.16,0,0,0,0.089
425,210.47,95.56,213.65,97.21,0,0,1,0.057
426,227.12,108.76,227.94,110.35,0,1,1,0.018
427,318.46,48.18,320.14,49.03,0,0,0,0.017
428,205.96,205.18,209.12,206.74,0,1,0,0.054
429,173.68,208.82,175.28,211.98,0,0,0,0.06
430,190.67,200.32,192.31,201.04,0,0,0,0.014
431,354.89,7.59,355.90,20.19,0,1,0,0.165
432,150.44,80.78,155.51,86.48,0,0,0,0.306
433,10.39,120.90,16.01,125.89,0,0,0,0.295
434,232.94,162.79,235.14,165.96,0,0,0,0.079
435,0.00,35.32,6.43,43.35,0,0,0,0.54
436,180.68,220.09,182.32,220.86,0,0,0,0.015
437,120.09,140.45,123.28,142.06,0,0,0,0.056
438,465.86,87.78,470.27,91.01,0,1,0,0.152
439,371.63,16.33,372.72,16.86,0,0,0,0.007
440,305.20,4.48,310.03,12.93,0,0,0,0.433
441,450.88,220.69,457.39,228.67,0,1,0,0.543
442,219.23,171.26,220.88,174.45,0,0,0,0.062
443,76.87,117.53,78.46,118.36,0,1,0,0.016
444,123.58,14.61,128.51,20.27,0,0,0,0.296
445,182.24,133.66,187.92,138.66,0,0,0,0.299
446,124.56,48.11,126.21,51.39,0,0,0,0.064
447,228.03,77.13,229.61,80.28,0,0,1,0.059
448,265.90,157.10,266.91,157.60,0,1,0,0.007
449,80.77,30.20,88.75,36.62,0,0,0,0.532
450,168.51,187.87,169.77,189.81,0,0,0,0.03
451,290.49,150.17,293.72,152.65,0,0,0,0.088
452,243.34,161.40,244.56,163.47,0,0,0,0.031
453,66.21,58.22,66.75,59.20,0,0,0,0.008
454,205.77,88.90,208.99,90.48,0,0,1,0.056
455,340.70,130.10,343.62,131.11,0,1,0,0.033
456,162.27,194.97,165.43,199.54,0,0,0,0.158
457,367.41,128.31,368.74,130.26,0,0,0,0.032
458,212.24,190.10,218.60,196.49,0,0,0,0.426
459,202.29,161.75,204.34,162.97,0,0,0,0.029
460,131.21,43.83,133.27,45.13,0,1,0,0.031
461,310.21,140.83,312.80,144.11,0,0,0,0.095
462,410.21,150.33,413.40,152.80,0,0,0,0.086
463,178.53,189.00,180.48,190.21,0,1,0,0.027
464,231.28,130.39,239.26,136.82,0,0,0,0.532
465,340.67,110.87,343.80,115.36,0,0,0,0.154
466,237.12,19.98,240.32,24.54,0,1,0,0.16
467,472.07,117.00,472.77,118.54,0,0,0,0.015
468,22.56,36.38,23.46,37.93,0,0,0,0.019
469,220.13,70.25,221.12,70.75,0,0,0,0.006
470,140.39,30.39,141.36,30.89,0,0,0,0.006
471,220.42,50.33,226.06,55.40,0,0,0,0.301
472,216.10,98.20,221.00,99.79,0,0,1,0.083
473,150.80,70.35,154.10,71.99,0,1,0,0.059
474,40.35,67.41,41.72,68.42,0,0,0,0.017
475,440.73,220.61,445.78,226.25,0,0,0,0.302
476,69.90,22.61,71.17,24.53,0,0,0,0.03
477,123.52,176.17,126.66,177.83,0,1,0,0.057
478,183.94,194.18,189.72,199.71,0,0,0,0.336
479,170.03,92.60,170.91,94.25,0,0,0,0.019
480,50.27,20.58,53.45,25.15,0,0,0,0.159
481,178.16,228.36,179.00,229.91,0,0,0,0.018
482,166.93,151.47,168.18,153.49,0,0,0,0.031
483,348.09,174.87,350.94,175.95,0,0,0,0.034
484,252.60,241.58,255.80,246.00,0,0,0,0.155
485,440.27,75.52,441.09,77.20,0,0,0,0.019
486,30.53,120.55,31.76,122.54,0,0,0,0.03
487,370.77,80.54,371.85,88.05,0,0,0,0.104
488,396.32,142.74,396.82,143.66,0,0,0,0.007
489,293.73,181.30,297.00,182.81,0,0,0,0.054
490,211.82,151.40,215.07,155.82,0,0,0,0.157
491,201.78,173.18,202.28,174.11,0,0,0,0.007
492,48.96,52.10,51.52,55.31,0,0,0,0.092
493,61.54,86.21,62.54,97.26,0,1,0,0.144
494,97.47,103.81,100.72,108.40,0,1,0,0.163
495,209.71,60.65,210.63,61.15,0,0,0,0.006
496,191.10,174.19,196.09,179.94,0,1,0,0.304
497,290.60,50.06,296.31,54.98,0,0,0,0.296
