,tl_x,tl_y,br_x,br_y,type,side,step,time
159,36.07,290.77,38.62,293.87,0,0,0,0.088
160,155.09,301.74,158.26,303.32,0,1,0,0.055
161,88.86,285.87,102.02,288.28,0,1,0,0.324
162,183.72,307.26,186.30,313.96,0,1,0,0.193
163,180.75,40.73,194.37,42.18,0,0,0,0.202
164,159.73,276.23,160.73,276.78,0,0,0,0.007
165,149.52,142.79,157.53,149.25,0,0,0,0.537
166,12.19,231.93,20.23,238.51,0,0,0,0.549
167,163.04,304.54,175.87,305.71,0,0,0,0.154
168,184.51,286.94,187.20,297.89,0,1,0,0.327
169,161.96,210.24,162.70,211.91,0,0,0,0.017
170,83.28,43.11,89.72,51.03,0,0,1,0.534
171,168.56,328.80,171.06,332.00,0,0,0,0.09
172,128.47,103.07,130.41,111.96,0,0,0,0.199
173,30.91,30.44,32.88,31.71,0,0,0,0.029
174,133.97,120.93,138.97,126.66,0,0,0,0.304
175,45.31,268.70,46.19,270.27,0,0,0,0.019
176,0.91,50.18,3.32,53.28,0,0,0,0.084
177,119.55,293.92,121.54,295.09,0,0,0,0.027
178,129.14,318.94,129.93,320.51,0,0,0,0.017
179,40.05,187.40,43.16,191.81,0,0,0,0.15
180,60.51,170.74,65.55,176.54,0,0,0,0.31
181,150.59,240.09,152.21,240.79,0,0,0,0.013
182,13.18,196.47,13.73,197.43,0,0,0,0.008
183,192.90,317.54,198.51,322.55,0,0,0,0.296
184,68.21,90.54,68.94,92.08,0,0,1,0.016
185,155.34,203.12,158.61,205.68,0,0,0,0.091
186,170.10,222.57,171.43,224.55,0,0,0,0.032
187,70.61,90.06,92.35,135.66,0,0,1,10.048
188,0.00,324.05,6.52,332.00,0,1,0,0.542
189,73.95,198.36,74.99,198.86,0,0,1,0.007
190,155.71,95.89,158.90,98.49,0,1,0,0.091
191,172.60,312.70,174.21,315.83,0,0,0,0.06
192,196.36,285.25,202.00,290.20,0,0,0,0.294
193,126.67,292.02,131.10,295.20,0,0,0,0.15
194,168.82,277.03,170.41,277.75,0,0,0,0.014
195,21.65,210.02,23.19,210.78,0,1,0,0.014
196,39.09,210.39,40.16,210.94,0,0,0,0.008
197,188.74,318.95,190.28,322.23,0,0,0,0.06
198,2.94,77.76,5.19,82.28,0,0,0,0.115
199,162.27,314.12,165.49,316.56,0,0,0,0.086
200,199.50,299.30,200.09,300.32,0,0,0,0.009
201,135.67,327.04,141.33,332.00,0,0,0,0.296
202,38.47,276.36,41.18,278.65,0,0,0,0.069
203,15.10,218.18,16.70,218.99,0,0,0,0.015
204,66.45,306.69,69.58,308.25,0,0,0,0.054
205,46.65,190.70,47.59,191.20,0,1,0,0.006
206,15.15,73.52,16.14,74.02,0,1,0,0.006
207,123.82,121.15,127.03,123.73,0,0,0,0.091
208,40.08,0.62,45.08,6.30,0,0,0,0.301
209,160.92,103.90,161.70,105.51,0,0,0,0.017
210,172.20,279.96,174.17,281.18,0,0,0,0.028
211,162.88,310.03,166.00,311.69,0,0,0,0.057
212,168.18,318.69,168.92,320.27,0,1,0,0.016
213,175.99,296.05,178.25,297.60,0,0,0,0.04
214,45.06,235.03,46.63,235.78,0,1,0,0.014
215,154.01,264.97,156.48,268.16,0,1,0,0.088
216,170.47,50.54,173.73,55.02,0,1,0,0.159
217,146.46,111.47,149.57,116.04,0,0,0,0.156
218,178.69,282.78,180.35,285.98,0,0,0,0.063
219,156.83,276.06,157.58,277.66,0,0,0,0.017
220,175.44,191.94,178.56,193.45,0,1,0,0.052
221,147.36,133.58,148.44,137.11,0,0,0,0.049
222,160.40,150.11,167.18,158.32,0,1,0,0.581
223,178.56,309.69,183.01,312.80,0,0,0,0.148
224,174.23,286.86,174.73,287.90,0,0,0,0.008
225,46.64,6.60,47.42,8.29,0,0,0,0.018
226,112.61,293.53,117.03,296.65,0,0,0,0.147
227,60.82,220.37,61.99,222.40,0,0,1,0.03
228,94.18,329.48,102.39,332.00,0,0,0,0.214
229,51.16,267.38,51.75,268.36,0,0,0,0.009
230,139.02,144.97,139.59,146.06,0,1,0,0.009
231,146.50,128.81,149.71,130.45,0,0,0,0.058
232,158.51,110.42,160.07,111.25,0,0,0,0.015
233,187.41,267.26,189.06,274.69,0,0,0,0.145
234,148.39,267.49,152.92,270.68,0,0,0,0.154
235,143.85,247.92,144.58,249.56,0,0,0,0.017
236,51.02,44.26,63.17,58.00,0,0,1,1.711
237,70.17,190.27,75.26,195.93,0,0,1,0.305
238,164.58,249.93,166.75,257.64,0,1,0,0.19
239,49.31,309.40,54.28,315.03,0,0,0,0.297
240,158.86,296.15,159.71,297.66,0,0,0,0.017
241,145.19,323.60,147.68,326.71,0,0,0,0.087
242,153.05,136.45,155.20,142.45,0,0,0,0.147
243,175.57,279.38,178.82,280.89,0,0,0,0.054
244,0.00,223.11,1.51,226.30,0,1,0,0.058
245,131.78,134.41,133.06,136.32,0,0,0,0.03
246,56.54,186.62,57.89,188.58,0,0,0,0.032
247,180.83,275.84,184.45,284.48,0,0,0,0.339
248,75.79,206.30,77.86,212.33,0,1,1,0.143
249,140.19,119.15,144.68,122.28,0,0,0,0.15
250,63.91,259.63,64.83,260.22,0,0,1,0.007
251,7.33,69.66,12.93,74.58,0,0,0,0.29
252,0.00,229.53,5.74,234.52,0,1,0,0.301
253,174.09,149.03,182.14,155.60,0,0,0,0.549
254,120.69,80.91,123.25,82.46,0,0,0,0.044
255,13.04,51.73,14.71,52.44,0,0,0,0.014
256,151.31,78.76,153.01,79.59,0,0,0,0.017
257,100.21,280.30,103.44,284.80,0,0,1,0.159
258,152.68,311.08,159.10,319.12,0,0,0,0.54
259,57.58,61.04,63.21,66.11,0,0,1,0.301
260,60.55,210.28,65.65,215.96,0,0,1,0.307
261,169.58,171.93,172.76,174.38,0,0,0,0.085
262,72.48,65.96,74.54,67.24,0,0,1,0.03
263,170.57,321.13,173.79,322.79,0,1,0,0.058
264,132.61,119.30,133.70,120.72,0,0,0,0.02
265,192.92,147.12,199.48,155.15,0,0,0,0.551
266,0.00,67.61,1.97,68.82,0,0,0,0.027
267,0.00,88.93,6.48,97.00,0,0,0,0.547
268,11.35,179.24,13.37,180.39,0,0,0,0.027
269,130.87,30.87,132.37,31.65,0,0,0,0.014
270,175.85,135.62,177.37,138.79,0,1,0,0.058
271,139.27,216.52,140.85,219.62,0,0,0,0.058
272,100.85,140.31,105.79,141.57,0,0,0,0.066
273,179.72,130.00,182.16,133.19,0,0,0,0.087
274,180.87,10.28,182.72,14.72,0,0,0,0.095
275,58.64,269.17,59.77,272.07,0,0,1,0.041
276,20.94,260.73,22.12,262.68,0,0,0,0.029
277,173.05,292.50,174.65,293.22,0,0,0,0.014
278,189.31,151.39,190.05,152.94,0,0,0,0.016
279,110.37,90.50,120.60,99.55,0,0,0,0.953
280,15.50,205.01,26.23,209.37,0,0,0,0.481
281,33.69,3.23,35.28,18.17,0,0,0,0.282
282,175.99,293.75,176.77,295.27,0,0,0,0.016
283,117.57,321.91,118.10,322.82,0,1,0,0.008
284,133.00,129.55,137.43,132.66,0,0,0,0.147
285,0.00,84.19,2.60,87.49,0,0,0,0.096
286,17.73,167.65,24.17,175.68,0,1,0,0.541
287,75.38,49.91,79.87,53.07,0,0,1,0.151
288,12.20,218.96,12.96,220.49,0,0,0,0.016
289,30.62,310.38,32.21,313.64,0,0,0,0.062
290,136.80,133.68,137.40,134.63,0,0,0,0.009
291,158.91,330.71,161.44,332.00,0,0,0,0.037
292,160.74,285.21,161.57,286.90,0,0,0,0.019
293,182.21,126.23,188.28,129.19,0,1,0,0.189
294,185.19,304.76,185.75,305.86,0,1,0,0.009
295,165.97,142.74,168.37,145.95,0,1,0,0.087
296,132.63,276.22,135.87,278.63,0,0,0,0.085
297,11.81,323.08,12.34,324.09,0,1,0,0.008
298,191.91,157.37,193.89,158.70,0,0,0,0.03
299,148.28,303.19,150.23,304.38,0,1,0,0.027
300,20.65,10.50,27.51,16.10,0,0,0,0.401
301,161.47,323.75,164.64,328.34,0,0,0,0.159
302,46.82,199.28,47.92,199.79,0,0,0,0.007
303,126.87,289.90,127.84,290.40,0,0,0,0.006
304,155.66,101.18,158.17,104.39,0,0,0,0.09
305,17.03,63.05,23.58,71.06,0,0,0,0.549
306,0.00,184.95,3.27,189.51,0,0,0,0.163
307,189.05,96.78,189.97,97.28,0,1,0,0.006
308,50.95,290.35,57.51,301.30,0,0,0,0.751
309,158.36,225.17,162.87,228.42,0,0,0,0.156
310,198.17,330.22,199.19,332.00,0,1,0,0.023
311,17.87,223.56,19.83,224.88,0,0,0,0.03
312,10.76,162.02,12.42,165.21,0,0,0,0.063
313,138.98,171.49,141.07,172.65,0,0,0,0.028
314,70.80,200.90,73.24,212.55,0,0,1,0.319
315,150.83,310.51,151.89,318.73,0,0,0,0.112
316,159.48,317.49,160.02,318.47,0,0,0,0.008
317,169.67,116.37,174.09,119.60,0,0,0,0.152
318,12.99,180.71,18.02,186.33,0,0,0,0.3
319,192.14,269.50,202.00,273.97,0,0,0,0.454
320,37.09,259.95,45.17,266.37,0,0,0,0.538
321,121.73,299.34,123.02,301.27,0,1,0,0.031
322,161.21,281.51,162.80,282.28,0,0,0,0.015
323,181.97,193.68,183.23,195.77,0,0,0,0.033
324,170.76,132.24,172.85,133.55,0,0,0,0.031
325,120.73,133.16,125.77,138.86,0,0,0,0.304
326,44.95,10.24,50.04,15.91,0,0,0,0.306
327,16.15,215.25,17.81,217.05,0,0,0,0.035
328,130.14,160.61,135.87,165.61,0,0,0,0.302
329,169.12,305.72,169.62,306.63,0,0,0,0.007
330,196.98,178.50,202.00,184.21,0,0,0,0.304
331,61.77,229.81,62.80,241.89,0,0,1,0.161
332,136.83,119.23,137.33,120.17,0,0,0,0.008
333,146.77,121.33,151.22,124.57,0,1,0,0.154
334,89.66,274.40,92.87,276.00,0,1,1,0.056
335,21.83,229.37,24.38,232.57,0,0,0,0.091
336,21.17,256.18,21.67,257.17,0,0,0,0.008
337,6.69,77.90,9.28,81.01,0,0,0,0.09
338,122.88,328.71,125.35,332.00,0,0,0,0.091
339,139.18,313.29,139.90,314.84,0,0,0,0.016
340,130.65,310.52,133.82,314.96,0,0,0,0.154
341,127.38,271.09,129.80,274.18,0,1,0,0.084
342,20.61,40.60,23.78,43.15,0,0,0,0.088
343,144.59,291.60,146.23,294.89,0,0,0,0.064
344,169.30,316.79,170.48,318.75,0,0,0,0.029
345,160.71,240.17,163.85,244.76,0,0,0,0.158
346,69.61,241.99,72.83,244.51,0,1,1,0.089
347,90.90,180.62,91.79,182.27,0,0,0,0.02
348,182.28,85.56,185.53,87.08,0,0,0,0.054
349,0.00,0.00,7.92,6.53,0,1,0,0.537
350,174.33,160.78,175.96,161.66,0,0,0,0.017
351,159.44,300.38,160.45,300.88,0,0,0,0.007
352,138.92,290.46,139.89,290.98,0,0,0,0.007
353,152.19,134.12,153.74,134.91,0,1,0,0.015
354,187.34,162.04,192.27,167.65,0,0,0,0.293
355,4.54,205.49,14.60,211.72,0,0,0,0.645
356,174.11,300.85,175.74,301.68,0,0,0,0.016
357,35.66,295.19,36.65,295.69,0,1,0,0.006
358,170.51,151.93,172.14,152.72,0,0,0,0.015
359,25.46,284.98,29.92,288.12,0,0,0,0.149
360,40.47,310.67,41.98,311.45,0,0,0,0.014
361,72.26,160.60,75.37,162.27,0,0,0,0.057
362,181.74,251.55,183.94,265.41,0,1,0,0.346
363,126.09,307.71,127.17,313.58,0,1,0,0.081
364,169.29,112.85,171.65,114.03,0,0,0,0.031
365,115.83,288.31,121.44,293.35,0,0,0,0.298
366,198.77,135.97,202.00,137.48,0,0,0,0.053
367,181.58,196.32,189.84,197.45,0,0,0,0.097
368,162.88,137.15,166.01,138.77,0,0,0,0.056
369,137.78,241.73,138.35,242.66,0,0,0,0.008
370,142.69,125.21,145.21,128.41,0,1,0,0.09
371,0.73,270.79,3.85,275.32,0,0,0,0.155
372,80.49,170.74,85.71,172.07,0,0,0,0.073
373,137.49,294.73,140.04,297.94,0,0,0,0.091
374,169.00,86.27,173.56,89.39,0,0,0,0.152
375,155.77,324.81,157.73,326.10,0,0,0,0.029
376,20.63,0.89,22.59,2.13,0,0,0,0.028
377,57.05,194.94,58.63,195.65,0,0,1,0.013
378,152.43,301.30,153.17,302.96,0,0,0,0.017
379,150.13,214.45,155.77,219.36,0,0,0,0.292
380,134.95,119.41,136.57,120.28,0,0,0,0.017
381,0.00,200.92,3.23,205.33,0,0,0,0.156
382,150.17,260.81,155.56,264.27,0,0,0,0.197
383,150.17,323.47,153.93,325.72,0,0,0,0.091
384,78.32,68.48,79.29,69.05,0,0,1,0.007
385,110.57,200.70,111.78,202.70,0,0,1,0.03
386,25.24,213.66,26.78,214.52,0,0,0,0.016
387,53.52,222.91,55.93,226.19,0,0,0,0.089
388,161.79,285.13,163.37,285.99,0,0,0,0.016
389,32.47,282.26,40.52,288.70,0,0,0,0.538
390,144.85,315.27,146.51,315.98,0,0,0,0.014
391,8.40,258.87,10.02,262.04,0,0,0,0.061
392,170.43,99.90,176.09,104.90,0,1,0,0.298
393,8.11,198.53,12.55,201.68,0,1,0,0.149
394,123.18,114.80,128.25,120.53,0,0,0,0.308
395,51.32,200.02,53.92,201.22,0,0,0,0.035
396,158.76,126.22,159.26,127.15,0,0,0,0.007
397,165.00,277.50,166.09,278.51,0,0,0,0.014
398,145.55,158.48,147.17,161.63,0,0,0,0.06
399,170.38,200.80,171.38,201.30,0,0,0,0.007
400,167.52,121.57,169.22,131.82,0,0,0,0.205
401,50.58,260.26,52.25,261.12,0,1,0,0.017
402,10.26,280.34,13.47,281.97,0,0,0,0.057
403,18.00,0.00,20.07,1.21,0,0,0,0.029
404,170.15,270.33,173.26,274.81,0,0,0,0.153
405,171.77,283.74,172.84,287.60,0,0,0,0.053
406,72.82,252.61,75.22,255.81,0,1,1,0.086
407,50.71,30.49,55.66,36.27,0,0,0,0.303
408,150.12,30.48,153.26,35.05,0,0,0,0.157
409,54.79,5.88,57.25,9.00,0,0,0,0.086
410,149.69,295.18,158.37,296.24,0,0,0,0.095
411,190.35,240.35,195.33,246.14,0,0,0,0.306
412,106.72,56.03,107.78,60.80,0,0,0,0.065
413,120.63,305.39,122.28,306.17,0,0,0,0.015
414,200.86,110.32,202.00,113.15,0,0,0,0.041
415,192.59,112.74,194.28,116.00,0,0,0,0.065
416,136.94,117.10,140.14,118.70,0,0,0,0.056
417,180.60,180.50,181.69,181.88,0,1,0,0.019
418,169.66,181.66,171.10,186.78,0,1,0,0.089
419,180.57,50.89,194.49,52.00,0,0,0,0.158
420,5.85,56.35,13.94,62.86,0,0,0,0.546
421,170.60,144.31,173.71,145.89,0,1,0,0.054
422,23.59,59.71,26.90,60.88,0,0,0,0.042
423,159.39,306.25,161.02,307.02,0,1,0,0.015
424,160.66,170.78,161.86,173.16,0,0,0,0.036
425,172.77,303.19,174.87,304.39,0,1,0,0.029
426,67.00,221.74,68.62,224.90,0,0,1,0.061
427,42.12,54.08,46.53,64.77,0,0,1,0.503
428,60.47,246.00,63.62,247.61,0,1,1,0.056
429,154.34,283.49,158.82,286.60,0,0,0,0.149
430,142.74,204.57,145.89,209.13,0,0,0,0.157
431,0.34,10.77,1.53,12.68,0,1,0,0.028
432,181.81,201.05,183.48,201.81,0,0,0,0.015
433,177.07,314.85,179.65,317.97,0,1,0,0.09
434,170.93,73.84,173.48,77.10,0,1,0,0.093
435,178.76,140.62,181.23,143.76,0,0,0,0.087
436,126.91,139.16,128.21,141.20,0,0,0,0.033
437,145.36,183.65,145.90,184.61,0,0,0,0.008
438,95.22,62.46,102.80,64.48,0,0,0,0.159
439,137.97,225.99,144.53,234.07,0,1,0,0.554
440,25.45,27.88,27.11,38.71,0,0,0,0.212
441,188.13,327.08,193.83,332.00,0,0,0,0.295
442,70.43,30.48,73.59,33.06,0,0,0,0.089
443,126.86,305.54,128.90,306.74,0,0,0,0.028
444,145.12,276.00,147.05,277.30,0,0,0,0.029
445,44.99,193.50,50.12,195.56,0,0,0,0.112
446,150.41,250.76,151.26,252.39,0,0,0,0.019
447,148.35,125.02,150.86,128.30,0,0,0,0.092
448,137.99,280.01,144.47,288.05,0,0,0,0.545
449,52.56,264.46,62.39,265.46,0,0,1,0.101
450,66.01,211.70,70.49,214.96,0,0,1,0.156
451,90.82,200.08,92.03,202.18,0,0,1,0.032
452,83.28,187.34,87.84,188.63,0,0,1,0.063
453,21.90,218.06,24.74,221.60,0,0,0,0.111
454,43.11,219.59,43.93,221.23,0,0,0,0.018
455,83.80,52.02,86.59,53.02,0,0,1,0.031
456,134.83,153.20,136.11,154.43,0,1,0,0.019
457,55.32,196.41,59.91,206.44,0,0,1,0.49
458,152.14,222.16,153.48,224.24,0,0,0,0.034
459,126.40,158.34,126.91,159.43,0,1,0,0.009
460,20.66,300.92,22.70,302.18,0,0,0,0.029
461,120.39,130.32,123.00,131.83,0,0,0,0.044
462,23.16,317.57,25.11,318.80,0,0,0,0.028
463,185.08,317.43,185.83,318.95,0,0,0,0.016
464,93.07,102.35,94.61,105.52,0,0,0,0.058
465,41.75,163.30,48.29,171.25,0,0,0,0.544
466,60.74,40.71,61.34,41.65,0,0,0,0.008
467,130.70,50.18,134.32,51.68,0,0,0,0.059
468,50.15,12.96,54.79,14.97,0,0,0,0.099
469,177.06,299.04,177.56,299.94,0,0,0,0.007
470,60.34,30.59,62.78,33.75,0,0,0,0.087
471,158.67,102.89,160.35,103.63,0,0,0,0.015
472,171.56,328.05,174.00,331.32,0,1,0,0.09
473,136.04,166.81,138.47,169.96,0,0,0,0.086
474,144.98,229.10,149.96,234.79,0,0,0,0.3
475,148.74,299.06,150.04,301.60,0,0,0,0.041
476,61.86,182.77,67.59,187.81,0,1,1,0.304
477,178.48,286.46,181.71,288.95,0,1,0,0.088
478,126.38,284.15,128.95,287.43,0,0,0,0.094
479,134.82,300.11,136.36,303.39,0,1,0,0.06
480,200.41,298.73,202.00,299.60,0,0,0,0.016
481,149.11,329.24,150.27,332.00,0,0,0,0.04
482,184.98,241.24,186.97,242.56,0,1,0,0.03
483,171.14,145.93,172.67,149.09,0,0,0,0.058
484,160.18,128.30,160.73,129.22,0,1,0,0.008
485,166.18,120.47,167.70,121.18,0,1,0,0.013
486,160.12,144.22,160.91,145.77,0,0,0,0.017
487,10.50,100.40,11.26,101.93,0,1,0,0.016
488,100.94,161.72,109.08,167.77,0,0,0,0.511
489,28.89,75.75,29.61,77.39,0,0,0,0.017
490,37.21,206.77,38.28,207.27,0,0,0,0.007
491,0.00,100.65,1.91,101.80,0,1,0,0.025
492,140.00,100.52,142.56,103.68,0,1,0,0.09
493,30.80,10.56,31.88,11.06,0,0,0,0.007
494,169.52,163.38,171.13,164.15,0,0,0,0.015
495,150.93,162.62,157.34,170.58,0,0,0,0.534
496,100.83,110.82,102.13,112.91,0,0,0,0.033
497,107.41,176.57,109.03,179.82,0,1,0,0.062
