,tl_x,tl_y,br_x,br_y,type,side,step,time
83,194.70,208.91,201.29,216.90,0,0,0,0.551
84,222.53,229.56,224.96,232.74,0,1,0,0.087
85,266.34,415.38,267.56,419.30,0,0,0,0.06
86,183.53,393.94,184.79,395.98,0,0,1,0.032
87,208.86,216.00,217.06,225.42,0,0,0,0.801
88,165.56,41.54,168.70,44.07,0,0,0,0.087
89,111.43,430.95,112.64,432.97,0,0,0,0.031
90,187.68,368.31,195.69,374.79,0,1,1,0.538
91,271.31,69.76,274.49,71.38,0,0,0,0.056
92,251.48,383.50,257.19,388.50,0,0,0,0.3
93,255.23,339.59,255.73,340.56,0,1,0,0.008
94,62.86,250.32,70.54,253.08,0,0,0,0.22
95,55.98,382.19,57.24,384.28,0,0,0,0.033
96,14.06,402.87,22.16,409.41,0,0,0,0.549
97,28.60,174.02,31.09,177.17,0,0,0,0.088
98,7.48,243.45,10.70,246.01,0,0,0,0.09
99,111.38,417.07,119.93,425.33,0,1,1,0.731
100,146.01,264.11,186.78,311.32,0,0,1,19.389
101,194.84,7.12,235.73,33.17,0,0,0,10.732
102,215.99,69.73,216.49,70.79,0,0,0,0.008
103,266.86,383.56,268.06,385.72,0,1,0,0.032
104,0.26,146.70,3.47,151.14,0,1,0,0.156
105,83.86,181.43,87.15,183.01,0,0,0,0.057
106,285.38,423.77,286.48,437.73,0,0,0,0.195
107,111.29,243.93,117.78,251.85,0,0,0,0.538
108,208.84,167.17,212.53,174.65,0,0,0,0.298
109,127.01,75.47,132.00,81.24,0,0,0,0.305
110,97.51,389.18,102.08,392.38,0,1,0,0.156
111,76.55,180.99,77.50,181.50,0,0,0,0.006
112,0.00,258.19,2.43,261.31,0,0,0,0.085
113,187.84,389.46,193.49,392.19,0,0,1,0.162
114,32.62,195.17,33.90,197.08,0,0,0,0.03
115,153.32,438.37,154.85,439.15,0,0,0,0.014
116,129.10,66.47,132.22,69.04,0,1,0,0.088
117,74.56,116.06,79.02,119.32,0,0,0,0.155
118,48.75,417.49,49.83,417.99,0,0,0,0.007
119,125.27,410.69,128.52,413.22,0,0,1,0.09
120,55.99,87.43,58.53,90.54,0,0,0,0.088
121,236.97,257.26,237.56,258.32,0,0,0,0.009
122,264.64,208.93,268.13,211.93,0,0,0,0.114
123,7.44,76.70,7.95,77.65,0,0,0,0.008
124,236.77,312.30,241.72,317.95,0,0,0,0.297
125,278.50,145.99,280.55,147.30,0,0,0,0.031
126,48.36,203.23,49.45,203.75,0,0,0,0.007
127,55.76,56.43,59.03,58.12,0,1,0,0.06
128,14.62,306.14,17.76,307.70,0,0,0,0.054
129,164.09,412.68,170.83,417.33,0,1,1,0.327
130,229.81,111.21,231.07,112.79,0,0,0,0.025
131,14.60,438.22,26.31,439.57,0,0,0,0.162
132,82.43,372.69,89.53,374.02,0,0,0,0.098
133,19.42,134.54,22.00,144.87,0,1,0,0.298
134,43.22,218.82,44.75,219.69,0,0,0,0.016
135,280.11,411.65,283.31,413.32,0,1,0,0.058
136,0.23,63.03,1.24,63.56,0,0,0,0.007
137,188.25,396.55,188.75,397.49,0,0,1,0.008
138,41.99,382.51,47.02,388.23,0,0,0,0.305
139,63.14,0.32,63.65,1.24,0,0,0,0.007
140,195.24,174.12,196.07,175.73,0,0,0,0.018
141,14.75,375.52,15.46,377.21,0,0,0,0.017
142,97.10,89.21,100.32,93.68,0,0,0,0.157
143,139.37,250.34,144.41,256.07,0,1,0,0.306
144,133.00,336.76,138.69,341.72,0,0,1,0.297
145,97.65,139.06,117.66,180.28,0,0,0,8.372
146,185.08,447.63,185.98,448.13,0,0,0,0.006
147,91.11,21.59,99.80,22.71,0,0,0,0.101
148,299.10,196.28,300.00,197.86,0,0,0,0.019
149,202.28,361.45,203.14,363.04,0,0,1,0.018
150,48.85,118.73,50.40,119.45,0,1,0,0.013
151,296.79,382.15,300.00,384.74,0,0,0,0.091
152,35.07,340.52,48.48,348.90,0,1,0,1.149
153,28.48,403.11,30.85,411.51,0,0,0,0.224
154,223.15,368.96,226.82,373.14,0,0,0,0.166
155,195.36,271.36,197.05,274.63,0,0,0,0.065
156,48.39,154.72,54.99,162.73,0,0,0,0.553
157,125.04,170.33,128.07,183.37,0,0,0,0.434
158,216.17,382.11,217.23,382.65,0,0,0,0.007
159,69.87,410.25,71.50,410.99,0,1,0,0.014
160,132.49,35.21,138.92,43.19,0,0,0,0.537
161,111.71,83.75,112.96,85.74,0,0,0,0.031
162,292.58,209.03,295.16,212.23,0,0,0,0.092
163,101.17,185.66,109.23,192.24,0,1,0,0.55
164,48.90,49.42,52.09,51.10,0,0,0,0.059
165,291.79,312.59,294.28,315.82,0,0,0,0.09
166,142.82,349.63,150.83,356.17,0,1,1,0.543
167,170.45,438.91,179.46,450.00,0,0,0,1.032
168,289.74,226.67,300.00,229.09,0,0,0,0.256
169,50.76,135.03,52.15,136.52,0,0,0,0.025
170,181.15,27.92,185.55,31.13,0,0,0,0.151
171,266.46,293.74,267.27,295.38,0,0,0,0.018
172,171.44,326.68,177.96,334.60,0,1,1,0.54
173,208.11,2.58,210.16,3.90,0,0,0,0.031
174,275.86,312.08,277.12,313.99,0,1,0,0.03
175,19.27,185.44,27.32,188.18,0,0,0,0.229
176,153.40,28.16,159.10,33.07,0,0,0,0.295
177,255.43,224.78,257.85,228.02,0,0,0,0.088
178,28.60,62.97,29.92,64.92,0,0,0,0.032
179,13.72,255.38,14.73,257.31,0,0,0,0.025
180,222.92,104.30,226.16,106.85,0,0,0,0.09
181,24.98,193.70,28.18,198.14,0,0,0,0.155
182,55.90,257.61,112.24,311.57,0,0,0,30.563
183,198.59,382.70,199.47,384.36,0,1,1,0.02
184,180.85,35.35,184.68,36.65,0,0,0,0.054
185,201.99,153.56,207.68,158.54,0,1,0,0.298
186,69.75,195.02,75.41,208.38,0,0,0,0.796
187,278.73,69.85,280.20,80.99,0,1,0,0.197
188,66.91,111.66,68.54,112.46,0,0,0,0.015
189,160.64,112.03,162.20,115.15,0,0,0,0.058
190,113.45,407.65,114.24,409.26,0,0,0,0.018
191,34.80,417.51,42.70,424.07,0,0,0,0.538
192,243.69,160.56,246.19,163.69,0,0,0,0.088
193,223.13,111.77,224.26,126.16,0,0,0,0.206
194,222.43,167.56,228.99,175.51,0,0,0,0.545
195,35.15,410.03,36.42,411.98,0,0,0,0.031
196,90.36,167.43,93.58,171.89,0,0,0,0.157
197,209.26,402.93,212.49,405.53,0,0,0,0.092
198,49.13,146.48,49.66,147.52,0,0,0,0.009
199,285.62,285.13,286.62,289.42,0,0,0,0.056
200,291.92,48.69,296.48,51.96,0,0,0,0.159
201,188.21,201.82,191.36,204.36,0,1,0,0.088
202,285.42,222.32,287.90,225.61,0,1,0,0.091
203,83.73,49.36,86.90,53.90,0,0,0,0.158
204,237.06,361.19,239.02,362.38,0,0,0,0.027
205,55.85,195.03,60.41,197.03,0,1,0,0.097
206,167.34,146.60,173.81,154.61,0,1,0,0.542
207,243.53,215.49,245.04,216.30,0,0,0,0.015
208,283.44,415.40,284.37,415.90,0,0,0,0.006
209,183.02,449.16,184.53,450.00,0,0,0,0.015
210,21.31,215.99,22.39,217.03,0,0,0,0.014
211,160.76,96.65,166.42,101.71,0,0,0,0.302
212,187.76,145.93,191.73,149.38,0,0,0,0.147
213,102.89,338.19,105.83,343.17,0,0,0,0.161
214,188.21,347.57,188.77,348.61,0,0,1,0.009
215,56.13,128.95,59.38,131.53,0,0,0,0.092
216,48.79,243.55,55.30,251.47,0,0,0,0.539
217,101.35,363.54,102.79,378.17,0,0,0,0.255
218,292.00,347.88,294.54,351.04,0,1,0,0.09
219,236.26,338.03,239.50,340.51,0,0,0,0.088
220,250.93,299.33,254.15,301.75,0,0,0,0.085
221,271.62,291.73,276.02,294.97,0,0,0,0.152
222,264.65,389.76,267.78,394.24,0,0,0,0.154
223,69.91,403.40,74.83,409.09,0,0,0,0.297
224,54.22,0.00,62.16,6.54,0,0,0,0.539
225,125.78,105.10,127.36,106.38,0,0,0,0.024
226,118.12,257.83,126.23,269.84,0,0,0,1.01
227,125.80,312.88,128.39,316.17,0,0,1,0.095
228,187.83,424.06,195.74,430.61,0,0,1,0.538
229,7.40,202.10,8.18,203.71,0,0,0,0.017
230,56.35,333.51,58.02,336.48,0,0,0,0.059
231,145.93,14.55,146.98,15.10,0,0,0,0.007
232,62.80,42.52,70.75,48.92,0,0,0,0.528
233,35.55,132.65,37.52,133.88,0,0,0,0.028
234,110.27,326.07,111.31,327.97,0,0,0,0.025
235,286.89,122.90,300.00,124.09,0,1,0,0.16
236,243.75,340.96,245.39,349.84,0,0,0,0.172
237,223.18,62.80,226.47,67.24,0,0,0,0.159
238,76.79,250.82,77.29,251.85,0,0,0,0.008
239,42.47,264.28,51.93,265.46,0,1,0,0.115
240,136.69,271.66,138.30,272.55,0,0,0,0.017
241,99.24,411.04,100.29,412.05,0,0,0,0.014
242,28.36,209.27,29.44,209.77,0,0,0,0.007
243,0.93,354.93,11.98,362.11,0,0,0,0.815
244,97.95,215.68,105.95,222.19,0,1,0,0.54
245,246.92,119.19,254.86,125.67,0,0,0,0.534
246,81.31,123.89,94.37,125.15,0,0,0,0.168
247,153.25,222.67,158.32,228.30,0,0,0,0.302
248,167.28,13.95,168.81,14.79,0,1,0,0.015
249,229.98,416.82,237.98,423.37,0,0,0,0.544
250,159.95,21.67,162.39,24.91,0,0,0,0.089
251,188.41,90.81,202.88,95.81,0,0,0,0.739
252,35.25,194.78,36.28,195.28,0,0,0,0.007
253,264.78,96.82,266.36,97.71,0,1,0,0.017
254,209.14,396.65,209.70,397.57,0,1,0,0.008
255,111.46,410.42,115.88,413.55,0,1,0,0.148
256,173.76,139.40,174.95,142.45,0,0,0,0.045
257,90.58,354.93,95.61,360.54,0,1,0,0.299
258,136.77,318.69,141.84,319.85,0,1,1,0.062
259,139.84,417.57,140.36,418.67,0,0,1,0.009
260,70.20,347.48,73.50,352.02,0,0,0,0.163
261,146.66,341.15,148.21,344.41,0,0,1,0.06
262,56.19,236.69,66.75,246.25,0,1,0,1.038
263,21.13,153.38,22.19,153.93,0,0,0,0.007
264,252.07,292.64,253.40,294.67,0,0,0,0.033
265,180.77,410.52,183.95,415.06,0,0,1,0.158
266,284.83,194.65,285.33,195.57,0,0,0,0.007
267,271.29,104.80,276.97,109.84,0,0,0,0.301
268,81.16,150.50,84.38,152.10,0,1,0,0.056
269,250.14,208.57,251.79,211.78,0,1,0,0.063
270,250.59,28.44,255.36,30.65,0,0,0,0.112
271,174.48,229.90,178.94,233.13,0,0,0,0.154
272,69.95,38.93,70.67,40.49,0,0,0,0.016
273,98.13,70.26,99.79,73.55,0,0,0,0.064
274,77.34,91.04,79.91,97.69,0,0,0,0.191
275,209.25,271.54,217.19,278.07,0,0,0,0.538
276,51.48,129.29,52.18,130.83,0,0,0,0.015
277,166.78,97.74,169.98,100.16,0,0,0,0.085
278,132.14,347.83,135.35,349.44,0,1,1,0.057
279,139.13,285.67,140.39,287.71,0,0,0,0.032
280,264.56,361.52,265.06,362.53,0,0,0,0.008
281,48.68,83.97,51.94,88.49,0,0,0,0.161
282,194.58,306.38,196.52,307.68,0,0,1,0.029
283,118.17,0.36,119.02,1.88,0,0,0,0.017
284,236.83,35.05,248.80,37.91,0,0,0,0.351
285,167.01,403.04,171.56,406.30,0,1,1,0.158
286,180.93,62.75,182.90,68.61,0,0,0,0.133
287,257.12,333.52,258.66,336.66,0,0,0,0.058
288,208.65,55.66,209.43,57.35,0,0,0,0.018
289,222.70,362.01,225.97,364.50,0,0,0,0.089
290,42.51,312.88,43.68,314.97,0,0,0,0.031
291,272.01,196.12,273.94,197.38,0,0,0,0.028
292,222.29,48.83,228.80,56.90,0,0,0,0.55
293,250.50,77.13,258.47,83.68,0,1,0,0.542
294,118.54,278.06,126.61,284.63,0,0,0,0.55
295,215.41,424.54,218.63,427.00,0,0,0,0.087
296,69.93,55.64,71.61,58.87,0,0,0,0.064
297,257.60,395.93,262.19,399.21,0,0,0,0.16
298,97.83,347.98,98.54,349.53,0,0,0,0.016
299,187.89,160.39,193.65,165.46,0,0,0,0.307
300,55.89,430.79,57.04,432.75,0,0,0,0.028
301,167.15,243.54,171.72,246.65,0,0,0,0.151
302,35.57,319.60,38.15,326.75,0,0,0,0.206
303,273.13,415.08,276.29,417.49,0,0,0,0.083
304,173.92,382.67,184.76,385.96,0,0,1,0.367
305,139.70,166.90,149.35,170.57,0,0,0,0.365
306,34.94,139.05,47.95,140.28,0,1,0,0.164
307,230.12,236.69,235.21,242.38,0,0,0,0.307
308,90.94,223.07,95.50,226.17,0,0,0,0.151
309,202.16,193.35,204.12,194.61,0,0,0,0.028
310,118.73,243.36,122.93,247.13,0,0,0,0.17
311,132.52,28.53,135.64,31.05,0,0,0,0.086
312,278.03,229.36,282.04,237.72,0,0,0,0.36
313,177.80,197.30,178.30,198.20,0,0,0,0.007
314,181.39,70.21,189.48,76.64,0,1,0,0.539
315,271.36,347.47,272.95,350.66,0,0,0,0.06
316,97.89,97.88,109.20,98.98,0,1,0,0.128
317,222.32,202.17,225.50,214.10,0,0,0,0.415
318,75.79,383.82,77.43,385.27,0,0,0,0.028
319,102.64,192.42,103.14,193.47,0,0,0,0.008
320,221.43,435.23,228.23,450.00,0,0,0,1.049
321,76.60,14.80,77.66,15.38,0,0,0,0.008
322,104.32,111.45,105.62,113.39,0,0,0,0.031
323,285.57,153.70,290.32,156.57,0,0,0,0.145
324,264.76,41.88,268.83,52.18,0,0,0,0.45
325,104.66,417.42,111.09,425.41,0,0,0,0.538
326,70.39,243.41,72.32,244.73,0,0,0,0.029
327,16.00,247.10,20.50,250.26,0,0,0,0.152
328,21.76,111.94,24.29,115.10,0,0,0,0.089
329,139.82,14.35,142.98,18.85,0,1,0,0.156
330,194.72,63.38,205.16,73.65,0,1,0,1.103
331,139.77,7.23,144.73,12.98,0,0,0,0.302
332,160.53,132.32,167.42,137.90,0,0,0,0.401
333,174.08,49.33,177.34,53.82,0,0,0,0.16
334,75.83,125.18,77.44,128.43,0,0,0,0.062
335,195.37,319.91,198.47,321.49,0,1,1,0.054
336,125.19,146.16,130.92,151.07,0,0,0,0.296
337,118.88,55.66,126.14,56.66,0,0,0,0.076
338,21.92,14.10,26.42,17.25,0,0,0,0.151
339,209.04,320.40,211.03,321.61,0,0,0,0.028
340,139.82,229.52,140.54,231.19,0,0,0,0.017
341,271.72,118.45,274.89,121.05,0,0,0,0.09
342,56.05,125.41,57.07,125.91,0,0,0,0.007
343,292.62,21.07,295.90,25.54,0,0,0,0.16
344,201.91,277.90,202.41,278.90,0,0,0,0.008
345,264.28,313.16,269.35,318.76,0,1,0,0.301
346,153.39,194.97,155.34,196.27,0,0,0,0.029
347,194.51,146.06,197.75,150.51,0,0,0,0.158
348,236.45,21.13,242.24,26.23,0,1,0,0.311
349,41.86,36.01,45.51,40.71,0,1,0,0.186
350,215.98,42.36,221.73,47.30,0,1,0,0.299
351,257.91,84.16,259.01,84.74,0,1,0,0.008
352,42.28,76.88,44.32,78.09,0,0,0,0.028
353,229.94,354.87,230.94,356.34,0,0,0,0.019
354,235.73,295.71,240.32,298.83,0,0,0,0.153
355,278.52,21.42,281.80,23.89,0,0,0,0.088
356,83.56,396.22,88.53,401.99,0,0,0,0.304
357,250.25,409.97,263.52,413.96,0,0,0,0.541
358,222.40,223.00,223.97,226.25,0,0,0,0.061
359,229.37,104.38,233.24,107.99,0,0,0,0.151
360,59.97,86.81,63.12,89.23,0,0,0,0.083
361,48.78,327.08,49.62,328.69,0,0,0,0.018
362,143.24,346.08,147.72,349.31,0,0,1,0.154
363,208.51,410.13,210.48,411.38,0,1,0,0.028
364,201.68,305.82,203.38,309.01,0,0,1,0.064
365,0.90,299.09,7.35,307.08,0,0,0,0.539
366,14.11,160.14,18.55,163.33,0,0,0,0.151
367,153.18,7.70,157.31,22.19,0,0,0,0.642
368,271.68,313.05,272.18,314.03,0,1,0,0.008
369,271.60,97.39,276.43,103.33,0,0,0,0.305
370,222.36,285.06,223.36,285.59,0,0,0,0.007
371,160.43,48.95,168.35,55.37,0,0,0,0.528
372,63.42,125.48,66.61,127.10,0,0,0,0.057
373,275.90,296.50,276.40,297.57,0,0,0,0.009
374,132.54,49.56,134.18,50.45,0,1,0,0.017
375,215.62,56.29,216.14,57.31,0,0,0,0.008
376,104.97,404.52,106.03,405.02,0,1,0,0.007
377,217.84,252.24,220.96,253.91,0,1,0,0.057
378,112.33,390.99,126.17,400.41,0,0,1,1.332
379,54.74,116.22,57.32,119.35,0,1,0,0.09
380,111.86,382.77,113.92,384.07,0,1,0,0.031
381,125.07,14.37,128.27,18.94,0,0,0,0.16
382,229.75,313.00,231.30,316.21,0,1,0,0.059
383,74.38,157.43,74.96,158.37,0,0,0,0.008
384,105.06,347.49,106.32,349.44,0,1,0,0.03
385,50.17,25.49,51.26,26.07,0,0,0,0.008
386,97.55,361.69,100.81,366.12,0,1,0,0.158
387,295.08,172.76,300.00,178.54,0,1,0,0.302
388,132.14,125.21,133.43,127.30,0,1,0,0.033
389,239.07,299.24,240.22,301.19,0,0,0,0.028
390,92.19,340.99,93.09,342.59,0,0,0,0.019
391,218.77,272.57,219.28,273.50,0,0,0,0.008
392,48.76,125.18,49.26,126.12,0,0,0,0.008
393,21.63,375.07,24.76,377.65,0,1,0,0.088
394,35.62,145.23,37.23,146.09,0,1,0,0.016
395,154.65,424.17,155.87,426.14,0,1,1,0.03
396,243.78,63.82,248.22,67.09,0,0,0,0.155
397,28.09,55.84,29.15,56.44,0,1,0,0.008
398,215.86,347.46,219.09,349.01,0,0,0,0.055
399,111.31,438.45,113.01,439.82,0,0,0,0.027
400,264.26,229.73,270.74,237.71,0,0,0,0.541
401,285.63,236.61,289.56,247.17,0,0,0,0.447
402,230.02,97.45,232.08,98.77,0,0,0,0.031
403,82.55,6.79,83.55,10.21,0,1,0,0.044
404,125.32,327.33,127.77,330.43,0,0,1,0.085
405,132.52,375.51,138.19,380.48,0,0,1,0.297
406,7.74,49.47,9.32,52.59,0,0,0,0.059
407,118.38,250.23,120.03,253.44,0,0,0,0.063
408,148.95,329.76,150.13,331.81,0,0,1,0.03
409,181.04,146.23,183.03,147.52,0,0,0,0.03
410,257.18,257.75,262.81,262.66,0,0,0,0.291
411,264.64,104.55,269.19,107.82,0,0,0,0.159
412,139.45,132.12,142.02,135.42,0,0,0,0.095
413,111.97,333.40,112.78,334.92,0,0,0,0.017
414,292.49,152.94,295.03,156.12,0,0,0,0.09
415,291.72,196.46,294.98,200.99,0,0,0,0.161
416,129.55,49.95,131.06,53.07,0,0,0,0.056
417,47.87,121.33,49.41,122.08,0,0,0,0.014
418,125.50,292.54,126.82,294.64,0,0,0,0.034
419,285.14,375.10,287.97,377.71,0,0,0,0.082
420,21.03,292.27,23.07,293.48,0,0,0,0.028
421,243.15,368.93,244.75,372.23,0,1,0,0.063
422,236.76,215.77,237.63,217.44,0,0,0,0.02
423,151.72,443.31,156.14,446.58,0,1,0,0.154
424,0.38,423.88,2.77,425.68,0,0,0,0.048
425,118.66,27.92,121.24,31.11,0,0,0,0.092
426,166.85,202.01,176.47,205.31,0,1,0,0.327
427,187.62,192.20,190.02,195.31,0,0,0,0.084
428,250.51,41.74,261.84,44.34,0,0,0,0.302
429,67.24,125.12,69.71,128.35,0,0,0,0.089
430,15.88,191.37,21.56,196.42,0,1,0,0.302
431,49.49,21.49,51.47,22.76,0,0,0,0.029
432,250.66,243.27,253.74,250.07,0,1,0,0.23
433,21.83,276.52,23.36,279.75,0,1,0,0.059
434,0.32,202.22,4.85,205.33,0,1,0,0.15
435,291.51,169.56,299.60,172.26,0,1,0,0.227
436,0.89,389.23,1.71,390.86,0,0,0,0.018
437,144.31,396.97,145.98,400.24,0,0,1,0.064
438,65.94,379.05,67.19,381.70,0,1,0,0.041
439,180.99,97.61,186.65,102.54,0,1,0,0.294
440,56.32,7.33,58.03,10.24,0,0,0,0.058
441,104.67,62.86,107.79,76.53,0,0,0,0.468
442,146.01,160.32,147.83,161.37,0,0,0,0.022
443,194.98,180.91,197.57,184.09,0,0,0,0.092
444,160.56,229.33,164.95,238.28,0,0,0,0.42
445,153.12,132.16,159.65,140.25,0,0,0,0.553
446,188.15,229.63,191.49,232.19,0,0,0,0.093
447,181.46,209.20,187.22,214.21,0,0,0,0.304
448,208.95,0.00,210.13,2.09,0,0,0,0.031
449,243.52,269.82,244.29,271.35,0,0,0,0.016
450,229.39,49.16,231.66,56.13,0,0,0,0.179
451,9.72,258.60,11.01,261.91,0,0,0,0.053
452,23.01,174.59,23.58,175.67,0,0,0,0.009
453,63.39,56.34,69.03,61.35,0,0,0,0.298
454,209.09,278.71,210.09,279.30,0,0,0,0.008
455,52.74,237.59,55.85,242.00,0,1,0,0.15
456,167.02,447.56,170.28,450.00,0,0,0,0.087
457,79.63,390.87,82.83,392.43,0,0,0,0.055
458,238.54,286.69,241.66,288.29,0,0,0,0.055
459,264.33,14.01,272.27,20.52,0,1,0,0.536
460,33.00,204.87,34.30,206.88,0,0,0,0.032
461,5.14,183.60,7.73,186.73,0,0,0,0.09
462,285.42,0.82,289.84,3.93,0,0,0,0.147
463,266.92,184.66,268.43,187.88,0,0,0,0.058
464,41.73,223.12,43.12,224.61,0,0,0,0.025
465,153.09,237.03,158.00,242.78,0,0,0,0.3
466,199.52,241.40,205.22,246.38,0,0,0,0.299
467,142.39,202.59,150.37,209.00,0,0,0,0.531
468,35.51,49.23,36.01,50.15,0,0,0,0.007
469,98.08,236.81,101.33,238.46,0,1,0,0.059
470,100.35,80.28,107.98,83.57,0,1,0,0.261
471,236.06,328.30,240.97,333.95,0,0,0,0.294
472,114.39,340.75,114.92,341.70,0,0,0,0.008
473,160.27,14.26,161.20,14.81,0,0,0,0.007
474,291.92,299.48,295.07,304.05,0,0,0,0.158
475,44.97,130.45,47.44,133.73,0,0,0,0.091
476,34.05,235.87,43.45,237.06,0,0,0,0.115
477,257.49,382.05,265.58,383.06,0,0,0,0.085
478,236.19,98.00,240.60,101.12,0,1,0,0.147
479,172.31,60.67,172.83,61.73,0,0,0,0.009
480,100.85,442.30,102.51,444.51,0,1,0,0.043
481,125.46,28.43,131.33,38.35,0,0,0,0.612
482,262.19,99.60,265.47,101.21,0,1,0,0.058
483,263.69,96.33,264.22,97.34,0,1,0,0.008
484,223.16,424.08,223.93,425.59,0,0,0,0.016
485,41.25,166.12,54.05,178.48,0,0,0,1.619
486,199.99,392.64,201.05,393.22,0,0,1,0.008
487,28.67,341.17,29.70,341.73,0,1,0,0.007
488,268.18,238.22,270.17,239.40,0,0,0,0.027
489,104.38,361.50,105.99,362.52,0,0,0,0.019
490,14.28,95.11,15.32,98.30,0,0,0,0.043
491,70.07,111.85,74.44,112.98,0,1,0,0.053
492,63.22,341.14,69.67,349.05,0,0,0,0.534
493,174.05,417.42,180.49,425.51,0,0,1,0.545
494,222.31,306.07,228.81,314.08,0,0,0,0.545
495,282.79,291.92,284.34,293.94,0,0,0,0.037
496,84.41,113.83,87.53,115.40,0,1,0,0.054
497,62.70,437.86,71.94,441.43,0,0,0,0.341
