,tl_x,tl_y,br_x,br_y,type,side,step,time
40,209.89,393.63,215.60,398.54,0,0,0,0.295
41,181.05,383.49,189.13,389.94,0,0,0,0.541
42,180.28,10.20,185.88,15.25,0,1,0,0.298
43,109.89,278.86,116.35,280.77,0,0,0,0.129
44,139.53,334.56,146.50,338.01,0,0,0,0.251
45,198.50,318.05,204.29,323.06,0,0,0,0.305
46,128.24,67.26,129.32,70.33,0,0,0,0.042
47,50.17,430.41,56.60,433.78,0,0,0,0.227
48,171.07,179.86,171.82,181.50,0,0,0,0.017
49,0.10,341.78,8.95,342.97,0,0,0,0.109
50,151.50,118.96,154.72,121.48,0,1,0,0.089
51,15.16,313.51,18.38,318.04,0,1,0,0.159
52,26.46,280.46,34.28,289.38,0,0,0,0.724
53,40.59,400.61,41.89,414.66,0,0,0,0.225
54,31.69,73.32,34.82,75.74,0,0,0,0.083
55,180.57,405.10,188.52,411.59,0,0,0,0.535
56,167.12,339.00,170.30,341.51,0,0,0,0.087
57,80.91,160.93,84.07,163.48,0,1,0,0.088
58,33.66,152.31,37.45,167.08,0,0,0,0.604
59,132.93,152.28,136.11,154.86,0,0,0,0.09
60,184.01,399.23,185.53,400.11,0,0,0,0.016
61,167.81,355.93,170.23,359.21,0,0,0,0.089
62,29.89,371.57,37.95,378.06,0,0,0,0.543
63,28.15,300.52,28.66,301.62,0,1,0,0.009
64,40.78,80.21,45.25,83.48,0,0,0,0.156
65,97.97,365.99,102.55,369.27,0,0,0,0.16
66,78.00,265.49,79.65,266.37,0,0,0,0.017
67,111.30,89.63,114.82,90.64,0,0,0,0.039
68,10.78,280.92,15.83,286.71,0,0,0,0.31
69,113.20,360.87,114.01,362.56,0,0,0,0.019
70,99.11,390.39,100.72,391.19,0,0,0,0.015
71,20.41,270.26,21.74,272.31,0,0,0,0.033
72,17.27,65.27,20.51,66.88,0,0,0,0.057
73,73.45,58.92,74.69,60.84,0,0,0,0.03
74,184.10,304.08,185.08,304.58,0,0,0,0.006
75,52.17,374.27,53.76,377.45,0,0,1,0.06
76,108.43,187.87,110.89,189.05,0,1,0,0.033
77,130.36,270.06,137.62,272.43,0,0,0,0.179
78,70.27,150.38,71.78,153.56,0,0,0,0.058
79,120.75,20.41,121.76,20.91,0,1,0,0.007
80,20.78,110.68,33.04,112.73,0,0,0,0.257
81,110.64,55.23,113.85,59.77,0,0,0,0.159
82,80.21,380.53,85.19,386.17,0,0,1,0.298
83,185.81,317.41,191.49,322.41,0,1,0,0.299
84,180.15,315.36,183.25,317.80,0,1,0,0.083
85,122.56,71.84,123.56,72.34,0,0,0,0.007
86,78.00,73.32,79.61,74.14,0,0,0,0.016
87,90.53,292.66,91.36,294.35,0,0,1,0.019
88,129.57,394.67,132.82,396.30,0,0,0,0.058
89,164.97,384.81,169.99,390.55,0,0,0,0.305
90,132.52,118.98,133.28,120.64,0,0,0,0.018
91,70.69,410.15,72.25,411.65,0,0,1,0.028
92,0.43,370.87,0.96,371.87,0,0,0,0.008
93,54.56,281.43,56.14,282.17,0,0,0,0.014
94,46.28,329.80,49.52,334.33,0,1,1,0.16
95,30.06,220.63,31.97,221.79,0,0,0,0.026
96,203.34,361.12,204.75,375.41,0,0,0,0.244
97,58.94,96.28,64.73,101.25,0,0,0,0.303
98,170.92,30.25,175.47,33.45,0,0,0,0.155
99,112.22,120.13,116.64,123.34,0,0,0,0.152
100,70.71,139.31,73.89,141.00,0,0,0,0.059
101,200.31,360.60,201.40,361.14,0,0,0,0.008
102,88.29,131.69,93.44,136.43,0,0,0,0.258
103,160.83,50.17,164.02,52.67,0,0,0,0.087
104,71.05,159.67,74.32,161.32,0,0,0,0.059
105,50.64,150.87,57.18,158.78,0,0,0,0.541
106,167.62,321.02,170.15,324.30,0,0,0,0.093
107,92.44,272.03,93.96,275.13,0,1,0,0.056
108,90.66,110.82,95.35,124.63,0,0,0,0.689
109,35.40,296.00,43.37,302.42,0,0,0,0.531
110,12.47,293.81,16.63,307.56,0,0,0,0.613
111,62.56,83.24,63.45,84.79,0,1,0,0.018
112,156.44,13.06,160.87,16.26,0,1,0,0.151
113,70.53,50.52,83.63,51.53,0,0,0,0.135
114,60.80,102.74,63.24,105.97,0,0,0,0.089
115,12.86,48.31,14.76,49.56,0,0,0,0.028
116,51.50,134.12,52.22,135.66,0,0,0,0.016
117,10.60,20.62,12.67,21.83,0,0,0,0.029
118,0.00,91.75,1.90,92.94,0,0,0,0.026
119,180.75,310.55,183.98,312.23,0,0,0,0.059
120,45.21,272.47,45.80,273.51,0,0,0,0.009
121,110.52,160.60,118.48,167.08,0,0,0,0.535
122,60.33,400.53,63.55,405.02,0,0,1,0.158
123,58.31,120.52,63.55,122.16,0,0,0,0.091
124,100.61,30.69,103.74,35.14,0,0,0,0.153
125,48.89,58.01,50.39,61.19,0,0,0,0.057
126,6.52,64.91,13.00,73.00,0,0,0,0.549
127,197.59,308.75,205.63,315.25,0,0,0,0.542
128,17.40,59.08,23.12,64.18,0,0,0,0.307
129,153.33,361.60,154.18,363.29,0,0,0,0.019
130,20.88,420.39,25.10,433.86,0,0,0,0.609
131,177.72,339.01,182.73,344.75,0,0,0,0.305
132,157.35,297.15,160.55,298.70,0,0,0,0.054
133,0.77,280.83,3.92,282.46,0,0,0,0.056
134,200.52,200.41,201.83,202.09,0,0,0,0.027
135,180.29,390.60,182.38,391.88,0,0,0,0.031
136,20.73,260.78,23.85,265.18,0,0,0,0.15
137,120.49,190.27,125.45,196.01,0,0,0,0.302
138,30.67,230.27,35.58,239.27,0,0,0,0.469
139,60.63,220.07,61.35,221.72,0,0,0,0.017
140,94.95,150.78,96.18,152.85,0,1,0,0.032
141,12.80,311.83,16.00,313.49,0,0,0,0.058
142,137.05,46.53,148.26,52.72,0,0,0,0.712
143,24.02,342.32,29.07,348.11,0,0,0,0.31
144,10.75,76.35,13.85,80.90,0,0,0,0.155
145,10.83,390.09,11.36,391.11,0,0,0,0.008
146,120.53,64.14,122.18,64.93,0,0,0,0.015
147,142.03,425.73,147.78,430.72,0,0,0,0.302
148,60.65,170.61,63.91,173.07,0,0,0,0.088
149,70.35,80.08,72.90,91.73,0,0,0,0.332
150,118.19,186.09,122.67,189.29,0,0,0,0.153
151,60.67,413.81,64.18,418.91,0,0,1,0.194
152,66.10,101.18,68.14,102.45,0,0,0,0.03
153,66.10,59.51,70.51,62.69,0,0,0,0.15
154,200.59,0.59,201.67,1.09,0,1,0,0.007
155,179.68,16.27,187.70,17.27,0,1,0,0.083
156,100.91,0.65,101.46,1.62,0,0,0,0.008
157,98.05,54.26,99.70,57.43,0,0,0,0.062
158,200.68,60.73,205.23,63.93,0,0,0,0.155
159,174.61,304.50,175.93,310.41,0,1,0,0.096
160,90.88,160.49,92.53,161.30,0,1,0,0.016
161,155.27,322.26,161.77,330.20,0,0,0,0.54
162,93.67,253.15,98.65,258.83,0,0,0,0.3
163,200.32,210.42,200.82,211.41,0,0,0,0.008
164,96.81,169.33,98.54,172.90,0,0,0,0.072
165,30.13,150.08,33.94,151.13,0,0,0,0.043
166,76.94,163.38,79.62,177.22,0,0,0,0.412
167,160.40,430.71,163.65,432.23,0,1,0,0.054
168,163.79,364.90,170.32,372.91,0,0,0,0.547
169,160.34,60.42,165.29,71.08,0,0,0,0.56
170,164.88,47.22,169.12,54.96,0,1,0,0.351
171,0.00,296.73,4.47,299.97,0,0,0,0.155
172,6.91,76.08,10.03,78.50,0,0,0,0.083
173,180.15,430.33,188.22,436.88,0,0,0,0.548
174,19.52,69.88,23.40,83.23,0,0,0,0.558
175,0.00,172.19,2.70,175.48,0,0,0,0.099
176,49.02,88.67,56.92,95.21,0,0,0,0.536
177,40.62,130.57,42.17,133.72,0,0,0,0.058
178,130.83,20.34,133.20,33.22,0,0,0,0.344
179,100.71,150.28,103.96,154.81,0,0,0,0.161
180,101.25,117.36,106.19,123.08,0,0,0,0.3
181,212.24,417.82,217.18,423.56,0,0,0,0.301
182,46.96,147.34,50.18,149.01,0,0,0,0.059
183,99.42,168.59,100.42,169.09,0,0,0,0.007
184,50.78,316.10,52.45,316.91,0,0,1,0.016
185,26.66,45.21,31.15,48.36,0,1,0,0.151
186,160.34,370.08,161.29,370.61,0,0,0,0.007
187,100.61,110.87,103.70,115.82,0,0,0,0.168
188,170.49,40.90,173.63,45.39,0,0,0,0.154
189,184.21,316.40,185.52,318.36,0,1,0,0.032
190,168.88,87.56,175.31,95.51,0,0,0,0.535
191,160.15,381.51,160.72,382.59,0,0,0,0.009
192,90.86,260.55,94.02,265.03,0,0,0,0.155
193,120.14,230.76,127.62,236.19,0,0,0,0.422
194,175.59,328.84,181.22,333.92,0,0,0,0.301
195,10.80,30.46,11.31,31.45,0,0,0,0.008
196,111.15,143.06,116.76,147.52,0,0,0,0.264
197,173.86,392.25,177.11,393.84,0,0,0,0.056
198,105.88,166.29,109.11,170.77,0,0,0,0.158
199,170.56,322.28,172.58,323.56,0,0,0,0.03
200,160.10,120.90,163.38,123.33,0,0,0,0.087
201,14.58,356.47,16.20,359.70,0,0,0,0.062
202,10.23,60.10,13.14,61.38,0,0,0,0.041
203,85.06,160.35,88.32,162.01,0,1,0,0.059
204,190.80,370.72,191.30,371.74,0,1,0,0.008
205,160.39,280.59,162.24,281.64,0,0,0,0.023
206,71.65,127.85,72.67,134.79,0,0,0,0.092
207,68.35,184.30,69.35,187.27,0,1,0,0.039
208,80.15,112.53,83.38,115.12,0,1,0,0.091
209,14.77,165.84,18.04,168.24,0,0,0,0.086
210,182.60,378.87,185.82,381.37,0,1,0,0.088
211,126.73,378.19,134.71,384.77,0,0,0,0.545
212,120.33,166.57,122.90,169.76,0,0,0,0.092
213,125.34,46.68,126.29,47.26,0,0,0,0.007
214,181.95,400.81,185.11,403.37,0,0,0,0.089
215,140.74,400.13,154.02,409.96,0,1,0,1.335
216,172.00,403.67,175.14,408.16,0,0,0,0.154
217,46.78,405.53,47.30,406.53,0,0,0,0.008
218,120.85,210.63,126.20,213.72,0,0,0,0.175
219,20.43,350.90,35.41,352.66,0,0,0,0.269
220,167.08,326.10,167.95,327.75,0,0,0,0.019
221,182.62,356.14,183.94,358.23,0,0,0,0.034
222,201.06,349.49,202.32,351.49,0,0,0,0.031
223,125.31,388.39,131.10,393.44,0,0,0,0.308
224,140.46,420.50,145.03,423.68,0,0,0,0.155
225,59.82,87.97,65.50,93.00,0,0,0,0.301
226,64.92,113.49,65.88,113.99,0,0,0,0.006
227,0.00,285.40,5.36,286.46,0,0,0,0.06
228,133.17,156.96,134.12,157.46,0,1,0,0.006
229,128.86,167.42,133.37,170.57,0,0,0,0.152
230,49.90,37.49,56.32,45.42,0,0,0,0.533
231,115.72,374.87,124.30,375.88,0,0,0,0.09
232,5.38,304.39,6.15,305.96,0,1,0,0.017
233,50.68,60.77,52.32,63.96,0,0,0,0.062
234,160.50,276.78,161.25,278.39,0,0,0,0.017
235,35.17,50.97,42.35,61.97,0,0,0,0.823
236,130.59,220.46,131.62,224.31,0,0,0,0.051
237,70.60,290.37,71.10,291.30,0,0,1,0.007
238,60.92,330.36,62.29,337.49,0,0,1,0.119
239,107.84,92.32,109.84,93.50,0,1,0,0.027
240,90.92,126.41,92.20,128.32,0,0,0,0.03
241,119.81,367.23,123.08,368.82,0,0,0,0.057
242,10.48,90.74,12.72,102.33,0,0,0,0.294
243,166.58,312.88,168.57,314.22,0,0,0,0.031
244,60.91,130.75,64.04,135.22,0,0,0,0.153
245,184.81,391.32,185.36,392.23,0,0,0,0.008
246,180.64,280.79,190.37,283.56,0,0,0,0.278
247,83.40,112.22,87.92,115.37,0,1,0,0.152
248,43.96,282.56,45.23,284.47,0,0,0,0.03
249,61.13,232.11,61.63,233.21,0,0,0,0.009
250,163.23,401.44,169.77,409.43,0,0,0,0.547
251,120.29,260.70,124.83,263.86,0,0,0,0.153
252,6.22,295.65,7.29,306.41,0,0,0,0.147
253,68.81,110.51,75.32,118.43,0,0,0,0.539
254,42.07,421.08,46.12,422.38,0,0,0,0.057
255,190.71,230.84,195.77,236.61,0,0,0,0.309
256,0.41,60.62,1.17,62.17,0,0,0,0.016
257,74.71,60.75,76.41,61.53,0,0,0,0.016
258,103.91,139.89,109.65,144.95,0,1,0,0.306
259,192.86,367.17,198.67,379.26,0,1,0,0.739
260,87.35,166.52,88.86,169.73,0,0,0,0.058
261,98.13,370.94,106.14,377.39,0,0,0,0.536
262,110.53,40.06,112.12,46.25,0,1,0,0.117
263,120.27,420.12,124.25,422.25,0,0,0,0.091
264,175.93,355.33,179.13,359.92,0,0,0,0.161
265,0.36,420.69,1.39,421.19,0,0,0,0.007
266,180.69,290.14,181.74,296.61,0,0,0,0.087
267,180.19,40.50,185.90,45.48,0,0,0,0.299
268,150.38,0.36,165.21,1.86,0,1,0,0.227
269,130.94,280.47,133.78,282.94,0,0,0,0.078
270,80.17,220.67,83.33,225.22,0,1,0,0.157
271,131.79,72.38,133.39,73.38,0,0,0,0.019
272,80.26,130.37,86.67,138.31,0,0,0,0.533
273,176.64,320.10,179.90,322.62,0,0,0,0.09
274,140.22,120.49,140.97,122.01,0,0,0,0.016
275,188.94,56.80,191.34,59.64,0,1,0,0.077
276,89.67,60.32,90.70,60.87,0,1,0,0.007
277,0.00,74.47,0.79,76.15,0,1,0,0.018
278,50.24,50.09,51.27,54.60,0,0,0,0.06
279,140.93,340.71,141.94,342.55,0,1,0,0.024
280,175.07,153.50,175.57,154.54,0,0,0,0.008
281,25.03,48.42,31.49,56.47,0,0,0,0.544
282,70.30,420.86,78.27,427.32,0,0,1,0.534
283,59.36,107.99,64.35,113.77,0,0,0,0.306
284,8.80,36.88,11.47,37.90,0,0,0,0.03
285,172.77,323.24,177.30,326.48,0,0,0,0.156
286,0.00,67.55,4.13,72.39,0,0,0,0.214
287,19.70,321.59,21.78,322.91,0,0,0,0.031
288,140.30,30.06,141.03,31.71,0,0,0,0.017
289,118.25,84.46,123.93,89.44,0,0,0,0.298
290,180.72,140.90,182.36,144.12,0,0,0,0.062
291,132.05,163.12,135.24,164.82,0,0,0,0.059
292,150.35,358.68,151.85,360.65,0,0,0,0.035
293,50.24,360.86,51.03,362.38,0,0,1,0.017
294,141.51,379.46,147.98,387.48,0,0,0,0.543
295,119.90,57.15,124.43,60.28,0,0,0,0.151
296,28.85,298.28,34.46,303.32,0,1,0,0.298
297,70.43,370.90,71.49,371.40,0,0,1,0.007
298,199.49,336.31,205.16,341.36,0,0,0,0.301
299,160.30,330.87,162.29,332.13,0,0,0,0.029
300,133.37,87.35,134.94,90.51,0,1,0,0.059
301,86.39,274.90,90.97,278.01,0,0,0,0.152
302,53.69,50.36,55.20,51.15,0,0,0,0.014
303,73.54,268.59,76.70,273.07,0,0,0,0.155
304,97.37,119.35,98.63,121.26,0,0,0,0.03
305,131.44,111.19,137.75,113.24,0,0,0,0.136
306,29.86,439.86,31.33,441.00,0,0,0,0.02
307,25.68,414.46,34.95,427.30,0,1,0,1.229
308,54.32,97.27,57.55,101.73,0,0,0,0.157
309,10.54,130.20,12.13,142.06,0,0,0,0.224
310,184.42,412.44,188.87,415.63,0,0,0,0.152
311,20.25,200.16,21.94,201.04,0,1,0,0.018
312,49.51,435.92,55.15,441.00,0,0,0,0.302
313,160.08,410.70,161.05,411.27,0,0,0,0.007
314,158.19,300.69,158.94,302.28,0,0,0,0.017
315,110.46,410.28,113.58,414.73,0,0,0,0.152
316,120.89,60.72,121.39,61.82,0,0,0,0.009
317,170.49,110.07,173.00,113.32,0,1,0,0.091
318,143.35,13.42,145.29,14.63,0,0,0,0.027
319,110.32,60.63,116.11,65.72,0,1,0,0.31
320,147.66,156.77,152.70,162.38,0,0,0,0.3
321,133.24,66.33,136.41,70.84,0,0,0,0.156
322,50.22,70.06,52.75,73.33,0,1,0,0.093
323,190.80,420.32,202.05,430.29,0,1,0,1.152
324,140.56,80.26,148.76,81.39,0,0,0,0.096
325,108.20,79.79,110.29,80.95,0,0,0,0.028
326,175.76,293.08,179.03,297.54,0,0,0,0.159
327,150.09,170.79,151.99,177.02,0,1,0,0.137
328,133.14,138.36,135.17,139.57,0,0,0,0.028
329,110.61,350.42,117.17,358.43,0,0,0,0.549
330,160.78,400.83,161.97,404.79,0,1,0,0.059
331,0.00,356.89,3.96,367.12,0,0,0,0.436
332,110.88,310.82,111.38,311.72,0,0,0,0.007
333,182.44,73.00,185.59,74.58,0,0,0,0.055
334,21.21,117.48,22.56,118.63,0,1,0,0.019
335,180.88,180.21,191.34,190.92,0,1,0,1.152
336,160.41,230.84,163.57,233.37,0,0,0,0.088
337,193.79,336.16,195.11,338.21,0,0,0,0.033
338,30.59,400.20,31.65,400.77,0,1,0,0.008
339,0.70,30.21,3.92,31.87,0,0,0,0.058
340,120.26,400.20,120.80,401.18,0,0,0,0.008
341,190.91,340.63,192.99,344.91,0,0,0,0.102
342,130.56,330.43,132.15,333.61,0,0,0,0.06
343,170.47,400.42,174.96,403.59,0,0,0,0.152
344,150.18,90.22,151.88,90.92,0,1,0,0.014
345,145.66,371.33,153.40,372.49,0,0,0,0.093
346,170.37,357.23,172.89,360.36,0,0,0,0.088
347,10.29,220.85,13.42,223.29,0,1,0,0.084
348,142.17,298.34,150.12,304.81,0,0,0,0.534
349,181.32,300.80,181.85,301.88,0,0,0,0.009
350,170.90,250.33,172.85,256.52,0,0,0,0.139
351,102.38,196.90,103.58,201.83,0,0,0,0.074
352,150.56,280.31,153.67,282.84,0,0,0,0.086
353,9.35,351.96,13.21,352.96,0,0,0,0.042
354,71.74,272.38,73.35,275.58,0,0,0,0.061
355,100.33,310.12,103.57,314.54,0,0,0,0.156
356,90.59,190.24,93.78,194.67,0,0,0,0.155
357,130.55,350.46,131.78,352.36,0,0,0,0.029
358,150.72,250.66,152.36,251.66,0,0,0,0.019
359,120.70,320.30,121.96,322.33,0,0,0,0.032
360,10.60,270.25,12.62,271.48,0,0,0,0.029
361,183.93,352.65,184.95,353.22,0,0,0,0.008
362,90.57,230.74,93.11,233.85,0,0,0,0.088
363,84.19,218.83,89.83,223.76,0,0,0,0.293
364,137.03,54.02,140.17,58.46,0,1,0,0.153
365,10.66,324.72,12.25,327.85,0,1,0,0.059
366,97.00,141.81,100.35,151.65,0,0,0,0.359
367,100.56,272.50,104.91,278.51,0,0,0,0.279
368,28.32,30.47,33.23,36.14,0,0,0,0.295
369,86.43,143.89,89.54,146.44,0,0,0,0.087
370,36.56,357.23,38.07,357.96,0,0,0,0.013
371,18.89,55.93,19.77,57.52,0,1,0,0.019
372,130.55,320.55,139.64,323.98,0,0,0,0.322
373,170.76,60.45,184.56,64.86,0,0,0,0.622
374,77.17,106.07,78.20,113.02,0,0,0,0.092
375,19.30,85.01,20.11,86.57,0,0,0,0.017
376,190.19,90.86,191.55,105.52,0,0,0,0.243
377,90.65,430.69,98.71,437.20,0,0,0,0.544
378,0.77,140.57,7.22,148.56,0,0,0,0.539
379,129.63,387.38,130.20,388.30,0,0,0,0.008
380,20.92,0.76,28.52,12.10,0,0,0,0.896
381,15.75,290.50,20.27,293.71,0,0,0,0.155
382,50.30,380.31,53.53,381.81,0,0,1,0.053
383,93.21,185.92,94.29,186.50,0,0,0,0.008
384,190.36,310.69,194.77,313.87,0,0,0,0.15
385,180.58,353.72,182.94,354.76,0,0,0,0.028
386,158.38,391.28,159.47,400.18,0,0,0,0.124
387,144.51,166.73,145.01,167.72,0,1,0,0.008
388,175.39,266.64,176.67,270.09,0,0,0,0.055
389,10.18,310.70,12.74,313.93,0,0,0,0.092
390,169.52,333.39,172.16,334.50,0,0,0,0.033
391,46.75,263.12,48.90,278.04,0,0,0,0.366
392,144.09,276.09,149.11,281.84,0,0,0,0.306
393,43.87,138.27,44.37,139.37,0,0,0,0.009
394,133.44,158.44,136.59,160.87,0,0,0,0.084
395,20.24,140.17,21.78,143.43,0,0,0,0.06
396,30.95,290.13,32.90,291.30,0,1,0,0.026
397,167.81,335.52,168.83,336.04,0,1,0,0.007
398,166.97,348.41,168.52,351.65,0,1,0,0.06
399,93.16,168.10,96.43,170.67,0,1,0,0.092
400,0.00,77.66,1.54,78.48,0,1,0,0.015
401,10.81,180.20,15.32,183.33,0,1,0,0.151
402,120.51,220.60,126.57,223.38,0,1,0,0.177
403,129.62,78.31,132.07,81.49,0,0,0,0.087
404,167.02,309.10,167.79,310.77,0,0,0,0.018
405,128.33,90.88,134.10,95.97,0,0,0,0.309
406,200.62,150.42,201.66,152.41,0,0,0,0.027
407,52.61,250.32,59.05,258.26,0,0,0,0.535
408,160.23,200.12,168.95,206.45,0,0,0,0.571
409,190.05,350.78,196.50,358.80,0,0,0,0.541
410,59.55,78.07,64.15,81.20,0,0,0,0.153
411,180.39,150.11,183.60,152.69,0,0,0,0.091
412,113.82,48.24,122.41,50.49,0,1,0,0.2
413,58.99,423.74,60.94,424.95,0,0,0,0.027
414,200.66,70.60,205.20,81.62,0,0,0,0.533
415,30.34,60.70,31.93,63.80,0,0,0,0.059
416,34.76,289.86,36.70,291.04,0,0,0,0.026
417,14.02,74.94,15.52,75.73,0,0,0,0.014
418,40.27,140.18,44.63,142.85,0,0,0,0.124
419,143.22,354.58,145.91,360.11,0,0,0,0.165
420,189.27,356.57,189.77,357.48,0,0,0,0.007
421,57.02,111.31,57.73,112.91,0,1,0,0.016
422,178.33,361.25,179.35,362.40,0,0,0,0.015
423,10.59,170.39,11.55,170.89,0,0,0,0.006
424,133.68,143.77,135.73,144.99,0,0,0,0.029
425,140.82,40.42,141.95,42.35,0,1,0,0.028
426,172.56,35.32,173.75,37.41,0,0,0,0.031
427,82.31,255.92,84.80,259.04,0,0,0,0.087
428,190.21,240.83,191.49,246.96,0,0,0,0.097
429,100.12,170.22,104.58,173.48,0,0,0,0.155
430,150.15,310.63,154.72,313.76,0,0,0,0.152
431,50.77,200.15,53.20,203.26,0,1,0,0.085
432,170.71,330.91,171.45,332.53,0,1,0,0.017
433,191.31,325.97,195.87,329.62,0,0,0,0.177
434,176.33,335.68,177.23,336.24,0,0,0,0.007
435,133.99,167.26,135.66,170.54,0,0,0,0.065
436,200.09,260.12,206.52,268.20,0,0,0,0.544
437,0.14,150.54,5.23,156.28,0,0,0,0.309
438,120.42,170.93,121.96,174.05,0,0,0,0.057
439,190.70,220.90,195.65,226.66,0,0,0,0.302
440,121.16,154.44,122.17,158.70,0,0,0,0.056
441,30.16,270.86,31.70,271.72,0,0,0,0.016
442,212.34,317.98,216.23,323.52,0,1,0,0.232
443,165.52,316.93,166.86,323.53,0,0,0,0.108
444,20.36,290.16,23.55,294.65,0,0,0,0.157
445,129.14,82.57,132.42,84.17,0,0,0,0.057
446,190.94,130.60,196.98,133.06,0,1,0,0.156
447,50.52,350.73,54.98,353.84,0,0,1,0.148
448,190.08,60.85,196.18,71.93,0,1,0,0.709
449,95.04,260.67,96.19,262.66,0,0,0,0.029
450,20.49,370.90,25.01,374.15,0,1,0,0.157
451,14.75,21.14,15.70,21.69,0,0,0,0.007
452,58.13,128.95,58.63,129.86,0,0,0,0.007
453,150.32,180.08,151.44,183.46,0,0,0,0.048
454,69.47,29.66,74.00,31.45,0,0,0,0.086
455,66.22,16.17,68.30,17.51,0,0,0,0.032
456,156.83,144.16,159.99,148.74,0,0,0,0.158
457,73.56,259.17,76.89,261.85,0,0,0,0.097
458,40.06,70.82,41.19,77.52,0,0,0,0.096
459,153.64,168.76,160.21,176.85,0,0,0,0.556
460,10.67,400.54,11.17,401.61,0,0,0,0.009
461,40.75,20.93,41.81,21.43,0,0,0,0.007
462,33.72,12.58,34.59,14.25,0,0,0,0.02
463,40.48,330.44,44.41,331.93,0,1,0,0.063
464,136.28,32.60,137.85,34.25,0,0,0,0.031
465,50.40,80.54,52.33,81.88,0,0,0,0.03
466,95.19,138.05,96.45,140.11,0,0,0,0.032
467,130.20,120.82,135.26,126.56,0,1,0,0.308
468,0.86,100.70,5.40,103.96,0,1,0,0.158
469,59.09,250.77,62.41,254.84,0,0,0,0.147
470,60.45,50.36,63.03,53.61,0,0,0,0.094
471,109.78,168.64,110.49,170.29,0,0,0,0.017
472,90.24,400.65,95.92,405.59,0,0,1,0.295
473,150.17,150.51,151.73,151.26,0,0,0,0.014
474,49.43,138.74,51.05,139.47,0,0,0,0.014
475,45.45,56.31,47.39,57.69,0,0,0,0.031
476,25.46,390.87,29.91,394.04,0,0,0,0.151
477,54.07,389.60,56.60,392.83,0,0,1,0.091
478,20.58,360.50,24.21,362.44,0,0,0,0.076
479,65.35,414.83,66.21,416.46,0,0,1,0.019
480,0.26,50.72,0.77,51.69,0,0,0,0.008
481,140.28,150.80,142.32,152.09,0,0,0,0.03
482,106.98,107.82,111.55,110.97,0,0,0,0.153
483,126.56,105.35,135.35,106.77,0,0,0,0.129
484,200.45,400.58,207.02,414.34,0,0,0,0.945
485,147.53,398.81,149.18,399.60,0,0,0,0.015
486,40.44,126.34,49.85,130.11,0,0,0,0.366
487,63.25,269.59,69.83,277.53,0,0,0,0.546
488,160.61,150.45,171.20,151.61,0,1,0,0.126
489,0.00,82.04,3.27,84.48,0,0,0,0.087
490,20.12,310.52,33.15,321.07,0,0,0,1.406
491,192.77,276.37,196.03,277.96,0,0,0,0.057
492,109.97,268.60,113.24,270.23,0,0,0,0.058
493,10.44,240.79,12.11,244.08,0,0,0,0.065
494,90.18,370.42,93.35,374.89,0,0,1,0.155
495,186.03,398.23,190.76,404.03,0,1,0,0.292
496,110.24,400.17,111.28,402.02,0,0,0,0.025
497,120.90,270.83,122.06,272.83,0,1,0,0.029
