,tl_x,tl_y,br_x,br_y,type,side,step,time
63,112.29,157.17,117.25,162.92,0,0,0,0.302
64,63.52,46.93,64.40,48.52,0,1,1,0.019
65,73.60,18.77,75.18,21.96,0,0,1,0.06
66,59.01,51.24,64.05,56.85,0,0,1,0.3
67,85.61,150.50,86.43,152.17,0,0,0,0.019
68,79.73,129.96,86.22,137.93,0,0,0,0.541
69,39.86,151.55,41.10,152.55,0,0,0,0.015
70,98.04,171.31,100.04,172.65,0,0,0,0.031
71,78.59,93.64,82.78,96.70,0,1,1,0.137
72,41.38,120.23,41.90,121.15,0,1,0,0.008
73,199.61,104.17,200.56,104.67,0,0,0,0.006
74,239.69,207.58,246.92,212.47,0,0,0,0.368
75,9.83,146.60,21.97,158.45,0,0,0,1.474
76,38.31,145.96,47.56,149.65,0,0,0,0.352
77,132.73,41.05,134.41,41.88,0,0,0,0.016
78,100.08,24.87,105.29,37.48,0,1,1,0.695
79,63.35,106.09,69.14,111.08,0,0,1,0.304
80,88.01,110.44,89.10,115.14,0,0,1,0.065
81,35.17,135.87,41.80,144.65,0,0,0,0.608
82,60.32,71.76,63.46,76.17,0,0,1,0.152
83,69.27,128.36,72.56,129.88,0,0,0,0.055
84,95.44,63.70,97.37,77.66,0,0,1,0.311
85,195.24,146.45,196.93,149.67,0,0,0,0.064
86,107.02,156.53,107.54,157.60,0,0,0,0.009
87,205.11,128.06,207.62,131.34,0,0,0,0.092
88,54.36,114.71,55.60,116.80,0,0,1,0.032
89,90.69,30.76,94.27,31.96,0,0,1,0.047
90,152.95,52.23,153.72,53.80,0,1,0,0.017
91,61.19,86.66,61.97,88.26,0,0,1,0.017
92,100.21,87.95,105.93,92.94,0,0,1,0.3
93,185.08,185.57,188.24,188.06,0,0,0,0.086
94,89.45,85.61,94.37,91.28,0,0,1,0.296
95,96.76,48.34,97.99,50.33,0,0,1,0.03
96,65.42,45.66,68.54,48.22,0,0,1,0.088
97,140.30,60.46,142.36,61.80,0,0,0,0.032
98,84.27,0.00,85.92,3.24,0,0,0,0.063
99,210.40,0.67,212.33,2.01,0,0,0,0.03
100,166.59,198.43,169.88,200.07,0,0,0,0.059
101,60.69,91.57,65.03,92.57,0,0,1,0.046
102,74.37,51.51,77.59,56.00,0,1,1,0.158
103,160.07,180.51,165.15,186.15,0,0,0,0.303
104,0.00,165.74,6.58,173.82,0,0,0,0.556
105,62.69,45.38,63.19,46.33,0,0,1,0.008
106,130.86,180.81,138.84,187.39,0,0,0,0.545
107,102.16,108.05,104.14,111.74,0,0,1,0.084
108,171.38,175.36,175.82,178.62,0,0,0,0.155
109,148.40,100.72,152.96,103.92,0,0,0,0.156
110,246.12,178.31,248.57,189.32,0,0,0,0.303
111,54.02,105.68,58.93,113.42,0,1,1,0.403
112,189.59,147.12,192.74,151.54,0,0,0,0.152
113,210.45,190.52,211.89,197.47,0,0,0,0.121
114,113.98,21.51,116.39,24.63,0,1,0,0.085
115,210.53,220.16,224.72,221.66,0,0,0,0.217
116,76.72,74.45,83.14,82.44,0,0,1,0.537
117,62.87,137.79,64.08,139.87,0,1,0,0.031
118,126.51,65.45,132.14,70.49,0,1,0,0.299
119,192.47,151.91,195.89,155.63,0,0,0,0.138
120,151.06,216.64,154.20,218.18,0,0,0,0.053
121,110.17,110.16,115.23,112.33,0,0,0,0.116
122,140.44,80.85,143.41,83.27,0,0,0,0.079
123,170.32,210.60,171.30,211.10,0,0,0,0.006
124,81.59,152.98,82.38,154.51,0,0,0,0.017
125,0.00,130.99,2.06,143.28,0,0,0,0.29
126,170.13,220.78,172.58,223.99,0,0,0,0.088
127,66.55,114.72,71.13,117.83,0,0,1,0.152
128,220.04,173.54,221.18,178.81,0,0,0,0.076
129,122.60,25.96,123.45,27.63,0,0,0,0.019
130,102.01,167.37,104.60,170.63,0,1,0,0.094
131,53.07,164.26,56.35,166.78,0,0,0,0.09
132,207.05,170.57,209.47,173.84,0,0,0,0.089
133,122.20,80.13,122.70,81.05,0,1,0,0.007
134,62.28,77.12,63.54,79.22,0,0,1,0.033
135,211.31,85.98,215.73,89.24,0,1,0,0.154
136,157.87,116.30,158.58,117.94,0,0,0,0.017
137,72.34,30.47,74.34,31.75,0,0,1,0.029
138,128.89,73.67,135.43,81.69,0,1,0,0.549
139,83.18,34.75,88.15,40.35,0,1,1,0.295
140,90.65,101.97,91.24,103.07,0,1,1,0.01
141,86.86,64.11,89.34,67.27,0,0,1,0.088
142,158.43,74.77,160.42,76.08,0,0,0,0.03
143,91.03,18.14,95.47,21.39,0,0,1,0.154
144,113.69,50.96,116.96,53.51,0,0,0,0.091
145,55.47,84.74,60.45,90.47,0,1,1,0.303
146,67.42,56.03,68.66,57.99,0,1,1,0.03
147,85.74,86.99,86.96,88.95,0,1,1,0.03
148,253.49,206.11,254.82,214.21,0,0,0,0.132
149,96.48,46.84,98.51,48.00,0,1,1,0.027
150,150.25,130.36,155.30,136.08,0,1,0,0.306
151,189.44,157.42,192.60,158.95,0,0,0,0.053
152,180.86,148.14,182.11,150.04,0,0,0,0.029
153,30.53,150.28,32.33,151.94,0,0,0,0.035
154,233.26,123.96,235.26,125.31,0,0,0,0.031
155,44.43,120.11,45.13,121.79,0,0,0,0.017
156,95.53,36.22,97.05,37.01,0,1,1,0.014
157,90.65,126.97,103.35,140.33,0,0,0,1.737
158,39.34,110.08,42.49,111.62,0,0,0,0.053
159,178.29,164.44,179.05,165.99,0,1,0,0.016
160,60.02,100.43,61.56,101.21,0,0,1,0.014
161,100.87,116.86,107.32,124.85,0,0,1,0.539
162,150.45,40.35,151.54,47.64,0,0,0,0.101
163,180.59,180.66,184.27,183.70,0,0,0,0.121
164,244.51,79.61,246.96,82.85,0,1,0,0.089
165,87.27,84.70,88.83,87.86,0,1,1,0.059
166,210.38,20.92,218.14,22.23,0,1,0,0.106
167,81.69,86.90,83.13,87.93,0,0,1,0.018
168,86.32,46.24,87.33,46.78,0,0,1,0.007
169,93.21,93.71,94.25,94.21,0,1,1,0.007
170,96.05,38.19,97.69,38.96,0,0,1,0.015
171,169.53,96.91,171.45,98.09,0,0,0,0.026
172,230.67,116.18,231.17,117.20,0,0,0,0.008
173,51.42,149.02,52.17,150.69,0,0,0,0.018
174,196.46,210.10,198.15,213.30,0,1,0,0.064
175,150.65,150.55,155.68,156.31,0,0,0,0.307
176,63.88,33.35,65.17,35.28,0,0,1,0.031
177,95.56,26.12,99.96,29.34,0,0,1,0.151
178,180.63,53.65,188.82,64.00,0,0,0,0.879
179,232.76,205.17,236.28,206.23,0,0,0,0.04
180,156.58,101.31,157.08,102.29,0,0,0,0.008
181,167.46,96.83,168.71,98.86,0,0,0,0.031
182,141.69,105.40,149.70,111.87,0,1,0,0.538
183,180.87,10.51,184.22,19.72,0,1,0,0.336
184,204.11,190.87,204.98,192.53,0,0,0,0.019
185,190.53,187.85,193.82,192.30,0,0,0,0.16
186,204.07,107.99,207.70,109.40,0,0,0,0.055
187,110.47,80.78,113.74,82.43,0,0,0,0.059
188,207.44,167.69,207.94,168.71,0,0,0,0.008
189,150.41,90.84,158.10,93.15,0,1,0,0.185
190,240.06,160.23,241.07,160.73,0,0,0,0.007
191,201.11,143.70,202.22,152.12,0,0,0,0.119
192,76.93,47.94,77.76,49.46,0,0,1,0.017
193,91.98,73.31,93.67,74.15,0,0,1,0.017
194,255.16,124.21,256.07,124.72,0,0,0,0.006
195,67.70,74.76,68.20,75.81,0,0,1,0.008
196,49.51,145.93,50.59,146.43,0,0,0,0.007
197,165.54,89.01,168.66,93.60,0,0,0,0.157
198,112.35,29.17,114.33,30.33,0,0,0,0.026
199,111.63,112.53,116.67,118.20,0,0,0,0.303
200,196.95,115.05,202.69,120.15,0,0,0,0.308
201,67.96,55.10,68.55,56.01,0,0,1,0.008
202,212.08,197.35,214.12,198.60,0,0,0,0.029
203,175.47,72.59,178.60,74.16,0,0,0,0.054
204,75.14,64.25,77.06,65.43,0,0,1,0.026
205,228.11,83.90,237.51,87.75,0,0,0,0.373
206,197.86,110.50,202.45,113.68,0,0,0,0.156
207,60.81,150.80,64.06,152.36,0,0,0,0.055
208,32.24,124.75,37.14,130.39,0,0,0,0.293
209,50.90,132.99,52.54,136.12,0,1,0,0.061
210,74.55,0.00,79.59,5.78,0,0,0,0.309
211,95.97,86.60,96.92,87.16,0,0,1,0.007
212,174.36,147.39,177.58,149.88,0,0,0,0.088
213,120.61,40.25,122.66,41.53,0,0,0,0.03
214,186.50,64.38,189.78,68.93,0,0,0,0.163
215,150.84,58.57,152.35,59.36,0,1,0,0.014
216,110.54,10.52,112.20,11.25,0,0,0,0.014
217,213.37,223.88,217.90,227.04,0,0,0,0.153
218,25.89,144.21,27.48,145.05,0,0,0,0.016
219,174.95,86.26,181.46,94.23,0,0,0,0.543
220,93.65,5.75,101.19,7.08,0,0,0,0.104
221,197.32,226.86,201.91,230.00,0,0,0,0.154
222,20.19,158.50,32.67,167.89,0,0,0,1.2
223,220.23,190.72,222.78,193.87,0,0,0,0.09
224,130.92,170.92,137.90,174.58,0,1,0,0.266
225,205.97,143.40,211.65,148.42,0,1,0,0.3
226,160.80,147.69,162.79,148.93,0,0,0,0.028
227,90.05,23.22,90.59,24.12,0,0,1,0.008
228,113.00,8.94,120.93,15.35,0,0,0,0.528
229,30.50,170.77,32.07,173.89,0,0,0,0.058
230,31.26,100.28,32.26,100.78,0,0,0,0.007
231,178.89,177.05,182.01,178.55,0,0,0,0.051
232,238.12,167.73,241.37,169.42,0,0,0,0.06
233,250.17,111.70,251.22,112.24,0,0,0,0.007
234,116.58,2.89,117.12,3.92,0,1,0,0.009
235,37.61,159.93,44.07,167.85,0,0,0,0.535
236,106.84,29.51,108.81,30.77,0,0,0,0.029
237,112.70,86.21,115.84,88.79,0,0,0,0.089
238,160.54,0.19,164.97,3.30,0,0,0,0.147
239,83.35,72.96,85.86,76.15,0,0,1,0.09
240,160.42,97.43,161.40,97.93,0,0,0,0.006
241,157.53,111.96,159.22,115.19,0,0,0,0.064
242,70.52,130.94,73.86,131.94,0,0,0,0.036
243,120.89,160.50,122.59,161.68,0,1,0,0.024
244,66.98,59.78,69.05,60.94,0,0,1,0.027
245,0.59,120.30,5.68,126.00,0,0,0,0.307
246,62.93,38.31,66.17,39.97,0,0,1,0.059
247,140.75,20.14,141.78,31.71,0,0,0,0.154
248,238.01,83.23,238.91,83.73,0,0,0,0.006
249,249.78,81.57,250.99,83.53,0,0,0,0.03
250,66.86,49.79,68.53,53.03,0,0,1,0.064
251,49.86,95.09,53.11,97.60,0,0,0,0.089
252,101.16,60.25,115.29,61.25,0,0,1,0.144
253,197.48,147.37,199.58,148.60,0,0,0,0.03
254,230.15,188.36,231.49,190.36,0,0,0,0.033
255,0.00,109.66,1.92,110.87,0,0,0,0.027
256,65.97,84.96,66.78,86.55,0,0,1,0.018
257,87.54,45.48,88.61,45.98,0,0,1,0.007
258,96.27,20.48,98.20,21.78,0,1,1,0.029
259,222.65,181.01,225.90,182.69,0,0,0,0.06
260,84.79,4.50,88.79,15.70,0,0,0,0.482
261,53.66,126.80,56.92,131.34,0,0,0,0.162
262,123.25,36.77,124.34,37.27,0,0,0,0.007
263,84.72,120.33,85.75,124.69,0,0,1,0.058
264,27.29,132.07,33.72,140.16,0,0,0,0.544
265,255.76,66.50,257.00,74.03,0,0,0,0.116
266,120.28,96.83,120.87,97.82,0,0,0,0.009
267,158.89,69.44,159.47,70.40,0,0,0,0.008
268,160.74,170.57,168.73,177.03,0,0,0,0.536
269,174.26,77.98,180.82,85.93,0,1,0,0.545
270,206.57,164.38,209.73,165.91,0,1,0,0.053
271,156.38,110.44,158.05,111.23,0,0,0,0.016
272,162.26,94.32,163.93,97.60,0,0,0,0.065
273,210.32,210.61,215.96,215.64,0,1,0,0.299
274,156.62,102.84,158.31,106.06,0,0,0,0.064
275,50.46,123.89,50.96,124.84,0,0,0,0.008
276,47.58,117.82,52.01,121.00,0,0,0,0.15
277,120.50,82.73,121.51,83.23,0,0,0,0.007
278,75.83,18.21,77.48,21.38,0,0,1,0.062
279,73.21,156.75,74.66,163.84,0,0,0,0.124
280,240.17,100.84,246.65,108.79,0,0,0,0.539
281,96.14,29.51,96.64,30.56,0,0,1,0.008
282,235.60,109.35,238.07,112.52,0,0,0,0.088
283,76.74,63.28,77.24,64.20,0,1,1,0.007
284,201.32,186.03,205.87,189.33,0,0,0,0.16
285,6.90,132.61,12.58,137.68,0,1,0,0.303
286,150.32,170.56,158.83,180.36,0,0,0,0.863
287,66.27,82.69,67.23,83.27,0,0,1,0.007
288,157.50,141.50,159.10,142.26,0,0,0,0.014
289,230.74,30.93,232.30,34.05,0,0,0,0.058
290,56.86,18.79,59.38,21.92,0,0,1,0.088
291,230.15,91.75,231.15,103.95,0,1,0,0.159
292,200.22,20.90,208.93,25.64,0,1,0,0.427
293,77.67,119.43,78.26,120.40,0,0,1,0.009
294,40.46,121.19,43.60,123.73,0,0,0,0.087
295,76.15,143.23,84.20,149.71,0,0,0,0.541
296,221.01,145.83,222.23,147.91,0,0,0,0.032
297,142.06,95.51,144.03,96.68,0,0,0,0.027
298,87.98,143.79,92.41,146.99,0,0,0,0.151
299,92.50,60.32,95.02,63.45,0,0,1,0.088
300,167.96,163.48,175.87,169.90,0,0,0,0.527
301,185.44,94.44,189.95,97.72,0,0,0,0.158
302,160.94,87.92,162.50,88.64,0,1,0,0.013
303,116.68,116.53,118.29,117.43,0,0,0,0.017
304,210.18,116.99,214.60,123.39,0,0,0,0.302
305,208.70,199.45,211.87,201.03,0,1,0,0.055
306,200.79,214.32,201.90,224.76,0,0,0,0.147
307,182.16,160.07,188.71,168.14,0,1,0,0.553
308,144.49,81.78,149.08,85.07,0,1,0,0.161
309,120.41,220.61,122.08,223.79,0,1,0,0.063
310,100.17,99.94,105.90,105.02,0,0,1,0.306
311,22.42,131.74,24.84,143.79,0,0,0,0.328
312,64.20,72.48,66.66,75.69,0,0,1,0.089
313,219.07,126.16,220.03,126.68,0,1,0,0.007
314,123.68,0.66,125.77,1.90,0,0,0,0.03
315,120.45,124.54,126.86,132.59,0,1,0,0.54
316,210.88,161.67,218.83,168.15,0,1,0,0.535
317,254.94,100.08,257.00,101.31,0,0,0,0.029
318,64.23,40.29,64.83,41.20,0,0,1,0.008
319,83.13,127.21,86.34,129.69,0,0,0,0.087
320,53.56,150.11,54.63,150.66,0,0,0,0.008
321,207.72,129.18,210.82,130.75,0,0,0,0.053
322,100.10,220.12,101.61,223.25,0,0,0,0.057
323,150.77,70.47,153.34,73.71,0,0,0,0.093
324,220.62,0.41,221.66,15.25,0,0,0,0.199
325,210.80,178.18,211.39,179.11,0,0,0,0.008
326,88.93,73.47,90.52,74.27,0,0,1,0.015
327,10.70,140.68,15.68,146.30,0,0,0,0.297
328,214.16,136.58,228.80,143.17,0,0,0,0.985
329,10.68,130.65,12.73,131.90,0,0,0,0.029
330,200.29,79.44,202.27,80.67,0,0,0,0.028
331,192.17,194.51,194.21,195.79,0,1,0,0.03
332,256.50,96.26,257.00,97.30,0,0,0,0.008
333,20.42,186.67,20.96,187.64,0,0,0,0.008
334,188.19,196.85,193.00,200.92,0,1,0,0.208
335,255.08,92.72,256.29,94.77,0,1,0,0.031
336,15.08,165.24,15.64,166.15,0,0,0,0.008
337,127.43,118.44,128.69,120.51,0,0,0,0.032
338,93.44,80.19,94.77,82.24,0,0,1,0.033
339,38.58,129.71,39.71,133.85,0,0,0,0.059
340,118.85,89.99,126.78,96.42,0,0,0,0.529
341,116.00,105.54,117.65,106.36,0,1,0,0.016
342,214.31,78.61,219.39,79.63,0,0,0,0.055
343,180.61,30.51,181.96,31.52,0,1,0,0.017
344,63.70,43.51,64.41,45.13,0,0,1,0.016
345,203.83,206.45,207.11,210.96,0,0,0,0.161
346,232.20,200.89,233.85,204.08,0,0,0,0.062
347,89.63,75.60,92.79,80.09,0,0,1,0.155
348,70.63,160.34,72.18,161.10,0,0,0,0.014
349,71.44,19.67,73.00,22.87,0,0,1,0.06
350,73.96,127.74,74.91,128.28,0,0,0,0.007
351,183.33,198.64,184.37,199.82,0,0,0,0.016
352,128.21,2.54,129.49,13.68,0,1,0,0.176
353,221.13,202.93,222.77,206.16,0,0,0,0.063
354,57.72,144.72,58.71,145.27,0,1,0,0.007
355,144.33,60.61,145.12,62.21,0,0,0,0.017
356,103.96,115.06,104.56,115.97,0,0,1,0.008
357,77.86,103.23,89.59,106.01,0,0,1,0.334
358,164.56,216.53,165.79,218.55,0,0,0,0.031
359,254.29,103.04,257.00,104.66,0,0,0,0.049
360,87.18,0.83,89.22,2.04,0,0,0,0.028
361,75.58,47.54,76.43,49.05,0,1,1,0.017
362,236.17,221.91,242.68,230.00,0,0,0,0.551
363,150.24,140.25,153.51,142.84,0,0,0,0.092
364,115.97,33.19,119.18,34.80,0,0,0,0.057
365,77.83,20.15,79.39,21.02,0,0,0,0.016
366,198.13,122.21,198.99,123.85,0,0,0,0.019
367,231.40,106.16,232.29,107.74,0,0,0,0.019
368,170.43,20.07,173.55,24.58,0,0,0,0.154
369,0.94,20.37,8.91,26.77,0,0,0,0.529
370,119.09,189.49,124.35,196.37,0,0,0,0.383
371,158.60,104.69,159.91,106.64,0,1,0,0.031
372,162.26,67.99,166.85,71.22,0,1,0,0.158
373,236.77,145.47,237.78,146.47,0,0,0,0.013
374,87.54,91.55,88.60,99.70,0,0,1,0.111
375,139.57,40.91,140.66,46.23,0,0,0,0.074
376,197.42,134.40,200.66,138.99,0,0,0,0.162
377,172.21,203.21,173.37,205.23,0,0,0,0.029
378,77.62,28.95,80.89,31.45,0,0,1,0.089
379,220.25,181.28,222.34,182.45,0,0,0,0.028
380,255.06,203.11,257.00,204.29,0,0,0,0.026
381,46.06,132.19,46.97,132.69,0,0,0,0.006
382,75.40,134.33,76.96,137.62,0,0,0,0.061
383,68.08,0.00,72.49,3.14,0,0,0,0.148
384,66.97,100.35,70.14,104.95,0,0,1,0.16
385,225.46,188.15,228.69,189.83,0,0,0,0.059
386,0.00,102.52,1.48,105.45,0,0,0,0.052
387,86.31,125.93,87.38,126.43,0,0,0,0.007
